縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,德華里,1743,1830875,1050,677,378,1205,2785.66,265.20
台北市,士林區,天山里,2330,3419995,1468,831,428,1631,3703.09,252.29
台北市,士林區,臨溪里,881,1679481,1906,881,436,1864,3652.25,191.59
台北市,北投區,中央里,2243,2017438,899,601,355,1068,1086.08,120.75
台北市,北投區,湖山里,579,703643,1215,576,340,1011,5261.53,432.95
台北市,北投區,永欣里,2527,5061303,2003,1062,508,2335,3183.20,158.93
台北市,北投區,泉源里,621,565471,911,558,333,1015,1449.97,159.24
台北市,北投區,一德里,1891,1724309,912,566,348,977,1488.91,163.28
台北市,北投區,關渡里,3054,2923204,957,599,360,1077,1665.07,173.96
台北市,北投區,桃源里,1700,1381531,813,562,339,975,819.00,100.78
台北市,北投區,文化里,1244,1321432,1062,758,425,1370,1229.13,115.71
台北市,北投區,永和里,2865,4689940,1637,787,419,1589,5217.70,318.74
台北市,北投區,立農里,2576,2281431,886,621,373,1127,1078.75,121.80
台北市,北投區,清江里,2519,2108452,837,578,336,982,1277.47,152.62
台北市,北投區,八仙里,1540,1597103,1037,621,363,1189,1799.74,173.54
台北市,北投區,洲美里,546,377225,691,513,329,837,602.16,87.16
台北市,北投區,中和里,1585,1661437,1048,641,363,1144,2657.62,253.54
台北市,北投區,開明里,1982,2490282,1256,663,380,1266,4340.72,345.48
台北市,北投區,長安里,1724,1574828,913,601,348,1053,1198.38,131.19
台北市,北投區,大同里,1855,1929239,1040,643,367,1216,1397.27,134.35
台北市,北投區,福興里,2136,2024396,948,639,372,1152,1141.10,120.40
台北市,北投區,石牌里,1732,1563594,903,633,368,1127,945.59,104.74
台北市,北投區,奇岩里,2991,4031544,1348,676,369,1320,4764.84,353.50
台北市,北投區,稻香里,1389,1176860,847,575,347,978,1268.93,149.77
台北市,北投區,溫泉里,1929,1870821,970,627,368,1138,1363.36,140.58
台北市,北投區,立賢里,1619,1378831,852,604,369,1069,804.07,94.41
台北市,北投區,中心里,1934,2074886,1073,657,382,1214,1997.34,186.17
台北市,北投區,智仁里,1722,1387573,806,584,344,1023,767.02,95.19
台北市,北投區,吉利里,1962,1966525,1002,670,389,1209,1433.58,143.03
台北市,北投區,尊賢里,1463,1281727,876,645,374,1108,785.63,89.67
台北市,北投區,東華里,1413,1436491,1017,680,401,1231,1150.02,113.12
台北市,北投區,吉慶里,1626,1472903,906,647,378,1165,823.65,90.93
台北市,北投區,中庸里,1319,1107498,840,573,340,1003,1049.21,124.96
台北市,北投區,秀山里,999,794567,795,580,338,954,769.37,96.73
台北市,北投區,建民里,1281,1250612,976,652,374,1125,1149.54,117.75
台北市,北投區,榮光里,2072,1810967,874,605,376,1111,956.43,109.43
台北市,北投區,裕民里,2371,2770038,1168,687,398,1297,1892.62,162.00
台北市,北投區,振華里,2550,2958573,1160,713,401,1362,2051.63,176.83
台北市,北投區,榮華里,2612,4093426,1567,825,422,1680,3744.33,238.92
台北市,北投區,豐年里,1235,923620,748,554,330,944,779.82,104.27
台北市,北投區,林泉里,925,896018,969,619,354,1126,1691.85,174.66
台北市,北投區,永明里,1433,1660499,1159,737,416,1412,1773.81,153.08
台北市,北投區,文林里,1512,1801545,1191,684,397,1272,2625.18,220.33
台北市,北投區,大屯里,318,410510,1291,498,309,1067,3304.08,255.95
台北市,北投區,湖田里,183,175499,959,603,353,992,1532.72,159.82
台北市,信義區,松友里,2204,2133220,968,683,392,1249,887.42,91.69
台北市,信義區,六藝里,1089,982587,902,663,410,1147,785.09,87.01
台北市,信義區,中興里,1146,1523176,1329,773,407,1567,2389.74,179.80
台北市,信義區,永吉里,940,693076,737,554,319,932,677.64,91.91
台北市,信義區,敦厚里,1772,1887683,1065,708,394,1320,1369.07,128.52
台北市,信義區,大道里,2183,2253587,1032,655,391,1228,1784.51,172.86
台北市,信義區,安康里,3243,9560458,2948,980,467,2019,13249.58,449.44
台北市,信義區,嘉興里,1149,1078183,938,629,360,1139,1137.44,121.22
台北市,信義區,五全里,1689,1673084,991,648,373,1222,1294.07,130.64
台北市,信義區,新仁里,1215,1683052,1385,849,450,1572,3197.68,230.84
台北市,信義區,正和里,1660,2217688,1336,871,434,1653,1792.90,134.20
台北市,信義區,惠安里,2167,2061483,951,660,379,1215,935.90,98.38
台北市,信義區,三犁里,1732,4000049,2309,779,420,1653,11270.75,488.02
台北市,信義區,六合里,2329,3457443,1485,799,437,1559,5640.64,379.96
台北市,信義區,泰和里,2420,2249849,930,593,364,1071,2321.58,249.72
台北市,信義區,西村里,1611,1945760,1208,754,401,1456,2090.71,173.10
台北市,信義區,興隆里,1004,4751143,4732,821,394,1888,68204.00,1441.27
台北市,信義區,景新里,1745,4582171,2626,860,440,1736,16159.27,615.38
台北市,信義區,景聯里,1640,1804873,1101,730,401,1371,1769.82,160.81
台北市,信義區,景勤里,1316,1158511,880,590,353,1071,1266.44,143.86
台北市,信義區,黎順里,1234,1272366,1031,674,404,1321,1023.58,99.27
台北市,信義區,黎平里,2295,2342629,1021,693,398,1274,1139.33,111.62
台北市,信義區,黎忠里,1525,1354962,888,631,366,1123,857.46,96.51
台北市,信義區,松隆里,619,477738,772,551,326,902,728.15,94.35
台北市,信義區,中坡里,1475,1578132,1070,627,384,1165,2868.98,268.15
台北市,信義區,永春里,1621,1395287,861,605,374,1029,1042.11,121.07
台北市,信義區,富臺里,1387,1483352,1069,717,411,1344,1341.20,125.41
台北市,信義區,長春里,1228,995662,811,571,340,1009,821.07,101.27
台北市,信義區,五常里,1218,1200434,986,637,374,1170,1328.03,134.75
台北市,信義區,四維里,1856,1952836,1052,670,384,1262,1570.66,149.28
台北市,信義區,雅祥里,1558,1532604,984,675,388,1151,1277.77,129.89
台北市,信義區,興雅里,2088,2110374,1011,692,381,1293,1035.44,102.45
台北市,信義區,廣居里,2620,3260568,1244,832,418,1588,1474.91,118.51
台北市,信義區,中行里,2470,2146629,869,609,367,1072,963.64,110.88
台北市,信義區,四育里,1775,1659289,935,661,382,1210,915.56,97.94
台北市,信義區,國業里,2430,2885937,1188,781,415,1495,1443.44,121.54
台北市,信義區,松光里,1763,1764001,1001,668,380,1193,1227.13,122.64
台北市,信義區,大仁里,1269,1006935,793,574,345,1034,799.67,100.78
台北市,信義區,雙和里,2376,2313313,974,678,392,1214,1051.63,108.01
台北市,信義區,黎安里,442,344544,780,537,328,921,965.00,123.80
台北市,信義區,三張里,3112,4536299,1458,704,386,1345,8911.58,611.35
台中市,中區,中華里,378,298266,789,532,323,989,796.24,100.91
台中市,中區,光復里,730,804043,1101,560,305,1055,3036.97,275.73
台中市,中區,繼光里,563,509738,905,562,324,1060,1600.43,176.77
台中市,中區,大墩里,760,745105,980,604,314,1220,1283.61,130.93
台中市,中區,綠川里,567,408305,720,501,243,891,769.25,106.82
台中市,中區,公園里,603,740269,1228,595,308,1195,3603.17,293.50
台中市,中區,柳川里,482,405212,841,536,297,978,1136.63,135.20
台中市,中區,大誠里,504,389407,773,515,287,902,975.76,126.29
台中市,東區,東勢里,728,530114,728,551,312,929,652.60,89.62
台中市,東區,東門里,1962,1342228,684,484,285,805,1065.70,155.78
台中市,東區,新庄里,923,863964,936,575,323,1043,1354.03,144.65
台中市,東區,泉源里,445,252538,568,451,248,710,465.11,81.96
台中市,東區,富臺里,386,244729,634,484,298,812,576.64,90.95
台中市,東區,合作里,827,591566,715,546,333,889,627.25,87.69
台中市,東區,振興里,968,706937,730,533,305,898,675.14,92.45
台中市,東區,東橋里,1178,921309,782,533,300,903,1165.27,148.99
台中市,東區,旱溪里,658,469126,713,460,279,816,984.41,138.07
台中市,東區,樂成里,494,318566,645,454,268,790,645.94,100.17
台中市,東區,干城里,565,403961,715,497,290,827,826.24,115.56
台中市,東區,東南里,949,715365,754,527,327,939,756.24,100.32
台中市,東區,十甲里,1177,838654,713,515,315,888,667.06,93.62
台中市,東區,富仁里,891,719835,808,562,346,1001,835.04,103.36
台中市,東區,東興里,943,713435,757,528,313,947,740.90,97.93
台中市,東區,東信里,2251,1455682,647,478,297,799,580.85,89.82
台中市,東區,東英里,1516,1157213,763,552,335,970,938.84,122.99
台中市,西區,三民里,694,812019,1170,802,401,1555,1177.49,100.64
台中市,西區,忠誠里,1961,2716511,1385,602,331,1146,9254.29,668.05
台中市,西區,公館里,1635,1405300,860,567,325,1033,1083.83,126.10
台中市,西區,中興里,1203,1407276,1170,670,346,1335,2144.73,183.34
台中市,西區,民生里,762,858590,1127,816,430,1492,1177.48,104.50
台中市,西區,利民里,560,640306,1143,776,407,1418,1241.01,108.54
台中市,西區,東昇里,812,873532,1076,722,385,1277,1653.55,153.71
台中市,西區,廣民里,503,440951,877,577,312,1020,1096.50,125.08
台中市,西區,平和里,622,587822,945,675,324,1211,996.54,105.45
台中市,西區,公民里,1592,1676186,1053,675,360,1267,1769.59,168.07
台中市,西區,和龍里,546,388026,711,499,281,851,802.91,112.98
台中市,西區,民龍里,927,1093753,1180,694,369,1381,1899.62,161.00
台中市,西區,後龍里,1075,1247115,1160,630,356,1291,2714.70,234.00
台中市,西區,安龍里,918,884706,964,627,332,1220,1621.17,168.22
台中市,西區,忠明里,1711,2233692,1305,616,335,1199,4293.51,328.88
台中市,西區,公正里,2133,2025383,950,642,346,1230,969.27,102.08
台中市,西區,昇平里,1718,1629699,949,595,320,1115,1370.46,144.47
台中市,西區,土庫里,1660,1867046,1125,664,353,1262,2105.20,187.17
台中市,西區,藍興里,1186,1090447,919,617,347,1090,1095.90,119.19
台中市,西區,吉龍里,2161,2711711,1255,711,382,1339,3765.63,300.09
台中市,西區,公益里,872,616258,707,542,321,877,644.39,91.18
台中市,西區,公平里,1413,1620413,1147,606,328,1153,5957.45,519.49
台中市,西區,公德里,1214,1290318,1063,625,346,1226,2158.98,203.13
台中市,西區,大忠里,1247,1433079,1149,731,395,1297,2286.67,198.98
台中市,西區,雙龍里,882,788724,894,598,339,1040,1078.59,120.61
台中市,南區,南門里,1282,1211828,945,608,350,1142,1488.04,157.42
台中市,南區,和平里,1379,1155767,838,625,355,1032,797.32,95.13
台中市,南區,福順里,1439,1171594,814,603,362,1016,752.78,92.46
台中市,南區,永和里,1180,899104,762,560,315,940,933.12,122.46
台中市,南區,福興里,1156,905564,783,577,321,1000,707.31,90.29
台中市,南區,長春里,955,792219,830,535,310,1021,1000.04,120.55
台中市,南區,平和里,1131,923791,817,579,333,1099,801.61,98.14
台中市,南區,城隍里,1356,1147470,846,570,338,998,1283.79,151.71
台中市,南區,德義里,1065,941824,884,627,357,1107,881.25,99.65
台中市,南區,積善里,986,756191,767,535,316,925,746.99,97.40
台中市,南區,江川里,796,795582,999,572,323,1067,2415.96,241.72
台中市,南區,新榮里,1410,1169637,830,580,358,1055,782.73,94.36
台中市,南區,永興里,2421,1894056,782,574,355,972,713.96,91.26
台中市,南區,樹義里,3046,2545140,836,605,366,1047,833.13,99.71
台中市,南區,樹德里,2318,1861155,803,611,359,1016,994.77,123.89
台中市,南區,西川里,1787,1605356,898,654,386,1144,813.20,90.52
台中市,南區,國光里,1369,1107046,809,577,333,992,794.79,98.29
台中市,南區,福平里,1610,1195694,743,534,322,939,704.61,94.88
台中市,南區,長榮里,1138,895387,787,546,304,914,831.65,105.70
台中市,南區,南和里,1470,1317412,896,628,382,1157,847.92,94.61
台中市,南區,工學里,1526,1199731,786,589,339,1001,715.70,91.03
台中市,南區,崇倫里,1513,1187492,785,561,339,968,831.05,105.89
台中市,北區,中正里,399,335826,842,559,325,1125,873.97,103.84
台中市,北區,大湖里,477,285279,598,436,264,749,527.83,88.26
台中市,北區,金龍里,1600,1184690,740,541,318,938,681.41,92.03
台中市,北區,六合里,412,293699,713,476,250,832,782.44,109.76
台中市,北區,五常里,352,269250,765,558,298,953,773.41,101.11
台中市,北區,光大里,629,378511,602,448,283,709,563.32,93.61
台中市,北區,新興里,586,462019,788,522,311,938,1031.63,130.85
台中市,北區,錦村里,1051,826825,787,596,350,1029,652.64,82.96
台中市,北區,邱厝里,589,606069,1029,639,320,1268,1513.79,147.12
台中市,北區,賴厝里,1388,1350894,973,653,368,1192,1039.27,106.78
台中市,北區,賴村里,1217,1118382,919,563,335,1019,2100.14,228.53
台中市,北區,淡溝里,1544,1474154,955,612,345,1154,1146.68,120.10
台中市,北區,中達里,840,659138,785,535,326,940,818.95,104.37
台中市,北區,新北里,785,908900,1158,602,347,1199,2717.18,234.68
台中市,北區,樂英里,815,580927,713,490,285,862,1048.26,147.06
台中市,北區,錦洲里,1602,1355158,846,589,365,1069,866.82,102.47
台中市,北區,文莊里,1636,1258687,769,546,339,943,853.53,110.94
台中市,北區,金華里,1258,1278127,1016,571,340,989,3336.31,328.38
台中市,北區,育德里,897,810157,903,581,335,1053,1459.07,161.55
台中市,北區,頂厝里,1242,1215292,978,640,360,1206,1140.43,116.55
台中市,北區,建興里,1638,1377797,841,576,332,1013,840.04,99.87
台中市,北區,建成里,1313,897422,683,516,314,851,614.58,89.92
台中市,北區,健行里,1854,2006642,1082,598,333,1151,4239.34,391.69
台中市,北區,明德里,1634,1437816,880,586,336,1073,968.68,110.09
台中市,北區,長青里,1774,1544537,871,609,343,1071,964.28,110.75
台中市,北區,賴興里,1246,1128513,906,592,344,1083,1191.08,131.51
台中市,北區,賴明里,1168,1060527,908,579,324,1120,1233.40,135.84
台中市,北區,錦祥里,891,708953,796,553,311,952,870.63,109.42
台中市,北區,建德里,993,772477,778,504,300,842,1859.38,239.02
台中市,北區,崇德里,992,904711,912,608,337,1105,1002.36,109.91
台中市,北區,賴旺里,999,776631,777,547,311,1001,844.18,108.59
台中市,北區,明新里,692,576836,834,548,323,964,1055.17,126.58
台中市,北區,立人里,826,696148,843,579,315,1078,898.11,106.56
台中市,北區,賴福里,911,1218160,1337,617,397,1210,7608.95,569.03
台中市,北區,梅川里,706,762927,1081,613,329,1255,1604.23,148.45
台中市,北區,錦平里,561,488707,871,609,335,1036,960.35,110.24
台中市,西屯區,鵬程里,1173,841935,718,531,341,903,620.95,86.51
台中市,西屯區,永安里,2766,2388799,864,554,338,962,2605.21,301.66
台中市,西屯區,西安里,1993,1649736,828,585,339,998,1123.69,135.75
台中市,西屯區,福林里,1624,2070392,1275,824,420,1552,1962.22,153.91
台中市,西屯區,福中里,1443,1367516,948,609,375,1077,2096.11,221.18
台中市,西屯區,福安里,2152,2114471,983,642,377,1090,1707.71,173.80
台中市,西屯區,西墩里,1162,1005675,865,520,330,923,2719.95,314.27
台中市,西屯區,潮洋里,1032,1311585,1271,710,358,1477,2016.91,158.70
台中市,西屯區,龍潭里,237,169253,714,546,317,887,648.70,90.84
台中市,西屯區,惠來里,2424,4488330,1852,900,451,1829,4881.25,263.62
台中市,西屯區,何安里,1454,1235438,850,571,333,1021,999.64,117.65
台中市,西屯區,何厝里,1215,1089715,897,564,349,996,2538.41,283.03
台中市,西屯區,上石里,1640,1337062,815,624,369,1035,716.68,87.91
台中市,西屯區,大河里,1180,839368,711,525,307,904,628.34,88.33
台中市,西屯區,大石里,207,136766,661,473,316,878,518.98,78.55
台中市,西屯區,港尾里,1623,1268140,781,540,328,919,1640.90,210.01
台中市,西屯區,廣福里,987,672526,681,494,312,787,740.26,108.64
台中市,西屯區,林厝里,1097,1330465,1213,650,372,1279,2135.87,176.11
台中市,西屯區,協和里,1501,1579418,1052,581,331,1002,5064.30,481.29
台中市,西屯區,逢甲里,1357,1093646,806,589,323,1006,956.68,118.71
台中市,西屯區,大福里,940,616009,655,494,317,837,534.05,81.49
台中市,西屯區,大鵬里,1180,979006,830,547,335,944,1277.83,154.02
台中市,西屯區,西平里,1502,1318759,878,654,351,1125,890.53,101.43
台中市,西屯區,何仁里,2049,1579248,771,543,312,954,761.99,98.87
台中市,西屯區,何德里,1300,1135127,873,603,353,1080,1221.64,139.91
台中市,西屯區,何源里,1839,1674107,910,620,341,1185,900.84,98.96
台中市,西屯區,何南里,2233,2149817,963,658,374,1157,1100.97,114.36
台中市,西屯區,至善里,1638,1629998,995,751,424,1340,842.06,84.62
台中市,西屯區,上安里,1916,1581691,826,617,377,1060,765.82,92.77
台中市,西屯區,上德里,2145,1854456,865,619,378,1141,818.62,94.69
台中市,西屯區,逢福里,2234,1890589,846,598,361,1040,818.89,96.76
台中市,西屯區,何明里,1663,1415108,851,577,340,1010,1148.33,134.95
台中市,西屯區,何成里,2438,2242087,920,610,361,1117,1265.88,137.65
台中市,西屯區,何福里,1719,1702252,990,646,372,1228,1283.01,129.56
台中市,西屯區,福和里,1642,1359505,828,581,349,1027,857.10,103.52
台中市,西屯區,福恩里,1731,1740168,1005,746,428,1286,933.87,92.90
台中市,西屯區,福聯里,1086,944061,869,666,409,1081,751.26,86.42
台中市,西屯區,福瑞里,695,864565,1244,826,423,1448,1379.65,110.91
台中市,西屯區,福雅里,1350,1459757,1081,658,356,1213,1850.38,171.13
台中市,南屯區,黎明里,1523,1336807,878,616,368,1085,882.67,100.56
台中市,南屯區,新生里,396,258538,653,517,294,809,564.02,86.39
台中市,南屯區,中和里,1289,913176,708,532,338,867,647.39,91.38
台中市,南屯區,大同里,1624,1580307,973,671,376,1232,1038.73,106.75
台中市,南屯區,大誠里,931,932070,1001,672,371,1227,1214.33,121.29
台中市,南屯區,南屯里,2142,2035584,950,659,361,1187,1122.93,118.16
台中市,南屯區,豐樂里,2799,3006850,1074,700,374,1369,1270.27,118.25
台中市,南屯區,楓樹里,1427,1131075,793,561,326,998,825.31,104.12
台中市,南屯區,鎮平里,481,380972,792,494,296,915,1127.99,142.42
台中市,南屯區,春社里,1445,1033569,715,549,338,898,611.64,85.51
