縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
屏東縣,屏東市,廣興里,474,328836,694,559,323,851,610.71,88.03
屏東縣,屏東市,潭墘里,3199,2427356,759,619,368,992,607.77,80.10
屏東縣,屏東市,明正里,237,266437,1124,678,363,1165,3649.74,324.65
屏東縣,屏東市,溝美里,679,540610,796,590,367,994,693.42,87.09
屏東縣,屏東市,勝利里,1437,1192535,830,631,376,1042,765.79,92.28
屏東縣,屏東市,永城里,500,354647,709,529,318,901,642.66,90.61
屏東縣,屏東市,北勢里,722,607794,842,618,369,1015,1230.31,146.15
屏東縣,屏東市,華山里,1456,1166886,801,629,374,1012,674.97,84.22
屏東縣,屏東市,太平里,226,207563,918,683,362,1203,914.70,99.59
屏東縣,屏東市,興樂里,218,194106,890,587,315,1067,1124.96,126.34
屏東縣,屏東市,大武里,2317,1779363,768,584,353,965,743.90,96.87
屏東縣,屏東市,建國里,229,187011,817,617,342,1054,786.57,96.32
屏東縣,屏東市,崇武里,781,614406,787,650,369,1000,636.16,80.87
屏東縣,屏東市,凌雲里,77,43256,562,497,273,660,452.82,80.61
屏東縣,屏東市,鵬程里,124,117271,946,867,753,1159,360.20,38.09
屏東縣,屏東市,豐榮里,815,694723,852,631,353,1100,838.35,98.35
屏東縣,屏東市,信和里,354,236695,669,561,333,849,524.63,78.46
屏東縣,屏東市,豐源里,1275,1138489,893,666,404,1131,770.24,86.26
屏東縣,屏東市,大連里,3415,3162782,926,673,389,1199,858.46,92.69
屏東縣,屏東市,仁愛里,679,570470,840,620,361,1073,821.63,97.79
屏東縣,屏東市,中正里,1584,1423625,899,694,396,1152,737.97,82.11
屏東縣,屏東市,北興里,1843,1479401,803,628,374,1007,650.73,81.07
屏東縣,潮州鎮,潮州里,155,121444,784,579,279,909,747.69,95.43
屏東縣,潮州鎮,光華里,1276,989086,775,609,349,1006,622.49,80.31
屏東縣,潮州鎮,三星里,1488,1167404,785,614,364,1044,644.03,82.09
屏東縣,潮州鎮,彭城里,190,126122,664,525,315,829,530.85,79.97
屏東縣,潮州鎮,九塊里,252,148953,591,449,280,692,575.20,97.31
屏東縣,潮州鎮,興美里,183,128791,704,607,366,903,514.49,73.11
屏東縣,潮州鎮,檨子里,58,38471,663,508,312,754,596.04,89.86
屏東縣,潮州鎮,新生里,271,203955,753,572,348,906,658.55,87.50
屏東縣,潮州鎮,新榮里,348,272866,784,622,320,1015,714.64,91.14
屏東縣,潮州鎮,同榮里,161,102193,635,462,268,772,678.05,106.82
屏東縣,潮州鎮,三共里,1945,1596965,821,613,370,1020,761.47,92.74
屏東縣,潮州鎮,五魁里,354,266665,753,564,340,917,805.14,106.88
屏東縣,潮州鎮,蓬萊里,533,400170,751,591,355,997,587.10,78.20
屏東縣,潮州鎮,八爺里,544,363322,668,552,327,902,518.56,77.64
屏東縣,潮州鎮,光春里,294,227022,772,528,338,807,1882.22,243.75
屏東縣,潮州鎮,泗林里,356,253284,711,561,336,939,570.67,80.21
屏東縣,潮州鎮,四春里,372,237050,637,530,319,833,483.35,75.85
屏東縣,潮州鎮,崙東里,227,134102,591,498,292,758,465.52,78.80
屏東縣,潮州鎮,永春里,1844,1369410,743,579,352,988,596.65,80.34
屏東縣,潮州鎮,三和里,579,468737,810,626,336,1035,798.68,98.66
屏東縣,潮州鎮,富春里,247,145976,591,521,307,768,404.77,68.49
屏東縣,東港鎮,八德里,163,132243,811,564,326,973,938.31,115.65
屏東縣,東港鎮,東隆里,250,153212,613,481,304,720,535.73,87.42
屏東縣,東港鎮,共和里,106,100416,947,644,421,1154,1001.63,105.73
屏東縣,東港鎮,豐漁里,114,80450,706,549,299,932,669.62,94.89
屏東縣,東港鎮,盛漁里,246,149809,609,525,348,731,429.48,70.52
屏東縣,東港鎮,興漁里,386,246056,637,505,326,779,503.80,79.03
屏東縣,東港鎮,鎮海里,492,303414,617,501,312,790,516.10,83.69
屏東縣,東港鎮,嘉蓮里,317,210285,663,535,335,820,553.43,83.43
屏東縣,東港鎮,南平里,238,124567,523,430,250,698,407.63,77.88
屏東縣,東港鎮,興東里,2210,1773454,802,597,352,1005,833.98,103.93
屏東縣,東港鎮,興農里,323,256988,796,581,361,1045,935.87,117.63
屏東縣,東港鎮,興和里,232,156859,676,519,328,868,540.17,79.89
屏東縣,東港鎮,船頭里,1236,959774,777,606,373,1003,642.15,82.70
屏東縣,東港鎮,下里,382,236860,620,515,343,738,468.50,75.56
屏東縣,東港鎮,新勝里,591,469525,794,592,365,964,755.88,95.14
屏東縣,東港鎮,頂中里,106,70969,670,525,312,896,565.81,84.51
屏東縣,東港鎮,頂新里,130,96907,745,575,353,861,672.09,90.16
屏東縣,東港鎮,東和里,156,98044,628,517,325,759,555.20,88.34
屏東縣,東港鎮,朝安里,349,240981,690,515,301,933,574.64,83.22
屏東縣,東港鎮,興臺里,141,114592,813,529,348,967,858.89,105.68
屏東縣,東港鎮,中興里,181,116159,642,515,292,888,583.11,90.86
屏東縣,東港鎮,大潭里,334,215837,646,522,317,794,539.88,83.54
屏東縣,東港鎮,大鵬里,28,31969,1142,653,368,1165,1733.91,151.87
屏東縣,恆春鎮,城北里,541,382176,706,528,314,963,605.94,85.78
屏東縣,恆春鎮,城西里,240,179977,750,582,356,976,570.30,76.05
屏東縣,恆春鎮,城南里,223,162744,730,527,341,903,833.43,114.20
屏東縣,恆春鎮,山腳里,913,642420,704,521,328,914,586.12,83.30
屏東縣,恆春鎮,網紗里,670,528571,789,510,308,828,2619.06,331.98
屏東縣,恆春鎮,仁壽里,131,79944,610,477,295,750,508.01,83.25
屏東縣,恆春鎮,茄湖里,66,38764,587,509,344,659,381.82,65.01
屏東縣,恆春鎮,頭溝里,55,37095,674,625,303,844,485.04,71.92
屏東縣,恆春鎮,四溝里,138,94936,688,535,346,858,486.40,70.70
屏東縣,恆春鎮,德和里,155,122264,789,567,336,1037,741.86,94.05
屏東縣,恆春鎮,龍水里,186,251939,1355,490,332,836,9534.10,703.88
屏東縣,恆春鎮,山海里,244,185229,759,463,299,734,1678.91,221.16
屏東縣,恆春鎮,大光里,326,207713,637,508,310,789,517.63,81.24
屏東縣,恆春鎮,水泉里,202,123047,609,465,304,720,605.12,99.34
屏東縣,恆春鎮,南灣里,363,379854,1046,672,383,1406,1043.04,99.68
屏東縣,恆春鎮,墾丁里,211,158643,752,585,365,928,776.34,103.26
屏東縣,恆春鎮,鵝鑾里,164,94323,575,440,282,636,650.67,113.13
屏東縣,萬丹鄉,萬安村,170,122694,722,517,290,802,692.83,96.00
屏東縣,萬丹鄉,萬全村,885,679704,768,574,357,997,670.17,87.26
屏東縣,萬丹鄉,萬惠村,205,169439,827,606,352,1124,666.72,80.67
屏東縣,萬丹鄉,萬後村,163,128351,787,631,419,998,584.90,74.28
屏東縣,萬丹鄉,萬生村,357,263023,737,561,327,903,702.73,95.38
屏東縣,萬丹鄉,寶厝村,513,389484,759,579,361,974,589.36,77.63
屏東縣,萬丹鄉,四維村,409,294009,719,539,347,966,538.71,74.94
屏東縣,萬丹鄉,竹林村,301,211671,703,520,292,893,622.74,88.55
屏東縣,萬丹鄉,廣安村,592,418624,707,555,341,859,631.99,89.37
屏東縣,萬丹鄉,田厝村,221,172980,783,644,396,975,666.11,85.10
屏東縣,萬丹鄉,崙頂村,434,289010,666,515,331,867,526.54,79.07
屏東縣,萬丹鄉,社上村,349,234209,671,547,324,850,580.02,86.43
屏東縣,萬丹鄉,社中村,309,218274,706,570,336,857,585.37,82.87
屏東縣,萬丹鄉,社皮村,428,304231,711,541,334,907,580.14,81.62
屏東縣,萬丹鄉,磚寮村,222,154906,698,597,368,884,504.25,72.27
屏東縣,萬丹鄉,社口村,290,206829,713,536,348,895,613.78,86.06
屏東縣,萬丹鄉,加興村,253,191934,759,526,354,944,757.75,99.88
屏東縣,萬丹鄉,上村村,159,118180,743,504,324,860,899.85,121.07
屏東縣,萬丹鄉,厦南村,284,186936,658,540,307,831,555.99,84.47
屏東縣,萬丹鄉,厦北村,320,220194,688,544,338,825,643.58,93.53
屏東縣,萬丹鄉,新庄村,490,380189,776,612,387,995,608.23,78.39
屏東縣,萬丹鄉,新鐘村,453,333542,736,583,344,989,566.02,76.87
屏東縣,萬丹鄉,水泉村,427,347441,814,652,362,1027,657.34,80.79
屏東縣,萬丹鄉,香社村,336,226584,674,573,344,841,505.06,74.90
屏東縣,萬丹鄉,灣內村,265,181119,683,540,322,814,578.35,84.62
屏東縣,萬丹鄉,後村村,216,152900,708,577,345,947,523.62,73.97
屏東縣,萬丹鄉,水仙村,110,85253,775,692,408,954,520.01,67.10
屏東縣,萬丹鄉,興安村,177,127670,721,608,398,911,546.89,75.82
屏東縣,萬丹鄉,興全村,207,144835,700,537,281,846,660.20,94.36
屏東縣,萬丹鄉,甘棠村,60,37113,619,485,323,814,467.81,75.63
屏東縣,長治鄉,進興村,670,507590,758,606,379,994,568.53,75.04
屏東縣,長治鄉,新潭村,981,789202,804,642,374,1041,673.90,83.77
屏東縣,長治鄉,長興村,280,228472,816,627,376,1064,631.78,77.43
屏東縣,長治鄉,潭頭村,540,440737,816,651,378,1077,633.26,77.59
屏東縣,長治鄉,香楊村,723,662373,916,701,364,1213,773.90,84.47
屏東縣,長治鄉,德協村,247,181378,734,565,354,914,616.72,83.98
屏東縣,長治鄉,德成村,222,170219,767,650,325,997,578.59,75.46
屏東縣,長治鄉,復興村,297,201378,678,534,305,848,620.48,91.51
屏東縣,長治鄉,崙上村,406,301392,742,584,346,944,609.09,82.05
屏東縣,長治鄉,德榮村,295,208667,707,572,352,891,542.97,76.76
屏東縣,長治鄉,德和村,143,82310,576,505,339,711,389.38,67.65
屏東縣,長治鄉,繁隆村,231,160376,694,612,350,917,479.34,69.04
屏東縣,長治鄉,繁華村,431,287088,666,545,344,816,496.25,74.50
屏東縣,長治鄉,繁昌村,342,236180,691,531,322,840,617.21,89.37
屏東縣,長治鄉,繁榮村,243,174623,719,553,342,859,775.22,107.88
屏東縣,長治鄉,榮華村,114,72390,635,511,343,828,455.47,71.73
屏東縣,麟洛鄉,新田村,560,442954,791,632,371,1037,589.67,74.55
屏東縣,麟洛鄉,麟頂村,258,203877,790,564,362,966,725.74,91.84
屏東縣,麟洛鄉,麟蹄村,410,310967,758,565,329,943,814.54,107.39
屏東縣,麟洛鄉,麟趾村,675,505441,749,620,339,990,568.62,75.94
屏東縣,麟洛鄉,田心村,233,185103,794,637,384,983,597.38,75.20
屏東縣,麟洛鄉,田中村,317,245966,776,608,393,985,596.84,76.92
屏東縣,麟洛鄉,田道村,172,114973,668,541,337,879,511.49,76.52
屏東縣,九如鄉,九清村,323,221746,687,552,312,898,517.99,75.45
屏東縣,九如鄉,九塊村,271,194807,719,564,338,903,598.00,83.19
屏東縣,九如鄉,九明村,332,216486,652,531,333,811,518.52,79.52
屏東縣,九如鄉,玉水村,244,177903,729,512,338,883,1537.41,210.86
屏東縣,九如鄉,玉泉村,344,240817,700,534,336,889,662.92,94.70
屏東縣,九如鄉,東寧村,941,668820,711,567,355,894,566.50,79.70
屏東縣,九如鄉,大坵村,197,132822,674,507,305,780,785.50,116.50
屏東縣,九如鄉,三塊村,266,154001,579,475,300,777,438.67,75.77
屏東縣,九如鄉,後庄村,342,218103,638,555,338,839,470.96,73.85
屏東縣,九如鄉,耆老村,249,182097,731,653,362,973,511.14,69.89
屏東縣,九如鄉,洽興村,246,152674,621,481,308,802,498.51,80.32
屏東縣,里港鄉,玉田村,721,531439,737,593,353,991,575.54,78.08
屏東縣,里港鄉,大平村,276,196706,713,579,341,912,588.67,82.60
屏東縣,里港鄉,永春村,188,141593,753,550,335,970,658.69,87.46
屏東縣,里港鄉,春林村,288,215016,747,569,352,930,702.22,94.06
屏東縣,里港鄉,過江村,442,309744,701,558,362,844,559.52,79.84
屏東縣,里港鄉,鐵店村,314,232737,741,568,360,916,600.41,81.01
屏東縣,里港鄉,塔樓村,325,241408,743,554,375,888,724.16,97.49
屏東縣,里港鄉,潮厝村,301,209082,695,554,366,897,499.38,71.89
屏東縣,里港鄉,茄苳村,325,225610,694,567,314,936,540.51,77.86
屏東縣,里港鄉,載興村,472,320364,679,553,342,886,540.65,79.66
屏東縣,里港鄉,土庫村,366,286045,782,574,332,895,1738.68,222.47
屏東縣,里港鄉,三村,355,259678,731,566,325,956,610.33,83.44
屏東縣,里港鄉,中和村,188,144658,769,595,343,955,667.37,86.73
屏東縣,里港鄉,瀰力村,87,61669,709,567,362,888,530.96,74.91
屏東縣,鹽埔鄉,鹽北村,371,246618,665,534,364,821,506.72,76.23
屏東縣,鹽埔鄉,鹽中村,416,278725,670,563,333,839,494.34,73.78
屏東縣,鹽埔鄉,鹽南村,317,230245,726,598,385,907,536.72,73.90
屏東縣,鹽埔鄉,仕絨村,184,126392,687,496,319,824,623.72,90.80
屏東縣,鹽埔鄉,高朗村,468,311389,665,535,345,809,501.97,75.44
屏東縣,鹽埔鄉,振興村,272,183788,676,534,353,835,521.38,77.16
屏東縣,鹽埔鄉,久愛村,146,101190,693,554,340,859,517.27,74.63
屏東縣,鹽埔鄉,新圍村,568,361768,637,522,322,808,491.69,77.20
屏東縣,鹽埔鄉,新二村,697,475337,682,562,351,851,507.62,74.43
屏東縣,鹽埔鄉,彭厝村,189,129751,687,542,329,826,601.72,87.65
屏東縣,鹽埔鄉,洛陽村,349,227345,651,519,332,857,520.51,79.90
屏東縣,鹽埔鄉,永隆村,88,53238,605,544,353,748,356.46,58.92
屏東縣,高樹鄉,高樹村,381,268380,704,501,285,808,846.78,120.21
屏東縣,高樹鄉,長榮村,214,165893,775,525,316,862,973.04,125.52
屏東縣,高樹鄉,東振村,73,49260,675,549,383,842,475.04,70.40
屏東縣,高樹鄉,東興村,128,93044,727,573,314,852,653.26,89.87
屏東縣,高樹鄉,大埔村,96,66001,688,472,270,791,776.34,112.92
屏東縣,高樹鄉,源泉村,142,92225,649,500,300,878,557.16,85.79
屏東縣,高樹鄉,建興村,156,107848,691,530,335,779,808.39,116.93
屏東縣,高樹鄉,舊寮村,168,110856,660,533,287,906,538.15,81.56
屏東縣,高樹鄉,司馬村,91,56636,622,546,338,762,404.39,64.98
屏東縣,高樹鄉,菜寮村,99,63979,646,474,303,808,549.10,84.97
屏東縣,高樹鄉,新豐村,213,128433,603,501,291,697,517.11,85.76
屏東縣,高樹鄉,田子村,157,94704,603,518,352,763,411.63,68.24
屏東縣,高樹鄉,舊庄村,135,75394,558,418,255,753,433.74,77.67
屏東縣,高樹鄉,鹽樹村,172,104209,606,481,300,729,571.34,94.30
屏東縣,高樹鄉,新南村,250,157701,631,494,350,789,483.40,76.63
屏東縣,高樹鄉,泰山村,233,165803,712,504,312,875,882.07,123.96
屏東縣,高樹鄉,南華村,175,97281,556,474,319,699,450.78,81.09
屏東縣,高樹鄉,廣興村,161,95770,595,473,324,756,492.47,82.79
屏東縣,高樹鄉,廣福村,138,88620,642,482,350,828,521.89,81.27
屏東縣,萬巒鄉,萬巒村,305,241796,793,624,367,1014,740.78,93.44
屏東縣,萬巒鄉,萬全村,185,137525,743,557,352,742,867.17,116.65
屏東縣,萬巒鄉,萬和村,401,309136,771,629,407,992,556.52,72.19
屏東縣,萬巒鄉,鹿寮村,199,180816,909,699,413,1074,1076.47,118.47
屏東縣,萬巒鄉,硫黃村,105,75466,719,606,357,938,516.62,71.88
屏東縣,萬巒鄉,泗溝村,242,188568,779,583,358,989,701.21,89.99
屏東縣,萬巒鄉,佳佐村,292,175233,600,492,271,777,465.45,77.56
屏東縣,萬巒鄉,佳和村,290,219341,756,537,339,970,684.89,90.55
屏東縣,萬巒鄉,新厝村,190,117988,621,492,316,714,580.86,93.54
屏東縣,萬巒鄉,新置村,180,111181,618,475,330,815,547.83,88.69
屏東縣,萬巒鄉,赤山村,279,157970,566,491,300,705,415.92,73.46
屏東縣,萬巒鄉,萬金村,299,161717,541,446,288,697,396.08,73.23
屏東縣,萬巒鄉,五溝村,251,184959,737,574,350,937,608.17,82.53
屏東縣,萬巒鄉,成德村,259,178914,691,571,370,874,515.21,74.58
屏東縣,內埔鄉,內埔村,1114,851133,764,629,345,990,627.58,82.14
屏東縣,內埔鄉,興南村,286,190977,668,553,338,888,485.55,72.71
屏東縣,內埔鄉,義亭村,113,75902,672,570,314,890,519.26,77.31
屏東縣,內埔鄉,美和村,575,432293,752,592,354,950,685.52,91.18
屏東縣,內埔鄉,和興村,738,581710,788,640,389,1041,603.57,76.57
屏東縣,內埔鄉,豐田村,715,516157,722,594,354,969,537.69,74.48
屏東縣,內埔鄉,竹圍村,427,289821,679,544,324,863,515.44,75.94
屏東縣,內埔鄉,富田村,443,315585,712,579,387,919,533.32,74.86
屏東縣,內埔鄉,東勢村,607,403474,665,540,360,846,482.58,72.60
屏東縣,內埔鄉,東片村,238,167207,703,565,336,931,532.39,75.78
屏東縣,內埔鄉,東寧村,1166,867498,744,583,357,992,569.44,76.54
屏東縣,內埔鄉,上樹村,250,165059,660,514,308,784,548.65,83.10
屏東縣,內埔鄉,老埤村,338,217323,643,520,327,838,478.54,74.43
屏東縣,內埔鄉,中林村,262,146165,558,451,297,735,388.47,69.63
屏東縣,內埔鄉,龍泉村,427,257981,604,505,292,755,592.00,97.99
屏東縣,內埔鄉,建興村,136,88702,652,562,349,915,407.91,62.54
屏東縣,內埔鄉,大新村,325,216853,667,534,347,849,527.23,79.02
屏東縣,內埔鄉,黎明村,397,268736,677,551,347,834,697.80,103.08
屏東縣,內埔鄉,隘寮村,166,102145,615,528,346,777,387.59,62.99
屏東縣,內埔鄉,龍潭村,404,260967,646,540,299,800,536.83,83.11
屏東縣,內埔鄉,內田村,851,635941,747,593,345,974,612.50,81.96
屏東縣,內埔鄉,水門村,138,79403,575,440,256,777,441.68,76.76
屏東縣,內埔鄉,振豐村,403,303782,754,612,363,979,575.80,76.39
屏東縣,竹田鄉,竹田村,397,288148,726,572,349,894,583.87,80.44
屏東縣,竹田鄉,竹南村,182,149258,820,571,346,842,2146.40,261.72
屏東縣,竹田鄉,糶糴村,165,137025,830,615,408,1023,836.40,100.72
屏東縣,竹田鄉,二崙村,209,157357,753,591,354,985,559.66,74.33
屏東縣,竹田鄉,美崙村,169,113589,672,571,357,832,485.22,72.19
屏東縣,竹田鄉,頭崙村,282,199224,706,576,367,881,583.05,82.53
屏東縣,竹田鄉,履豐村,156,116431,746,629,347,980,629.32,84.32
屏東縣,竹田鄉,泗洲村,219,133406,609,534,300,802,423.62,69.54
屏東縣,竹田鄉,大湖村,229,163456,714,574,341,847,627.07,87.85
屏東縣,竹田鄉,鳳明村,209,121271,580,486,312,698,451.37,77.79
屏東縣,竹田鄉,南勢村,113,75429,668,543,348,910,446.38,66.87
屏東縣,竹田鄉,六巷村,162,117512,725,567,376,884,600.12,82.73
屏東縣,竹田鄉,西勢村,613,436128,711,584,340,930,590.33,82.97
屏東縣,竹田鄉,福田村,110,72176,656,541,343,859,456.31,69.54
屏東縣,竹田鄉,永豐村,194,154297,795,666,407,1036,513.27,64.53
屏東縣,新埤鄉,新埤村,413,279070,676,559,334,879,567.07,83.92
屏東縣,新埤鄉,建功村,224,165179,737,595,358,956,606.32,82.22
屏東縣,新埤鄉,打鐵村,226,187458,829,618,405,1106,649.11,78.26
屏東縣,新埤鄉,南豐村,135,74003,548,478,331,720,362.74,66.17
屏東縣,新埤鄉,餉潭村,170,93747,551,469,330,669,472.45,85.67
屏東縣,新埤鄉,箕湖村,109,60838,558,480,292,734,376.31,67.42
屏東縣,新埤鄉,萬隆村,242,145003,599,499,313,746,474.98,79.27
屏東縣,枋寮鄉,枋寮村,273,184454,676,556,326,881,488.53,72.30
屏東縣,枋寮鄉,保生村,146,92545,634,555,338,826,441.62,69.67
屏東縣,枋寮鄉,中寮村,89,49685,558,503,328,747,319.86,57.30
屏東縣,枋寮鄉,安樂村,303,192405,635,520,322,841,455.59,71.75
屏東縣,枋寮鄉,天時村,413,301655,730,569,377,932,557.82,76.37
屏東縣,枋寮鄉,地利村,305,235171,771,609,362,1013,667.16,86.53
屏東縣,枋寮鄉,人和村,420,297328,708,586,337,863,584.41,82.55
屏東縣,枋寮鄉,內寮村,88,49865,567,452,285,806,457.97,80.82
屏東縣,枋寮鄉,新開村,114,55341,485,407,273,605,367.30,75.66
屏東縣,枋寮鄉,東海村,613,416413,679,570,360,880,474.54,69.86
屏東縣,枋寮鄉,大庄村,99,62449,631,550,362,764,436.32,69.17
屏東縣,枋寮鄉,太源村,142,81180,572,518,325,699,427.61,74.80
屏東縣,枋寮鄉,玉泉村,51,29359,576,473,323,795,375.04,65.15
屏東縣,枋寮鄉,新龍村,126,101453,805,582,354,1026,811.77,100.82
屏東縣,枋寮鄉,隆山村,740,539861,730,556,332,924,666.00,91.29
屏東縣,新園鄉,內庄村,190,135350,712,597,361,929,508.97,71.45
屏東縣,新園鄉,瓦磘村,322,244937,761,575,367,1030,596.93,78.47
屏東縣,新園鄉,田洋村,456,307364,674,552,345,810,567.16,84.14
屏東縣,新園鄉,仙吉村,658,484727,737,563,358,907,688.86,93.51
屏東縣,新園鄉,港墘村,140,92289,659,481,351,832,490.82,74.46
屏東縣,新園鄉,新東村,510,348845,684,532,327,864,566.71,82.85
屏東縣,新園鄉,新園村,510,362974,712,545,359,883,747.71,105.06
屏東縣,新園鄉,烏龍村,296,227270,768,630,391,978,555.14,72.30
屏東縣,新園鄉,興龍村,544,424167,780,610,381,990,675.82,86.68
屏東縣,新園鄉,南龍村,317,218800,690,547,347,889,514.71,74.57
屏東縣,新園鄉,中洲村,357,241349,676,557,382,868,478.66,70.80
屏東縣,新園鄉,鹽埔村,810,500860,618,505,317,775,479.52,77.55
屏東縣,新園鄉,共和村,377,228448,606,488,306,753,546.31,90.16
屏東縣,新園鄉,五房村,544,355501,653,512,352,833,495.73,75.86
屏東縣,新園鄉,港西村,433,316456,731,619,394,909,498.64,68.23
屏東縣,崁頂鄉,崁頂村,486,364855,751,589,360,940,635.27,84.62
屏東縣,崁頂鄉,園寮村,452,320076,708,566,362,904,562.55,79.44
屏東縣,崁頂鄉,力社村,278,196556,707,541,354,847,588.77,83.27
屏東縣,崁頂鄉,圍內村,289,204423,707,580,368,878,543.08,76.78
屏東縣,崁頂鄉,洲子村,187,124387,665,511,312,884,522.47,78.55
屏東縣,崁頂鄉,北勢村,314,216042,688,571,354,895,523.75,76.12
屏東縣,崁頂鄉,越溪村,208,138442,666,532,344,836,544.26,81.77
屏東縣,崁頂鄉,港東村,395,284543,720,570,318,908,561.06,77.89
屏東縣,林邊鄉,林邊村,334,256463,768,593,374,990,600.63,78.22
屏東縣,林邊鄉,光林村,297,214281,721,543,332,939,650.38,90.14
屏東縣,林邊鄉,仁和村,394,273136,693,571,367,847,514.77,74.26
屏東縣,林邊鄉,中林村,184,128408,698,523,350,863,570.93,81.81
屏東縣,林邊鄉,永樂村,703,527886,751,582,367,1025,578.16,77.00
屏東縣,林邊鄉,田厝村,166,112892,680,550,341,948,493.16,72.52
屏東縣,林邊鄉,崎峰村,232,128761,555,459,344,681,378.95,68.28
屏東縣,林邊鄉,水利村,319,193128,605,508,320,784,442.18,73.04
屏東縣,林邊鄉,竹林村,380,253005,666,544,333,911,515.12,77.37
屏東縣,林邊鄉,鎮安村,225,147655,656,541,353,868,485.93,74.05
屏東縣,南州鄉,溪州村,368,248837,676,566,362,868,497.87,73.63
屏東縣,南州鄉,溪南村,261,179768,689,526,333,880,550.41,79.91
屏東縣,南州鄉,仁里村,127,95642,753,626,377,1008,568.94,75.55
屏東縣,南州鄉,溪北村,191,155501,814,726,466,1052,510.93,62.76
屏東縣,南州鄉,七塊村,184,158426,861,589,357,1043,1402.29,162.87
屏東縣,南州鄉,萬華村,205,135958,663,509,326,855,523.18,78.89
屏東縣,南州鄉,米崙村,239,169628,710,575,333,839,589.25,83.02
屏東縣,南州鄉,壽元村,159,104843,659,544,347,826,464.79,70.49
屏東縣,南州鄉,同安村,218,152063,698,545,389,907,511.35,73.31
屏東縣,南州鄉,南安村,80,57578,720,572,390,1062,461.84,64.17
屏東縣,佳冬鄉,佳冬村,314,242058,771,629,399,983,552.57,71.68
屏東縣,佳冬鄉,六根村,282,185301,657,574,364,785,477.73,72.70
屏東縣,佳冬鄉,賴家村,163,112797,692,569,351,862,568.58,82.16
屏東縣,佳冬鄉,萬建村,364,261164,717,579,356,908,535.98,74.70
屏東縣,佳冬鄉,石光村,369,262546,712,524,354,901,661.65,92.99
屏東縣,佳冬鄉,玉光村,369,232534,630,492,317,764,535.76,85.02
屏東縣,佳冬鄉,昌隆村,192,130426,679,566,345,887,490.56,72.21
屏東縣,佳冬鄉,豐隆村,119,76995,647,522,333,928,436.34,67.44
屏東縣,佳冬鄉,大同村,210,154798,737,548,376,895,595.01,80.72
屏東縣,佳冬鄉,羗園村,185,138532,749,563,329,847,1447.11,193.25
屏東縣,佳冬鄉,燄溫村,141,80504,571,516,324,703,387.75,67.91
屏東縣,佳冬鄉,塭豐村,297,166820,562,483,326,720,411.20,73.21
屏東縣,琉球鄉,本福村,380,290607,765,606,396,906,630.36,82.43
屏東縣,琉球鄉,中福村,205,151335,738,575,391,977,530.53,71.87
屏東縣,琉球鄉,漁福村,151,101132,670,606,354,862,452.68,67.59
屏東縣,琉球鄉,大福村,276,196917,713,557,341,858,593.51,83.19
屏東縣,琉球鄉,南福村,191,123062,644,474,314,757,685.05,106.32
屏東縣,琉球鄉,天福村,153,96015,628,528,388,732,441.46,70.35
屏東縣,琉球鄉,上福村,222,142407,641,491,294,754,642.11,100.10
屏東縣,琉球鄉,杉福村,132,83746,634,515,339,806,487.47,76.83
屏東縣,車城鄉,福興村,266,182185,685,573,354,915,487.21,71.13
屏東縣,車城鄉,福安村,95,65263,687,565,330,890,486.79,70.86
屏東縣,車城鄉,統埔村,75,50466,673,491,322,959,522.59,77.66
屏東縣,車城鄉,田中村,120,68618,572,488,325,712,357.13,62.45
屏東縣,車城鄉,海口村,114,91385,802,632,405,1021,778.86,97.16
屏東縣,車城鄉,溫泉村,119,73995,622,483,312,769,641.76,103.21
屏東縣,車城鄉,保力村,184,111804,608,513,345,799,390.89,64.33
屏東縣,車城鄉,新街村,43,21996,512,503,314,661,289.16,56.53
屏東縣,車城鄉,埔墘村,91,54877,603,570,361,765,377.03,62.52
屏東縣,車城鄉,射寮村,81,40302,498,356,283,666,345.65,69.47
屏東縣,車城鄉,後灣村,83,51472,620,443,322,833,440.09,70.97
屏東縣,滿州鄉,滿州村,255,198830,780,528,338,818,1375.41,176.40
屏東縣,滿州鄉,里德村,42,28328,674,596,387,803,469.05,69.54
屏東縣,滿州鄉,永靖村,217,134663,621,509,321,800,478.99,77.19
屏東縣,滿州鄉,港口村,185,118699,642,538,323,847,461.80,71.97
屏東縣,滿州鄉,响林村,104,81618,785,485,332,824,1499.54,191.08
屏東縣,滿州鄉,長樂村,156,92989,596,491,329,769,427.85,71.78
屏東縣,滿州鄉,九棚村,46,30680,667,589,447,865,349.20,52.36
屏東縣,滿州鄉,港仔村,45,25426,565,485,295,860,380.37,67.32
屏東縣,枋山鄉,枋山村,141,100695,714,547,330,822,756.91,105.99
屏東縣,枋山鄉,加祿村,256,168702,659,579,334,806,521.44,79.13
屏東縣,枋山鄉,楓港村,128,82382,644,483,285,798,547.71,85.10
屏東縣,枋山鄉,善餘村,106,65939,622,472,289,812,485.89,78.11
屏東縣,三地門鄉,三地村,306,213888,699,588,351,843,579.16,82.86
屏東縣,三地門鄉,賽嘉村,104,66904,643,563,364,785,451.54,70.19
屏東縣,三地門鄉,口社村,108,74746,692,636,374,893,451.25,65.20
屏東縣,三地門鄉,安坡村,58,35280,608,561,446,721,324.29,53.31
