縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
高雄市,三民區,達德里,448,424329,947,520,259,1195,1217.44,128.54
高雄市,三民區,灣華里,787,564962,718,473,234,904,857.12,119.40
高雄市,三民區,灣中里,1691,1277191,755,499,250,943,871.80,115.43
高雄市,三民區,灣復里,1041,685882,659,454,221,852,750.40,113.89
高雄市,三民區,灣興里,592,579556,979,551,252,1290,1208.25,123.42
高雄市,三民區,寶珠里,1632,1207629,740,516,235,971,915.11,123.67
高雄市,三民區,民享里,625,509338,815,502,241,1035,987.80,121.21
高雄市,三民區,安宜里,991,796081,803,507,230,1021,1001.12,124.62
高雄市,三民區,同德里,857,749523,875,506,224,1049,1170.68,133.86
高雄市,三民區,精華里,467,382214,818,516,238,932,1042.69,127.40
高雄市,三民區,長明里,303,235530,777,474,221,925,974.60,125.38
高雄市,三民區,裕民里,429,354779,827,531,229,1057,922.43,111.54
高雄市,三民區,寶龍里,1282,1113374,868,546,251,1034,1174.39,135.23
高雄市,三民區,港新里,515,521705,1013,573,234,1250,1441.55,142.30
高雄市,三民區,博惠里,1234,983122,797,512,243,1004,937.40,117.66
高雄市,三民區,立業里,250,156424,626,428,183,803,716.47,114.51
高雄市,三民區,十美里,545,418868,769,472,217,947,1014.05,131.94
高雄市,三民區,德行里,356,282978,795,496,258,976,959.87,120.76
高雄市,三民區,安邦里,1300,1080028,831,555,258,1079,947.89,114.10
高雄市,三民區,千秋里,516,278047,539,354,158,668,694.23,128.83
高雄市,三民區,灣勝里,519,313693,604,399,204,753,626.51,103.66
高雄市,三民區,灣利里,907,575540,635,437,210,827,684.43,107.86
高雄市,三民區,達明里,521,499546,959,576,271,1220,1188.56,123.96
高雄市,三民區,達勇里,328,275935,841,503,209,1001,1100.31,130.79
高雄市,三民區,達仁里,474,435322,918,549,260,1127,1214.91,132.29
高雄市,三民區,灣愛里,751,476605,635,426,219,747,781.31,123.11
高雄市,三民區,安和里,868,879616,1013,571,277,1119,2216.65,218.74
高雄市,三民區,德智里,673,570131,847,556,238,1020,1049.31,123.86
高雄市,三民區,寶興里,2217,1653315,746,496,236,950,882.24,118.30
高雄市,三民區,安康里,546,277485,508,363,187,681,502.06,98.79
高雄市,三民區,安寧里,356,180549,507,360,172,570,564.23,111.25
高雄市,三民區,鼎盛里,2469,1861784,754,520,261,960,844.24,111.96
高雄市,三民區,鼎泰里,7925,7945958,1003,620,289,1227,1434.37,143.06
高雄市,三民區,本武里,549,427906,779,529,259,1046,826.12,105.99
高雄市,三民區,本文里,591,411593,696,478,232,906,759.69,109.08
高雄市,三民區,寶盛里,1652,1413218,855,556,253,1060,1065.95,124.61
高雄市,三民區,寶華里,1138,1018344,895,547,265,1124,1112.01,124.27
高雄市,三民區,寶民里,1050,876042,834,544,272,1082,931.13,111.60
高雄市,三民區,寶中里,860,613062,713,452,243,880,884.97,124.14
高雄市,三民區,寶玉里,2688,1929771,718,488,258,918,742.79,103.46
高雄市,三民區,灣成里,849,657586,775,535,243,1007,928.60,119.89
高雄市,三民區,安吉里,1577,1271617,806,518,238,1001,1042.97,129.34
高雄市,三民區,安泰里,1167,962341,825,564,249,1027,961.92,116.65
高雄市,三民區,德仁里,602,503255,836,502,249,956,1119.11,133.87
高雄市,三民區,寶國里,2538,2060690,812,534,251,1062,925.52,113.99
高雄市,三民區,正順里,1290,1090559,845,499,230,1031,1121.70,132.68
高雄市,三民區,安發里,1383,1154697,835,505,227,974,1127.76,135.07
高雄市,三民區,鼎中里,1163,929281,799,518,255,1016,949.26,118.80
高雄市,三民區,寶業里,2273,2609525,1148,678,282,1424,1509.13,131.45
高雄市,三民區,寶慶里,816,650615,797,515,226,970,1054.65,132.27
高雄市,三民區,寶德里,1620,1213409,749,477,251,885,984.38,131.42
高雄市,三民區,寶泰里,1330,1063474,800,501,237,963,1032.56,129.13
高雄市,三民區,寶安里,2383,2016369,846,534,249,1074,1034.87,122.30
高雄市,三民區,本元里,1711,1462859,855,545,262,1088,991.79,116.00
高雄市,三民區,本安里,1566,1585411,1012,603,271,1239,1395.94,137.89
高雄市,三民區,本上里,1687,1598587,948,611,270,1173,1094.92,115.55
高雄市,三民區,本揚里,2683,2664037,993,623,297,1182,1253.23,126.22
高雄市,三民區,鼎力里,1318,1072946,814,541,248,1020,951.17,116.84
高雄市,三民區,鼎強里,1188,853319,718,473,244,895,860.74,119.83
高雄市,三民區,本和里,2564,2057351,802,523,250,1028,913.68,113.87
高雄市,新興區,大明里,290,222417,767,440,203,849,1259.24,164.19
高雄市,新興區,明莊里,211,175960,834,492,218,954,1013.01,121.47
高雄市,新興區,仁聲里,331,257245,777,485,239,1091,800.92,103.06
高雄市,新興區,漢民里,253,239675,947,538,231,1116,1324.04,139.77
高雄市,新興區,華聲里,336,288819,860,524,243,1002,1158.20,134.74
高雄市,新興區,玉衡里,209,168698,807,476,171,927,1114.05,138.02
高雄市,新興區,榮治里,224,415302,1854,677,273,1673,4305.12,232.20
高雄市,新興區,浩然里,659,675416,1025,583,247,1094,1738.60,169.63
高雄市,新興區,振成里,400,442891,1107,510,206,1204,1716.36,155.01
高雄市,新興區,德生里,1131,1417927,1254,654,272,1498,1856.99,148.12
高雄市,新興區,成功里,513,629962,1228,616,261,1228,2058.66,167.64
高雄市,新興區,愛平里,335,362124,1081,634,275,1398,1366.83,126.45
高雄市,新興區,新江里,339,320693,946,511,198,1036,1932.20,204.25
高雄市,新興區,黎明里,249,178969,719,452,218,903,817.37,113.72
高雄市,新興區,秋山里,333,277009,832,539,248,1067,992.62,119.33
高雄市,新興區,長驛里,282,202322,717,457,212,985,777.54,108.38
高雄市,新興區,建興里,297,223665,753,523,233,913,836.23,111.04
高雄市,新興區,德望里,665,671447,1010,572,241,1193,1614.02,159.85
高雄市,新興區,中東里,805,650956,809,523,234,917,1232.63,152.43
高雄市,新興區,東坡里,340,282335,830,488,263,946,1211.13,145.85
高雄市,新興區,蕉園里,252,223037,885,531,246,1104,1009.47,114.06
高雄市,新興區,德政里,193,152248,789,528,216,885,955.30,121.10
高雄市,新興區,南港里,642,504635,786,477,240,919,1027.45,130.71
高雄市,新興區,開平里,1277,1381642,1082,630,259,1300,1609.71,148.78
高雄市,新興區,光耀里,737,653247,886,531,224,1100,1411.06,159.20
高雄市,新興區,永寧里,521,528544,1014,595,274,1163,1311.60,129.29
高雄市,新興區,順昌里,795,729859,918,555,244,1133,1255.78,136.79
高雄市,新興區,正氣里,449,442832,986,583,262,1128,1513.24,153.43
高雄市,新興區,建華里,295,305417,1035,521,227,1009,3821.13,369.08
高雄市,新興區,振華里,371,383779,1034,648,284,1234,1400.79,135.41
高雄市,新興區,文昌里,1170,1531978,1309,766,304,1692,1576.06,120.37
高雄市,新興區,興昌里,580,523972,903,577,259,1047,1191.20,131.86
高雄市,前金區,青山里,776,816700,1052,612,252,1284,1320.22,125.44
高雄市,前金區,長興里,378,285472,755,501,247,941,853.59,113.03
高雄市,前金區,民生里,318,287448,904,555,270,1161,1155.26,127.81
高雄市,前金區,東金里,324,328406,1014,543,226,1229,1314.30,129.67
高雄市,前金區,林投里,233,224961,965,440,197,1096,1796.69,186.09
高雄市,前金區,後金里,203,210452,1037,560,253,1274,1311.67,126.52
高雄市,前金區,文東里,390,373916,959,482,230,1092,1485.31,154.92
高雄市,前金區,長生里,648,765047,1181,650,265,1363,1797.18,152.22
高雄市,前金區,博孝里,329,311006,945,504,222,1088,1711.82,181.09
高雄市,前金區,復元里,407,529008,1300,649,294,1345,2158.21,166.05
高雄市,前金區,社東里,572,639301,1118,597,258,1308,1540.68,137.85
高雄市,前金區,社西里,432,428261,991,604,233,1187,1286.89,129.81
高雄市,前金區,國民里,326,443105,1359,599,240,1308,2521.34,185.50
高雄市,前金區,新生里,1384,1337762,967,568,235,1189,1289.00,133.35
高雄市,前金區,北金里,243,166539,685,437,221,845,851.34,124.22
高雄市,前金區,榮復里,350,253990,726,473,214,885,888.89,122.49
高雄市,前金區,文西里,361,321550,891,521,226,978,1641.55,184.29
高雄市,前金區,草江里,484,400715,828,538,269,1014,962.72,116.28
高雄市,前金區,長城里,379,315381,832,517,206,955,1268.35,152.42
高雄市,前金區,三川里,281,213921,761,573,272,1002,749.62,98.47
高雄市,苓雅區,博仁里,221,263540,1192,644,345,1381,1515.20,127.06
高雄市,苓雅區,苓洲里,557,665067,1194,578,240,1274,2993.50,250.71
高雄市,苓雅區,苓昇里,310,226391,730,459,201,958,845.55,115.78
高雄市,苓雅區,苓雅里,515,421204,818,523,265,960,1037.03,126.80
高雄市,苓雅區,苓中里,480,311963,650,473,241,811,710.22,109.28
高雄市,苓雅區,苓東里,441,350578,795,418,201,843,1281.76,161.24
高雄市,苓雅區,城東里,676,599413,887,533,243,1031,1220.31,137.62
高雄市,苓雅區,城北里,574,516010,899,535,268,1073,1136.20,126.39
高雄市,苓雅區,城西里,150,108697,725,493,227,758,899.93,124.19
高雄市,苓雅區,意誠里,1125,756004,672,444,196,866,812.25,120.87
高雄市,苓雅區,鼓中里,282,277659,985,525,242,983,1982.74,201.37
高雄市,苓雅區,田西里,459,399125,870,532,245,1093,981.24,112.84
高雄市,苓雅區,日中里,734,672317,916,527,240,1128,1255.89,137.11
高雄市,苓雅區,美田里,331,274811,830,498,240,1115,914.47,110.14
高雄市,苓雅區,林西里,494,419139,848,481,234,1014,1241.15,146.28
高雄市,苓雅區,林南里,1046,1205154,1152,721,300,1477,1506.30,130.74
高雄市,苓雅區,林德里,600,661561,1103,592,276,1202,1605.96,145.65
高雄市,苓雅區,福海里,296,187610,634,408,214,763,725.41,114.45
高雄市,苓雅區,福南里,481,328883,684,453,208,858,897.33,131.24
高雄市,苓雅區,福西里,502,335656,669,445,202,836,774.60,115.85
高雄市,苓雅區,福東里,798,505412,633,445,223,784,714.99,112.89
高雄市,苓雅區,五福里,1107,760162,687,436,210,844,813.83,118.52
高雄市,苓雅區,仁政里,472,537793,1139,591,283,1191,2690.79,236.16
高雄市,苓雅區,凱旋里,761,891022,1171,580,262,1360,1861.69,159.00
高雄市,苓雅區,人和里,577,497301,862,523,231,1042,1166.44,135.34
高雄市,苓雅區,和煦里,612,504276,824,561,265,1050,905.37,109.88
高雄市,苓雅區,普照里,1142,1431311,1253,660,276,1382,1999.12,159.50
高雄市,苓雅區,晴朗里,691,811168,1174,690,288,1458,1535.06,130.77
高雄市,苓雅區,廣澤里,548,523003,954,567,268,1098,1240.61,129.99
高雄市,苓雅區,奏捷里,492,379675,772,467,194,974,963.78,124.89
高雄市,苓雅區,永康里,678,574771,848,544,246,981,1271.22,149.95
高雄市,苓雅區,林圍里,875,1044447,1194,716,328,1438,1512.32,126.70
高雄市,苓雅區,林興里,348,260200,748,445,195,897,1070.46,143.17
高雄市,苓雅區,林靖里,571,465549,815,544,261,1083,820.53,100.64
高雄市,苓雅區,同慶里,784,974024,1242,764,324,1653,1394.07,112.21
高雄市,苓雅區,福隆里,880,637454,724,488,223,934,773.88,106.83
高雄市,苓雅區,福康里,516,355096,688,431,207,862,858.53,124.76
高雄市,苓雅區,福人里,556,376558,677,453,205,838,845.24,124.80
高雄市,苓雅區,福地里,724,429120,593,430,196,767,615.91,103.91
高雄市,苓雅區,福居里,707,453278,641,450,209,782,734.59,114.58
高雄市,苓雅區,五權里,730,659305,903,537,226,1063,1189.55,131.71
高雄市,苓雅區,正義里,816,957445,1173,666,301,1327,1487.12,126.74
高雄市,苓雅區,福壽里,410,329901,805,417,202,899,1193.18,148.29
高雄市,苓雅區,林中里,925,724665,783,519,217,1005,858.53,109.59
高雄市,苓雅區,華堂里,945,762777,807,531,261,1000,919.03,113.86
高雄市,苓雅區,朝陽里,461,327139,710,457,191,902,961.84,135.54
高雄市,苓雅區,林華里,829,598191,722,467,217,919,853.32,118.26
高雄市,苓雅區,林榮里,1259,987363,784,466,221,906,1067.26,136.09
高雄市,苓雅區,正心里,1208,1012984,839,531,246,1037,1021.48,121.81
高雄市,苓雅區,福祥里,397,308436,777,519,268,1001,870.60,112.06
高雄市,苓雅區,安祥里,1064,1401108,1317,769,352,1592,1724.86,130.99
高雄市,苓雅區,中正里,1081,1269224,1174,668,289,1433,2083.15,177.42
高雄市,苓雅區,普天里,1318,1433172,1087,661,295,1332,1370.21,126.01
高雄市,苓雅區,林富里,907,1320963,1456,872,356,1802,1821.06,125.04
高雄市,苓雅區,民主里,1338,1204000,900,539,262,1068,1658.48,184.31
高雄市,苓雅區,正仁里,757,519718,687,486,207,908,739.01,107.64
高雄市,苓雅區,林貴里,648,618831,955,641,253,1305,1042.82,109.20
高雄市,苓雅區,正大里,1680,1445179,860,509,240,1039,1263.32,146.86
高雄市,苓雅區,光華里,183,130394,713,457,223,991,836.79,117.44
高雄市,苓雅區,正道里,1279,908306,710,463,205,882,871.99,122.79
高雄市,苓雅區,衛武里,541,341994,632,416,197,812,723.17,114.40
高雄市,苓雅區,英明里,552,425536,771,495,249,927,966.87,125.42
高雄市,苓雅區,林泉里,663,758829,1145,699,303,1397,1718.03,150.11
高雄市,苓雅區,尚義里,587,760589,1296,742,336,1463,1971.10,152.12
高雄市,苓雅區,林安里,521,538010,1033,669,338,1362,1147.91,111.16
高雄市,苓雅區,正文里,924,879162,951,655,290,1261,1076.54,113.14
高雄市,苓雅區,正言里,992,777580,784,502,243,1003,902.42,115.13
高雄市,苓雅區,文昌里,1092,765476,701,489,232,933,750.51,107.06
高雄市,苓雅區,建軍里,573,388159,677,449,207,839,798.74,117.91
高雄市,前鎮區,鎮北里,292,207995,712,438,206,804,1012.95,142.21
高雄市,前鎮區,草衙里,2529,1523781,603,411,205,740,711.92,118.16
高雄市,前鎮區,前鎮里,329,204729,622,419,226,719,760.07,122.14
高雄市,前鎮區,興邦里,1067,964071,904,607,289,1158,1038.20,114.90
高雄市,前鎮區,興化里,146,85726,587,393,194,673,634.65,108.09
高雄市,前鎮區,鎮中里,233,162262,696,456,206,883,782.07,112.30
高雄市,前鎮區,振興里,920,1033247,1123,586,258,1330,1596.00,142.11
高雄市,前鎮區,西甲里,686,694448,1012,587,262,1246,1273.07,125.76
高雄市,前鎮區,竹內里,772,613332,794,521,227,1020,977.98,123.10
高雄市,前鎮區,西山里,1068,900305,843,526,249,1001,1197.10,142.01
高雄市,前鎮區,良和里,1019,1091771,1071,607,258,1223,1821.60,170.02
高雄市,前鎮區,建隆里,509,1047776,2058,778,351,2394,4008.23,194.72
高雄市,前鎮區,興中里,857,680233,794,437,213,820,1661.22,209.29
高雄市,前鎮區,忠誠里,593,400818,676,573,260,876,637.26,94.28
高雄市,前鎮區,忠純里,1648,1452551,881,519,238,1130,1114.31,126.42
高雄市,前鎮區,瑞竹里,795,767709,966,731,375,1287,894.78,92.66
高雄市,前鎮區,復國里,798,603006,756,482,238,939,956.95,126.64
高雄市,前鎮區,鎮東里,427,255415,598,449,217,759,613.14,102.50
高雄市,前鎮區,忠孝里,1229,1262172,1027,568,234,1131,1558.57,151.76
高雄市,前鎮區,仁愛里,317,209167,660,405,205,782,814.76,123.48
高雄市,前鎮區,興仁里,144,72357,502,389,213,615,488.80,97.28
高雄市,前鎮區,信義里,345,233666,677,431,221,815,920.55,135.92
高雄市,前鎮區,平等里,589,501874,852,552,257,1048,1036.69,121.67
高雄市,前鎮區,明道里,221,138971,629,447,237,805,650.35,103.42
高雄市,前鎮區,明禮里,367,221546,604,453,236,735,633.80,104.99
高雄市,前鎮區,瑞豐里,825,658670,798,507,235,1018,1207.29,151.22
高雄市,前鎮區,鎮陽里,215,136306,634,375,195,824,808.30,127.50
高雄市,前鎮區,盛興里,907,830668,916,522,277,1074,1171.91,127.96
高雄市,前鎮區,鎮榮里,507,304228,600,428,207,743,649.42,108.23
高雄市,前鎮區,瑞南里,1381,1083376,784,488,226,956,1019.73,129.99
高雄市,前鎮區,瑞崗里,728,499295,686,479,217,858,805.37,117.43
高雄市,前鎮區,瑞東里,683,528192,773,494,240,951,955.94,123.61
高雄市,前鎮區,瑞北里,955,700050,733,467,233,909,962.00,131.23
高雄市,前鎮區,瑞西里,720,498988,693,494,246,881,698.81,100.83
高雄市,前鎮區,瑞興里,712,512125,719,474,229,923,819.60,113.95
高雄市,前鎮區,瑞和里,527,358535,680,463,235,869,792.62,116.50
高雄市,前鎮區,瑞隆里,1032,721006,699,445,230,875,800.10,114.52
高雄市,前鎮區,信德里,506,280932,555,383,199,726,551.68,99.37
高雄市,前鎮區,鎮昌里,521,312408,600,420,222,755,642.51,107.15
高雄市,前鎮區,明正里,1695,1287870,760,493,261,966,846.62,111.43
高雄市,前鎮區,竹西里,1417,1196384,844,511,233,1012,1046.38,123.93
高雄市,前鎮區,平昌里,142,81463,574,389,196,727,687.94,119.92
高雄市,前鎮區,明孝里,628,409952,653,451,222,800,751.32,115.09
高雄市,前鎮區,瑞祥里,1379,1064394,772,498,256,984,878.48,113.81
高雄市,前鎮區,瑞平里,1026,793861,774,505,230,985,924.70,119.51
高雄市,前鎮區,德昌里,526,277258,527,390,209,674,552.63,104.84
高雄市,前鎮區,明義里,655,428085,654,477,250,847,666.43,101.97
高雄市,前鎮區,鎮海里,1255,1008930,804,508,234,970,1034.54,128.69
高雄市,前鎮區,竹東里,592,446615,754,431,193,858,1677.92,222.41
高雄市,前鎮區,竹南里,2615,2963191,1133,727,331,1457,1359.80,120.00
高雄市,前鎮區,竹北里,872,826565,948,609,273,1143,1240.61,130.88
高雄市,前鎮區,瑞誠里,743,450294,606,475,238,828,566.26,93.43
高雄市,前鎮區,瑞華里,1465,1164732,795,502,251,1001,919.62,115.67
高雄市,前鎮區,瑞昌里,1014,749473,739,517,243,971,785.96,106.34
高雄市,前鎮區,瑞文里,715,470532,658,466,204,820,682.98,103.78
高雄市,前鎮區,竹中里,1222,1068641,875,500,220,1053,1146.03,131.05
高雄市,前鎮區,民權里,1442,1420911,985,602,294,1217,1182.49,120.00
高雄市,前鎮區,盛豐里,1003,791306,789,476,215,1057,986.13,124.99
高雄市,前鎮區,興東里,2080,1874393,901,586,274,1199,977.21,108.44
