縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台南市,安南區,鳳凰里,1094,654170,598,453,292,750,547.07,91.49
台南市,安南區,理想里,1215,713013,587,441,282,728,514.99,87.76
台南市,安南區,溪東里,881,540884,614,466,276,756,565.50,92.11
台南市,安南區,布袋里,394,250633,636,437,286,750,680.11,106.92
台南市,安南區,國安里,511,290547,569,434,291,684,501.73,88.24
台南市,安南區,安富里,1165,679491,583,446,277,746,475.61,81.54
台南市,安南區,大安里,760,355047,467,391,259,603,315.52,67.54
台南市,安平區,西門里,274,150968,551,453,298,669,477.80,86.72
台南市,安平區,平安里,883,599003,678,467,295,794,739.71,109.04
台南市,安平區,金城里,402,265811,661,467,285,812,634.22,95.92
台南市,安平區,石門里,532,309768,582,476,278,701,501.04,86.05
台南市,安平區,漁光里,80,40074,501,395,274,601,352.49,70.37
台南市,安平區,建平里,1204,1098339,912,608,349,1079,1572.97,172.43
台南市,安平區,怡平里,1016,904731,890,627,330,1132,1073.80,120.59
台南市,安平區,華平里,1251,891443,713,530,304,905,665.37,93.37
台南市,安平區,平通里,1598,1227566,768,565,332,949,767.95,99.97
台南市,安平區,文平里,1370,1145857,836,577,326,1084,844.17,100.93
台南市,安平區,國平里,1721,1570490,913,626,358,1122,1229.62,134.75
台南市,安平區,育平里,1858,1460798,786,563,336,939,893.50,113.65
台南市,安平區,億載里,626,510577,816,580,316,1019,831.37,101.93
台南市,安平區,海頭里,308,174119,565,440,261,669,522.84,92.49
台南市,安平區,港仔里,291,196496,675,445,295,716,907.68,134.42
台南市,中西區,中正里,318,245228,771,464,300,781,1382.15,179.23
台南市,中西區,三民里,420,329958,786,500,289,950,915.37,116.52
台南市,中西區,建國里,376,325055,865,501,286,963,1303.76,150.81
台南市,中西區,民權里,399,267604,671,483,305,833,611.04,91.11
台南市,中西區,保安里,318,208665,656,429,231,769,758.90,115.65
台南市,中西區,西湖里,1526,1527351,1001,659,357,1234,1211.96,121.09
台南市,中西區,福安里,319,449824,1410,550,292,984,6557.41,465.03
台南市,中西區,永福里,481,613277,1275,576,310,1188,3977.10,311.93
台南市,中西區,民生里,365,255116,699,464,270,801,869.86,124.45
台南市,中西區,公正里,520,459708,884,572,297,1083,1040.72,117.72
台南市,中西區,協和里,510,349363,685,455,272,761,894.33,130.55
台南市,中西區,大南里,454,488982,1077,604,339,1151,2231.34,207.17
台南市,中西區,銀同里,332,238670,719,487,297,968,677.24,94.21
台南市,中西區,赤崁里,444,579307,1305,553,289,1082,4079.77,312.69
台南市,中西區,法華里,823,787712,957,630,330,1180,1234.89,129.02
台南市,中西區,郡王里,515,624884,1213,686,380,1238,2837.74,233.87
台南市,中西區,開山里,520,376581,724,497,299,856,769.33,106.23
台南市,中西區,五妃里,583,508854,873,603,322,1083,1107.63,126.90
台南市,中西區,小西里,207,132521,640,430,253,748,925.11,144.50
台南市,中西區,仙草里,701,525786,750,503,302,907,815.28,108.70
台南市,中西區,進學里,409,396399,969,568,317,1121,1691.70,174.55
台南市,中西區,青年里,425,338845,797,521,274,964,900.13,112.90
台南市,中西區,永華里,402,292927,729,493,233,887,927.98,127.35
台南市,中西區,天后里,425,708490,1667,449,260,779,11434.51,685.92
台南市,中西區,萬昌里,501,378869,756,527,293,881,931.09,123.12
台南市,中西區,普濟里,285,251072,881,467,264,788,2002.34,227.29
台南市,中西區,水仙里,338,256077,758,463,256,843,990.76,130.77
台南市,中西區,藥王里,925,718123,776,548,329,924,761.47,98.08
台南市,中西區,安海里,411,397034,966,534,309,1133,1388.56,143.74
台南市,中西區,民主里,256,182220,712,448,250,787,1093.44,153.62
台南市,中西區,大涼里,766,619215,808,551,323,1001,948.44,117.33
台南市,中西區,元安里,332,254284,766,484,283,860,1545.76,201.82
台南市,中西區,協進里,297,263605,888,591,325,1124,1015.05,114.36
台南市,中西區,文賢里,341,218572,641,460,295,780,571.59,89.18
台南市,中西區,光賢里,954,759249,796,550,324,950,937.47,117.79
台南市,中西區,西賢里,1338,1241525,928,614,325,1147,1082.18,116.63
台南市,中西區,三合里,414,271466,656,440,271,764,722.01,110.11
台南市,中西區,郡西里,295,191086,648,486,294,744,894.20,138.05
台南市,新營區,新東里,1547,1385830,896,713,396,1215,695.71,77.66
台南市,新營區,民權里,807,622211,771,598,337,948,750.50,97.34
台南市,新營區,延平里,324,178496,551,433,277,770,419.25,76.10
台南市,新營區,興安里,128,100553,786,610,297,968,742.73,94.55
台南市,新營區,興業里,508,422316,831,602,336,1054,838.13,100.82
台南市,新營區,民生里,1007,789109,784,586,324,971,998.21,127.38
台南市,新營區,土庫里,360,255240,709,517,332,882,659.19,92.98
台南市,新營區,新北里,1279,1032577,807,599,358,1041,678.02,83.98
台南市,新營區,南興里,684,445389,651,513,298,897,502.06,77.10
台南市,新營區,忠政里,1663,1401903,843,606,350,1097,1084.97,128.70
台南市,新營區,三仙里,827,607211,734,559,313,948,656.29,89.39
台南市,新營區,民榮里,1175,877456,747,545,320,923,908.29,121.63
台南市,新營區,好平里,201,138449,689,531,335,859,590.74,85.76
台南市,新營區,永生里,321,245508,765,541,251,936,1022.72,133.72
台南市,新營區,中營里,417,361904,868,581,342,1103,967.50,111.48
台南市,新營區,王公里,1411,1321033,936,649,367,1118,2501.65,267.20
台南市,新營區,大宏里,977,787433,806,595,326,1008,769.57,95.48
台南市,新營區,護鎮里,329,227168,690,579,364,901,494.80,71.66
台南市,新營區,埤寮里,460,307264,668,541,324,884,516.08,77.26
台南市,新營區,太南里,342,227867,666,507,317,730,1618.01,242.84
台南市,新營區,太北里,408,250485,614,475,298,770,498.18,81.15
台南市,新營區,南紙里,1000,697721,698,576,346,917,525.44,75.31
台南市,新營區,嘉芳里,439,280503,639,494,324,834,568.45,88.96
台南市,新營區,舊？里,63,41233,654,597,363,884,436.85,66.75
台南市,新營區,角帶里,91,55289,608,498,338,709,563.57,92.76
台南市,新營區,鐵線里,144,81819,568,457,298,690,411.19,72.37
台南市,新營區,五興里,182,106642,586,476,325,696,433.73,74.02
台南市,新營區,姑爺里,88,51739,588,520,320,742,358.68,61.01
台南市,新營區,新南里,1196,998554,835,648,347,1080,723.44,86.65
台南市,鹽水區,南港里,180,98263,546,432,306,686,380.58,69.72
台南市,鹽水區,田寮里,57,38549,676,473,286,964,641.90,94.91
台南市,鹽水區,大豐里,58,32338,558,419,297,700,435.62,78.13
台南市,鹽水區,水仙里,80,46209,578,461,268,806,428.08,74.11
台南市,鹽水區,水秀里,345,220769,640,473,298,854,588.56,91.98
台南市,鹽水區,福得里,157,100468,640,488,256,826,561.68,87.77
台南市,鹽水區,三生里,103,59306,576,476,250,795,408.73,70.99
台南市,鹽水區,武廟里,135,104110,771,550,315,917,815.21,105.71
台南市,鹽水區,中境里,144,96380,669,550,310,791,571.09,85.33
台南市,鹽水區,水正里,216,144069,667,512,315,836,592.20,88.79
台南市,鹽水區,橋南里,922,576764,626,489,310,823,485.00,77.53
台南市,鹽水區,岸內里,872,582573,668,548,331,921,470.41,70.41
台南市,鹽水區,義稠里,173,97262,562,436,290,682,418.99,74.53
台南市,鹽水區,汫水里,173,100501,581,480,312,689,464.47,79.95
台南市,鹽水區,下中里,144,89356,621,529,336,786,425.01,68.49
台南市,鹽水區,歡雅里,319,171416,537,416,274,714,417.01,77.60
台南市,鹽水區,大莊里,83,40785,491,380,272,655,369.69,75.23
台南市,鹽水區,孫厝里,95,55361,583,446,282,737,447.21,76.74
台南市,鹽水區,桐寮里,70,41080,587,507,369,739,355.49,60.57
台南市,鹽水區,後宅里,120,70152,585,492,308,685,409.33,70.02
台南市,鹽水區,舊營里,181,124793,689,560,339,829,643.79,93.37
台南市,鹽水區,竹埔里,127,85359,672,554,355,818,563.88,83.90
台南市,鹽水區,下林里,67,32628,487,409,284,641,345.64,70.98
台南市,鹽水區,飯店里,67,34833,520,444,271,687,323.15,62.16
台南市,鹽水區,河南里,92,46629,507,415,274,641,429.78,84.80
台南市,白河區,永安里,752,474504,631,502,298,825,518.32,82.14
台南市,白河區,大林里,102,53416,524,416,293,658,347.87,66.43
台南市,白河區,仙草里,175,88165,504,431,244,676,378.73,75.17
台南市,白河區,白河里,415,281985,679,536,325,880,562.93,82.85
台南市,白河區,庄內里,327,186402,570,449,261,711,475.84,83.48
台南市,白河區,外角里,283,167921,593,467,269,836,449.84,75.81
台南市,白河區,秀祐里,203,112937,556,420,251,724,434.01,78.01
台南市,白河區,大竹里,232,124610,537,404,249,674,544.10,101.30
台南市,白河區,玉豐里,244,132976,545,454,255,723,436.67,80.12
台南市,白河區,詔安里,141,85455,606,401,246,643,1185.21,195.56
台南市,白河區,蓮潭里,141,73848,524,422,266,679,412.12,78.69
台南市,白河區,廣安里,127,74317,585,479,268,847,451.13,77.09
台南市,白河區,內角里,145,92884,641,521,300,799,492.52,76.89
台南市,白河區,草店里,149,95591,642,491,329,781,566.19,88.25
台南市,白河區,甘宅里,85,47442,558,413,253,752,445.16,79.76
台南市,白河區,竹門里,159,98117,617,463,266,766,588.52,95.37
台南市,白河區,崎內里,131,63117,482,361,252,597,388.47,80.63
台南市,白河區,汴頭里,93,48180,518,438,262,662,420.62,81.19
台南市,白河區,昇安里,230,136696,594,492,303,782,431.82,72.66
台南市,白河區,河東里,239,142862,598,493,296,733,455.24,76.16
台南市,白河區,虎山里,80,46183,577,458,293,703,487.01,84.36
台南市,白河區,崁頭里,78,36776,471,344,217,644,368.69,78.20
台南市,白河區,六溪里,83,43776,527,397,241,600,761.95,144.47
台南市,白河區,關嶺里,154,93274,606,470,268,775,500.74,82.67
台南市,柳營區,東昇里,607,423956,698,535,329,908,562.77,80.57
台南市,柳營區,士林里,416,312533,751,544,318,951,790.35,105.20
台南市,柳營區,光福里,481,322885,671,498,297,862,607.77,90.54
台南市,柳營區,中埕里,183,121433,664,559,333,887,482.42,72.70
台南市,柳營區,八翁里,330,190302,577,481,292,781,525.92,91.20
台南市,柳營區,人和里,198,112398,568,467,307,755,385.90,67.98
台南市,柳營區,太康里,341,236032,692,566,343,899,552.31,79.79
台南市,柳營區,重溪里,359,229920,640,525,322,847,443.06,69.18
台南市,柳營區,篤農里,288,170743,593,468,283,765,493.67,83.27
台南市,柳營區,大農里,122,61726,506,410,272,661,359.86,71.13
台南市,柳營區,神農里,280,165320,590,515,301,776,406.93,68.92
台南市,柳營區,果毅里,240,146199,609,496,322,773,446.88,73.36
台南市,柳營區,旭山里,294,159966,544,422,292,719,432.27,79.45
台南市,後壁區,新東里,342,232184,679,543,356,837,557.20,82.07
台南市,後壁區,福安里,260,198642,764,506,304,956,1091.33,142.84
台南市,後壁區,長安里,296,195762,661,507,340,872,497.91,75.29
台南市,後壁區,平安里,217,134207,618,506,320,764,555.38,89.80
台南市,後壁區,頂安里,315,225793,717,551,324,886,654.61,91.32
台南市,後壁區,後壁里,392,280291,715,526,345,878,610.49,85.38
台南市,後壁區,嘉苳里,281,170076,605,495,320,820,461.72,76.29
台南市,後壁區,侯伯里,288,189473,658,508,329,831,509.78,77.49
台南市,後壁區,土溝里,233,141387,607,501,309,819,400.51,66.00
台南市,後壁區,嘉田里,244,160617,658,494,329,812,605.63,92.00
台南市,後壁區,嘉民里,274,155391,567,480,313,721,422.31,74.46
台南市,後壁區,烏樹里,134,85054,635,493,291,861,458.20,72.19
台南市,後壁區,墨林里,149,94463,634,503,317,844,483.24,76.22
台南市,後壁區,菁寮里,90,57126,635,581,279,841,436.33,68.74
台南市,後壁區,後？里,77,52053,676,547,366,886,502.87,74.39
台南市,後壁區,崁頂里,90,63684,708,448,288,823,783.46,110.72
台南市,後壁區,菁豐里,171,119589,699,565,321,916,600.23,85.83
台南市,後壁區,新嘉里,153,90113,589,518,324,741,367.98,62.48
台南市,後壁區,頂長里,115,67736,589,538,296,705,425.39,72.22
台南市,後壁區,仕安里,109,65603,602,504,328,849,375.24,62.35
台南市,後壁區,竹新里,306,186464,609,519,325,765,462.11,75.84
台南市,東山區,青山里,122,63439,520,429,255,701,365.35,70.26
台南市,東山區,東山里,269,149794,557,479,292,708,416.11,74.72
台南市,東山區,南勢里,144,85346,593,471,288,737,653.51,110.26
台南市,東山區,東中里,547,339388,620,456,272,760,570.41,91.93
台南市,東山區,東正里,275,149508,544,454,277,668,467.37,85.97
台南市,東山區,三榮里,141,87783,623,448,272,819,605.21,97.21
台南市,東山區,大客里,151,85392,566,463,308,751,380.68,67.32
台南市,東山區,科里里,200,125325,627,500,306,794,547.13,87.31
台南市,東山區,東河里,169,88181,522,438,304,659,335.89,64.37
台南市,東山區,聖賢里,402,247039,615,500,338,788,471.63,76.75
台南市,東山區,南溪里,84,46607,555,421,263,788,398.89,71.89
台南市,東山區,水雲里,66,37825,573,420,276,755,430.91,75.19
台南市,東山區,林安里,65,36389,560,429,302,634,402.13,71.83
台南市,東山區,東原里,344,178243,518,401,263,647,409.41,79.02
台南市,東山區,嶺南里,90,50027,556,455,327,692,422.37,75.98
台南市,東山區,高原里,160,72361,452,409,248,589,313.99,69.43
台南市,麻豆區,龍泉里,205,112004,546,438,284,750,386.72,70.78
台南市,麻豆區,保安里,169,120743,714,596,344,904,617.73,86.46
台南市,麻豆區,埤頭里,323,199180,617,508,320,803,433.38,70.28
台南市,麻豆區,中興里,591,415569,703,552,322,902,559.20,79.53
台南市,麻豆區,港尾里,267,191583,718,522,306,892,697.10,97.15
台南市,麻豆區,北勢里,244,145663,597,432,287,722,496.22,83.12
台南市,麻豆區,晉江里,726,491880,678,493,287,863,620.76,91.62
台南市,麻豆區,南勢里,643,442616,688,527,311,896,682.06,99.09
台南市,麻豆區,興農里,443,292505,660,495,322,846,527.02,79.82
台南市,麻豆區,新建里,309,220072,712,545,296,870,685.42,96.24
台南市,麻豆區,大山里,136,81208,597,455,315,778,445.45,74.60
台南市,麻豆區,安東里,155,98868,638,491,291,770,542.85,85.11
台南市,麻豆區,安西里,173,87665,507,406,279,637,414.58,81.81
台南市,麻豆區,榖興里,190,142816,752,509,264,973,849.88,113.07
台南市,麻豆區,東角里,750,535761,714,554,325,995,590.19,82.62
台南市,麻豆區,巷口里,432,311628,721,548,353,931,666.12,92.34
台南市,麻豆區,油車里,1003,664042,662,514,317,866,606.90,91.67
台南市,麻豆區,大埕里,821,514335,626,506,284,835,502.65,80.23
台南市,麻豆區,總榮里,178,113163,636,478,339,785,493.66,77.65
台南市,麻豆區,寮？里,424,239827,566,468,297,743,402.15,71.10
台南市,麻豆區,安業里,177,115785,654,536,322,866,512.00,78.27
台南市,麻豆區,謝安里,219,129523,591,507,329,716,421.16,71.21
台南市,麻豆區,中民里,187,124506,666,502,334,756,629.31,94.52
台南市,麻豆區,安正里,197,107222,544,445,311,662,419.83,77.14
台南市,麻豆區,磚井里,288,167019,580,445,281,697,512.95,88.45
台南市,麻豆區,小埤里,250,157678,631,528,322,784,531.45,84.26
台南市,麻豆區,海埔里,213,120902,568,450,301,736,437.68,77.11
台南市,麻豆區,莊禮里,101,62529,619,447,334,684,574.85,92.85
台南市,麻豆區,麻口里,236,139409,591,463,324,738,487.99,82.61
台南市,下營區,大屯里,148,77682,525,417,273,651,401.44,76.48
台南市,下營區,新興里,531,318669,600,494,307,780,434.43,72.39
台南市,下營區,仁里里,620,411915,664,542,342,823,669.19,100.72
台南市,下營區,中營里,268,167940,627,494,294,789,566.27,90.37
台南市,下營區,宅內里,215,134382,625,495,326,811,431.68,69.07
台南市,下營區,後街里,349,218618,626,485,316,818,489.11,78.08
台南市,下營區,下營里,230,141778,616,466,293,804,603.58,97.92
台南市,下營區,營前里,543,361538,666,560,343,924,468.57,70.38
台南市,下營區,大埤里,131,78962,603,533,307,816,426.52,70.76
台南市,下營區,開化里,441,255045,578,483,321,756,402.16,69.54
台南市,下營區,茅港里,284,172057,606,485,291,774,491.43,81.12
台南市,下營區,西連里,162,96165,594,499,335,751,397.50,66.96
台南市,下營區,賀建里,254,149456,588,440,301,741,463.34,78.74
台南市,下營區,甲中里,214,136105,636,480,273,851,525.43,82.61
台南市,下營區,紅厝里,242,141955,587,461,291,710,504.39,85.99
台南市,六甲區,中社里,388,250758,646,521,323,822,471.64,72.98
台南市,六甲區,菁埔里,104,63773,613,461,327,716,499.96,81.53
台南市,六甲區,六甲里,783,513087,655,498,283,807,586.34,89.48
台南市,六甲區,甲東里,670,428747,640,446,301,793,892.27,139.43
台南市,六甲區,甲南里,381,245580,645,503,303,860,530.04,82.23
台南市,六甲區,龍湖里,243,143979,593,477,296,769,455.86,76.94
台南市,六甲區,七甲里,231,139689,605,439,274,710,572.13,94.61
台南市,六甲區,二甲里,851,540818,636,523,335,832,453.44,71.35
台南市,六甲區,水林里,521,307888,591,487,301,766,425.16,71.94
台南市,六甲區,龜港里,292,180892,619,509,316,833,438.78,70.83
