縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台南市,西港區,檨林里,384,229576,598,425,232,711,745.90,124.76
台南市,西港區,後營里,405,244055,603,441,235,705,607.33,100.78
台南市,西港區,營西里,397,279865,705,485,239,821,1059.94,150.36
台南市,西港區,金砂里,177,129082,729,501,249,864,738.27,101.23
台南市,西港區,劉厝里,422,256317,607,457,237,757,596.63,98.23
台南市,西港區,竹林里,325,201437,620,376,189,695,873.15,140.88
台南市,西港區,永樂里,348,213565,614,417,229,748,705.86,115.02
台南市,西港區,新復里,185,101018,546,363,203,709,559.69,102.50
台南市,西港區,慶安里,1341,975427,727,478,243,887,910.53,125.18
台南市,七股區,後港里,160,90421,565,377,197,680,646.21,114.35
台南市,七股區,大潭里,132,69289,525,377,193,696,504.37,96.09
台南市,七股區,頂山里,126,64194,509,304,169,556,790.51,155.16
台南市,七股區,西寮里,61,27707,454,279,136,577,566.52,124.73
台南市,七股區,篤加里,171,123513,722,398,210,673,1378.09,190.79
台南市,七股區,中寮里,96,56757,591,348,192,633,858.23,145.16
台南市,七股區,塩埕里,53,26254,495,303,159,732,514.49,103.86
台南市,七股區,七股里,194,114647,591,420,201,778,611.40,103.46
台南市,七股區,溪南里,70,48277,690,506,268,889,673.14,97.60
台南市,七股區,玉成里,172,102303,595,427,151,800,680.54,114.42
台南市,七股區,大埕里,626,370728,592,382,182,689,740.05,124.96
台南市,七股區,樹林里,450,248050,551,383,201,664,618.69,112.24
台南市,七股區,竹橋里,280,168500,602,429,249,711,622.17,103.39
台南市,七股區,義合里,412,211517,513,400,213,687,447.38,87.14
台南市,七股區,永吉里,203,117015,576,449,176,767,609.30,105.70
台南市,七股區,三股里,232,135992,586,372,194,719,655.26,111.79
台南市,七股區,十份里,262,172161,657,379,198,674,1232.88,187.62
台南市,七股區,龍山里,270,153310,568,407,216,659,609.28,107.30
台南市,將軍區,長榮里,305,192655,632,471,257,796,724.01,114.62
台南市,將軍區,玉山里,138,70075,508,421,245,561,455.74,89.75
台南市,將軍區,廣山里,84,46045,548,359,203,605,599.13,109.30
台南市,將軍區,長沙里,209,117411,562,414,215,662,614.36,109.36
台南市,將軍區,平沙里,199,101643,511,369,177,663,566.71,110.95
台南市,將軍區,鯤鯓里,318,163012,513,375,216,633,538.23,105.00
台南市,將軍區,鯤溟里,151,72412,480,412,197,615,411.91,85.90
台南市,將軍區,西甲里,595,366167,615,460,250,789,576.41,93.66
台南市,將軍區,忠嘉里,596,353560,593,393,212,667,740.96,124.90
台南市,將軍區,苓仔寮里,468,240514,514,386,201,620,573.06,111.51
台南市,將軍區,巷埔里,193,114663,594,423,235,747,621.41,104.60
台南市,將軍區,將軍里,275,136687,497,382,178,629,538.90,108.42
台南市,北門區,北門里,158,87942,557,422,224,712,577.69,103.79
台南市,北門區,永隆里,154,71646,465,329,158,614,498.18,107.08
台南市,北門區,玉港里,126,76521,607,465,265,790,532.39,87.66
台南市,北門區,保吉里,278,160929,579,420,219,693,605.77,104.65
台南市,北門區,雙春里,65,45273,697,474,239,877,915.66,131.47
台南市,北門區,錦湖里,148,103189,697,476,239,776,767.50,110.08
台南市,北門區,慈安里,152,91759,604,435,231,770,580.29,96.13
台南市,北門區,三光里,211,101923,483,365,207,638,435.01,90.06
台南市,北門區,蚵寮里,256,171651,671,455,230,788,761.21,113.53
台南市,北門區,文山里,234,132049,564,422,234,698,523.73,92.81
台南市,學甲區,仁得里,1200,800223,667,469,238,800,754.91,113.20
台南市,學甲區,新榮里,834,542500,650,486,270,813,670.86,103.13
台南市,學甲區,光華里,295,158942,539,367,192,658,734.01,136.23
台南市,學甲區,宅港里,181,106904,591,430,188,763,621.82,105.28
台南市,學甲區,明宜里,512,323322,631,444,233,797,670.51,106.18
台南市,學甲區,慈福里,599,413164,690,471,241,833,1025.20,148.63
台南市,學甲區,新達里,525,359398,685,486,242,867,729.44,106.55
台南市,學甲區,大灣里,246,140773,572,432,217,752,512.46,89.55
台南市,學甲區,中洲里,335,234561,700,409,197,799,1213.75,173.35
台南市,學甲區,平和里,210,131396,626,401,216,684,931.10,148.81
台南市,學甲區,豐和里,311,174748,562,394,224,709,537.52,95.66
台南市,學甲區,三慶里,275,165496,602,404,205,739,727.50,120.89
台南市,學甲區,秀昌里,717,459561,641,435,230,754,856.65,133.65
台南市,新化區,武安里,958,641978,670,451,229,827,795.48,118.71
台南市,新化區,東榮里,1184,822655,695,447,226,846,826.10,118.90
台南市,新化區,護國里,761,527043,693,486,249,887,753.81,108.84
台南市,新化區,太平里,1436,1086667,757,483,243,935,876.80,115.87
台南市,新化區,協興里,1004,647452,645,410,217,773,771.37,119.62
台南市,新化區,唪口里,634,397839,628,440,232,794,670.58,106.86
台南市,新化區,北勢里,475,299854,631,450,216,827,614.51,97.34
台南市,新化區,豐榮里,1015,790651,779,500,265,940,832.05,106.81
台南市,新化區,全興里,927,730272,788,493,247,932,1020.91,129.59
台南市,新化區,崙頂里,626,469670,750,475,236,890,1060.62,141.36
台南市,新化區,知義里,533,339766,637,427,219,762,762.80,119.66
台南市,新化區,山脚里,712,555352,780,516,248,926,1044.30,133.89
台南市,新化區,大坑里,65,26877,413,375,131,555,367.71,88.93
台南市,新化區,𦰡拔里,532,330986,622,410,228,776,710.19,114.15
台南市,新化區,羊林里,205,118597,579,403,219,694,622.15,107.54
台南市,新化區,礁坑里,170,97410,573,394,213,670,743.88,129.82
台南市,善化區,東關里,410,630858,1539,827,316,2167,1691.08,109.90
台南市,善化區,文昌里,982,963962,982,563,270,1181,1270.21,129.40
台南市,善化區,南關里,587,540656,921,536,272,991,1300.67,141.22
台南市,善化區,文正里,568,628801,1107,566,295,1249,1612.06,145.62
台南市,善化區,坐駕里,1464,1901156,1299,687,327,1526,2837.63,218.51
台南市,善化區,胡家里,349,247825,710,500,271,885,735.30,103.55
台南市,善化區,胡厝里,694,686037,989,629,328,1249,1063.94,107.63
台南市,善化區,什乃里,413,280876,680,485,259,917,640.50,94.18
台南市,善化區,溪美里,663,840264,1267,637,301,1261,2674.83,211.05
台南市,善化區,六分里,198,145695,736,461,259,959,738.72,100.39
台南市,善化區,田寮里,487,330445,679,456,244,861,759.02,111.86
台南市,善化區,六德里,265,196096,740,470,231,775,992.98,134.19
台南市,善化區,牛庄里,630,592186,940,563,297,1137,1045.82,111.26
台南市,善化區,嘉南里,278,229221,825,559,281,1063,863.67,104.75
台南市,善化區,嘉北里,523,420453,804,529,290,972,851.21,105.88
台南市,善化區,小新里,1726,1936091,1122,651,340,1349,1492.64,133.07
台南市,善化區,光文里,2121,2465680,1163,639,320,1365,1669.02,143.57
台南市,善化區,頂街里,469,549519,1172,658,324,1485,1416.61,120.90
台南市,善化區,昌隆里,627,486912,777,474,254,1018,855.62,110.18
台南市,善化區,蓮潭里,2317,5432536,2345,1795,801,3223,2240.76,95.57
台南市,新市區,新市里,990,843793,852,546,288,1043,982.06,115.22
台南市,新市區,新和里,2540,2655655,1046,631,313,1262,1219.76,116.66
台南市,新市區,社內里,1147,1158111,1010,665,317,1315,1018.16,100.84
台南市,新市區,大洲里,225,185629,825,482,246,1051,886.90,107.50
台南市,新市區,豐華里,240,175925,733,471,266,888,905.11,123.48
台南市,新市區,三舍里,596,792460,1330,674,333,1557,1996.82,150.18
台南市,新市區,大營里,1313,1153524,879,545,277,1066,1037.05,118.04
台南市,新市區,大社里,1622,1125217,694,486,240,846,789.77,113.85
台南市,新市區,潭頂里,596,381072,639,426,234,789,726.26,113.59
台南市,新市區,港墘里,1188,859303,723,483,254,851,821.42,113.56
台南市,新市區,永就里,1052,827802,787,491,256,991,970.52,123.34
台南市,安定區,蘇林里,585,470815,805,541,278,1000,840.38,104.42
台南市,安定區,蘇厝里,601,444679,740,520,250,913,761.25,102.89
台南市,安定區,安定里,395,283895,719,513,280,913,731.58,101.79
台南市,安定區,安加里,600,497089,828,535,284,1010,946.03,114.19
台南市,安定區,港尾里,387,271177,701,478,248,867,864.06,123.31
台南市,安定區,中榮里,589,612847,1040,602,283,1290,1336.00,128.40
台南市,安定區,港口里,928,700317,755,498,274,913,840.61,111.39
台南市,安定區,港南里,841,610507,726,473,242,897,853.83,117.62
台南市,安定區,新吉里,729,535268,734,471,236,839,913.17,124.37
台南市,安定區,海寮里,700,444040,634,447,231,782,672.18,105.96
台南市,安定區,中沙里,187,145606,779,512,230,984,978.36,125.65
台南市,安定區,嘉同里,638,376570,590,382,191,696,843.59,142.93
台南市,安定區,文科里,449,312985,697,481,240,855,787.02,112.90
台南市,山上區,山上里,350,218087,623,482,259,814,554.59,89.00
台南市,山上區,南洲里,429,249585,582,401,226,716,566.13,97.31
台南市,山上區,明和里,406,280671,691,462,270,788,927.11,134.11
台南市,山上區,新莊里,283,142872,505,357,173,638,577.64,114.42
台南市,山上區,玉峯里,91,51627,567,325,195,628,607.79,107.13
台南市,山上區,豐德里,96,52251,544,340,193,565,719.94,132.27
台南市,山上區,平陽里,91,46354,509,448,217,628,411.19,80.72
台南市,玉井區,玉井里,293,198523,678,423,208,805,922.35,136.13
台南市,玉井區,玉田里,893,567953,636,429,231,811,654.06,102.84
台南市,玉井區,中正里,234,134700,576,425,215,752,592.90,103.00
台南市,玉井區,竹圍里,271,147928,546,405,195,690,594.31,108.88
台南市,玉井區,沙田里,83,63231,762,590,290,1012,861.06,113.03
台南市,玉井區,三埔里,90,62318,692,461,236,736,758.97,109.61
台南市,玉井區,三和里,139,77743,559,390,171,655,627.95,112.27
台南市,玉井區,望明里,293,172082,587,413,216,743,675.61,115.03
台南市,玉井區,層林里,87,48687,560,335,217,757,575.53,102.84
台南市,玉井區,豐里里,168,99986,595,397,191,742,659.73,110.85
台南市,楠西區,楠西里,336,182061,542,436,248,717,459.85,84.87
台南市,楠西區,灣丘里,160,93481,584,378,186,709,670.66,114.79
台南市,楠西區,密枝里,99,62954,636,413,249,680,798.63,125.59
台南市,楠西區,照興里,138,68299,495,390,215,613,422.56,85.38
台南市,楠西區,鹿田里,154,82235,534,408,232,665,481.75,90.22
台南市,楠西區,龜丹里,105,57107,544,424,231,669,516.24,94.92
台南市,楠西區,東勢里,413,225321,546,402,196,654,702.29,128.73
台南市,南化區,南化里,283,176066,622,439,261,733,693.05,111.40
台南市,南化區,小崙里,132,58620,444,320,174,523,488.68,110.04
台南市,南化區,中坑里,75,41649,555,444,234,621,505.04,90.95
台南市,南化區,北平里,89,43610,490,346,161,691,438.15,89.42
台南市,南化區,東和里,103,70809,687,533,298,859,680.86,99.04
台南市,南化區,西埔里,128,73507,574,401,251,753,514.58,89.61
台南市,南化區,北寮里,214,120333,562,421,237,714,628.30,111.74
台南市,南化區,玉山里,185,113696,615,424,229,795,610.49,99.34
台南市,南化區,關山里,213,130080,611,436,235,750,669.66,109.65
台南市,左鎮區,光和里,52,28643,551,421,241,761,517.95,94.03
台南市,左鎮區,榮和里,123,60157,489,366,208,606,449.81,91.97
台南市,左鎮區,左鎮里,93,40169,432,373,179,541,382.25,88.50
台南市,左鎮區,中正里,135,87481,648,352,179,754,774.94,119.59
台南市,左鎮區,睦光里,63,31292,497,406,193,588,451.36,90.87
台南市,左鎮區,內庄里,68,38594,568,421,249,742,475.97,83.86
台南市,左鎮區,岡林里,56,33192,593,391,190,772,621.27,104.82
台南市,左鎮區,草山里,34,19681,579,385,170,782,607.70,104.98
台南市,左鎮區,二寮里,19,8197,431,379,174,670,330.80,76.68
台南市,左鎮區,澄山里,62,26806,432,307,120,589,397.87,92.02
台南市,仁德區,太子里,1688,1152566,683,452,238,863,794.60,116.37
台南市,仁德區,土庫里,895,634763,709,477,229,869,811.25,114.38
台南市,仁德區,一甲里,955,786605,824,489,256,1013,1067.87,129.65
台南市,仁德區,仁德里,3266,2892177,886,609,297,1104,1014.02,114.51
台南市,仁德區,新田里,1155,800133,693,486,239,876,719.55,103.87
台南市,仁德區,後壁里,3293,2371734,720,499,252,904,750.36,104.18
台南市,仁德區,上崙里,2012,1405442,699,489,240,908,757.28,108.41
台南市,仁德區,保安里,880,607065,690,462,239,887,729.45,105.74
台南市,仁德區,二行里,602,442968,736,466,245,842,998.83,135.74
台南市,仁德區,大甲里,648,436983,674,439,237,826,783.84,116.23
台南市,仁德區,中洲里,689,441622,641,449,234,782,702.24,109.56
台南市,仁德區,仁和里,469,317834,678,496,240,851,693.39,102.32
台南市,仁德區,成功里,1498,1318200,880,487,234,973,1709.86,194.31
台南市,仁德區,仁愛里,400,282383,706,503,228,862,754.91,106.93
台南市,仁德區,仁義里,3189,2611153,819,510,252,989,1208.51,147.59
台南市,仁德區,文賢里,648,398980,616,435,225,767,636.38,103.36
台南市,歸仁區,南保里,1976,1373893,695,487,254,866,733.78,105.54
台南市,歸仁區,六甲里,1251,841907,673,474,261,841,739.21,109.84
台南市,歸仁區,歸仁里,784,606746,774,502,253,967,872.13,112.69
台南市,歸仁區,後市里,1058,785929,743,486,249,928,960.88,129.35
台南市,歸仁區,辜厝里,974,698931,718,465,239,830,996.56,138.88
台南市,歸仁區,許厝里,1079,793098,735,483,260,898,810.20,110.23
台南市,歸仁區,看西里,776,602126,776,524,294,965,888.59,114.52
台南市,歸仁區,看東里,627,427423,682,472,256,871,815.73,119.66
台南市,歸仁區,崙頂里,1092,1026500,940,562,299,1134,1408.90,149.88
台南市,歸仁區,沙崙里,311,276012,887,579,288,1060,1336.95,150.64
台南市,歸仁區,大潭里,559,383675,686,474,235,866,1390.03,202.52
台南市,歸仁區,武東里,603,557097,924,589,293,1066,1204.88,130.42
台南市,歸仁區,八甲里,863,642545,745,520,256,923,843.96,113.35
台南市,歸仁區,七甲里,1212,854634,705,493,252,891,814.48,115.51
台南市,歸仁區,媽廟里,524,367179,701,479,273,766,841.29,120.06
台南市,歸仁區,西埔里,522,356651,683,426,228,817,901.50,131.94
台南市,歸仁區,大廟里,1029,707282,687,468,235,855,778.15,113.21
台南市,歸仁區,南興里,1441,1098702,762,495,261,889,966.02,126.70
台南市,歸仁區,新厝里,791,543130,687,491,240,873,741.44,107.98
台南市,歸仁區,歸南里,700,454216,649,429,220,741,839.06,129.31
台南市,歸仁區,文化里,938,601777,642,442,220,813,745.28,116.17
台南市,關廟區,關廟里,719,497361,692,469,223,878,802.47,116.01
台南市,關廟區,山西里,614,399088,650,461,238,811,714.37,109.91
台南市,關廟區,香洋里,955,658826,690,448,248,848,846.22,122.66
台南市,關廟區,北勢里,705,437631,621,439,235,752,623.27,100.40
台南市,關廟區,新埔里,324,196394,606,410,225,768,615.47,101.54
台南市,關廟區,五甲里,1008,597286,593,426,211,755,623.81,105.28
台南市,關廟區,東勢里,823,487828,593,444,244,691,648.37,109.38
台南市,關廟區,松腳里,534,351014,657,437,219,767,1120.52,170.47
台南市,關廟區,深坑里,397,215415,543,408,234,657,516.57,95.20
台南市,關廟區,布袋里,271,140440,518,345,182,583,740.64,142.92
台南市,關廟區,埤頭里,559,358446,641,431,233,792,812.65,126.73
台南市,關廟區,下湖里,106,63070,595,455,235,687,597.54,100.43
台南市,關廟區,新光里,120,60085,501,377,193,583,551.29,110.10
台南市,關廟區,龜洞里,318,168049,528,415,190,619,623.31,117.95
台南市,關廟區,花園里,992,603066,608,422,226,722,705.41,116.03
台南市,龍崎區,崎頂里,180,108536,603,405,226,723,636.18,105.51
台南市,龍崎區,土崎里,101,52902,524,352,160,562,598.68,114.30
台南市,龍崎區,中坑里,17,11371,669,363,205,638,1137.83,170.10
台南市,龍崎區,楠坑里,68,33117,487,363,231,605,436.90,89.71
台南市,龍崎區,牛埔里,63,45501,722,384,199,677,1379.16,190.96
台南市,龍崎區,大坪里,55,27448,499,338,196,586,530.52,106.30
台南市,龍崎區,龍船里,53,37197,702,461,246,768,900.42,128.29
台南市,龍崎區,石𥕢里,56,32268,576,394,254,718,524.82,91.08
台南市,永康區,永康里,2665,2217659,832,513,261,973,1204.06,144.69
台南市,永康區,埔園里,2664,2633602,989,603,289,1172,1292.82,130.77
台南市,永康區,網寮里,2475,2135884,863,526,256,1020,1185.71,137.40
台南市,永康區,王行里,826,678905,822,485,256,931,1132.73,137.81
台南市,永康區,龍潭里,2059,1764811,857,510,256,1009,1094.17,127.66
台南市,永康區,大灣里,1063,767609,722,444,224,928,843.30,116.78
台南市,永康區,東灣里,1002,731196,730,443,234,855,935.23,128.16
台南市,永康區,西灣里,2610,1994609,764,483,252,929,942.09,123.28
台南市,永康區,南灣里,1148,765431,667,454,244,816,723.53,108.52
台南市,永康區,北灣里,1294,1006917,778,499,253,913,1060.99,136.35
