縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,北投區,中和里,1580,1565369,991,627,369,1103,1774.09,179.07
台北市,北投區,開明里,1963,2204329,1123,642,382,1253,2868.30,255.43
台北市,北投區,長安里,1650,1459706,885,581,330,1017,1210.20,136.80
台北市,北投區,大同里,1846,1844132,999,613,346,1128,1564.61,156.62
台北市,北投區,福興里,2099,1953791,931,632,366,1152,1071.57,115.12
台北市,北投區,石牌里,1691,1433285,848,604,364,1071,870.37,102.69
台北市,北投區,奇岩里,2913,3522882,1209,653,362,1276,2771.73,229.19
台北市,北投區,稻香里,1361,1109222,815,563,350,972,886.95,108.83
台北市,北投區,溫泉里,1926,1805489,937,603,345,1085,1650.89,176.11
台北市,北投區,立賢里,1516,1363036,899,570,345,1045,2841.24,316.01
台北市,北投區,中心里,1906,1989439,1044,637,365,1201,2110.63,202.21
台北市,北投區,智仁里,1652,1275823,772,583,358,977,648.00,83.91
台北市,北投區,吉利里,1930,1845741,956,647,380,1143,1462.78,152.96
台北市,北投區,尊賢里,1403,1159721,827,598,364,1040,789.54,95.52
台北市,北投區,東華里,1419,1367430,964,680,377,1176,960.39,99.66
台北市,北投區,吉慶里,1581,1427886,903,630,370,1131,1018.92,112.82
台北市,北投區,中庸里,1256,975754,777,565,327,956,730.75,94.06
台北市,北投區,秀山里,1010,784057,776,540,332,900,967.58,124.64
台北市,北投區,建民里,1249,1128765,904,614,357,1111,947.14,104.80
台北市,北投區,榮光里,2043,1748854,856,596,358,1047,1004.21,117.31
台北市,北投區,裕民里,2157,2227289,1033,643,375,1214,1426.20,138.12
台北市,北投區,振華里,2532,2723450,1076,674,371,1312,1508.86,140.28
台北市,北投區,榮華里,2544,3921342,1541,817,427,1635,4529.46,293.85
台北市,北投區,豐年里,1209,852183,705,533,324,917,609.37,86.45
台北市,北投區,林泉里,911,800559,879,634,348,1054,1061.42,120.78
台北市,北投區,永明里,1360,1429298,1051,698,392,1332,1161.09,110.48
台北市,北投區,文林里,1498,1649547,1101,658,374,1239,1766.54,160.42
台北市,信義區,松友里,2175,1987657,914,642,381,1206,818.77,89.59
台北市,信義區,六藝里,1124,987748,879,634,391,1115,797.50,90.75
台北市,信義區,中興里,1151,1362043,1183,744,380,1409,1674.39,141.49
台北市,信義區,永吉里,1005,733207,730,544,316,898,711.90,97.58
台北市,信義區,敦厚里,1629,1613724,991,667,393,1232,1043.05,105.29
台北市,信義區,大道里,2185,2094164,958,643,385,1235,998.94,104.23
台北市,信義區,安康里,3032,9051873,2985,893,449,1846,22929.12,768.03
台北市,信義區,嘉興里,1114,998946,897,640,363,1133,1002.60,111.81
台北市,信義區,五全里,1670,1584914,949,629,360,1144,1375.21,144.90
台北市,信義區,新仁里,1220,1612196,1321,793,428,1553,3335.00,252.37
台北市,信義區,正和里,1700,2134678,1256,753,373,1502,1903.91,151.62
台北市,信義區,惠安里,2103,1902713,905,662,373,1123,825.03,91.19
台北市,信義區,三？里,1737,3000769,1728,749,428,1513,6156.88,356.39
台北市,信義區,六合里,2266,3251982,1435,774,418,1499,4387.76,305.74
台北市,信義區,泰和里,2372,2218276,935,598,365,1037,2819.49,301.49
台北市,信義區,西村里,1612,1836464,1139,774,407,1472,1546.06,135.71
台北市,信義區,興隆里,1016,4403598,4334,783,395,1640,63509.00,1465.28
台北市,信義區,景新里,1749,3453636,1975,796,428,1613,7594.81,384.62
台北市,信義區,景聯里,1628,1688717,1037,706,392,1284,1591.52,153.43
台北市,信義區,景勤里,1328,1064699,802,561,342,1002,801.42,99.96
台北市,信義區,黎順里,1332,1330342,999,669,382,1258,992.71,99.40
台北市,信義區,黎平里,2232,2164628,970,678,385,1196,1366.10,140.86
台北市,信義區,黎忠里,1517,1278781,843,611,367,1072,810.13,96.10
台北市,信義區,松隆里,650,505565,778,534,342,895,1317.84,169.43
台北市,信義區,中坡里,1466,1434366,978,609,358,1142,1860.78,190.18
台北市,信義區,永春里,1641,1314774,801,595,348,990,887.89,110.82
台北市,信義區,富台里,1178,1086039,922,654,373,1179,887.48,96.26
台北市,信義區,長春里,1181,924462,783,559,337,948,935.42,119.50
台北市,信義區,五常里,1223,1142449,934,625,368,1148,1089.93,116.68
台北市,信義區,四維里,1821,1935442,1063,681,392,1298,1656.41,155.85
台北市,信義區,雅祥里,1569,1497305,954,651,378,1130,1604.99,168.18
台北市,信義區,興雅里,2005,1935006,965,675,379,1211,1028.49,106.57
台北市,信義區,廣居里,2446,2794424,1142,802,422,1464,1293.77,113.25
台北市,信義區,中行里,2446,2098171,858,601,368,1046,1089.88,127.06
台北市,信義區,四育里,1759,1586509,902,641,372,1173,864.35,95.83
台北市,信義區,國業里,2332,2541260,1090,733,404,1403,1442.67,132.39
台北市,信義區,松光里,1797,1772168,986,653,377,1185,1679.04,170.26
台北市,信義區,大仁里,1283,1004449,783,566,336,997,780.63,99.71
台北市,信義區,雙和里,2401,2266914,944,671,395,1188,985.51,104.38
台北市,信義區,黎安里,434,320676,739,560,314,938,627.20,84.88
台北市,信義區,三張里,3050,4287824,1406,703,386,1329,6786.24,482.72
台中市,中區,重慶里,4,771,193,130,72,313,192.75,99.98
台中市,中區,中山里,1,882,882,882,882,882,0,0
台中市,中區,南京里,1,303,303,303,303,303,0,0
台中市,中區,繼光里,573,522676,912,545,297,1032,2029.14,222.45
台中市,中區,自由里,2,665,333,333,318,347,20.99,6.31
台中市,中區,錦上里,2,1404,702,702,341,1063,510.46,72.72
台中市,中區,錦添里,3,1079,360,368,189,522,166.72,46.35
台中市,中區,錦花里,2,1119,560,560,528,591,44.63,7.98
台中市,中區,大墩里,742,667153,899,558,274,1056,1198.44,133.29
台中市,中區,中墩里,2,1266,633,633,229,1036,570.60,90.15
台中市,中區,柳原里,4,1858,464,540,363,565,176.72,38.05
台中市,中區,柳堤里,2,1623,811,811,521,1102,411.31,50.69
台中市,中區,柳岸里,1,365,365,365,365,365,0,0
台中市,中區,光音里,3,2649,883,947,50,1652,803.05,90.95
台中市,中區,中音里,2,1276,638,638,384,891,358.76,56.25
台中市,中區,正音里,1,263,263,263,263,263,0,0
台中市,中區,青松里,1,934,934,934,934,934,0,0
台中市,中區,博松里,2,1327,663,663,600,727,89.40,13.48
台中市,中區,愛松里,1,681,681,681,681,681,0,0
台中市,中區,中榮里,1,363,363,363,363,363,0,0
台中市,中區,中功里,2,1824,912,912,437,1388,672.44,73.71
台中市,中區,中政里,3,582,194,222,56,304,126.41,65.20
台中市,東區,東勢里,707,534451,756,542,319,898,928.69,122.85
台中市,東區,東門里,1880,1228262,653,473,270,787,836.20,127.99
台中市,東區,新庄里,946,897493,949,554,310,1061,1627.04,171.50
台中市,東區,泉源里,467,267945,574,453,253,708,536.44,93.50
台中市,東區,文化里,1,456,456,456,456,456,0,0
台中市,東區,富台里,383,238663,623,476,276,786,644.90,103.49
台中市,東區,忠孝里,1,897,897,897,897,897,0,0
台中市,東區,合作里,787,544190,691,537,325,865,575.06,83.16
台中市,東區,翰第里,2,1456,728,728,268,1188,650.10,89.31
台中市,東區,振興里,993,703245,708,489,281,871,826.84,116.75
台中市,東區,曙？里,1,1599,1599,1599,1599,1599,0,0
台中市,東區,頂？里,1,1623,1623,1623,1623,1623,0,0
台中市,東區,朱文里,2,1408,704,704,652,756,73.18,10.40
台中市,東區,東橋里,1157,873922,755,493,282,851,1215.64,160.94
台中市,東區,樂業里,1,685,685,685,685,685,0,0
台中市,東區,旱溪里,631,443875,703,469,300,808,881.24,125.27
台中市,東區,祖聖里,1,192,192,192,192,192,0,0
台中市,東區,樂成里,472,277894,589,412,251,734,551.09,93.60
台中市,東區,干城里,593,397521,670,439,259,749,864.64,128.98
台中市,東區,東南里,949,707056,745,522,305,944,796.05,106.84
台中市,東區,尚武里,2,797,398,398,332,465,94.24,23.66
台中市,東區,十甲里,1134,800222,706,514,292,868,722.24,102.35
台中市,東區,練武里,3,1953,651,783,361,809,251.55,38.64
台中市,東區,富仁里,737,512465,695,525,296,895,631.67,90.84
台中市,東區,東興里,957,744569,778,514,307,911,1179.23,151.57
台中市,東區,東信里,1833,1144506,624,449,271,751,603.91,96.72
台中市,西區,三民里,677,746512,1103,800,391,1431,1038.19,94.15
台中市,西區,光明里,2,1763,881,881,48,1715,1178.57,133.73
台中市,西區,忠誠里,1874,2240273,1195,634,341,1155,4856.35,406.24
台中市,西區,中興里,1187,1389999,1171,634,345,1220,3786.71,323.37
台中市,西區,福壽里,3,761,254,209,190,362,94.54,37.29
台中市,西區,民生里,771,855711,1110,728,364,1375,1949.37,175.64
台中市,西區,利民里,621,693916,1117,760,407,1344,1319.49,118.08
台中市,西區,東昇里,812,800240,986,676,373,1246,929.06,94.27
台中市,西區,廣民里,525,471720,899,512,306,1037,1422.21,158.28
台中市,西區,平民里,3,1222,407,216,127,879,410.88,100.83
台中市,西區,平和里,628,592920,944,647,359,1209,978.60,103.65
台中市,西區,公民里,1581,1610674,1019,672,357,1227,1245.79,122.28
台中市,西區,公？里,1569,1313740,837,553,321,988,1109.77,132.54
台中市,西區,和龍里,521,363247,697,471,271,873,764.74,109.69
台中市,西區,元龍里,3,1151,384,336,247,569,166.31,43.33
台中市,西區,民龍里,814,951729,1169,674,334,1394,1813.85,155.14
台中市,西區,後龍里,998,1087651,1090,619,341,1231,1918.57,176.04
台中市,西區,靖龍里,7,3677,525,437,192,724,421.41,80.22
台中市,西區,雲龍里,1,237,237,237,237,237,0,0
台中市,西區,永龍里,1,238,238,238,238,238,0,0
台中市,西區,安龍里,917,895836,977,619,313,1247,1646.90,168.58
台中市,西區,忠明里,1620,2169182,1339,591,320,1106,4477.78,334.41
台中市,西區,公正里,2197,2189212,996,653,362,1236,2003.19,201.03
台中市,西區,昇平里,1686,1557172,924,603,328,1100,1482.45,160.51
台中市,西區,土庫里,1638,1697958,1037,664,357,1282,1439.44,138.86
台中市,西區,藍興里,1051,924083,879,559,327,1108,1020.27,116.04
台中市,西區,吉龍里,2000,2162535,1081,677,376,1292,1522.13,140.77
台中市,西區,公益里,872,628407,721,526,305,943,618.28,85.79
台中市,南區,南門里,1155,1116165,966,601,334,1158,1698.02,175.71
台中市,南區,和平里,1316,1076046,818,596,348,988,859.67,105.14
台中市,南區,正義里,1,462,462,462,462,462,0,0
台中市,南區,福興里,1111,852355,767,567,337,966,662.69,86.38
台中市,南區,南興里,5,4106,821,557,406,1071,611.40,74.45
台中市,南區,民主里,1,493,493,493,493,493,0,0
台中市,南區,復興里,1,29,29,29,29,29,0,0
台中市,南區,萬安里,1,214,214,214,214,214,0,0
台中市,南區,信義里,3,1060,353,354,176,530,176.83,50.03
台中市,南區,城隍里,1096,825433,753,537,283,963,794.14,105.45
台中市,南區,德義里,922,807793,876,644,329,1141,812.37,92.72
台中市,南區,積善里,776,616799,795,542,313,994,773.51,97.32
台中市,南區,江川里,767,661973,863,564,298,1038,1435.90,166.37
台中市,南區,新榮里,1098,893569,814,586,333,1036,786.90,96.69
台中市,南區,永興里,1807,1469722,813,613,354,1035,741.63,91.18
台中市,南區,樹義里,2705,2149329,795,602,358,1003,746.60,93.96
台中市,南區,樹德里,2087,1554053,745,589,348,952,623.36,83.71
台中市,南區,西川里,1330,1086378,817,604,351,1048,731.97,89.61
台中市,南區,國光里,1228,962695,784,553,313,1004,715.71,91.30
台中市,南區,福平里,1566,1144166,731,528,309,908,697.70,95.49
台中市,北區,金龍里,1259,957146,760,548,311,939,765.68,100.71
台中市,北區,平等里,1,429,429,429,429,429,0,0
台中市,北區,五常里,341,252271,740,521,293,940,811.77,109.73
台中市,北區,高風里,2,794,397,397,366,428,43.48,10.95
台中市,北區,遠志里,1,203,203,203,203,203,0,0
台中市,北區,南靖里,2,339,170,170,79,260,127.71,75.32
台中市,北區,光正里,2,1021,510,510,248,773,371.63,72.83
台中市,北區,光大里,487,292675,601,450,285,738,568.97,94.67
台中市,北區,湖北里,2,785,392,392,193,592,281.77,71.81
台中市,北區,中湖里,1,502,502,502,502,502,0,0
台中市,北區,湖南里,1,322,322,322,322,322,0,0
台中市,北區,仁和里,2,681,341,341,100,581,340.05,99.85
台中市,北區,錦和里,3,1670,557,563,372,735,181.38,32.58
台中市,北區,新興里,490,414129,845,516,290,896,1387.01,164.11
台中市,北區,錦村里,1011,783415,775,553,327,971,719.07,92.80
台中市,北區,邱厝里,520,509462,980,572,298,1202,1536.74,156.85
台中市,北區,賴厝里,1369,1341486,980,632,351,1159,1214.94,123.99
台中市,北區,賴村里,1189,1046444,880,579,331,1035,1390.54,158.00
台中市,北區,淡溝里,1326,1312396,990,648,356,1182,1258.39,127.14
台中市,北區,中達里,727,517540,712,527,308,859,694.01,97.49
台中市,北區,新北里,701,974070,1390,622,359,1253,3899.01,280.60
台中市,北區,樂英里,670,478053,714,537,301,840,779.21,109.21
台中市,北區,錦洲里,813,606972,747,534,282,903,978.69,131.09
台中市,北區,文莊里,886,700026,790,568,303,1009,760.45,96.25
台中市,北區,金華里,632,634041,1003,642,342,1254,1141.48,113.78
台中市,北區,育德里,920,790277,859,578,321,1105,910.68,106.02
台中市,北區,頂厝里,1194,1181432,989,630,341,1169,1704.10,172.22
台中市,北區,建興里,1678,1401080,835,588,341,1031,814.13,97.50
台中市,北區,建成里,1267,870749,687,519,307,852,631.62,91.91
台中市,北區,健行里,1822,1731265,950,585,325,1087,1983.94,208.79
台中市,北區,明德里,1652,1436219,869,589,327,1086,994.65,114.41
台中市,北區,長青里,1725,1477239,856,596,344,1053,947.51,110.64
台中市,北區,賴興里,1190,1057304,888,601,348,1069,1323.59,148.97
台中市,北區,賴明里,1195,1057460,885,595,311,1077,1155.83,130.62
台中市,北區,錦祥里,870,685047,787,534,322,972,778.20,98.83
台中市,西屯區,鵬程里,327,213562,653,524,325,852,534.15,81.79
台中市,西屯區,永安里,2140,1651279,772,539,325,951,772.72,100.14
台中市,西屯區,西安里,1545,1291962,836,594,335,1057,1044.35,124.89
台中市,西屯區,福安里,1816,1770340,975,634,360,1136,1611.30,165.29
台中市,西屯區,西墩里,1016,781740,769,500,311,926,1166.81,151.65
台中市,西屯區,潮洋里,905,1005707,1111,680,352,1415,1271.97,114.46
台中市,西屯區,龍潭里,242,153909,636,506,285,817,521.10,81.93
台中市,西屯區,惠來里,1924,3250004,1689,808,419,1611,4510.75,267.04
台中市,西屯區,何安里,1339,1106307,826,563,324,1021,900.64,109.01
台中市,西屯區,何厝里,1122,988599,881,565,317,1013,1607.74,182.47
台中市,西屯區,上石里,1495,1191220,797,613,356,1059,655.05,82.21
台中市,西屯區,大河里,1151,780314,678,490,294,849,616.13,90.88
台中市,西屯區,大石里,202,142454,705,512,328,866,623.35,88.39
台中市,西屯區,港尾里,1366,1025682,751,526,309,891,1359.17,181.01
台中市,西屯區,廣福里,665,428235,644,483,276,822,575.55,89.38
台中市,西屯區,林厝里,860,1034197,1203,659,369,1365,1631.69,135.69
台中市,西屯區,協和里,1192,1294823,1086,579,330,1029,4744.96,436.82
台中市,西屯區,逢甲里,1399,1049616,750,567,322,891,879.21,117.19
台中市,西屯區,大福里,729,483948,664,493,304,795,696.57,104.93
台中市,西屯區,大鵬里,1142,883150,773,543,322,916,1050.34,135.82
台中市,西屯區,西平里,1428,1245071,872,640,358,1130,851.71,97.68
台中市,西屯區,何仁里,1643,1243240,757,562,317,954,672.48,88.87
台中市,西屯區,何德里,1253,1084730,866,620,348,1081,1057.49,122.15
台中市,西屯區,何源里,1694,1517376,896,620,334,1187,862.14,96.25
台中市,西屯區,何南里,1627,1746962,1074,728,378,1293,1612.26,150.16
台中市,南屯區,黎明里,1480,1236829,836,603,355,1090,771.16,92.28
台中市,南屯區,新生里,334,199508,597,476,271,693,531.30,88.95
台中市,南屯區,中和里,1217,823595,677,512,312,838,593.62,87.72
台中市,南屯區,大同里,1682,1508928,897,637,357,1147,892.64,99.50
台中市,南屯區,南屯里,1851,1649880,891,626,352,1106,1018.48,114.26
台中市,南屯區,豐樂里,2469,2502755,1014,667,364,1263,1458.16,143.85
台中市,南屯區,楓樹里,1291,898792,696,524,317,870,595.06,85.47
台中市,南屯區,鎮平里,483,317675,658,489,291,824,648.88,98.66
台中市,南屯區,春社里,1465,994896,679,535,309,870,617.99,91.00
台中市,南屯區,文山里,1936,1418210,733,579,361,936,735.91,100.46
台中市,南屯區,永定里,980,708289,723,519,309,901,1041.55,144.11
台中市,南屯區,三厝里,2197,2248106,1023,755,432,1270,1273.88,124.49
台中市,南屯區,溝墘里,2129,2594182,1218,813,422,1487,1728.89,141.89
台中市,南屯區,田心里,2080,1790491,861,581,335,1076,970.70,112.77
台中市,南屯區,春安里,210,153834,733,506,329,799,812.41,110.90
台中市,南屯區,黎光里,1,539,539,539,539,539,0,0
台中市,北屯區,東光里,1178,824577,700,530,308,909,595.08,85.01
台中市,北屯區,仁愛里,331,236678,715,534,295,899,671.50,93.91
台中市,北屯區,和平里,1453,1097487,755,541,323,975,700.94,92.80
台中市,北屯區,東山里,468,314087,671,462,294,786,678.83,101.15
台中市,北屯區,平和里,1403,1395835,995,660,348,1167,1848.80,185.83
台中市,北屯區,仁和里,1651,1521647,922,627,343,1080,1044.99,113.38
台中市,北屯區,北屯里,1151,1068250,928,617,343,1105,2059.74,221.93
台中市,北屯區,三光里,1991,1585009,796,577,338,1014,725.78,91.17
台中市,北屯區,舊社里,1819,1271244,699,538,314,901,588.53,84.21
台中市,北屯區,水景里,2132,1720579,807,561,311,1002,1358.16,168.29
台中市,北屯區,軍功里,2102,1570846,747,534,320,950,691.25,92.50
台中市,北屯區,平田里,1758,1395954,794,564,334,982,780.73,98.32
