縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
基隆市,中山區,西榮里,175,96540,552,416,214,735,472.37,85.63
基隆市,中山區,西華里,245,144973,592,407,201,845,603.05,101.91
基隆市,中山區,西定里,248,131207,529,375,211,664,529.03,100.00
基隆市,中山區,西康里,407,229082,563,426,229,743,544.29,96.70
基隆市,中山區,德和里,3046,2615764,859,604,300,1100,900.85,104.90
基隆市,中山區,德安里,1379,972769,705,479,237,862,800.79,113.52
基隆市,中山區,中和里,1850,1144490,619,450,235,786,610.72,98.72
基隆市,中山區,和慶里,2228,1221528,548,410,212,723,546.42,99.66
基隆市,安樂區,嘉仁里,972,560895,577,386,202,730,670.49,116.19
基隆市,安樂區,樂一里,217,182664,842,563,285,1041,896.12,106.46
基隆市,安樂區,定國里,283,165144,584,429,226,753,679.34,116.41
基隆市,安樂區,安和里,286,182069,637,439,192,763,885.75,139.14
基隆市,安樂區,定邦里,296,193690,654,501,216,860,625.88,95.65
基隆市,安樂區,永康里,586,363485,620,434,195,769,794.90,128.15
基隆市,安樂區,慈仁里,251,140605,560,399,213,734,542.89,96.91
基隆市,安樂區,干城里,549,293143,534,358,180,693,583.75,109.33
基隆市,安樂區,外寮里,1381,913830,662,460,248,822,707.98,106.99
基隆市,安樂區,中崙里,691,492491,713,464,245,901,798.94,112.10
基隆市,安樂區,內寮里,2095,1532642,732,466,242,942,850.61,116.27
基隆市,安樂區,西川里,330,186189,564,365,202,679,695.33,123.24
基隆市,安樂區,新西里,383,227194,593,398,211,672,770.98,129.97
基隆市,安樂區,新崙里,1585,1154224,728,492,233,911,973.42,133.67
基隆市,安樂區,鶯歌里,883,758680,859,591,284,1094,990.89,115.33
基隆市,安樂區,三民里,761,459976,604,435,237,763,611.32,101.14
基隆市,安樂區,四維里,1824,1437916,788,519,254,1060,896.41,113.71
基隆市,安樂區,五福里,1130,800417,708,471,242,830,929.26,131.19
基隆市,安樂區,六合里,1491,1149186,771,516,255,974,885.28,114.86
基隆市,安樂區,七賢里,743,505650,681,498,275,873,651.26,95.70
基隆市,安樂區,長樂里,1453,1363615,938,574,278,1161,1191.70,126.98
基隆市,安樂區,武崙里,2175,1854914,853,570,275,1095,1166.74,136.81
基隆市,安樂區,興寮里,1869,1270152,680,469,245,897,780.67,114.87
基隆市,安樂區,鶯安里,2437,2665770,1094,686,292,1321,1337.33,122.26
基隆市,安樂區,壯觀里,1925,1747030,908,612,295,1188,1000.49,110.24
基隆市,信義區,仁壽里,373,332141,890,594,288,1081,1106.72,124.29
基隆市,信義區,仁義里,421,339963,808,553,260,1023,826.21,102.32
基隆市,信義區,義幸里,821,636425,775,487,221,988,1568.87,202.39
基隆市,信義區,義民里,239,166145,695,429,213,760,958.82,137.93
基隆市,信義區,義和里,420,278990,664,433,205,833,721.97,108.69
基隆市,信義區,智慧里,252,190448,756,455,233,971,828.76,109.66
基隆市,信義區,智誠里,416,241208,580,398,209,760,614.09,105.91
基隆市,信義區,禮儀里,524,361091,689,437,222,824,952.46,138.22
基隆市,信義區,禮東里,522,395094,757,478,230,867,962.79,127.20
基隆市,信義區,信綠里,631,422089,669,482,231,870,654.48,97.84
基隆市,信義區,孝岡里,489,330585,676,492,249,850,780.07,115.39
基隆市,信義區,孝深里,2025,1620413,800,511,250,1030,1001.16,125.11
基隆市,信義區,東光里,664,441548,665,474,236,838,700.04,105.27
基隆市,信義區,東安里,952,587043,617,425,229,756,672.18,109.01
基隆市,信義區,義昭里,481,667131,1387,677,281,1619,2376.22,171.32
基隆市,信義區,東明里,1183,834353,705,457,236,875,824.17,116.86
基隆市,信義區,東信里,1536,1106045,720,481,237,947,781.67,108.55
基隆市,信義區,孝賢里,1347,915334,680,472,238,900,724.74,106.65
基隆市,信義區,孝德里,1084,695372,641,449,241,824,721.33,112.45
基隆市,信義區,孝忠里,3193,2627819,823,543,269,1065,1035.01,125.76
台南市,東區,路東里,587,537204,915,588,275,1146,1100.56,120.26
台南市,東區,大福里,478,323015,676,437,222,826,772.16,114.26
台南市,東區,東安里,406,335075,825,450,202,922,1366.00,165.51
台南市,東區,德高里,1282,1185946,925,563,270,1116,1162.08,125.62
台南市,東區,小東里,1508,1496906,993,587,277,1168,1418.38,142.89
台南市,東區,後甲里,963,862901,896,553,246,1123,1117.83,124.75
台南市,東區,關聖里,1787,2558419,1432,755,340,1659,2546.74,177.88
台南市,東區,圍下里,653,808312,1238,655,258,1238,2094.24,169.18
台南市,東區,虎尾里,1913,1951750,1020,609,281,1211,1322.74,129.65
台南市,東區,中西里,1099,1224539,1114,622,272,1323,1449.21,130.06
台南市,東區,泉南里,1715,1950466,1137,556,259,1228,1865.17,164.00
台南市,東區,龍山里,1976,2987080,1512,783,330,1744,2587.12,171.14
台南市,東區,忠孝里,1449,1315441,908,533,243,1097,1314.26,144.77
台南市,東區,崇誨里,772,566437,734,451,199,959,920.70,125.48
台南市,東區,大學里,413,555805,1346,767,332,1676,1757.85,130.62
台南市,東區,大德里,441,303504,688,438,214,806,850.20,123.54
台南市,東區,東光里,1838,2371000,1290,675,322,1432,1818.02,140.93
台南市,東區,大智里,2328,1966202,845,544,266,1013,1058.37,125.31
台南市,東區,新東里,851,792312,931,547,244,1116,1245.14,133.74
台南市,東區,仁和里,1599,1093971,684,466,228,881,721.76,105.50
台南市,東區,富強里,1568,1591545,1015,587,264,1214,1450.31,142.89
台南市,東區,衛國里,472,404637,857,500,233,1013,1248.88,145.68
台南市,東區,自強里,2058,2154398,1047,592,275,1223,1472.00,140.61
台南市,東區,崇善里,1911,1914770,1002,581,281,1172,1444.48,144.16
台南市,東區,崇學里,1034,1066711,1032,555,252,1175,1713.54,166.10
台南市,東區,崇明里,1521,1767454,1162,634,296,1363,2093.45,180.15
台南市,東區,裕農里,998,885067,887,510,245,1063,1112.59,125.46
台南市,東區,莊敬里,1377,1494075,1085,598,288,1306,1410.04,129.95
台南市,東區,和平里,2096,2450191,1169,704,322,1451,1623.01,138.84
台南市,東區,富裕里,741,589149,795,510,241,943,1047.48,131.75
台南市,東區,東明里,1099,1119500,1019,568,265,1151,1810.43,177.73
台南市,東區,崇德里,1628,1513981,930,569,277,1116,1196.20,128.63
台南市,東區,東智里,1411,1413347,1002,638,298,1307,1099.43,109.76
台南市,東區,東聖里,754,558003,740,477,249,957,854.52,115.47
台南市,東區,崇成里,1022,1064980,1042,608,275,1172,1943.85,186.54
台南市,東區,東門里,599,665632,1111,558,232,1166,3050.49,274.51
台南市,東區,成大里,605,591184,977,563,257,1134,1412.91,144.59
台南市,東區,大同里,891,760492,854,452,209,949,1368.23,160.30
台南市,東區,德光里,1533,1629647,1063,590,266,1271,1576.56,148.31
台南市,東區,崇信里,1280,1085253,848,499,238,1044,1090.60,128.63
台南市,東區,崇文里,2137,1991695,932,578,263,1189,1256.78,134.85
台南市,東區,復興里,1116,966105,866,520,238,1039,1416.07,163.58
台南市,東區,裕聖里,2007,2961622,1476,903,397,1858,2590.10,175.52
台南市,東區,文聖里,1841,2568131,1395,794,349,1700,2042.53,146.42
台南市,東區,南聖里,978,1400277,1432,791,346,1651,2101.15,146.75
台南市,南區,竹溪里,631,824017,1306,624,279,1363,3667.06,280.81
台南市,南區,新昌里,727,554520,763,482,200,911,1029.40,134.96
台南市,南區,田寮里,986,719455,730,481,230,882,999.69,137.01
台南市,南區,明亮里,1021,707522,693,444,233,805,804.62,116.11
台南市,南區,光明里,1121,665684,594,397,200,735,697.13,117.40
台南市,南區,喜東里,615,435996,709,442,234,918,870.63,122.81
台南市,南區,喜南里,214,104888,490,349,192,627,551.80,112.58
台南市,南區,喜北里,513,281394,549,400,200,720,570.42,103.99
台南市,南區,省躬里,1380,993456,720,532,285,918,732.25,101.72
台南市,南區,佛壇里,688,404901,589,418,211,752,600.32,102.00
台南市,南區,同安里,600,355663,593,411,201,739,703.58,118.69
台南市,南區,興農里,1177,917407,779,562,282,972,880.95,113.02
台南市,南區,明德里,593,583462,984,764,352,1276,949.35,96.49
台南市,南區,廣州里,715,548766,768,471,219,929,905.22,117.94
台南市,南區,新興里,916,811201,886,520,252,1027,1235.27,139.49
台南市,南區,大成里,975,1097303,1125,724,337,1430,1290.36,114.65
台南市,南區,國宅里,831,561063,675,439,204,866,739.30,109.50
台南市,南區,新生里,1090,721837,662,458,213,870,747.86,112.93
台南市,南區,大林里,767,748719,976,536,263,1164,1372.40,140.59
台南市,南區,大忠里,1349,941750,698,423,212,828,943.18,135.11
台南市,南區,大恩里,1073,770493,718,473,234,874,837.06,116.57
台南市,南區,明興里,949,620195,654,417,201,770,1036.21,158.56
台南市,南區,文華里,1043,720054,690,452,226,819,1067.81,154.67
台南市,南區,再興里,727,588686,810,486,237,952,1105.27,136.50
台南市,南區,金華里,1501,1188469,792,481,219,905,1320.70,166.80
台南市,南區,南都里,658,427603,650,466,233,809,705.45,108.56
台南市,南區,開南里,1606,963027,600,412,221,772,766.77,127.87
台南市,南區,彰南里,458,462852,1011,536,272,1085,1636.87,161.97
台南市,南區,建南里,1664,1208020,726,456,231,878,917.32,126.36
台南市,南區,郡南里,1115,749149,672,459,229,809,784.06,116.70
台南市,南區,府南里,1469,1066373,726,479,231,897,989.93,136.37
台南市,南區,文南里,1783,1498740,841,524,254,1037,1058.65,125.94
台南市,南區,鯤鯓里,354,206118,582,401,183,668,758.42,130.26
台南市,南區,松安里,428,257953,603,388,198,731,673.08,111.68
台南市,南區,永寧里,344,193876,564,383,182,708,607.38,107.77
台南市,南區,南華里,639,346687,543,392,210,677,609.24,112.29
台南市,南區,鹽埕里,1025,628460,613,410,215,742,768.35,125.32
台南市,北區,振興里,611,550021,900,510,230,975,1266.83,140.73
台南市,北區,開元里,997,707652,710,441,203,821,976.46,137.57
台南市,北區,和順里,1897,1988878,1048,579,255,1223,1806.72,172.33
台南市,北區,成功里,1749,1755517,1004,582,273,1212,1379.22,137.41
台南市,北區,文元里,1276,1408831,1104,635,304,1377,1350.22,122.29
台南市,北區,大港里,1774,1299620,733,497,233,915,851.77,116.27
台南市,北區,東興里,643,741507,1153,610,276,1212,1670.97,144.90
台南市,北區,力行里,789,660263,837,505,242,1025,1531.04,182.96
台南市,北區,仁愛里,831,1235951,1487,698,307,1651,2473.05,166.28
台南市,北區,正覺里,848,615803,726,435,217,852,971.95,133.84
台南市,北區,大豐里,1319,1278358,969,480,234,945,2295.87,236.89
台南市,北區,重興里,878,1175544,1339,694,313,1670,2428.48,181.38
台南市,北區,中樓里,487,493298,1013,558,269,1152,1537.06,151.74
台南市,北區,公園里,628,629559,1002,504,204,1112,1629.99,162.60
台南市,北區,元寶里,1855,1802719,972,619,286,1222,1129.57,116.23
台南市,北區,永祥里,820,502637,613,429,223,740,726.06,118.45
台南市,北區,成德里,1783,2280877,1279,738,315,1524,1891.34,147.85
台南市,北區,文成里,1026,935045,911,551,257,1085,1201.37,131.82
台南市,北區,大和里,1246,976331,784,502,236,992,903.69,115.33
台南市,北區,賢北里,1355,1244207,918,537,249,1103,1164.16,126.78
台南市,北區,長勝里,1192,973269,817,458,210,930,1307.30,160.11
台南市,北區,合興里,1137,1143824,1006,527,253,1128,1565.32,155.60
台南市,北區,北門里,1489,945981,635,423,202,764,749.96,118.05
台南市,北區,小北里,1150,843956,734,469,209,858,1008.75,137.46
台南市,北區,大光里,1400,992705,709,476,233,907,809.35,114.14
台南市,北區,大興里,785,611937,780,513,228,913,957.55,122.84
台南市,北區,長興里,816,641497,786,472,209,918,1078.40,137.18
台南市,北區,北華里,1050,723532,689,413,194,823,927.88,134.66
台南市,北區,華德里,1651,2424822,1469,883,387,1851,1834.87,124.93
台南市,北區,福德里,2303,3656780,1588,960,386,2097,1966.30,123.84
台南市,北區,立人里,876,691205,789,512,233,1024,923.07,116.99
台南市,北區,雙安里,859,1148021,1336,717,307,1567,2540.29,190.08
台南市,北區,元美里,1168,1401942,1200,656,287,1494,1632.31,135.99
台南市,安南區,塭南里,1508,1006102,667,451,228,844,716.64,107.41
台南市,安南區,東和里,1444,2400697,1663,1031,450,2190,2019.57,121.48
台南市,安南區,州北里,1484,1114094,751,495,259,904,875.33,116.60
台南市,安南區,州南里,1793,1609422,898,547,271,1082,1123.21,125.13
台南市,安南區,安順里,1820,1575473,866,566,277,1059,973.01,112.40
台南市,安南區,新順里,2538,2222023,876,564,274,1082,1004.06,114.68
台南市,安南區,安東里,930,648020,697,450,220,874,796.08,114.25
台南市,安南區,安西里,1354,1233082,911,553,279,1164,1062.51,116.67
台南市,安南區,安慶里,2327,1890533,812,505,263,1021,973.13,119.78
台南市,安南區,頂安里,1712,1503597,878,579,285,1099,985.42,112.20
台南市,安南區,原佃里,732,629419,860,469,236,1085,1131.78,131.62
台南市,安南區,總頭里,487,375000,770,468,224,796,1144.16,148.59
台南市,安南區,長安里,1543,1102233,714,501,256,858,805.55,112.77
台南市,安南區,公親里,285,161355,566,440,222,725,548.91,96.95
台南市,安南區,海東里,1856,1521725,820,522,246,949,1053.13,128.45
台南市,安南區,海西里,753,491718,653,452,237,839,681.84,104.41
台南市,安南區,海南里,1204,1392465,1157,694,335,1385,1563.62,135.20
台南市,安南區,溪心里,2632,2025502,770,495,243,975,909.69,118.21
台南市,安南區,淵東里,1527,1175305,770,517,266,960,866.79,112.62
台南市,安南區,淵中里,976,678150,695,444,217,830,849.09,122.20
台南市,安南區,淵西里,1287,872335,678,479,238,868,703.48,103.79
台南市,安南區,佃東里,1037,634132,612,453,236,782,657.17,107.47
台南市,安南區,佃西里,621,420758,678,500,250,884,651.23,96.12
台南市,安南區,公塭里,278,158874,571,414,240,735,533.51,93.35
台南市,安南區,南興里,551,346929,630,444,216,793,823.95,130.86
台南市,安南區,學東里,856,514982,602,407,209,772,695.31,115.57
台南市,安南區,城東里,388,217580,561,394,226,696,682.39,121.69
台南市,安南區,城西里,351,225210,642,453,223,832,644.59,100.46
台南市,安南區,城南里,873,538251,617,456,234,743,663.45,107.61
台南市,安南區,城北里,415,247817,597,454,213,775,578.72,96.91
台南市,安南區,城中里,268,163715,611,416,214,762,691.02,113.12
台南市,安南區,砂崙里,303,182827,603,401,201,684,852.61,141.30
台南市,安南區,青草里,308,153235,498,336,154,630,570.74,114.72
台南市,安南區,四草里,437,302213,692,433,216,830,789.51,114.16
台南市,安南區,塩田里,496,385546,777,510,225,964,923.50,118.81
台南市,安南區,媽祖宮里,386,249083,645,390,189,777,896.83,138.98
台南市,安南區,鹿耳里,198,97337,492,371,177,616,494.81,100.65
台南市,安南區,安和里,655,432281,660,459,212,862,700.78,106.18
台南市,安南區,溪北里,927,651683,703,461,232,891,781.94,111.23
台南市,安南區,溪頂里,1392,959257,689,466,236,880,754.61,109.50
台南市,安南區,溪墘里,865,618993,716,442,232,853,864.43,120.80
台南市,安南區,海佃里,1212,806122,665,435,218,827,812.98,122.23
台南市,安南區,幸福里,1039,633665,610,416,229,747,659.27,108.10
台南市,安南區,梅花里,1318,1005156,763,491,247,912,876.30,114.90
台南市,安南區,鳳凰里,1344,897839,668,413,201,773,1055.14,157.95
台南市,安南區,理想里,1411,988452,701,493,230,879,829.96,118.47
台南市,安南區,溪東里,1588,1465819,923,580,284,1152,1102.16,119.40
台南市,安南區,布袋里,643,488805,760,528,274,937,822.27,108.17
台南市,安南區,國安里,2357,3057361,1297,832,382,1768,1383.44,106.65
台南市,安南區,安富里,1597,1160381,727,441,228,878,974.39,134.10
台南市,安南區,大安里,1228,907269,739,445,222,860,972.79,131.67
台南市,安平區,金城里,630,520270,826,489,228,1071,1000.12,121.11
台南市,安平區,漁光里,69,41860,607,410,252,725,722.37,119.07
台南市,安平區,建平里,2137,2329572,1090,609,276,1276,1753.37,160.84
台南市,安平區,怡平里,1745,1884145,1080,593,276,1196,1738.30,160.99
台南市,安平區,華平里,1767,1408873,797,483,230,934,1231.45,154.45
台南市,安平區,平通里,2611,2266346,868,520,260,1027,1187.89,136.85
台南市,安平區,文平里,2281,2588687,1135,600,284,1325,1648.25,145.23
台南市,安平區,國平里,4024,4316921,1073,631,298,1244,1524.10,142.07
台南市,安平區,育平里,3111,2659834,855,539,244,1037,1193.07,139.54
台南市,安平區,億載里,1204,1272356,1057,628,292,1296,1400.68,132.54
台南市,安平區,平安里,1038,841214,810,460,231,950,1219.26,150.45
台南市,安平區,王城里,690,427239,619,384,205,750,821.51,132.68
台南市,安平區,天妃里,821,505027,615,388,177,747,790.70,128.54
台南市,中西區,赤嵌里,1257,1307143,1040,562,243,1221,1867.71,179.61
台南市,中西區,法華里,975,1139535,1169,674,276,1431,1556.53,133.18
台南市,中西區,郡王里,1202,1513052,1259,739,295,1477,1801.00,143.08
台南市,中西區,開山里,779,629601,808,456,215,962,1033.15,127.83
台南市,中西區,永華里,849,829297,977,583,252,1113,1322.73,135.42
台南市,中西區,藥王里,995,913417,918,506,228,1008,1461.23,159.17
台南市,中西區,大涼里,993,984990,992,549,254,1170,1358.88,136.99
