縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,三重市,永盛里,901,609690,677,520,330,791,639.55,94.51
新北市,三重市,福民里,992,768120,774,543,343,908,973.31,125.70
新北市,三重市,田中里,1808,1372256,759,535,349,920,911.41,120.08
新北市,三重市,維德里,851,572750,673,481,304,778,748.81,111.26
新北市,三重市,五華里,1092,791263,725,543,332,882,864.73,119.34
新北市,三重市,永煇里,696,422648,607,487,308,743,623.40,102.66
新北市,三重市,錦田里,649,706496,1089,556,337,881,5449.69,500.62
新北市,三重市,六福里,1512,992562,656,493,305,800,757.90,115.45
新北市,三重市,光陽里,1945,1558443,801,561,335,992,886.52,110.64
新北市,三重市,福田里,1076,793233,737,534,330,892,735.20,99.73
新北市,三重市,仁忠里,819,451258,551,436,288,698,430.28,78.09
新北市,三重市,富貴里,1053,806563,766,531,336,908,770.29,100.56
新北市,三重市,永豐里,1499,990599,661,505,327,798,851.97,128.92
新北市,三重市,永順里,1213,758876,626,494,321,783,509.33,81.41
新北市,三重市,永發里,1785,1325463,743,542,330,924,688.95,92.78
新北市,三重市,福樂里,970,596624,615,488,314,758,575.25,93.53
新北市,三重市,仁華里,1102,749290,680,514,319,821,598.47,88.02
新北市,三重市,五順里,914,544042,595,461,299,744,511.32,85.90
新北市,泰山鄉,黎明村,1025,754099,736,584,353,916,645.40,87.72
新北市,泰山鄉,大科村,279,202522,726,510,294,1011,603.09,83.08
新北市,泰山鄉,山腳村,1926,1373963,713,534,336,869,641.31,89.90
新北市,泰山鄉,楓樹村,1109,836852,755,580,348,906,698.64,92.58
新北市,泰山鄉,同榮村,1287,982907,764,580,350,948,706.00,92.44
新北市,泰山鄉,義學村,1246,859310,690,510,330,831,697.44,101.13
新北市,泰山鄉,明志村,1214,920788,758,529,326,909,847.59,111.75
新北市,泰山鄉,貴子村,1299,1126333,867,646,361,1164,733.02,84.54
新北市,泰山鄉,貴和村,1656,1160416,701,553,342,875,551.46,78.70
新北市,泰山鄉,福泰村,1010,728147,721,510,322,852,1565.90,217.20
新北市,泰山鄉,同興村,1292,1141617,884,645,403,1060,1191.42,134.84
新北市,泰山鄉,義仁村,2057,1515392,737,555,344,943,671.46,91.14
新北市,泰山鄉,泰友村,656,463592,707,525,337,924,554.75,78.50
新北市,泰山鄉,新明村,1004,690688,688,529,333,870,565.98,82.27
新北市,泰山鄉,貴賢村,1276,1150474,902,637,387,1162,862.00,95.60
新北市,泰山鄉,福興村,927,812452,876,660,374,1077,898.02,102.46
新北市,泰山鄉,全興村,2242,1938877,865,692,415,1125,680.87,78.73
新北市,新店市,中正里,2135,2079851,974,685,398,1217,1203.06,123.50
新北市,新店市,中華里,1167,1024629,878,610,367,1065,868.53,98.92
新北市,新店市,吉祥里,1294,1235829,955,652,378,1182,1045.73,109.50
新北市,新店市,德安里,1793,1399557,781,563,351,937,846.98,108.51
新北市,新店市,仁愛里,799,785378,983,672,395,1256,983.09,100.01
新北市,新店市,建國里,899,806695,897,650,370,1118,917.78,102.28
新北市,新店市,新和里,1208,974000,806,589,376,1032,684.71,84.92
新北市,新店市,新安里,1550,1487812,960,647,385,1177,1053.48,109.75
新北市,新店市,和平里,225,141603,629,491,287,761,526.77,83.70
新北市,新店市,新生里,1989,2249432,1131,730,416,1382,1411.78,124.83
新北市,新店市,中山里,1872,2733533,1460,979,499,1778,1964.14,134.51
新北市,新店市,中央里,2056,3266002,1589,973,484,1816,2947.83,185.57
新北市,新店市,永安里,1502,1019497,679,539,349,843,533.21,78.56
新北市,新店市,百福里,983,886480,902,648,371,1155,892.59,98.98
新北市,新店市,福德里,1328,1175465,885,639,384,1099,869.18,98.20
新北市,新店市,忠誠里,985,933124,947,649,386,1140,1415.69,149.44
新北市,新店市,大同里,1547,1648910,1066,676,403,1303,1614.57,151.48
新北市,新店市,中興里,1889,2111287,1118,722,412,1358,3681.53,329.39
新北市,新店市,長春里,932,1588929,1705,1081,485,1952,6354.64,372.74
新北市,新店市,忠孝里,968,816920,844,639,389,1031,760.22,90.08
新北市,新店市,復興里,1155,1081590,936,622,361,1109,1399.30,149.43
新北市,新店市,信義里,2303,2546092,1106,699,392,1379,1868.55,169.01
新北市,新店市,明德里,1417,1374205,970,696,406,1206,1082.62,111.63
新北市,新店市,大鵬里,848,937588,1106,810,443,1373,1056.83,95.59
新北市,新店市,永平里,1556,1323030,850,631,388,1085,758.04,89.15
新北市,新店市,新店里,569,468455,823,584,337,1052,803.37,97.58
新北市,新店市,安和里,1980,1646906,832,602,373,1050,794.76,95.55
新北市,新店市,大豐里,1291,1277713,990,642,381,1286,1184.13,119.64
新北市,新店市,寶興里,1812,2289718,1264,757,407,1491,2563.66,202.88
新北市,新店市,寶安里,1887,1955500,1036,679,400,1276,1183.40,114.19
新北市,新店市,文明里,764,643359,842,567,344,987,1058.41,125.69
新北市,新店市,福民里,1404,1489742,1061,743,434,1344,1101.78,103.84
新北市,新店市,張北里,2036,1926170,946,634,378,1158,975.70,103.13
新北市,新店市,張南里,417,337710,810,585,352,1074,693.88,85.68
新北市,新店市,廣明里,253,213452,844,569,333,986,1086.34,128.76
新北市,新店市,江陵里,1979,2712004,1370,811,441,1693,2835.58,206.92
新北市,新店市,百忍里,1306,1223326,937,638,375,1130,1040.45,111.08
新北市,新店市,青潭里,1619,1304956,806,624,378,1015,689.33,85.52
新北市,新店市,員潭里,1303,973723,747,586,369,939,600.49,80.36
新北市,新店市,雙坑里,160,106530,666,543,355,738,645.84,97.00
新北市,新店市,粗坑里,894,942868,1055,693,383,1281,1182.38,112.11
新北市,新店市,屈尺里,623,446269,716,542,349,856,611.38,85.35
新北市,新店市,廣興里,293,208106,710,499,306,767,841.12,118.43
新北市,新店市,龜山里,422,308391,731,508,306,866,912.33,124.84
新北市,新店市,直潭里,238,216190,908,594,348,936,2015.34,221.86
新北市,新店市,塗潭里,209,216339,1035,514,351,996,2079.48,200.89
新北市,新店市,公崙里,2992,2537735,848,603,361,1018,996.15,117.45
新北市,新店市,柴埕里,2313,2012065,870,632,377,1091,836.27,96.13
新北市,新店市,雙城里,1553,1011121,651,520,327,825,512.12,78.66
新北市,新店市,頂城里,374,223921,599,464,302,698,517.42,86.42
新北市,新店市,下城里,742,1406972,1896,728,388,1631,4814.94,253.93
新北市,新店市,文中里,552,577698,1047,712,402,1270,1457.26,139.24
新北市,新店市,國校里,827,727780,880,644,372,1128,943.39,107.20
新北市,新店市,美潭里,1663,1544460,929,668,397,1130,986.66,106.24
新北市,新店市,太平里,972,955153,983,667,386,1230,1123.12,114.29
新北市,新店市,百和里,1135,1053312,928,643,379,1184,911.47,98.22
新北市,新店市,國豐里,1134,1031650,910,644,385,1139,899.21,98.84
新北市,新店市,新德里,851,701995,825,578,370,990,907.30,109.99
新北市,新店市,五峰里,2497,2807033,1124,683,390,1285,3529.30,313.95
新北市,新店市,玫瑰里,1629,1264037,776,588,378,967,729.67,94.03
新北市,新店市,日興里,1431,1015788,710,516,326,836,1037.74,146.19
新北市,新店市,寶福里,2001,2012482,1006,628,384,1187,1423.63,141.55
新北市,新店市,明城里,1126,1306575,1160,780,419,1433,1359.00,117.12
新北市,新店市,小城里,1091,1117283,1024,708,394,1262,1378.14,134.57
新北市,新店市,香坡里,2469,2429868,984,690,402,1220,1133.99,115.22
新北市,新店市,美城里,724,590616,816,572,365,993,970.96,119.02
新北市,新店市,安昌里,1343,1179371,878,674,400,1144,782.28,89.08
新北市,新店市,達觀里,1177,1210023,1028,704,437,1276,1166.03,113.42
新北市,新店市,華城里,868,2726075,3141,1348,653,2816,13162.04,419.09
新北市,石碇鄉,石碇村,119,57313,482,412,272,624,324.52,67.38
新北市,石碇鄉,潭邊村,197,171427,870,515,328,929,2081.54,239.20
新北市,石碇鄉,烏塗村,160,127913,799,462,306,864,1484.71,185.72
新北市,石碇鄉,豐林村,64,46561,728,552,315,899,738.74,101.54
新北市,石碇鄉,隆盛村,208,126829,610,508,330,813,417.01,68.39
新北市,石碇鄉,中民村,213,121480,570,473,307,673,403.68,70.78
新北市,石碇鄉,永定村,138,78389,568,473,305,738,389.07,68.49
新北市,石碇鄉,光明村,47,28011,596,525,288,800,489.26,82.09
新北市,石碇鄉,彭山村,86,47377,551,456,333,636,424.04,76.97
新北市,石碇鄉,豐田村,109,70308,645,530,343,820,522.58,81.02
新北市,石碇鄉,格頭村,166,100722,607,464,287,741,483.74,79.73
新北市,石碇鄉,永安村,110,65726,598,517,381,681,367.19,61.45
新北市,石碇鄉,碧山村,1,383,383,383,383,383,0,0
新北市,深坑鄉,深坑村,940,794115,845,623,385,1053,776.66,91.93
新北市,深坑鄉,萬順村,772,553675,717,557,348,924,604.62,84.30
新北市,深坑鄉,阿柔村,141,120754,856,561,361,828,1918.69,224.04
新北市,深坑鄉,昇高村,538,427885,795,587,361,972,722.83,90.88
新北市,深坑鄉,土庫村,928,736469,794,549,319,924,1331.13,167.73
新北市,深坑鄉,埔新村,1554,1342144,864,655,400,1084,725.73,84.03
新北市,深坑鄉,萬福村,593,402274,678,507,314,810,751.91,110.84
新北市,深坑鄉,賴仲村,632,603015,954,670,410,1192,1040.70,109.07
新北市,坪林鄉,坪林村,298,195085,655,511,324,840,544.28,83.14
新北市,坪林鄉,水德村,123,76350,621,530,337,811,414.37,66.75
新北市,坪林鄉,大林村,258,172370,668,552,337,837,603.06,90.26
新北市,坪林鄉,上德村,162,103297,638,490,300,780,775.49,121.62
新北市,坪林鄉,漁光村,163,105466,647,518,332,783,543.32,83.97
新北市,坪林鄉,石𥕢村,73,45931,629,489,341,823,442.73,70.37
新北市,坪林鄉,粗窟村,176,143618,816,495,328,818,1885.27,231.03
新北市,烏來鄉,烏來村,536,462011,862,621,344,978,1744.90,202.43
新北市,烏來鄉,忠治村,315,193829,615,492,296,758,520.32,84.56
新北市,烏來鄉,孝義村,47,31584,672,505,344,845,611.76,91.04
新北市,烏來鄉,信賢村,90,57468,639,485,335,845,530.16,83.03
新北市,烏來鄉,福山村,73,59287,812,559,305,859,1523.24,187.56
新北市,板橋市,自強里,1894,1825450,964,683,394,1206,1120.29,116.24
新北市,板橋市,介壽里,888,690718,778,556,334,892,884.44,113.71
新北市,板橋市,中正里,1282,936253,730,549,340,863,821.39,112.47
新北市,板橋市,莊敬里,1220,1343476,1101,719,423,1415,1382.40,125.53
新北市,板橋市,仁愛里,949,723455,762,564,350,939,825.77,108.32
新北市,板橋市,龍安里,713,441187,619,498,316,751,532.15,86.00
新北市,板橋市,建國里,1085,741176,683,520,331,848,573.09,83.89
新北市,板橋市,光復里,959,802012,836,595,363,1023,914.77,109.38
新北市,板橋市,幸福里,1132,769156,679,527,319,826,572.14,84.20
新北市,板橋市,華中里,1410,816884,579,479,317,703,444.92,76.80
新北市,板橋市,和平里,763,681430,893,691,432,1132,754.69,84.50
新北市,板橋市,福星里,1091,1024412,939,662,382,1176,998.74,106.37
新北市,板橋市,華江里,1683,1646080,978,670,398,1219,1071.29,109.53
新北市,板橋市,景星里,1055,957731,908,628,349,1125,995.19,109.63
新北市,板橋市,朝陽里,914,616405,674,511,339,810,598.58,88.76
新北市,板橋市,重慶里,2542,1959199,771,556,338,969,722.45,93.74
新北市,板橋市,民權里,867,667664,770,571,349,909,706.10,91.69
新北市,板橋市,新生里,1338,940961,703,529,332,847,628.28,89.34
新北市,板橋市,中山里,970,585757,604,478,314,742,495.41,82.04
新北市,板橋市,永安里,1003,780745,778,576,348,966,720.16,92.52
新北市,板橋市,民安里,709,553689,781,565,352,981,736.54,94.31
新北市,板橋市,華興里,1252,1088238,869,635,389,1057,954.78,109.85
新北市,板橋市,九如里,837,595516,711,533,350,884,665.24,93.50
新北市,板橋市,西安里,819,692593,846,609,367,1022,802.48,94.89
新北市,板橋市,福德里,1597,1384341,867,605,362,1078,1800.62,207.72
新北市,板橋市,福安里,721,471080,653,526,336,826,504.56,77.22
新北市,板橋市,忠誠里,1264,1153225,912,656,374,1186,855.19,93.73
新北市,板橋市,陽明里,839,751504,896,549,343,913,2523.69,281.75
新北市,板橋市,文化里,906,713256,787,537,346,901,868.81,110.36
新北市,板橋市,長安里,1258,1079588,858,610,360,1074,1006.81,117.32
新北市,板橋市,振興里,1229,858693,699,509,327,802,739.04,105.77
新北市,板橋市,福壽里,1026,1057238,1030,607,347,1047,1829.64,177.56
新北市,板橋市,民生里,628,476469,759,551,348,936,762.05,100.44
新北市,板橋市,公館里,1080,837351,775,565,352,994,689.55,88.94
新北市,板橋市,復興里,228,124753,547,431,284,682,388.48,71.00
新北市,板橋市,信義里,1197,858570,717,529,346,884,614.34,85.65
新北市,板橋市,國光里,1277,1322712,1036,716,388,1282,1185.77,114.48
新北市,板橋市,光華里,895,794161,887,608,349,1079,1039.79,117.18
新北市,板橋市,大安里,1121,818800,730,530,330,839,984.14,134.74
新北市,板橋市,光榮里,758,564218,744,531,318,891,723.77,97.24
新北市,板橋市,新興里,820,600377,732,572,357,864,651.09,88.93
新北市,板橋市,金華里,1141,758464,665,504,315,821,616.41,92.73
新北市,板橋市,港尾里,934,859793,921,635,373,1140,973.02,105.70
新北市,板橋市,廣福里,1258,999609,795,544,346,906,1470.08,185.01
新北市,板橋市,居仁里,911,639466,702,540,349,873,561.10,79.94
新北市,板橋市,東安里,686,499327,728,543,333,866,673.12,92.48
新北市,板橋市,大豐里,1452,1061924,731,544,330,896,675.33,92.34
新北市,板橋市,溪北里,962,669252,696,529,328,846,594.55,85.46
新北市,板橋市,民族里,1236,1082471,876,602,373,1102,850.64,97.13
新北市,板橋市,新民里,1299,1129197,869,606,360,1028,1043.90,120.09
新北市,板橋市,自立里,830,577294,696,528,343,831,604.86,86.96
新北市,板橋市,莒光里,887,761972,859,604,378,1039,840.53,97.84
新北市,板橋市,五權里,1169,792848,678,519,327,832,575.69,84.88
新北市,板橋市,海山里,2187,2412216,1103,642,384,1157,4032.38,365.59
新北市,板橋市,文德里,946,807905,854,614,367,1077,764.78,89.55
新北市,板橋市,國泰里,1066,934559,877,647,395,1179,708.52,80.82
新北市,板橋市,文聖里,1156,903996,782,562,351,1019,751.56,96.11
新北市,板橋市,富貴里,776,1011036,1303,662,393,1235,2887.02,221.59
新北市,板橋市,留侯里,479,408704,853,576,339,973,1325.73,155.38
新北市,板橋市,流芳里,436,370632,850,613,333,1065,947.48,111.46
新北市,板橋市,赤松里,259,308182,1190,638,357,1325,2919.67,245.37
新北市,板橋市,黃石里,342,299989,877,623,382,1123,917.21,104.57
新北市,板橋市,挹秀里,607,687606,1133,719,392,1367,1287.98,113.70
新北市,板橋市,社後里,1713,1209655,706,534,330,853,759.45,107.55
新北市,板橋市,新埔里,725,608393,839,571,339,1078,878.67,104.71
新北市,板橋市,江翠里,1436,1328101,925,540,349,968,2123.83,229.64
新北市,板橋市,松翠里,1112,904799,814,582,356,979,910.46,111.90
新北市,板橋市,嵐翠里,662,426928,645,524,333,805,487.84,75.65
新北市,板橋市,深丘里,1889,2115100,1120,702,405,1326,1333.29,119.08
新北市,板橋市,埔墘里,1818,1493925,822,590,363,985,870.17,105.89
新北市,板橋市,港嘴里,1675,1254400,749,553,342,935,643.18,85.88
新北市,板橋市,湳興里,1480,1155185,781,567,357,975,749.71,96.05
新北市,板橋市,鄉雲里,1091,916760,840,601,351,1047,933.32,111.07
新北市,板橋市,溪洲里,1748,1260767,721,533,320,904,706.59,97.97
新北市,板橋市,崑崙里,2565,2016688,786,582,360,947,2199.50,279.75
新北市,板橋市,浮洲里,926,615499,665,506,332,773,594.61,89.46
新北市,板橋市,香丘里,1167,935958,802,558,341,988,854.27,106.51
新北市,板橋市,雙玉里,1056,781875,740,559,335,930,650.24,87.82
新北市,板橋市,玉光里,1463,1046157,715,548,346,882,631.32,88.29
新北市,板橋市,百壽里,657,514221,783,572,353,980,695.12,88.81
新北市,板橋市,漢生里,1433,1356099,946,616,384,1174,1078.18,113.93
新北市,板橋市,聯翠里,1288,1409434,1094,714,417,1304,1272.86,116.32
新北市,板橋市,宏翠里,1474,1097074,744,575,355,921,620.50,83.37
新北市,板橋市,華翠里,1076,933537,868,613,378,1077,1003.01,115.61
新北市,板橋市,福翠里,404,245432,608,469,312,749,468.88,77.18
新北市,板橋市,埤墘里,1031,771010,748,562,368,924,648.49,86.72
新北市,板橋市,廣新里,958,612570,639,521,329,788,512.89,80.21
新北市,板橋市,福丘里,983,1441905,1467,773,424,1605,2593.26,176.79
新北市,板橋市,廣德里,1917,1706257,890,618,365,1072,998.39,112.17
新北市,板橋市,福祿里,1176,1060321,902,584,354,1078,1858.02,206.07
新北市,板橋市,聚安里,1463,914658,625,507,316,782,539.68,86.32
新北市,板橋市,龍翠里,1614,1367274,847,594,344,1040,929.81,109.76
新北市,板橋市,柏翠里,1064,966996,909,568,347,992,1100.02,121.04
新北市,板橋市,文翠里,1242,1040478,838,556,352,965,1051.68,125.54
新北市,板橋市,青翠里,788,530691,673,528,330,814,585.88,86.99
新北市,板橋市,香社里,1267,895422,707,533,346,856,594.80,84.16
新北市,板橋市,東丘里,1350,1073123,795,568,358,961,775.61,97.57
新北市,板橋市,華德里,1942,1478393,761,586,364,959,681.37,89.50
新北市,板橋市,港德里,1395,1010219,724,545,348,880,625.74,86.41
新北市,板橋市,忠翠里,3088,4041765,1309,841,445,1611,1728.81,132.09
新北市,板橋市,明翠里,1393,1027936,738,534,331,879,695.46,94.24
新北市,板橋市,滿翠里,874,546674,625,501,324,777,463.60,74.12
新北市,板橋市,新翠里,2499,2078145,832,604,366,1040,853.86,102.68
新北市,板橋市,溪頭里,1667,1290804,774,557,354,965,730.97,94.40
新北市,板橋市,吉翠里,997,641480,643,507,330,807,510.10,79.28
新北市,板橋市,純翠里,1591,1172498,737,536,346,926,652.55,88.55
新北市,板橋市,長壽里,883,640721,726,548,345,922,609.83,84.04
