縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,聖山里,1664,2098137,1261,715,399,1468,2045.73,162.24
台北市,士林區,天和里,2606,4287915,1645,785,387,1583,6111.12,371.41
台北市,士林區,明勝里,1571,1374895,875,598,346,1086,1272.09,145.35
台北市,士林區,社園里,1987,1340380,675,512,330,821,616.85,91.44
台北市,士林區,蘭興里,2223,2742918,1234,716,386,1416,1851.37,150.04
台北市,士林區,天母里,2299,4562301,1984,827,393,1770,8350.16,420.77
台北市,士林區,名山里,2490,3123736,1255,722,371,1436,2344.92,186.92
台北市,士林區,德華里,1740,1817118,1044,646,366,1134,4674.99,447.66
台北市,士林區,天山里,2394,3256376,1360,775,381,1566,2539.33,186.68
台北市,士林區,臨溪里,1015,1842276,1815,763,378,1668,3544.29,195.27
台北市,北投區,湖山里,521,805457,1546,592,332,1105,9888.52,639.63
台北市,北投區,永欣里,2727,5516289,2023,1003,450,2217,5150.00,254.59
台北市,北投區,泉源里,636,566680,891,549,324,992,1787.04,200.56
台北市,北投區,一德里,1978,1769057,894,554,327,1008,1378.35,154.12
台北市,北投區,關渡里,3144,2836760,902,586,349,1053,1250.36,138.58
台北市,北投區,桃源里,1686,1328262,788,541,327,974,843.53,107.07
台北市,北投區,文化里,1290,1306803,1013,731,389,1315,1052.33,103.88
台北市,北投區,永和里,2901,4509610,1555,756,398,1528,6154.89,395.94
台北市,北投區,立農里,2610,2341261,897,626,347,1131,1152.42,128.47
台北市,北投區,清江里,2463,2039912,828,569,322,987,1031.40,124.53
台北市,北投區,八仙里,1705,1696689,995,601,351,1163,1728.59,173.71
台北市,北投區,洲美里,591,441067,746,515,322,841,1126.10,150.89
台北市,北投區,中和里,1600,1585384,991,606,341,1114,2469.03,249.18
台北市,北投區,開明里,1938,2295767,1185,613,343,1169,4205.40,355.00
台北市,北投區,長安里,1740,1496466,860,547,321,985,1240.60,144.25
台北市,北投區,大同里,1789,1847499,1033,610,341,1188,1570.00,152.03
台北市,北投區,福興里,2124,1958485,922,618,355,1167,982.17,106.52
台北市,北投區,石牌里,1739,1547533,890,620,348,1145,860.96,96.75
台北市,北投區,奇岩里,3000,3802099,1267,656,358,1259,5078.98,400.75
台北市,北投區,稻香里,1437,1258257,876,599,346,1023,1126.52,128.66
台北市,北投區,中央里,2631,2574689,979,614,352,1142,1460.48,149.24
台北市,北投區,溫泉里,2015,1908683,947,602,338,1116,1433.95,151.38
台北市,北投區,立賢里,1641,1352008,824,565,324,1061,826.29,100.29
台北市,北投區,中心里,1932,2048790,1060,626,355,1235,1865.73,175.94
台北市,北投區,智仁里,1691,1327284,785,600,362,998,685.16,87.29
台北市,北投區,吉利里,2028,1981135,977,661,377,1200,1292.43,132.30
台北市,北投區,尊賢里,1437,1214707,845,610,364,1045,1062.52,125.70
台北市,北投區,東華里,1381,1384025,1002,656,381,1155,1926.52,192.23
台北市,北投區,吉慶里,1612,1488987,924,614,354,1228,970.25,105.04
台北市,北投區,中庸里,1309,1128528,862,585,327,1024,1052.54,122.09
台北市,北投區,秀山里,977,758162,776,556,338,889,766.59,98.79
台北市,北投區,建民里,1201,1243076,1035,607,358,1188,2677.09,258.65
台北市,北投區,榮光里,2136,1841878,862,596,353,1070,961.67,111.52
台北市,北投區,裕民里,2452,2889379,1178,659,372,1311,1722.01,146.13
台北市,北投區,振華里,2567,2757660,1074,671,366,1295,1709.90,159.17
台北市,北投區,榮華里,2649,4249844,1604,772,402,1536,7305.14,455.34
台北市,北投區,豐年里,1319,1005808,763,532,320,940,897.57,117.71
台北市,北投區,林泉里,913,776463,850,595,320,994,1800.59,211.72
台北市,北投區,永明里,1480,1664433,1125,757,407,1439,1140.26,101.39
台北市,北投區,文林里,1432,1512434,1056,677,375,1254,1444.00,136.72
台北市,北投區,大屯里,329,409356,1244,519,329,911,3507.20,281.87
台北市,北投區,湖田里,229,197142,861,519,345,886,1443.00,167.62
台北市,信義區,松友里,2176,2115626,972,657,379,1216,1205.90,124.03
台北市,信義區,六藝里,1091,942970,864,658,366,1108,763.39,88.32
台北市,信義區,中興里,1196,1457788,1219,718,361,1394,2083.60,170.94
台北市,信義區,永吉里,915,634521,693,499,291,862,674.32,97.24
台北市,信義區,敦厚里,1799,1833526,1019,713,361,1303,1092.82,107.22
台北市,信義區,大道里,2113,2013154,953,627,357,1205,1175.78,123.41
台北市,信義區,安康里,3590,10389122,2894,920,461,2016,15309.31,529.02
台北市,信義區,嘉興里,1143,1040918,911,608,353,1108,1034.98,113.65
台北市,信義區,五全里,1708,1590728,931,601,332,1091,1460.98,156.87
台北市,信義區,新仁里,1221,1610069,1319,813,415,1553,2273.50,172.41
台北市,信義區,正和里,1620,2077646,1282,769,375,1597,1946.62,151.78
台北市,信義區,惠安里,2075,1909959,920,625,353,1169,983.37,106.83
台北市,信義區,三犁里,1784,3584512,2009,765,393,1625,8806.85,438.31
台北市,信義區,六合里,2248,3218946,1432,750,400,1494,4588.79,320.47
台北市,信義區,泰和里,2390,2082179,871,595,343,1086,981.42,112.65
台北市,信義區,西村里,1577,1717685,1089,716,378,1374,1395.75,128.14
台北市,信義區,興隆里,992,5379376,5423,802,356,1836,74513.31,1374.09
台北市,信義區,景新里,1766,5447354,3085,829,406,1701,22683.08,735.37
台北市,信義區,景聯里,1606,1660081,1034,675,363,1302,1400.00,135.44
台北市,信義區,景勤里,1267,1066665,842,585,338,1033,888.93,105.59
台北市,信義區,黎順里,1278,1277043,999,639,363,1275,1118.75,111.96
台北市,信義區,黎平里,2357,2367155,1004,675,380,1256,1134.32,112.95
台北市,信義區,黎忠里,1488,1327103,892,629,371,1088,971.85,108.97
台北市,信義區,松隆里,629,445456,708,508,300,867,697.52,98.49
台北市,信義區,中坡里,1491,1422418,954,604,346,1079,1762.07,184.70
台北市,信義區,永春里,1535,1269275,827,574,322,1004,1118.22,135.23
台北市,信義區,富臺里,1451,1547765,1067,734,389,1299,1276.27,119.65
台北市,信義區,長春里,1172,993692,848,579,334,1027,1255.55,148.08
台北市,信義區,五常里,1196,1129936,945,622,371,1120,1186.16,125.55
台北市,信義區,四維里,1761,1693052,961,636,360,1179,1037.77,107.94
台北市,信義區,雅祥里,1643,1620507,986,623,349,1149,1271.64,128.93
台北市,信義區,興雅里,1993,2057493,1032,682,361,1262,1382.70,133.94
台北市,信義區,廣居里,2667,3131880,1174,765,398,1515,1312.64,111.78
台北市,信義區,中行里,2440,2047910,839,599,363,1020,960.04,114.38
台北市,信義區,四育里,1778,1550869,872,613,358,1141,852.41,97.73
台北市,信義區,國業里,2470,2796504,1132,753,393,1468,1321.59,116.73
台北市,信義區,松光里,1690,1596055,944,656,369,1158,1008.64,106.80
台北市,信義區,大仁里,1220,961811,788,563,321,978,764.18,96.93
台北市,信義區,雙和里,2363,2277034,964,664,374,1209,1042.24,108.16
台北市,信義區,黎安里,430,293529,683,488,294,826,661.69,96.93
台北市,信義區,三張里,2973,3952749,1330,676,352,1298,6139.55,461.78
台中市,中區,繼光里,502,381409,760,539,276,925,866.34,114.02
台中市,中區,大墩里,729,722412,991,586,297,1130,1527.75,154.17
台中市,中區,綠川里,564,399020,707,450,225,918,779.56,110.19
台中市,中區,公園里,564,486910,863,507,271,1017,1224.55,141.84
台中市,中區,光復里,678,770074,1136,544,275,1052,3917.96,344.95
台中市,中區,柳川里,426,345234,810,534,298,952,1087.96,134.25
台中市,中區,大誠里,496,413305,833,497,264,904,2160.80,259.31
台中市,中區,中華里,415,324709,782,511,312,984,996.20,127.32
台中市,東區,新庄里,869,720974,830,546,304,963,1013.10,122.11
台中市,東區,泉源里,424,242526,572,442,259,712,492.23,86.06
台中市,東區,東門里,1971,1235203,627,459,264,756,797.86,127.31
台中市,東區,東勢里,698,465219,667,528,299,840,597.20,89.60
台中市,東區,合作里,889,592589,667,513,294,823,645.33,96.81
台中市,東區,振興里,936,650327,695,500,272,858,707.34,101.81
台中市,東區,東橋里,1093,763906,699,499,273,846,819.73,117.29
台中市,東區,旱溪里,592,694578,1173,484,285,805,7640.35,651.20
台中市,東區,樂成里,502,336929,671,510,289,831,603.88,89.97
台中市,東區,干城里,547,346355,633,470,264,742,694.81,109.73
台中市,東區,東南里,963,690708,717,498,310,886,743.23,103.62
台中市,東區,十甲里,1145,761842,665,493,296,826,613.34,92.18
台中市,東區,富臺里,378,229744,608,457,304,766,610.31,100.42
台中市,東區,富仁里,991,804669,812,585,303,995,1070.12,131.79
台中市,東區,東興里,873,710466,814,527,282,910,1956.46,240.40
台中市,東區,東信里,2368,1517856,641,486,287,792,592.20,92.39
台中市,東區,東英里,1673,1251193,748,532,315,941,890.37,119.05
台中市,西區,民生里,757,758168,1002,666,337,1282,1445.60,144.34
台中市,西區,利民里,515,574946,1116,751,391,1463,1095.96,98.17
台中市,西區,三民里,669,774910,1158,736,364,1503,1280.69,110.57
台中市,西區,東昇里,826,798222,966,658,343,1239,1015.13,105.05
台中市,西區,廣民里,467,389998,835,518,289,1058,1015.92,121.65
台中市,西區,平和里,635,564635,889,599,322,1123,947.37,106.54
台中市,西區,公民里,1592,1555722,977,641,333,1222,1173.67,120.10
台中市,西區,公館里,1685,1346501,799,538,290,962,938.50,117.44
台中市,西區,和龍里,555,356480,642,470,260,813,656.03,102.14
台中市,西區,民龍里,996,1111335,1116,635,325,1277,2254.55,202.06
台中市,西區,後龍里,1112,1227843,1104,603,332,1148,1958.10,177.34
台中市,西區,安龍里,926,889651,961,604,316,1112,2090.26,217.57
台中市,西區,忠明里,1714,2214733,1292,588,302,1152,4358.10,337.28
台中市,西區,公正里,2041,1845892,904,613,323,1156,932.93,103.15
台中市,西區,昇平里,1805,1631022,904,561,303,1072,1179.87,130.57
台中市,西區,土庫里,1815,2131715,1174,668,343,1315,2015.73,171.62
台中市,西區,藍興里,1323,1165242,881,625,352,1100,856.19,97.21
台中市,西區,吉龍里,2223,2514956,1131,674,348,1274,2958.93,261.54
台中市,西區,忠誠里,2013,2136537,1061,587,314,1088,2692.41,253.67
台中市,西區,公益里,864,583977,676,494,292,850,599.75,88.73
台中市,西區,中興里,1229,1428413,1162,622,327,1260,2208.71,190.04
台中市,西區,公平里,1574,1674465,1064,614,335,1148,4650.93,437.19
台中市,西區,公德里,1344,1253431,933,592,315,1152,1382.68,148.26
台中市,西區,大忠里,1459,1654994,1134,692,368,1244,5415.82,477.44
台中市,西區,双龍里,888,759085,855,562,285,989,1329.09,155.48
台中市,南區,城隍里,1022,844012,826,554,299,983,1247.83,151.10
台中市,南區,南門里,1209,1008731,834,581,302,1073,906.06,108.59
台中市,南區,德義里,937,804562,859,583,325,1091,857.67,99.89
台中市,南區,積善里,778,580381,746,529,306,944,736.40,98.71
台中市,南區,江川里,909,804981,886,606,319,1126,1166.56,131.73
台中市,南區,新榮里,1249,1033880,828,618,346,1031,940.43,113.61
台中市,南區,福興里,1120,829458,741,564,307,957,672.38,90.79
台中市,南區,和平里,1136,934814,823,587,345,1015,936.47,113.80
台中市,南區,永興里,2005,1628704,812,610,350,1048,718.87,88.50
台中市,南區,樹義里,3047,2376900,780,596,336,1000,690.95,88.57
台中市,南區,樹德里,2290,1860284,812,613,359,1052,769.43,94.72
台中市,南區,西川里,1377,1152760,837,609,334,1060,807.78,96.49
台中市,南區,國光里,1193,951815,798,551,307,998,891.25,111.71
台中市,南區,福平里,1524,1090996,716,545,312,898,649.99,90.80
台中市,南區,長榮里,895,671857,751,508,272,912,867.25,115.53
台中市,南區,長春里,702,565269,805,559,303,1074,874.70,108.63
台中市,南區,福順里,1526,1210330,793,576,330,976,767.39,96.75
台中市,南區,平和里,1082,823292,761,539,300,975,719.16,94.51
台中市,南區,南和里,1618,1402893,867,619,355,1084,946.86,109.20
台中市,南區,永和里,1069,794110,743,527,304,902,776.69,104.55
台中市,南區,工學里,1578,1239330,785,620,353,1033,771.16,98.19
台中市,南區,崇倫里,1512,1190446,787,574,340,977,839.55,106.63
台中市,北區,光大里,493,301601,612,436,243,700,590.65,96.55
台中市,北區,新興里,443,368067,831,529,270,925,1633.68,196.63
台中市,北區,錦村里,968,724935,749,546,316,958,667.67,89.15
台中市,北區,邱厝里,634,640184,1010,666,335,1268,1539.25,152.44
台中市,北區,賴厝里,1285,1201134,935,653,357,1187,1012.22,108.29
台中市,北區,賴村里,1287,1111299,863,515,299,925,2888.94,334.57
台中市,北區,淡溝里,1480,1446355,977,608,331,1166,1181.23,120.87
台中市,北區,中達里,738,581849,788,557,318,931,905.60,114.86
台中市,北區,新北里,616,956991,1554,623,318,1224,5820.82,374.68
台中市,北區,樂英里,656,459881,701,527,296,818,775.29,110.59
台中市,北區,錦洲里,928,705791,761,557,308,960,800.69,105.28
台中市,北區,金龍里,1178,852796,724,530,294,930,706.31,97.57
台中市,北區,文莊里,974,732736,752,516,292,901,837.73,111.36
台中市,北區,金華里,769,782483,1018,584,311,1160,1719.21,168.96
台中市,北區,五常里,342,252536,738,543,299,953,755.27,102.28
台中市,北區,育德里,948,817690,863,549,302,1017,1936.55,224.52
台中市,北區,頂厝里,1307,1264869,968,591,335,1166,1497.04,154.69
台中市,北區,建興里,1712,1366609,798,548,306,978,857.13,107.38
台中市,北區,建成里,1304,819178,628,483,295,790,602.09,95.84
台中市,北區,健行里,1876,1924959,1026,569,304,1106,4102.45,399.81
台中市,北區,明德里,1650,1363809,827,566,310,1041,906.00,109.61
台中市,北區,長青里,1791,1387892,775,567,305,977,768.29,99.14
台中市,北區,賴興里,1242,1042268,839,589,330,1045,1023.05,121.91
台中市,北區,賴明里,1165,969609,832,543,284,955,1350.09,162.22
台中市,北區,錦祥里,946,703522,744,537,302,931,696.20,93.62
台中市,北區,建德里,985,684741,695,486,276,804,1399.96,201.38
台中市,北區,崇德里,1034,937798,907,599,348,1086,1097.51,121.01
台中市,北區,賴旺里,1066,761885,715,541,310,915,686.75,96.09
台中市,北區,明新里,761,565871,744,522,277,897,903.91,121.56
台中市,北區,立人里,913,712546,780,561,303,996,784.66,100.54
台中市,北區,賴福里,1171,1353286,1156,696,373,1302,1978.00,171.16
台中市,北區,梅川里,852,852713,1001,577,295,1106,1450.05,144.88
台中市,北區,錦平里,633,506672,800,558,332,985,778.48,97.26
台中市,北區,中正里,381,292244,767,556,285,972,802.96,104.68
台中市,北區,大湖里,451,279072,619,434,261,750,781.86,126.35
台中市,北區,六合里,400,275315,688,447,231,827,776.81,112.86
台中市,西屯區,西安里,1551,1311739,846,600,329,1088,1076.15,127.24
台中市,西屯區,西墩里,1040,832154,800,528,305,922,1205.14,150.61
台中市,西屯區,潮洋里,1243,1494575,1202,697,344,1491,1791.74,149.01
台中市,西屯區,龍潭里,227,157018,692,499,284,875,634.87,91.78
台中市,西屯區,惠來里,3155,6000286,1902,938,447,1988,4139.33,217.65
台中市,西屯區,何安里,1538,1213339,789,552,308,972,849.07,107.63
台中市,西屯區,何厝里,1017,932013,916,513,291,926,3569.27,389.47
台中市,西屯區,上石里,1507,1221799,811,626,349,1082,734.09,90.54
台中市,西屯區,大河里,1204,805427,669,492,288,817,638.93,95.51
台中市,西屯區,大石里,476,311447,654,526,287,830,523.41,80.00
台中市,西屯區,港尾里,1430,1103723,772,541,314,918,1656.03,214.56
台中市,西屯區,廣福里,674,450463,668,491,287,829,641.88,96.04
台中市,西屯區,林厝里,981,1359860,1386,663,346,1420,4049.54,292.13
台中市,西屯區,永安里,2982,2528005,848,584,338,1043,883.29,104.19
台中市,西屯區,福安里,1150,1316620,1145,738,376,1284,2146.33,187.47
台中市,西屯區,協和里,1276,1310275,1027,569,318,993,3686.76,359.03
台中市,西屯區,鵬程里,541,352389,651,517,300,892,546.17,83.85
台中市,西屯區,逢甲里,1377,1029739,748,555,309,918,776.10,103.78
台中市,西屯區,大福里,781,490689,628,475,283,745,641.95,102.17
台中市,西屯區,大鵬里,1187,813446,685,516,304,838,646.18,94.29
台中市,西屯區,西平里,1479,1253742,848,622,329,1119,798.09,94.15
台中市,西屯區,何仁里,1811,1383542,764,538,305,930,818.31,107.11
台中市,西屯區,何德里,1218,1058294,869,610,338,1092,896.04,103.13
台中市,西屯區,何源里,1897,1584763,835,595,330,1058,834.10,99.84
台中市,西屯區,何南里,1441,1302834,904,605,316,1200,944.99,104.52
台中市,西屯區,至善里,1248,1162490,931,696,377,1206,860.57,92.39
台中市,西屯區,上安里,1544,1329247,861,646,365,1118,829.29,96.33
台中市,西屯區,上德里,1318,1133270,860,603,333,1108,875.53,101.83
台中市,西屯區,逢福里,1646,1406584,855,614,328,1122,802.30,93.89
台中市,西屯區,何明里,1152,933527,810,547,310,958,1088.08,134.27
台中市,西屯區,何成里,2245,2077007,925,619,327,1139,1537.20,166.15
台中市,西屯區,何福里,1308,1014228,775,550,306,991,774.66,99.90
台中市,西屯區,福和里,1109,791570,714,517,300,886,742.67,104.05
台中市,西屯區,福中里,951,926319,974,572,323,1109,2831.65,290.71
台中市,西屯區,福恩里,1398,1365137,976,738,399,1239,933.57,95.60
台中市,西屯區,福聯里,714,599585,840,614,350,1045,837.74,99.76
台中市,西屯區,福瑞里,800,933002,1166,776,431,1420,1199.02,102.81
台中市,西屯區,福林里,2083,2837644,1362,822,451,1554,2545.55,186.86
台中市,西屯區,福雅里,1609,1601243,995,659,369,1208,1112.58,111.80
台中市,南屯區,南屯里,2626,2573042,980,699,367,1241,1138.98,116.24
台中市,南屯區,豐樂里,3311,3649694,1102,689,360,1383,1736.27,157.51
台中市,南屯區,楓樹里,1527,1223578,801,557,334,976,1165.03,145.39
