縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,新店市,江陵里,1764,2020958,1146,730,409,1406,1850.44,161.52
新北市,新店市,百忍里,1300,1155395,889,602,374,1055,1141.36,128.42
新北市,新店市,青潭里,1550,1171286,756,589,365,961,593.13,78.49
新北市,新店市,員潭里,1135,796656,702,561,356,896,526.40,75.00
新北市,新店市,雙坑里,204,112603,552,454,293,664,471.17,85.36
新北市,新店市,粗坑里,808,876705,1085,702,401,1294,1328.95,122.48
新北市,新店市,屈尺里,574,398182,694,529,329,875,558.94,80.57
新北市,新店市,廣興里,286,171311,599,458,302,650,533.81,89.12
新北市,新店市,龜山里,398,274267,689,500,310,811,816.71,118.52
新北市,新店市,直潭里,193,143962,746,518,339,830,770.07,103.24
新北市,新店市,塗潭里,296,418817,1415,629,403,1304,3151.53,222.74
新北市,新店市,公崙里,2709,2203609,813,585,360,974,958.38,117.82
新北市,新店市,柴埕里,2253,1851782,822,607,370,1029,779.40,94.83
新北市,新店市,雙城里,1603,1059418,661,517,332,837,603.39,91.30
新北市,新店市,頂城里,356,207944,584,468,317,733,464.87,79.59
新北市,新店市,下城里,627,670967,1070,553,332,1045,1936.13,180.93
新北市,新店市,文中里,529,436672,825,631,365,1066,686.23,83.13
新北市,新店市,國校里,803,678653,845,620,358,1098,794.04,93.95
新北市,新店市,美潭里,1573,1366482,869,626,380,1073,1079.03,124.21
新北市,新店市,太平里,1039,964671,928,677,384,1121,1174.82,126.53
新北市,新店市,百和里,1119,946667,846,616,357,1113,803.72,95.00
新北市,新店市,國豐里,1099,973367,886,641,375,1078,820.86,92.68
新北市,新店市,新德里,793,574860,725,551,357,913,606.23,83.63
新北市,新店市,五？里,2413,2370360,982,691,395,1237,1225.25,124.73
新北市,新店市,玫瑰里,1593,1210709,760,589,348,985,644.58,84.81
新北市,新店市,日興里,1425,884603,621,500,319,769,530.35,85.43
新北市,新店市,寶福里,1747,1486904,851,585,360,1005,1190.48,139.87
新北市,新店市,明城里,1114,1299421,1166,795,435,1522,1131.33,96.99
新北市,新店市,小城里,1060,1215186,1146,793,407,1308,1882.27,164.19
新北市,新店市,香坡里,1688,1406539,833,647,399,1050,849.48,101.95
新北市,新店市,美城里,661,568913,861,586,384,971,1298.42,150.86
新北市,新店市,安昌里,1122,952106,849,670,395,1067,704.56,83.03
新北市,石碇鄉,石碇村,109,50398,462,422,276,621,278.85,60.31
新北市,石碇鄉,潭邊村,193,141302,732,563,301,811,912.48,124.63
新北市,石碇鄉,烏塗村,158,91462,579,442,276,681,566.49,97.86
新北市,石碇鄉,豐林村,64,41683,651,455,308,742,689.32,105.84
新北市,石碇鄉,隆盛村,200,114959,575,452,301,718,440.94,76.71
新北市,石碇鄉,中民村,225,118233,525,484,289,684,313.05,59.57
新北市,石碇鄉,永定村,161,82653,513,443,267,614,367.20,71.53
新北市,石碇鄉,光明村,47,27294,581,479,321,730,359.03,61.82
新北市,石碇鄉,彭山村,82,40709,496,410,238,580,387.15,77.98
新北市,石碇鄉,豐田村,132,81484,617,478,283,680,634.20,102.74
新北市,石碇鄉,格頭村,144,83147,577,461,290,698,526.94,91.26
新北市,石碇鄉,永安村,90,50334,559,483,318,712,330.70,59.13
新北市,深坑鄉,深坑村,984,802943,816,601,377,1055,920.51,112.81
新北市,深坑鄉,萬順村,725,487101,672,544,353,830,473.10,70.42
新北市,深坑鄉,阿柔村,154,83527,542,435,273,665,474.36,87.46
新北市,深坑鄉,昇高村,513,387127,755,519,339,938,676.46,89.64
新北市,深坑鄉,土庫村,772,527760,684,496,317,818,777.84,113.78
新北市,深坑鄉,埔新村,1338,1032578,772,584,364,956,661.23,85.68
新北市,深坑鄉,萬福村,597,378018,633,469,313,748,633.22,100.00
新北市,深坑鄉,賴仲村,576,505487,878,632,383,1093,1044.29,119.00
新北市,坪林鄉,坪林村,271,163268,602,467,291,762,482.10,80.02
新北市,坪林鄉,水德村,135,80452,596,515,310,726,447.44,75.08
新北市,坪林鄉,大林村,230,137345,597,478,280,721,546.52,91.52
新北市,坪林鄉,上德村,173,103134,596,459,314,682,539.81,90.55
新北市,坪林鄉,漁光村,149,95468,641,506,319,748,562.89,87.85
新北市,坪林鄉,石？村,68,34109,502,434,301,638,333.25,66.44
新北市,坪林鄉,粗窟村,193,117131,607,482,315,710,618.62,101.93
新北市,烏來鄉,烏來村,466,361572,776,597,343,932,956.52,123.28
新北市,烏來鄉,忠治村,268,171401,640,469,301,756,713.66,111.59
新北市,烏來鄉,孝義村,36,25429,706,529,342,1004,541.81,76.71
新北市,烏來鄉,信賢村,80,49533,619,519,384,804,424.66,68.59
新北市,烏來鄉,福山村,76,40679,535,462,340,785,338.82,63.30
新北市,板橋市,自強里,1821,1661487,912,654,378,1182,909.51,99.68
新北市,板橋市,介壽里,938,660444,704,512,327,816,834.65,118.54
新北市,板橋市,中正里,1175,785666,669,527,335,810,568.84,85.07
新北市,板橋市,莊敬里,1149,1050924,915,677,392,1200,859.81,94.01
新北市,板橋市,仁愛里,936,646966,691,535,326,892,783.66,113.38
新北市,板橋市,龍安里,736,422558,574,474,313,693,506.77,88.27
新北市,板橋市,建國里,993,635858,640,508,335,788,500.69,78.19
新北市,板橋市,光復里,919,657942,716,560,346,899,636.10,88.85
新北市,板橋市,幸福里,1132,711375,628,501,326,790,488.69,77.76
新北市,板橋市,華中里,1317,729236,554,458,304,686,421.74,76.17
新北市,板橋市,和平里,303,174393,576,460,287,695,479.94,83.39
新北市,板橋市,福星里,1104,916080,830,621,361,1084,712.36,85.85
新北市,板橋市,華江里,1501,1239863,826,595,367,1067,687.71,83.25
新北市,板橋市,景星里,1003,861492,859,564,349,1051,945.24,110.05
新北市,板橋市,朝陽里,905,523572,579,475,310,698,443.42,76.65
新北市,板橋市,重慶里,2327,1658687,713,555,336,907,594.60,83.42
新北市,板橋市,民權里,916,653274,713,524,320,875,742.20,104.07
新北市,板橋市,新生里,1241,797138,642,501,321,808,506.86,78.91
新北市,板橋市,中山里,1138,634720,558,465,307,697,395.95,70.99
新北市,板橋市,永安里,894,612023,685,523,326,850,572.94,83.69
新北市,板橋市,民安里,680,494536,727,523,331,870,662.93,91.15
新北市,板橋市,華興里,1235,933585,756,566,343,949,643.37,85.11
新北市,板橋市,九如里,839,536284,639,486,310,786,539.86,84.46
新北市,板橋市,西安里,785,596526,760,567,343,920,789.60,103.91
新北市,板橋市,福德里,1546,1117492,723,551,328,907,621.21,85.94
新北市,板橋市,福安里,703,402005,572,476,318,703,402.76,70.43
新北市,板橋市,忠誠里,925,814159,880,690,384,1153,676.66,76.88
新北市,板橋市,陽明里,812,603559,743,499,328,843,1183.39,159.21
新北市,板橋市,文化里,888,614370,692,507,313,832,703.50,101.68
新北市,板橋市,長安里,1121,854590,762,567,355,965,651.30,85.43
新北市,板橋市,振興里,1160,748530,645,486,309,769,630.33,97.68
新北市,板橋市,福壽里,962,1064082,1106,586,350,1016,3266.93,295.35
新北市,板橋市,民生里,517,408242,790,563,364,971,897.68,113.68
新北市,板橋市,公？里,1030,694118,674,538,328,840,554.12,82.23
新北市,板橋市,復興里,235,126815,540,462,301,690,361.97,67.08
新北市,板橋市,信義里,1167,755249,647,518,322,822,527.81,81.56
新北市,板橋市,國光里,1212,1153856,952,682,390,1204,1303.19,136.89
新北市,板橋市,光華里,890,734271,825,580,355,977,853.33,103.43
新北市,板橋市,大安里,1070,659270,616,483,315,761,565.34,91.75
新北市,板橋市,光榮里,733,520496,710,528,329,852,619.87,87.29
新北市,板橋市,新興里,771,523516,679,514,330,828,578.25,85.16
新北市,板橋市,金華里,1142,711177,623,495,322,745,561.21,90.12
新北市,板橋市,港尾里,851,772863,908,597,362,1005,2072.22,228.17
新北市,板橋市,廣福里,1053,758756,721,535,326,855,875.21,121.46
新北市,板橋市,居仁里,834,537908,645,521,317,807,511.24,79.27
新北市,板橋市,東安里,648,402405,621,487,319,776,476.83,76.79
新北市,板橋市,大豐里,1376,920221,669,517,325,838,549.94,82.23
新北市,板橋市,溪北里,975,613608,629,483,299,779,537.97,85.48
新北市,板橋市,民族里,1132,853044,754,541,326,929,769.81,102.15
新北市,板橋市,新民里,1207,888050,736,554,346,939,653.10,88.77
新北市,板橋市,自立里,804,528438,657,524,352,800,530.67,80.74
新北市,板橋市,莒光里,797,619997,778,558,346,937,734.36,94.40
新北市,板橋市,五權里,1134,695730,614,482,316,748,498.81,81.30
新北市,板橋市,海山里,2008,1868817,931,574,344,1018,3201.84,344.03
新北市,板橋市,文德里,941,680433,723,524,328,919,635.88,87.94
新北市,板橋市,國泰里,950,720715,759,570,362,987,630.55,83.12
新北市,板橋市,文聖里,1022,726845,711,540,327,875,788.08,110.81
新北市,板橋市,富貴里,711,778358,1095,631,369,1216,1829.58,167.12
新北市,板橋市,留侯里,411,290604,707,526,318,877,687.25,97.20
新北市,板橋市,流芳里,437,319613,731,546,304,832,860.78,117.69
新北市,板橋市,赤松里,262,264406,1009,650,362,1207,1459.17,144.59
新北市,板橋市,黃石里,345,258235,749,531,330,953,772.47,103.20
新北市,板橋市,挹秀里,584,596982,1022,725,378,1258,1061.03,103.80
新北市,板橋市,社後里,1724,1161608,674,501,327,824,570.64,84.69
新北市,板橋市,新埔里,711,540566,760,514,303,931,1577.71,207.51
新北市,板橋市,江翠里,1366,1024820,750,508,315,847,911.24,121.46
新北市,板橋市,松翠里,1055,735067,697,535,323,849,632.99,90.85
新北市,板橋市,嵐翠里,658,398983,606,468,304,718,508.08,83.79
新北市,板橋市,深丘里,1556,1359102,873,590,345,1069,968.57,110.89
新北市,板橋市,埔墘里,1592,1104368,694,529,325,873,612.74,88.33
新北市,板橋市,港嘴里,1486,994485,669,526,327,835,543.36,81.19
新北市,板橋市,湳興里,1126,772799,686,509,316,845,660.36,96.22
新北市,板橋市,鄉雲里,1103,827170,750,559,329,949,672.37,89.66
新北市,板橋市,溪洲里,1704,1088755,639,500,310,813,536.51,83.97
新北市,板橋市,崑崙里,2194,1447987,660,528,329,817,709.74,107.54
新北市,板橋市,浮洲里,978,585156,598,467,306,707,651.93,108.96
新北市,板橋市,香丘里,1067,743799,697,517,321,870,665.08,95.41
新北市,板橋市,雙玉里,1033,686177,664,504,340,819,539.12,81.16
新北市,板橋市,玉光里,1417,905946,639,502,318,813,491.21,76.83
新北市,板橋市,百壽里,644,426602,662,495,315,760,617.51,93.22
新北市,板橋市,漢生里,1332,1117907,839,608,354,1092,781.01,93.06
新北市,板橋市,聯翠里,1334,1233246,924,692,402,1197,797.33,86.25
新北市,板橋市,宏翠里,836,486433,582,470,318,714,414.96,71.32
新北市,板橋市,華翠里,978,722792,739,547,346,930,688.08,93.10
新北市,板橋市,福翠里,394,226959,576,476,306,715,396.29,68.80
新北市,板橋市,埤墘里,934,623060,667,531,350,819,519.16,77.82
新北市,板橋市,廣新里,904,544272,602,474,315,748,477.72,79.35
新北市,板橋市,福丘里,692,634701,917,588,343,1084,1108.38,120.84
新北市,板橋市,廣德里,1689,1319112,781,571,346,950,799.14,102.32
新北市,板橋市,福祿里,1088,906174,833,562,354,958,1296.97,155.72
新北市,板橋市,聚安里,1221,662292,542,428,292,676,527.10,97.18
新北市,板橋市,龍翠里,1320,906413,687,527,316,847,666.31,97.03
新北市,板橋市,柏翠里,964,748760,777,519,315,896,872.98,112.39
新北市,板橋市,文翠里,1190,891623,749,543,342,864,917.17,122.41
新北市,板橋市,青翠里,760,456233,600,485,322,771,424.93,70.78
新北市,板橋市,香社里,1278,828260,648,484,311,804,579.41,89.40
新北市,板橋市,東丘里,1117,776436,695,507,321,803,750.65,107.99
新北市,板橋市,華德里,1873,1320578,705,544,343,895,600.40,85.16
新北市,板橋市,港德里,1346,896308,666,519,325,797,572.81,86.02
新北市,板橋市,忠翠里,2793,3098967,1110,751,415,1379,1535.74,138.41
新北市,板橋市,明翠里,1265,794158,628,482,310,777,615.65,98.07
新北市,板橋市,滿翠里,861,501326,582,461,296,706,470.69,80.84
新北市,板橋市,新翠里,2297,1744611,760,558,347,955,700.40,92.22
新北市,板橋市,溪頭里,1585,1096687,692,521,325,822,702.97,101.60
新北市,板橋市,吉翠里,927,539135,582,471,302,711,458.04,78.76
新北市,板橋市,純翠里,1426,984060,690,520,320,872,667.08,96.67
新北市,板橋市,長壽里,865,556517,643,508,310,842,541.17,84.11
新北市,板橋市,振義里,1090,713575,655,498,322,821,578.24,88.33
新北市,板橋市,光仁里,857,563514,658,493,304,792,706.96,107.52
新北市,板橋市,仁翠里,817,440606,539,446,296,676,439.79,81.55
新北市,板橋市,懷翠里,1530,988863,646,495,312,806,518.87,80.28
新北市,板橋市,德翠里,1835,1302762,710,572,360,926,509.84,71.81
新北市,板橋市,僑中里,1015,603882,595,499,330,733,432.41,72.68
新北市,板橋市,華貴里,822,502810,612,486,313,754,519.95,85.00
新北市,板橋市,華東里,1775,1925709,1085,667,382,1191,3176.03,292.75
新北市,板橋市,香雅里,756,501461,663,514,320,818,550.08,82.93
新北市,板橋市,後埔里,1015,888046,875,596,346,1056,1333.59,152.42
新北市,板橋市,華福里,625,444968,712,556,337,923,600.48,84.34
新北市,板橋市,大觀里,899,535444,596,483,310,750,450.76,75.68
新北市,板橋市,歡園里,284,170551,601,513,317,714,455.21,75.80
新北市,板橋市,成和里,1301,824284,634,522,326,801,491.45,77.57
新北市,板橋市,溪福里,3136,2262873,722,572,357,916,650.42,90.14
新北市,板橋市,堂春里,1080,701532,650,504,312,808,568.52,87.52
新北市,板橋市,新海里,851,503028,591,478,290,739,558.27,94.44
新北市,板橋市,松柏里,591,357228,604,470,298,731,533.46,88.26
新北市,板橋市,正泰里,863,619264,718,546,348,874,653.37,91.05
新北市,三峽鎮,介壽里,1251,806607,645,514,317,811,543.36,84.27
新北市,三峽鎮,中正里,1134,706521,623,505,311,793,484.31,77.73
新北市,三峽鎮,成福里,267,152499,571,449,311,710,515.00,90.17
新北市,三峽鎮,溪北里,632,353149,559,469,320,704,383.16,68.57
新北市,三峽鎮,溪東里,812,499077,615,477,309,746,578.04,94.05
新北市,三峽鎮,三峽里,122,71393,585,489,274,708,436.85,74.65
新北市,三峽鎮,秀川里,110,55902,508,469,270,675,318.14,62.60
新北市,三峽鎮,八張里,899,549368,611,505,322,776,437.48,71.59
新北市,三峽鎮,中埔里,483,287479,595,505,325,740,406.86,68.36
新北市,三峽鎮,礁溪里,1116,772741,692,528,336,845,628.85,90.82
新北市,三峽鎮,永？里,1699,1194207,703,524,312,874,715.70,101.82
新北市,三峽鎮,鳶山里,2070,1352138,653,510,318,790,652.75,99.93
新北市,三峽鎮,龍埔里,1985,1384212,697,528,320,861,615.26,88.23
新北市,三峽鎮,弘道里,271,153050,565,447,287,732,403.17,71.39
新北市,三峽鎮,大埔里,1154,741398,642,524,311,816,484.43,75.40
新北市,三峽鎮,嘉添里,610,382863,628,470,289,760,583.32,92.94
新北市,三峽鎮,添福里,323,181782,563,442,302,690,428.02,76.05
新北市,三峽鎮,溪南里,403,241583,599,431,288,739,534.95,89.24
新北市,三峽鎮,安坑里,376,215839,574,429,306,608,868.52,151.30
新北市,三峽鎮,竹崙里,458,257392,562,453,289,705,485.20,86.34
新北市,三峽鎮,金圳里,108,56752,525,417,260,607,463.19,88.14
新北市,三峽鎮,五寮里,200,106733,534,414,273,678,439.42,82.34
新北市,三峽鎮,插角里,173,103332,597,482,332,698,477.99,80.03
新北市,三峽鎮,有木里,180,87730,487,395,268,539,454.98,93.35
新北市,三峽鎮,安溪里,1812,1287305,710,554,350,881,633.24,89.13
新北市,三峽鎮,二？里,717,495744,691,511,299,852,746.34,107.94
新北市,鶯歌鎮,永昌里,2259,1398843,619,504,317,797,452.97,73.15
新北市,鶯歌鎮,建國里,1498,922096,616,487,312,761,552.36,89.73
新北市,鶯歌鎮,大湖里,1439,977258,679,515,335,815,767.41,113.00
新北市,鶯歌鎮,東湖里,69,32663,473,438,276,588,262.92,55.54
新北市,鶯歌鎮,永吉里,1408,773168,549,451,300,678,429.47,78.21
新北市,鶯歌鎮,南靖里,939,563646,600,479,300,738,596.37,99.35
新北市,鶯歌鎮,中湖里,1574,897407,570,453,302,706,482.80,84.68
新北市,鶯歌鎮,同慶里,446,296195,664,483,309,779,669.61,100.83
新北市,鶯歌鎮,鳳鳴里,1366,816983,598,470,315,723,830.07,138.79
新北市,鶯歌鎮,東鶯里,321,208134,648,484,283,830,584.99,90.22
新北市,鶯歌鎮,西鶯里,629,453216,721,497,326,771,1388.79,192.74
新北市,鶯歌鎮,南鶯里,1520,1058959,697,529,344,843,658.10,94.46
新北市,鶯歌鎮,北鶯里,574,359856,627,516,315,821,463.33,73.91
新北市,鶯歌鎮,中鶯里,290,184327,636,487,327,830,466.18,73.34
新北市,鶯歌鎮,建德里,140,77088,551,483,307,693,331.87,60.27
新北市,鶯歌鎮,尖山里,1553,991124,638,491,320,775,570.17,89.34
新北市,鶯歌鎮,二橋里,1738,1004843,578,480,307,735,420.09,72.66
新北市,鶯歌鎮,二甲里,287,168100,586,461,305,731,738.57,126.10
新北市,鶯歌鎮,鳳福里,1236,732116,592,497,325,769,394.22,66.55
新北市,鶯歌鎮,鳳祥里,1209,720769,596,483,316,722,505.82,84.84
新北市,樹林市,中華里,765,526948,689,556,340,867,533.31,77.42
新北市,樹林市,和平里,1127,679191,603,464,298,779,488.13,81.00
新北市,樹林市,保安里,1821,1256339,690,531,333,870,597.49,86.60
新北市,樹林市,中山里,1185,674597,569,468,298,718,418.88,73.58
新北市,樹林市,東山里,1042,611294,587,452,289,702,629.50,107.30
新北市,樹林市,大同里,1054,754734,716,587,337,913,615.53,85.96
