縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
苗栗縣,三灣鄉,大河村,113,69888,618,477,331,806,441.81,71.43
苗栗縣,三灣鄉,大坪村,119,78276,658,565,326,823,447.46,68.03
苗栗縣,南庄鄉,東村,292,186685,639,500,326,752,653.67,102.24
苗栗縣,南庄鄉,西村,173,102725,594,455,308,703,601.62,101.32
苗栗縣,南庄鄉,南江村,245,148293,605,460,315,696,529.07,87.41
苗栗縣,南庄鄉,田美村,218,133680,613,465,268,717,676.75,110.36
苗栗縣,南庄鄉,獅山村,235,136025,579,463,301,733,482.29,83.32
苗栗縣,南庄鄉,南富村,253,177735,703,533,330,884,639.84,91.08
苗栗縣,南庄鄉,員林村,247,151291,613,494,313,797,445.05,72.66
苗栗縣,南庄鄉,蓬萊村,145,86595,597,433,288,634,965.68,161.70
苗栗縣,南庄鄉,東河村,169,90400,535,413,257,693,489.73,91.55
苗栗縣,大湖鄉,大湖村,451,294189,652,522,321,876,479.95,73.58
苗栗縣,大湖鄉,東興村,126,64434,511,401,220,712,418.02,81.74
苗栗縣,大湖鄉,富興村,283,159285,563,482,326,703,412.46,73.28
苗栗縣,大湖鄉,明湖村,178,107357,603,482,298,828,466.62,77.37
苗栗縣,大湖鄉,靜湖村,399,273995,687,534,313,915,564.38,82.19
苗栗縣,大湖鄉,大寮村,275,168260,612,502,309,830,423.64,69.24
苗栗縣,大湖鄉,大南村,92,59826,650,495,329,882,527.25,81.08
苗栗縣,大湖鄉,南湖村,163,97700,599,479,319,799,475.91,79.40
苗栗縣,大湖鄉,義和村,284,157193,553,475,297,689,401.22,72.49
苗栗縣,大湖鄉,武榮村,81,50263,621,483,349,769,434.28,69.99
苗栗縣,大湖鄉,新開村,145,98176,677,502,319,815,671.72,99.21
苗栗縣,大湖鄉,栗林村,131,76400,583,497,303,739,421.67,72.30
苗栗縣,卓蘭鎮,新榮里,221,130520,591,462,272,748,504.07,85.35
苗栗縣,卓蘭鎮,新厝里,337,183494,544,448,269,732,393.22,72.22
苗栗縣,卓蘭鎮,老庄里,439,274637,626,492,309,783,536.11,85.70
苗栗縣,卓蘭鎮,中街里,190,121300,638,462,278,865,669.86,104.92
苗栗縣,卓蘭鎮,豐田里,184,108672,591,450,338,681,426.71,72.25
苗栗縣,卓蘭鎮,西坪里,102,58533,574,500,296,697,419.54,73.11
苗栗縣,卓蘭鎮,上新里,396,227728,575,455,282,742,472.38,82.14
苗栗縣,卓蘭鎮,內灣里,307,176131,574,442,300,683,533.68,93.02
苗栗縣,卓蘭鎮,苗豐里,155,84100,543,421,264,704,404.64,74.58
苗栗縣,卓蘭鎮,坪林里,203,100824,497,395,256,597,417.10,83.98
苗栗縣,卓蘭鎮,景山里,132,71511,542,431,299,666,422.50,77.99
苗栗縣,獅潭鄉,豐林村,131,75559,577,493,337,710,416.49,72.21
苗栗縣,獅潭鄉,永興村,116,67747,584,494,340,699,370.10,63.37
苗栗縣,獅潭鄉,和興村,114,62959,552,474,317,720,365.96,66.26
苗栗縣,獅潭鄉,新豐村,78,53271,683,480,338,864,563.58,82.52
苗栗縣,獅潭鄉,百壽村,56,36921,659,470,280,755,842.56,127.79
苗栗縣,獅潭鄉,新店村,179,100728,563,472,301,726,397.46,70.63
苗栗縣,獅潭鄉,竹木村,137,88135,643,502,290,838,484.58,75.32
苗栗縣,泰安鄉,中興村,41,24165,589,511,299,850,343.41,58.26
苗栗縣,泰安鄉,大興村,66,41967,636,566,374,863,330.38,51.96
苗栗縣,泰安鄉,錦水村,106,79605,751,588,360,826,1402.51,186.76
苗栗縣,泰安鄉,清安村,131,80848,617,495,312,816,449.22,72.79
苗栗縣,泰安鄉,象鼻村,56,39922,713,626,401,965,432.69,60.70
苗栗縣,泰安鄉,梅園村,33,24562,744,527,368,940,678.82,91.20
苗栗縣,泰安鄉,八卦村,30,22480,749,530,276,758,962.45,128.44
苗栗縣,泰安鄉,士林村,37,23234,628,534,317,804,384.91,61.30
臺中縣,豐原市,東勢里,461,319011,692,479,295,888,636.85,92.03
臺中縣,豐原市,中山里,359,453744,1264,576,290,1079,6855.02,542.37
臺中縣,豐原市,西安里,1669,1427950,856,537,305,938,2392.30,279.61
臺中縣,豐原市,葫蘆里,262,173570,662,446,257,873,659.97,99.62
臺中縣,豐原市,陽明里,844,618177,732,501,295,908,739.35,100.94
臺中縣,豐原市,中興里,835,571727,685,524,303,896,574.52,83.91
臺中縣,豐原市,民生里,296,214516,725,485,304,867,751.53,103.70
臺中縣,豐原市,田心里,1764,1302028,738,515,290,903,810.53,109.81
臺中縣,豐原市,中陽里,1582,1189071,752,517,301,930,803.83,106.95
臺中縣,豐原市,東陽里,451,266165,590,407,253,652,654.81,110.95
臺中縣,豐原市,大湳里,815,557533,684,508,305,885,639.10,93.42
臺中縣,豐原市,西勢里,741,602843,814,575,308,1006,902.22,110.90
臺中縣,豐原市,豐田里,2876,1840099,640,462,282,777,727.62,113.72
臺中縣,豐原市,豐原里,694,645224,930,553,286,920,2924.31,314.54
臺中縣,豐原市,頂街里,338,283515,839,564,324,1029,937.60,111.78
臺中縣,豐原市,豐榮里,357,484116,1356,539,319,990,5995.05,442.09
臺中縣,豐原市,下街里,289,208122,720,464,255,854,873.30,121.27
臺中縣,豐原市,豐西里,526,598791,1138,525,305,964,4650.97,408.56
臺中縣,豐原市,富春里,289,211041,730,499,278,952,763.57,104.56
臺中縣,豐原市,圳寮里,367,285578,778,458,289,811,1490.96,191.61
臺中縣,豐原市,東湳里,1186,710507,599,458,282,711,639.41,106.73
臺中縣,豐原市,西湳里,2243,1524294,680,463,279,784,1004.02,147.74
臺中縣,豐原市,南陽里,2622,1920729,733,509,307,860,807.95,110.29
臺中縣,豐原市,北陽里,3484,2485989,714,496,288,859,882.82,123.72
臺中縣,豐原市,鎌村里,1133,662911,585,456,277,729,528.91,90.40
臺中縣,豐原市,社皮里,2589,1675994,647,483,295,795,628.98,97.16
臺中縣,豐原市,三村里,1863,1274827,684,490,283,854,692.00,101.13
臺中縣,豐原市,南村里,1457,1006288,691,483,288,840,762.71,110.43
臺中縣,豐原市,南田里,926,564955,610,459,275,730,585.19,95.92
臺中縣,豐原市,南嵩里,840,956350,1139,465,276,791,14867.59,1305.88
臺中縣,豐原市,翁明里,644,592388,920,506,302,872,4052.21,440.53
臺中縣,豐原市,翁子里,846,537488,635,472,277,770,631.10,99.34
臺中縣,豐原市,翁社里,577,316513,549,427,269,657,526.18,95.92
臺中縣,豐原市,朴子里,867,503496,581,428,267,680,569.55,98.07
臺中縣,豐原市,豐圳里,932,603570,648,469,275,802,637.82,98.49
臺中縣,豐原市,北湳里,819,581045,709,499,312,882,766.85,108.09
臺中縣,東勢鎮,延平里,675,451255,669,487,273,794,689.34,103.11
臺中縣,東勢鎮,埤頭里,140,79455,568,494,301,738,407.89,71.87
臺中縣,東勢鎮,東新里,508,355634,700,513,305,914,615.91,87.98
臺中縣,東勢鎮,興隆里,250,151967,608,491,287,785,450.71,74.15
臺中縣,東勢鎮,北興里,350,239940,686,480,246,901,733.78,107.04
臺中縣,東勢鎮,東安里,353,240633,682,533,296,911,599.44,87.94
臺中縣,東勢鎮,泰昌里,945,633125,670,507,312,860,559.96,83.58
臺中縣,東勢鎮,福隆里,751,452250,602,469,282,799,469.36,77.94
臺中縣,東勢鎮,明正里,192,98817,515,395,263,595,457.46,88.88
臺中縣,東勢鎮,廣興里,384,282403,735,566,348,907,631.52,85.87
臺中縣,東勢鎮,下城里,184,116330,632,483,289,773,590.55,93.41
臺中縣,東勢鎮,中寧里,224,136474,609,489,278,780,541.69,88.91
臺中縣,東勢鎮,南平里,496,316736,639,454,290,805,583.89,91.44
臺中縣,東勢鎮,上新里,245,159100,649,486,276,871,559.03,86.08
臺中縣,東勢鎮,新盛里,1163,713920,614,460,266,737,613.69,99.97
臺中縣,東勢鎮,詒福里,347,190342,549,450,267,674,454.89,82.93
臺中縣,東勢鎮,上城里,228,157304,690,518,305,837,682.54,98.93
臺中縣,東勢鎮,慶東里,370,228236,617,480,305,758,602.78,97.72
臺中縣,東勢鎮,慶福里,208,122040,587,435,268,653,572.57,97.59
臺中縣,東勢鎮,隆興里,231,129854,562,422,272,759,447.31,79.57
臺中縣,東勢鎮,中嵙里,385,259662,674,518,300,885,560.03,83.04
臺中縣,東勢鎮,粵寧里,475,285083,600,433,255,764,517.31,86.19
臺中縣,東勢鎮,下新里,401,256093,639,505,320,776,547.96,85.80
臺中縣,東勢鎮,茂興里,380,201900,531,423,286,628,501.03,94.30
臺中縣,東勢鎮,泰興里,151,86165,571,417,270,707,580.36,101.71
臺中縣,大甲鎮,龍泉里,405,211132,521,444,288,631,365.93,70.19
臺中縣,大甲鎮,幸福里,642,388196,605,473,312,754,495.70,81.98
臺中縣,大甲鎮,朝陽里,457,344776,754,504,280,855,877.93,116.37
臺中縣,大甲鎮,中山里,1090,715840,657,475,285,796,679.00,103.39
臺中縣,大甲鎮,福德里,286,153998,538,437,297,712,409.64,76.08
臺中縣,大甲鎮,建興里,343,184996,539,444,319,668,376.80,69.86
臺中縣,大甲鎮,平安里,656,483218,737,477,301,893,886.66,120.37
臺中縣,大甲鎮,太白里,332,185125,558,422,271,636,500.75,89.80
臺中縣,大甲鎮,義和里,816,509215,624,443,261,771,644.75,103.32
臺中縣,大甲鎮,江南里,347,208546,601,484,291,745,608.19,101.20
臺中縣,大甲鎮,武陵里,338,220840,653,463,253,725,805.51,123.28
臺中縣,大甲鎮,南陽里,232,149338,644,446,276,817,586.17,91.06
臺中縣,大甲鎮,大甲里,394,356995,906,496,280,941,1795.10,198.12
臺中縣,大甲鎮,順天里,517,354832,686,471,297,787,755.76,110.12
臺中縣,大甲鎮,孔門里,239,435603,1823,533,279,964,10875.87,596.72
臺中縣,大甲鎮,岷山里,589,365620,621,485,283,784,616.13,99.26
臺中縣,大甲鎮,薰風里,298,231343,776,492,286,872,1100.43,141.75
臺中縣,大甲鎮,文曲里,279,155513,557,459,268,682,419.70,75.30
臺中縣,大甲鎮,庄美里,675,547958,812,502,298,859,1686.69,207.77
臺中縣,大甲鎮,武曲里,535,684159,1279,463,289,741,5253.13,410.79
臺中縣,大甲鎮,文武里,1627,1237139,760,530,315,921,1247.46,164.06
臺中縣,大甲鎮,奉化里,465,315280,678,530,329,848,585.23,86.31
臺中縣,大甲鎮,德化里,457,251688,551,460,279,712,425.48,77.26
臺中縣,大甲鎮,頂店里,1193,847916,711,477,289,778,1415.70,199.19
臺中縣,大甲鎮,孟春里,1047,599114,572,444,280,718,504.24,88.12
臺中縣,大甲鎮,日南里,1495,991650,663,502,316,782,904.82,136.41
臺中縣,大甲鎮,銅安里,336,195259,581,458,305,688,638.45,109.86
臺中縣,大甲鎮,西岐里,444,261741,590,476,307,751,488.17,82.81
臺中縣,大甲鎮,新美里,991,650634,657,481,301,814,660.68,100.63
臺中縣,清水鎮,臨江里,400,235219,588,459,288,670,529.62,90.07
臺中縣,清水鎮,文昌里,231,149406,647,454,300,828,622.14,96.19
臺中縣,清水鎮,東山里,292,151970,520,449,278,629,428.97,82.42
臺中縣,清水鎮,中興里,126,81386,646,511,250,858,598.49,92.66
臺中縣,清水鎮,海濱里,497,279140,562,456,285,650,519.34,92.47
臺中縣,清水鎮,田寮里,624,346860,556,439,277,643,508.69,91.51
臺中縣,清水鎮,國姓里,532,292628,550,454,293,689,411.82,74.87
臺中縣,清水鎮,秀水里,1095,659397,602,462,278,738,531.01,88.18
臺中縣,清水鎮,清水里,741,552776,746,533,312,920,704.82,94.48
臺中縣,清水鎮,南寧里,612,456566,746,538,301,972,704.27,94.40
臺中縣,清水鎮,鰲峰里,302,208696,691,536,312,869,590.45,85.44
臺中縣,清水鎮,靈泉里,347,286810,827,571,326,960,1063.23,128.64
臺中縣,清水鎮,西寧里,465,297933,641,449,272,693,1794.58,280.09
臺中縣,清水鎮,北寧里,238,144021,605,445,265,745,568.57,93.96
臺中縣,清水鎮,西社里,662,453010,684,504,308,834,613.00,89.58
臺中縣,清水鎮,南社里,2033,1371516,675,517,309,861,586.47,86.93
臺中縣,清水鎮,裕嘉里,371,218247,588,466,286,695,471.15,80.09
臺中縣,清水鎮,武鹿里,894,552842,618,471,272,760,743.37,120.21
臺中縣,清水鎮,？榔里,1154,725129,628,490,297,784,546.06,86.90
臺中縣,清水鎮,中社里,521,357171,686,543,347,862,520.10,75.87
臺中縣,清水鎮,高西里,295,142529,483,381,249,588,416.59,86.22
臺中縣,清水鎮,高南里,344,188133,547,427,267,681,476.20,87.07
臺中縣,清水鎮,高東里,291,165924,570,424,290,678,555.85,97.49
臺中縣,清水鎮,高北里,289,150681,521,429,280,656,394.83,75.73
臺中縣,清水鎮,高美里,346,185648,537,458,258,700,375.21,69.93
臺中縣,清水鎮,菁埔里,600,335960,560,444,275,663,472.39,84.37
臺中縣,清水鎮,頂湳里,454,241652,532,417,272,663,445.23,83.65
臺中縣,清水鎮,橋頭里,1988,1208612,608,471,292,757,535.96,88.16
臺中縣,清水鎮,下湳里,925,526910,570,430,270,711,494.71,86.85
臺中縣,清水鎮,楊厝里,203,110644,545,452,307,685,376.59,69.09
臺中縣,清水鎮,海風里,306,167384,547,427,300,695,400.02,73.13
臺中縣,清水鎮,吳厝里,329,169640,516,460,271,649,369.57,71.68
臺中縣,沙鹿鎮,美仁里,157,113904,726,483,318,903,698.40,96.26
臺中縣,沙鹿鎮,興安里,878,632485,720,465,299,770,1889.45,262.29
臺中縣,沙鹿鎮,福興里,751,442235,589,468,304,733,441.91,75.04
臺中縣,沙鹿鎮,居仁里,415,320428,772,519,307,859,829.10,107.38
臺中縣,沙鹿鎮,興仁里,773,479843,621,456,281,763,568.45,91.57
臺中縣,沙鹿鎮,竹林里,1883,1342178,713,489,299,820,2095.78,294.03
臺中縣,沙鹿鎮,北勢里,1115,680850,611,473,299,747,607.64,99.51
臺中縣,沙鹿鎮,南勢里,568,323071,569,448,287,703,468.45,82.36
臺中縣,沙鹿鎮,鹿寮里,1569,1016982,648,477,285,804,656.15,101.23
臺中縣,沙鹿鎮,西勢里,514,277240,539,443,287,664,474.19,87.91
臺中縣,沙鹿鎮,洛泉里,712,593263,833,551,338,947,1030.03,123.62
臺中縣,沙鹿鎮,沙鹿里,411,458233,1115,567,315,1068,2254.20,202.18
臺中縣,沙鹿鎮,斗抵里,1237,873089,706,506,304,836,1678.89,237.87
臺中縣,沙鹿鎮,鹿峰里,1266,775906,613,468,286,743,569.97,93.00
臺中縣,沙鹿鎮,？分里,222,119874,540,419,255,644,434.35,80.44
臺中縣,沙鹿鎮,晉江里,351,199583,569,447,274,699,508.15,89.37
臺中縣,沙鹿鎮,六路里,917,585297,638,516,308,824,545.86,85.52
臺中縣,沙鹿鎮,埔子里,922,616782,669,536,304,822,567.29,84.80
臺中縣,沙鹿鎮,公明里,1025,604747,590,488,299,757,440.40,74.64
臺中縣,沙鹿鎮,清泉里,557,343164,616,533,342,782,434.95,70.60
臺中縣,沙鹿鎮,三鹿里,744,443510,596,508,323,761,416.84,69.93
臺中縣,梧棲鎮,中正里,1171,886501,757,526,320,881,1340.45,177.06
臺中縣,梧棲鎮,永安里,756,487303,645,456,288,733,1144.32,177.53
臺中縣,梧棲鎮,福德里,1031,654628,635,476,283,756,981.56,154.59
臺中縣,梧棲鎮,文化里,376,266583,709,541,329,877,569.03,80.26
臺中縣,梧棲鎮,中和里,150,112842,752,544,329,882,786.58,104.56
臺中縣,梧棲鎮,興農里,577,335119,581,445,285,718,476.63,82.07
臺中縣,梧棲鎮,永寧里,706,443377,628,437,279,691,910.58,144.99
臺中縣,梧棲鎮,頂寮里,834,594990,713,547,336,944,636.46,89.21
臺中縣,梧棲鎮,下寮里,588,402502,685,528,313,837,663.69,96.96
臺中縣,梧棲鎮,大庄里,1801,1137962,632,493,313,759,654.53,103.59
臺中縣,梧棲鎮,安仁里,234,159235,680,524,321,840,642.77,94.46
臺中縣,梧棲鎮,草湳里,1841,1158600,629,477,295,760,806.97,128.23
臺中縣,梧棲鎮,南簡里,1007,600529,596,486,293,740,444.93,74.61
臺中縣,梧棲鎮,大村里,1380,896184,649,499,314,809,603.46,92.92
臺中縣,神岡鄉,新庄村,997,545433,547,437,278,655,527.29,96.38
臺中縣,神岡鄉,神岡村,858,522878,609,467,301,741,608.51,99.85
臺中縣,神岡鄉,庄前村,519,314459,606,445,277,741,523.36,86.38
臺中縣,神岡鄉,庄後村,622,363662,585,404,269,681,642.90,109.96
臺中縣,神岡鄉,北庄村,677,388086,573,420,263,711,566.14,98.76
臺中縣,神岡鄉,圳前村,611,338791,554,443,270,656,477.32,86.08
臺中縣,神岡鄉,圳堵村,515,291581,566,445,289,669,474.00,83.72
臺中縣,神岡鄉,山皮村,264,132986,504,395,256,621,403.16,80.03
臺中縣,神岡鄉,社口村,1899,1265224,666,466,274,755,1071.13,160.77
臺中縣,神岡鄉,社南村,1460,887878,608,455,271,743,540.20,88.83
臺中縣,神岡鄉,三角村,674,398498,591,468,279,722,552.53,93.45
臺中縣,神岡鄉,大社村,1095,702014,641,484,291,795,571.86,89.20
臺中縣,神岡鄉,岸裡村,903,561200,621,436,266,763,589.69,94.88
臺中縣,神岡鄉,豐洲村,2077,1317655,634,450,272,774,623.27,98.25
臺中縣,神岡鄉,神洲村,780,479602,615,447,267,772,574.56,93.44
臺中縣,神岡鄉,溪洲村,747,417615,559,409,248,650,666.47,119.21
臺中縣,后里鄉,太平村,555,318565,574,465,290,724,422.37,73.59
臺中縣,后里鄉,仁里村,235,117097,498,405,245,643,381.23,76.51
臺中縣,后里鄉,月眉村,447,262086,586,459,269,750,497.25,84.81
臺中縣,后里鄉,義德村,646,368359,570,465,288,736,414.84,72.75
臺中縣,后里鄉,廣福村,376,195171,519,433,273,651,400.73,77.20
臺中縣,后里鄉,義里村,903,572368,634,503,292,823,520.78,82.16
臺中縣,后里鄉,后里村,987,592212,600,456,269,790,528.06,88.01
臺中縣,后里鄉,厚里村,516,316377,613,462,277,779,555.38,90.58
臺中縣,后里鄉,墩東村,1256,805812,642,491,292,815,580.53,90.49
臺中縣,后里鄉,墩西村,537,347444,647,478,271,787,860.52,133.00
臺中縣,后里鄉,墩南村,787,434254,552,446,262,706,451.89,81.90
臺中縣,后里鄉,墩北村,909,585387,644,489,303,813,873.53,135.64
臺中縣,后里鄉,中和村,613,393299,642,473,295,815,608.48,94.84
臺中縣,后里鄉,舊社村,393,214454,546,425,261,681,451.93,82.82
臺中縣,后里鄉,聯合村,381,210375,552,453,269,672,451.97,81.85
臺中縣,后里鄉,眉山村,853,538484,631,475,278,782,957.55,151.68
臺中縣,后里鄉,公館村,447,226285,506,427,249,638,370.88,73.26
臺中縣,后里鄉,泰安村,299,169835,568,444,297,646,533.72,93.96
臺中縣,大雅鄉,橫山村,1071,725937,678,502,301,836,646.14,95.33
臺中縣,大雅鄉,三和村,1405,950341,676,504,307,851,604.15,89.32
臺中縣,大雅鄉,員林村,2248,1549423,689,515,306,867,682.10,98.96
臺中縣,大雅鄉,大雅村,1452,1062169,732,505,289,868,1856.60,253.80
臺中縣,大雅鄉,六寶村,1449,816736,564,453,281,711,463.02,82.15
臺中縣,大雅鄉,秀山村,865,543011,628,437,285,765,681.99,108.64
臺中縣,大雅鄉,西寶村,1153,753709,654,490,292,801,679.07,103.88
臺中縣,大雅鄉,上楓村,2388,1472142,616,461,286,749,581.90,94.39
臺中縣,大雅鄉,忠義村,724,437389,604,487,302,779,483.96,80.11
臺中縣,大雅鄉,四德村,1136,858906,756,567,332,910,817.03,108.06
臺中縣,大雅鄉,上雅村,1282,837628,653,491,297,828,576.52,88.24
臺中縣,大雅鄉,二和村,1336,927109,694,523,324,882,674.18,97.15
臺中縣,大雅鄉,文雅村,1433,989816,691,521,310,849,615.82,89.15
臺中縣,大雅鄉,大楓村,631,378926,601,475,288,757,541.41,90.16
臺中縣,大雅鄉,雅楓村,451,264493,586,464,291,735,481.49,82.10
臺中縣,潭子鄉,栗林村,1468,981014,668,486,300,796,808.14,120.93
臺中縣,潭子鄉,潭秀村,514,373419,726,495,271,865,915.25,125.98
臺中縣,潭子鄉,潭北村,670,492446,735,523,327,808,1832.25,249.29
臺中縣,潭子鄉,潭陽村,3007,1947443,648,505,307,832,534.70,82.56
臺中縣,潭子鄉,福仁村,2519,1655632,657,489,306,791,1119.42,170.32
臺中縣,潭子鄉,頭家村,1731,1236415,714,558,338,899,604.79,84.67
臺中縣,潭子鄉,甘蔗村,2432,1789333,736,568,344,924,630.91,85.75
臺中縣,潭子鄉,東寶村,3108,2093376,674,510,313,840,621.36,92.25
臺中縣,潭子鄉,大富村,650,420900,648,474,304,820,623.13,96.23
臺中縣,潭子鄉,大豐村,1428,1070270,749,578,346,935,653.53,87.20
臺中縣,潭子鄉,嘉仁村,1068,644530,603,463,282,758,549.61,91.07
臺中縣,潭子鄉,新田村,409,230789,564,422,278,618,565.51,100.22
臺中縣,潭子鄉,聚興村,868,512099,590,458,289,709,503.05,85.27
臺中縣,潭子鄉,頭家東村,784,529735,676,496,299,837,685.20,101.41
臺中縣,潭子鄉,家興村,1123,861182,767,557,334,958,724.74,94.51
臺中縣,潭子鄉,家福村,922,655317,711,537,320,887,1024.93,144.20
臺中縣,新社鄉,福興村,192,94534,492,408,258,648,350.67,71.22
臺中縣,新社鄉,新社村,789,533514,676,523,317,852,576.38,85.24
臺中縣,新社鄉,中興村,79,38354,485,424,281,609,358.54,73.85
臺中縣,新社鄉,中正村,306,185637,607,486,291,732,547.91,90.32
臺中縣,新社鄉,東興村,258,151499,587,505,301,706,482.68,82.20
臺中縣,新社鄉,大南村,437,294187,673,504,336,846,539.14,80.09
臺中縣,新社鄉,中和村,104,56986,548,426,243,664,441.67,80.61
臺中縣,新社鄉,復盛村,327,193875,593,461,281,741,490.87,82.79
臺中縣,新社鄉,月湖村,196,116776,596,471,285,749,474.08,79.57
臺中縣,新社鄉,崑山村,193,97264,504,413,268,623,376.10,74.63
臺中縣,新社鄉,慶西村,132,77876,590,469,277,675,499.06,84.59
臺中縣,新社鄉,協成村,439,249807,569,473,289,672,485.89,85.39
臺中縣,新社鄉,永源村,433,250438,578,463,300,759,430.86,74.49
臺中縣,石岡鄉,石岡村,286,175244,613,495,284,746,543.59,88.71
臺中縣,石岡鄉,萬安村,327,206653,632,476,283,832,519.91,82.27
臺中縣,石岡鄉,九房村,311,181714,584,448,274,723,563.56,96.45
臺中縣,石岡鄉,金星村,303,174573,576,436,272,674,507.76,88.13
臺中縣,石岡鄉,龍興村,137,84085,614,456,329,826,455.03,74.14
臺中縣,石岡鄉,和盛村,335,209926,627,483,291,754,602.95,96.22
