縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,永和區,保安里,2460,2530560,1029,593,256,1284,1656.71,161.05
新北市,永和區,民富里,859,661915,771,533,229,969,830.24,107.74
新北市,永和區,秀元里,969,748495,772,485,208,965,958.63,124.10
新北市,永和區,永樂里,780,636588,816,512,233,1034,979.28,119.99
新北市,永和區,保順里,3624,4307399,1189,697,281,1512,1667.35,140.28
宜蘭縣,宜蘭市,南門里,396,237313,599,403,220,803,608.11,101.47
宜蘭縣,宜蘭市,建軍里,532,311582,586,402,206,794,579.59,98.96
宜蘭縣,宜蘭市,民族里,719,477215,664,413,207,880,801.01,120.69
宜蘭縣,宜蘭市,思源里,1654,1365666,826,556,259,1104,859.02,104.04
宜蘭縣,宜蘭市,負郭里,959,624173,651,431,200,814,818.70,125.79
宜蘭縣,宜蘭市,神農里,825,514734,624,451,220,799,600.66,96.27
宜蘭縣,宜蘭市,民權里,508,338606,667,460,203,844,694.56,104.20
宜蘭縣,宜蘭市,慈安里,518,264483,511,390,210,652,501.12,98.15
宜蘭縣,宜蘭市,新民里,448,262590,586,386,182,736,722.47,123.26
宜蘭縣,宜蘭市,東門里,261,188744,723,467,216,825,905.60,125.23
宜蘭縣,宜蘭市,小東里,458,299038,653,452,217,874,670.48,102.69
宜蘭縣,宜蘭市,菜園里,403,255365,634,426,204,750,723.47,114.17
宜蘭縣,宜蘭市,孝廉里,294,159854,544,396,185,720,585.81,107.74
宜蘭縣,宜蘭市,中山里,249,143658,577,371,179,773,696.59,120.74
宜蘭縣,宜蘭市,北門里,311,172870,556,434,217,719,516.98,93.01
宜蘭縣,宜蘭市,西門里,471,259756,551,389,195,691,579.96,105.16
宜蘭縣,宜蘭市,凱旋里,442,322444,730,473,248,885,938.74,128.68
宜蘭縣,宜蘭市,南津里,746,642769,862,554,246,1117,1110.13,128.84
宜蘭縣,宜蘭市,建業里,738,760996,1031,619,271,1354,1270.06,123.17
宜蘭縣,宜蘭市,南橋里,391,286204,732,484,223,930,856.53,117.02
宜蘭縣,宜蘭市,進士里,750,500727,668,446,221,883,717.78,107.51
宜蘭縣,宜蘭市,茭白里,685,424820,620,439,210,784,701.86,113.17
宜蘭縣,宜蘭市,新生里,796,456373,573,420,218,713,554.34,96.69
宜蘭縣,宜蘭市,梅洲里,912,488094,535,395,194,676,536.32,100.21
宜蘭縣,宜蘭市,北津里,633,347005,548,412,206,719,511.68,93.34
宜蘭縣,宜蘭市,東村里,769,532703,693,506,225,958,656.24,94.73
宜蘭縣,宜蘭市,延平里,1137,819641,721,500,244,957,739.58,102.59
宜蘭縣,宜蘭市,黎明里,633,502085,793,528,279,943,1044.01,131.62
宜蘭縣,宜蘭市,七張里,418,248774,595,420,208,730,685.43,115.17
宜蘭縣,宜蘭市,復興里,878,573353,653,410,200,827,937.96,143.63
宜蘭縣,宜蘭市,文化里,963,679266,705,454,202,869,937.60,132.92
宜蘭縣,宜蘭市,七結里,962,721543,750,526,259,1024,736.29,98.17
宜蘭縣,宜蘭市,大新里,228,139551,612,376,183,684,1030.81,168.41
宜蘭縣,宜蘭市,中興里,848,478228,564,406,218,692,619.10,109.78
宜蘭縣,宜蘭市,成功里,1021,725420,710,524,255,970,671.46,94.51
宜蘭縣,宜蘭市,泰山里,569,299153,526,381,202,688,530.34,100.87
宜蘭縣,宜蘭市,新東里,1005,685941,683,438,216,832,1047.54,153.48
宜蘭縣,宜蘭市,擺厘里,1056,783013,741,492,236,957,900.49,121.44
宜蘭縣,頭城鎮,石城里,55,36092,656,352,238,654,1466.27,223.44
宜蘭縣,頭城鎮,大里里,118,59048,500,316,150,617,575.33,114.97
宜蘭縣,頭城鎮,大溪里,120,52713,439,306,143,529,537.89,122.45
宜蘭縣,頭城鎮,更新里,260,124750,480,355,163,624,513.53,107.03
宜蘭縣,頭城鎮,合興里,60,27090,452,295,115,578,482.60,106.89
宜蘭縣,頭城鎮,外澳里,167,91378,547,366,207,640,700.49,128.02
宜蘭縣,頭城鎮,港口里,190,107216,564,332,148,633,893.67,158.37
宜蘭縣,頭城鎮,武營里,411,261201,636,418,209,767,731.05,115.03
宜蘭縣,頭城鎮,城東里,179,105581,590,374,165,710,698.04,118.34
宜蘭縣,頭城鎮,城西里,150,92037,614,363,184,670,900.30,146.73
宜蘭縣,頭城鎮,城南里,174,106392,611,380,177,704,815.16,133.32
宜蘭縣,頭城鎮,城北里,113,60105,532,391,188,712,469.14,88.20
宜蘭縣,頭城鎮,大坑里,301,168711,561,425,200,660,690.68,123.23
宜蘭縣,頭城鎮,竹安里,425,202894,477,359,183,578,503.45,105.46
宜蘭縣,頭城鎮,新建里,524,296694,566,412,199,751,564.66,99.73
宜蘭縣,頭城鎮,拔雅里,586,375228,640,415,204,806,730.79,114.13
宜蘭縣,頭城鎮,福成里,228,113420,497,340,186,624,527.65,106.07
宜蘭縣,頭城鎮,金面里,451,220360,489,347,180,609,598.51,122.49
宜蘭縣,頭城鎮,金盈里,178,99292,558,410,179,725,560.76,100.53
宜蘭縣,頭城鎮,頂埔里,330,210107,637,387,198,689,1209.95,190.04
宜蘭縣,頭城鎮,下埔里,205,107049,522,388,198,700,504.47,96.61
宜蘭縣,頭城鎮,中崙里,253,143999,569,361,195,689,660.13,115.98
宜蘭縣,頭城鎮,二城里,262,129381,494,310,168,569,593.81,120.25
宜蘭縣,頭城鎮,龜山里,83,34612,417,318,111,544,463.42,111.13
宜蘭縣,礁溪鄉,大忠村,768,462885,603,394,181,755,724.29,120.17
宜蘭縣,礁溪鄉,大義村,154,81950,532,355,196,628,532.03,99.98
宜蘭縣,礁溪鄉,二龍村,304,185729,611,418,212,690,867.95,142.06
宜蘭縣,礁溪鄉,德陽村,1286,885984,689,459,209,853,801.73,116.37
宜蘭縣,礁溪鄉,白雲村,445,239291,538,372,172,715,582.75,108.37
宜蘭縣,礁溪鄉,玉石村,595,446685,751,468,212,814,1150.21,153.21
宜蘭縣,礁溪鄉,六結村,402,254495,633,453,230,791,688.24,108.71
宜蘭縣,礁溪鄉,時潮村,346,171149,495,344,193,656,471.68,95.36
宜蘭縣,礁溪鄉,林美村,258,130142,504,389,205,664,498.92,98.91
宜蘭縣,礁溪鄉,三民村,600,279174,465,362,182,599,453.61,97.49
宜蘭縣,礁溪鄉,玉田村,573,333049,581,422,216,766,563.06,96.87
宜蘭縣,礁溪鄉,白鵝村,199,122500,616,389,203,739,796.22,129.34
宜蘭縣,礁溪鄉,玉光村,321,194365,605,421,210,782,602.88,99.57
宜蘭縣,礁溪鄉,光武村,416,276515,665,405,199,768,1099.66,165.44
宜蘭縣,礁溪鄉,匏崙村,196,86035,439,349,184,563,393.06,89.54
宜蘭縣,礁溪鄉,二結村,89,55146,620,339,145,852,746.39,120.46
宜蘭縣,礁溪鄉,吳沙村,745,444137,596,408,200,715,694.37,116.48
宜蘭縣,礁溪鄉,龍潭村,959,525506,548,389,184,747,576.08,105.13
宜蘭縣,壯圍鄉,東港村,160,66622,416,292,178,532,450.88,108.28
宜蘭縣,壯圍鄉,復興村,344,162353,472,362,174,572,488.08,103.42
宜蘭縣,壯圍鄉,吉祥村,774,480369,621,451,233,823,582.73,93.89
宜蘭縣,壯圍鄉,新南村,236,126853,538,433,200,694,517.47,96.27
宜蘭縣,壯圍鄉,美福村,524,318903,609,420,204,744,722.02,118.64
宜蘭縣,壯圍鄉,大福村,392,204283,521,393,213,658,549.88,105.52
宜蘭縣,壯圍鄉,新社村,268,147000,549,366,207,647,653.59,119.16
宜蘭縣,壯圍鄉,忠孝村,671,392779,585,411,209,681,630.90,107.78
宜蘭縣,壯圍鄉,功勞村,371,247031,666,465,235,849,755.21,113.42
宜蘭縣,壯圍鄉,永鎮村,162,66277,409,345,170,531,360.05,88.01
宜蘭縣,壯圍鄉,過嶺村,295,156752,531,375,171,632,549.62,103.44
宜蘭縣,壯圍鄉,美城村,662,421933,637,420,200,728,937.80,147.14
宜蘭縣,壯圍鄉,古亭村,468,280397,599,413,208,737,663.16,110.69
宜蘭縣,壯圍鄉,古結村,344,186315,542,398,199,677,639.54,118.08
宜蘭縣,員山鄉,員山村,1807,1140240,631,428,220,765,874.91,138.65
宜蘭縣,員山鄉,尚德村,597,324082,543,361,183,661,677.16,124.74
宜蘭縣,員山鄉,內城村,329,172207,523,386,211,582,709.31,135.51
宜蘭縣,員山鄉,惠好村,497,318685,641,438,224,796,795.30,124.03
宜蘭縣,員山鄉,深溝村,571,425009,744,431,204,833,1661.11,223.17
宜蘭縣,員山鄉,蓁巷村,325,166387,512,355,180,616,663.93,129.68
宜蘭縣,員山鄉,七賢村,459,259228,565,379,200,715,613.39,108.61
宜蘭縣,員山鄉,永和村,483,259947,538,390,189,702,556.78,103.45
宜蘭縣,員山鄉,枕山村,586,336982,575,375,173,670,802.47,139.55
宜蘭縣,員山鄉,頭分村,377,188707,501,379,186,628,470.12,93.92
宜蘭縣,員山鄉,同樂村,551,269118,488,358,171,642,493.34,101.01
宜蘭縣,員山鄉,湖東村,201,107874,537,376,171,666,687.79,128.15
宜蘭縣,員山鄉,湖西村,275,171657,624,395,178,721,872.78,139.82
宜蘭縣,員山鄉,逸仙村,265,167568,632,403,201,710,843.86,133.45
宜蘭縣,員山鄉,湖北村,252,136802,543,383,167,656,797.29,146.87
宜蘭縣,員山鄉,中華村,94,50175,534,295,132,544,945.44,177.12
宜蘭縣,羅東鎮,成功里,494,319083,646,442,209,845,693.92,107.43
宜蘭縣,羅東鎮,北成里,913,698474,765,496,233,980,844.27,110.36
宜蘭縣,羅東鎮,仁愛里,1202,856711,713,465,233,868,846.31,118.74
宜蘭縣,羅東鎮,竹林里,918,566959,618,410,214,795,690.52,111.81
宜蘭縣,羅東鎮,賢文里,1138,704617,619,443,208,776,655.52,105.87
宜蘭縣,羅東鎮,東安里,1184,765094,646,444,224,812,763.07,118.09
宜蘭縣,羅東鎮,新群里,879,507444,577,408,195,738,673.19,116.61
宜蘭縣,羅東鎮,羅莊里,1004,574189,572,404,203,735,561.46,98.17
宜蘭縣,羅東鎮,仁德里,331,193037,583,399,207,732,683.01,117.12
宜蘭縣,羅東鎮,漢民里,1114,658530,591,386,192,744,698.06,118.09
宜蘭縣,羅東鎮,西安里,889,520296,585,414,205,786,598.96,102.34
宜蘭縣,羅東鎮,信義里,1034,727748,704,459,231,900,793.06,112.68
宜蘭縣,羅東鎮,公正里,874,617149,706,452,211,874,837.11,118.55
宜蘭縣,羅東鎮,大新里,478,348697,729,431,192,863,1179.33,161.66
宜蘭縣,羅東鎮,南昌里,743,468690,631,422,193,767,805.03,127.62
宜蘭縣,羅東鎮,集祥里,278,198767,715,438,187,910,862.09,120.57
宜蘭縣,羅東鎮,南豪里,414,256146,619,442,224,762,619.58,100.14
宜蘭縣,羅東鎮,樹林里,1258,979476,779,523,261,991,835.67,107.33
宜蘭縣,羅東鎮,維揚里,930,583849,628,425,217,745,752.76,119.91
宜蘭縣,羅東鎮,開明里,380,210948,555,385,202,706,646.67,116.49
宜蘭縣,羅東鎮,中山里,394,237040,602,402,201,747,643.56,106.97
宜蘭縣,羅東鎮,仁和里,236,148035,627,451,187,739,813.85,129.75
宜蘭縣,羅東鎮,國華里,1438,975913,679,463,223,843,779.53,114.86
宜蘭縣,五結鄉,五結村,1196,765803,640,433,226,780,713.69,111.46
宜蘭縣,五結鄉,協和村,1067,662604,621,397,198,750,787.20,126.76
宜蘭縣,五結鄉,大吉村,1166,650543,558,409,202,717,565.43,101.35
宜蘭縣,五結鄉,福興村,588,380627,647,428,196,788,749.21,115.74
宜蘭縣,五結鄉,三興村,701,443358,632,422,200,775,782.86,123.78
宜蘭縣,五結鄉,鎮安村,872,525163,602,435,228,808,574.83,95.45
宜蘭縣,五結鄉,中興村,447,282294,632,413,179,844,723.14,114.51
宜蘭縣,五結鄉,四結村,895,669284,748,469,223,966,856.23,114.50
宜蘭縣,五結鄉,上四村,489,280047,573,419,207,755,534.57,93.34
宜蘭縣,五結鄉,二結村,651,419250,644,480,246,863,596.63,92.64
宜蘭縣,五結鄉,利澤村,566,293344,518,380,196,657,505.27,97.49
宜蘭縣,五結鄉,季新村,700,345309,493,352,174,614,542.29,109.93
宜蘭縣,五結鄉,成興村,958,493674,515,383,204,640,502.10,97.44
宜蘭縣,五結鄉,孝威村,475,287256,605,431,218,704,755.32,124.90
宜蘭縣,五結鄉,錦眾村,346,168247,486,360,170,645,453.14,93.19
宜蘭縣,冬山鄉,南興村,989,627163,634,451,217,808,661.94,104.38
宜蘭縣,冬山鄉,冬山村,218,119377,548,370,168,832,510.20,93.17
宜蘭縣,冬山鄉,武淵村,425,253934,597,390,200,678,854.97,143.09
宜蘭縣,冬山鄉,珍珠村,545,365982,672,458,218,800,841.35,125.29
宜蘭縣,冬山鄉,三奇村,277,140378,507,365,200,626,514.34,101.49
宜蘭縣,冬山鄉,補城村,362,227201,628,440,202,770,695.39,110.80
宜蘭縣,冬山鄉,大興村,267,157802,591,434,252,730,595.06,100.68
宜蘭縣,冬山鄉,東城村,433,243346,562,397,203,717,588.42,104.70
宜蘭縣,冬山鄉,香和村,1005,633246,630,442,222,818,679.23,107.80
宜蘭縣,冬山鄉,安平村,178,96522,542,404,229,733,537.61,99.14
宜蘭縣,冬山鄉,太和村,462,264668,573,420,200,714,577.59,100.82
宜蘭縣,冬山鄉,永美村,1091,730201,669,453,225,878,827.11,123.58
宜蘭縣,冬山鄉,八寶村,261,165509,634,379,165,713,969.19,152.84
宜蘭縣,冬山鄉,丸山村,440,243057,552,407,202,700,677.10,122.57
宜蘭縣,冬山鄉,中山村,106,54293,512,327,191,601,555.34,108.42
宜蘭縣,冬山鄉,順安村,1433,821407,573,405,206,682,1155.60,201.60
宜蘭縣,冬山鄉,清溝村,1239,844249,681,467,241,907,743.50,109.11
宜蘭縣,冬山鄉,群英村,1427,827225,580,413,208,711,629.53,108.60
宜蘭縣,冬山鄉,鹿埔村,775,430274,555,403,201,698,673.88,121.38
宜蘭縣,冬山鄉,得安村,265,147172,555,367,177,628,760.64,136.96
宜蘭縣,冬山鄉,廣興村,714,401160,562,389,200,661,721.49,128.41
宜蘭縣,冬山鄉,廣安村,528,290618,550,375,187,707,601.34,109.25
宜蘭縣,冬山鄉,柯林村,574,386640,674,442,215,834,957.43,142.14
宜蘭縣,冬山鄉,大進村,158,82150,520,330,158,653,612.58,117.82
宜蘭縣,蘇澳鎮,港邊里,292,161388,553,410,230,706,526.40,95.24
宜蘭縣,蘇澳鎮,永春里,126,60716,482,346,189,616,427.73,88.77
宜蘭縣,蘇澳鎮,東澳里,51,28538,560,413,233,712,528.29,94.41
宜蘭縣,蘇澳鎮,聖湖里,641,394241,615,382,218,679,1540.18,250.42
宜蘭縣,蘇澳鎮,新城里,464,239105,515,430,213,695,436.26,84.66
宜蘭縣,蘇澳鎮,隘丁里,966,538109,557,444,245,729,484.94,87.06
宜蘭縣,蘇澳鎮,永榮里,1149,658701,573,433,223,723,575.41,100.37
宜蘭縣,蘇澳鎮,存仁里,211,123384,585,449,254,733,561.83,96.08
宜蘭縣,蘇澳鎮,頂寮里,336,171198,510,376,214,588,525.78,103.19
宜蘭縣,蘇澳鎮,永樂里,102,60739,595,423,253,610,741.11,124.46
宜蘭縣,蘇澳鎮,蘇東里,107,57271,535,427,217,626,483.22,90.28
宜蘭縣,蘇澳鎮,朝陽里,92,49487,538,293,141,649,823.61,153.11
宜蘭縣,蘇澳鎮,南強里,126,62433,496,368,241,663,451.34,91.09
宜蘭縣,蘇澳鎮,南寧里,189,98773,523,387,200,711,444.97,85.14
宜蘭縣,蘇澳鎮,南安里,208,126665,609,383,194,784,753.63,123.76
宜蘭縣,蘇澳鎮,南正里,166,88166,531,369,198,642,791.82,149.08
宜蘭縣,蘇澳鎮,蘇西里,620,392238,633,398,198,775,958.33,151.48
宜蘭縣,蘇澳鎮,蘇南里,144,63866,444,327,174,593,365.78,82.47
宜蘭縣,蘇澳鎮,蘇北里,254,152628,601,415,184,679,800.19,133.17
宜蘭縣,蘇澳鎮,長安里,147,77019,524,412,224,757,390.49,74.53
宜蘭縣,蘇澳鎮,永光里,117,81283,695,362,237,705,1227.03,176.62
宜蘭縣,蘇澳鎮,南興里,252,110434,438,339,156,595,412.32,94.09
宜蘭縣,蘇澳鎮,龍德里,992,491090,495,384,203,636,461.90,93.30
宜蘭縣,蘇澳鎮,南成里,171,81797,478,376,181,611,471.16,98.50
宜蘭縣,蘇澳鎮,南建里,197,88669,450,365,193,609,371.05,82.44
宜蘭縣,蘇澳鎮,聖愛里,756,489555,648,395,203,650,2144.50,331.17
宜蘭縣,三星鄉,月眉村,195,123461,633,433,215,665,862.55,136.23
宜蘭縣,三星鄉,人和村,91,70496,775,495,192,849,1309.51,169.04
宜蘭縣,三星鄉,義德村,262,159744,610,406,225,762,645.96,105.95
宜蘭縣,三星鄉,雙賢村,125,64921,519,368,190,554,563.15,108.43
宜蘭縣,三星鄉,集慶村,272,133670,491,357,189,679,456.99,92.99
宜蘭縣,三星鄉,萬德村,145,77185,532,368,177,638,630.50,118.45
宜蘭縣,三星鄉,萬富村,162,109262,674,436,236,848,653.90,96.95
宜蘭縣,三星鄉,貴林村,124,64249,518,378,163,646,524.76,101.28
宜蘭縣,三星鄉,大隱村,1266,724192,572,395,181,740,661.64,115.67
宜蘭縣,三星鄉,行健村,228,180011,790,389,184,901,1205.67,152.71
宜蘭縣,三星鄉,拱照村,256,159563,623,425,189,727,781.13,125.32
宜蘭縣,三星鄉,大洲村,496,320479,646,424,217,745,820.87,127.05
宜蘭縣,三星鄉,大義村,340,203514,599,415,200,689,639.16,106.78
宜蘭縣,三星鄉,尾塹村,440,237845,541,401,200,685,541.94,100.26
宜蘭縣,三星鄉,尚武村,187,111342,595,384,196,686,762.46,128.06
宜蘭縣,三星鄉,天山村,92,43717,475,322,179,548,485.28,102.12
宜蘭縣,三星鄉,天福村,121,72545,600,410,190,697,1122.00,187.14
宜蘭縣,三星鄉,員山村,51,27855,546,400,154,594,588.58,107.76
宜蘭縣,大同鄉,寒溪村,174,72411,416,350,138,548,395.45,95.02
宜蘭縣,大同鄉,松羅村,127,62363,491,404,245,746,360.64,73.44
宜蘭縣,大同鄉,太平村,4,2608,652,509,491,670,308.13,47.25
宜蘭縣,大同鄉,四季村,100,57281,573,423,251,688,473.13,82.60
宜蘭縣,大同鄉,樂水村,50,19425,388,364,179,457,290.04,74.66
宜蘭縣,大同鄉,南山村,44,19889,452,408,258,704,305.74,67.64
宜蘭縣,大同鄉,崙埤村,136,85175,626,426,253,680,962.72,153.72
宜蘭縣,大同鄉,英士村,47,20211,430,316,105,649,452.48,105.22
宜蘭縣,大同鄉,復興村,38,26254,691,509,371,795,637.58,92.28
宜蘭縣,大同鄉,茂安村,34,15036,442,347,145,661,370.03,83.67
宜蘭縣,南澳鄉,南澳村,274,144051,526,420,234,718,436.40,83.01
宜蘭縣,南澳鄉,碧候村,203,93500,461,371,206,488,1124.89,244.23
宜蘭縣,南澳鄉,東岳村,92,49550,539,448,261,756,423.19,78.58
宜蘭縣,南澳鄉,武塔村,91,50067,550,441,285,762,433.78,78.84
宜蘭縣,南澳鄉,金岳村,71,36438,513,460,322,637,345.11,67.25
宜蘭縣,南澳鄉,金洋村,89,38567,433,382,215,589,312.02,72.00
宜蘭縣,南澳鄉,澳花村,154,66697,433,384,200,604,348.80,80.54
桃園市,桃園區,文化里,464,532454,1148,628,242,1431,1604.19,139.80
桃園市,桃園區,武陵里,584,446796,765,490,237,908,1108.21,144.85
桃園市,桃園區,文昌里,273,187910,688,468,201,917,721.26,104.79
桃園市,桃園區,長美里,341,231145,678,426,217,841,815.35,120.29
