縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
高雄市,岡山區,岡山里,1428,1244537,872,568,339,962,1960.84,224.99
高雄市,岡山區,維仁里,292,225361,772,603,321,878,787.45,102.03
高雄市,岡山區,壽天里,1151,1096104,952,634,377,1132,1401.38,147.16
高雄市,岡山區,後紅里,1383,1121126,811,646,382,1036,681.12,84.02
高雄市,岡山區,程香里,1486,1216809,819,576,383,1037,720.60,88.00
高雄市,岡山區,嘉興里,1087,798562,735,579,367,948,573.96,78.13
高雄市,岡山區,華崗里,477,359575,754,595,364,911,663.78,88.05
高雄市,岡山區,潭底里,217,141853,654,563,347,813,521.97,79.85
高雄市,岡山區,石潭里,547,472788,864,628,378,1022,960.64,111.14
高雄市,岡山區,福興里,300,208541,695,575,342,870,683.24,98.29
高雄市,岡山區,忠孝里,889,727188,818,614,375,1007,778.97,95.23
高雄市,岡山區,平安里,386,315366,817,616,362,1006,775.24,94.89
高雄市,岡山區,前峰里,888,647370,729,574,347,880,662.95,90.94
高雄市,岡山區,後協里,1801,1378814,766,599,370,957,652.39,85.21
高雄市,岡山區,竹圍里,2468,2095632,849,642,384,1071,757.44,89.20
高雄市,岡山區,協和里,1199,922719,770,588,364,958,704.51,91.55
高雄市,岡山區,劉厝里,406,321783,793,590,382,955,772.01,97.41
高雄市,岡山區,灣裡里,654,510263,780,599,361,968,721.78,92.51
高雄市,岡山區,白米里,590,430800,730,620,377,914,519.73,71.18
高雄市,岡山區,大遼里,394,281105,713,566,354,883,608.97,85.35
高雄市,岡山區,臺上里,1876,1556234,830,631,386,1058,745.12,89.82
高雄市,岡山區,信義里,528,415769,787,663,390,1038,569.08,72.27
高雄市,岡山區,大莊里,240,160308,668,539,323,814,823.61,123.30
高雄市,岡山區,嘉峰里,532,408648,768,570,361,938,743.39,96.78
高雄市,岡山區,和平里,123,88082,716,565,321,979,581.71,81.23
高雄市,岡山區,三和里,228,145545,638,522,336,762,525.33,82.29
高雄市,岡山區,本洲里,553,431252,780,570,354,886,812.76,104.22
高雄市,岡山區,仁壽里,1141,1105952,969,628,379,1031,4535.29,467.90
高雄市,岡山區,協榮里,687,532265,775,595,366,973,771.96,99.64
高雄市,岡山區,碧紅里,1357,1099650,810,604,374,1026,721.70,89.06
高雄市,岡山區,爲隨里,191,129037,676,572,339,851,539.66,79.88
高雄市,岡山區,壽峰里,781,635300,813,609,383,994,894.31,109.94
高雄市,岡山區,仁義里,600,471929,787,589,343,1033,787.60,100.13
高雄市,茄萣區,嘉定里,242,151073,624,482,329,720,508.90,81.52
高雄市,茄萣區,嘉安里,467,310860,666,509,352,787,529.94,79.61
高雄市,茄萣區,保定里,738,473440,642,512,324,799,516.19,80.46
高雄市,茄萣區,嘉福里,197,114511,581,486,312,683,486.81,83.75
高雄市,茄萣區,福德里,240,160343,668,500,325,790,576.86,86.34
高雄市,茄萣區,和協里,245,152829,624,533,348,777,479.90,76.93
高雄市,茄萣區,萬福里,195,126153,647,479,315,790,564.09,87.19
高雄市,茄萣區,吉定里,247,182416,739,580,376,878,623.87,84.47
高雄市,茄萣區,白雲里,399,268625,673,547,351,840,479.34,71.20
高雄市,茄萣區,光定里,207,117354,567,439,306,730,429.20,75.71
高雄市,茄萣區,嘉賜里,1042,679349,652,528,336,802,544.30,83.49
高雄市,茄萣區,崎漏里,993,637219,642,518,341,780,491.63,76.61
高雄市,茄萣區,大定里,254,171472,675,497,331,747,1057.47,156.64
高雄市,茄萣區,嘉泰里,259,155466,600,473,316,721,561.61,93.56
高雄市,茄萣區,嘉樂里,542,346757,640,514,339,789,479.69,74.98
高雄市,永安區,永安里,401,291239,726,568,346,953,563.20,77.55
高雄市,永安區,新港里,516,346609,672,554,334,853,515.17,76.69
高雄市,永安區,永華里,471,344782,732,568,349,908,576.81,78.80
高雄市,永安區,鹽田里,99,66530,672,567,372,842,495.09,73.67
高雄市,永安區,保寧里,739,528507,715,545,352,855,600.15,83.92
高雄市,永安區,維新里,1085,752356,693,567,339,886,542.16,78.19
高雄市,橋頭區,橋頭里,711,671846,945,725,399,1235,831.41,87.99
高雄市,橋頭區,橋南里,363,295329,814,658,311,1039,904.30,111.15
高雄市,橋頭區,仕豐里,781,649488,832,626,376,1092,712.63,85.69
高雄市,橋頭區,仕隆里,757,660076,872,652,385,1150,766.14,87.86
高雄市,橋頭區,新莊里,873,861603,987,729,419,1235,951.37,96.40
高雄市,橋頭區,甲南里,741,535150,722,571,364,925,574.36,79.53
高雄市,橋頭區,甲北里,601,438806,730,551,363,883,626.42,85.80
高雄市,橋頭區,頂鹽里,386,289574,750,596,372,937,577.01,76.91
高雄市,橋頭區,中崎里,174,132398,761,582,387,909,707.05,92.92
高雄市,橋頭區,筆秀里,479,387607,809,603,363,952,1091.51,134.89
高雄市,橋頭區,白樹里,1045,841023,805,621,384,1055,632.17,78.55
高雄市,橋頭區,德松里,455,409177,899,686,416,1098,1093.45,121.59
高雄市,橋頭區,東林里,787,586777,746,581,382,940,574.66,77.08
高雄市,橋頭區,西林里,435,318731,733,574,366,962,556.42,75.94
高雄市,橋頭區,芋寮里,372,292536,786,598,383,1002,622.33,79.14
高雄市,橋頭區,仕和里,1230,1021380,830,611,375,1016,1282.78,154.48
高雄市,橋頭區,三德里,226,155556,688,532,368,851,482.44,70.09
高雄市,梓官區,梓義里,577,447078,775,588,388,935,683.45,88.21
高雄市,梓官區,茄苳里,634,389352,614,506,341,788,425.46,69.28
高雄市,梓官區,禮蚵里,498,315483,633,536,346,770,479.00,75.61
高雄市,梓官區,大舍里,998,666325,668,560,347,857,493.57,73.92
高雄市,梓官區,梓信里,649,484544,747,593,383,921,624.47,83.64
高雄市,梓官區,智蚵里,743,493832,665,522,305,883,541.82,81.52
高雄市,梓官區,赤崁里,483,326959,677,539,346,837,550.92,81.38
高雄市,梓官區,信蚵里,571,376226,659,495,320,786,976.37,148.18
高雄市,梓官區,梓平里,464,355894,767,630,376,965,627.13,81.76
高雄市,梓官區,赤東里,574,365959,638,521,314,840,510.07,80.00
高雄市,梓官區,赤西里,184,118543,644,549,342,828,520.48,80.79
高雄市,梓官區,同安里,290,208667,720,543,343,912,657.49,91.38
高雄市,梓官區,中崙里,337,241660,717,599,355,939,522.98,72.93
高雄市,梓官區,梓和里,701,496315,708,538,363,883,565.39,79.86
高雄市,梓官區,典寶里,851,659049,774,569,365,936,766.97,99.04
高雄市,梓官區,茄典里,1,3327,3327,3327,3327,3327,0.00,0.00
高雄市,田寮區,南安里,191,120227,629,515,343,778,439.79,69.87
高雄市,田寮區,田寮里,72,47788,664,529,333,892,465.69,70.16
高雄市,田寮區,三和里,55,41736,759,565,391,834,677.75,89.31
高雄市,田寮區,古亭里,70,41755,596,484,307,736,424.40,71.15
高雄市,田寮區,大同里,58,30452,525,447,367,525,336.15,64.02
高雄市,田寮區,七星里,101,64692,641,527,353,827,426.93,66.65
高雄市,田寮區,西德里,136,83400,613,458,301,783,491.77,80.19
高雄市,田寮區,崇德里,180,116252,646,518,345,805,511.31,79.17
高雄市,田寮區,新興里,313,240984,770,588,348,1004,633.08,82.23
高雄市,田寮區,鹿埔里,54,29023,537,477,316,657,340.72,63.40
高雄市,阿蓮區,阿蓮里,1429,1107519,775,558,360,907,950.62,122.66
高雄市,阿蓮區,崗山里,179,124215,694,529,325,829,581.16,83.75
高雄市,阿蓮區,復安里,429,285414,665,515,341,838,548.47,82.44
高雄市,阿蓮區,清蓮里,718,506232,705,532,335,891,596.56,84.61
高雄市,阿蓮區,港後里,568,414221,729,510,313,857,748.41,102.63
高雄市,阿蓮區,石安里,331,213751,646,515,345,782,519.49,80.44
高雄市,阿蓮區,峰山里,282,191879,680,565,345,870,467.36,68.69
高雄市,阿蓮區,青旗里,380,265142,698,497,318,847,671.71,96.27
高雄市,阿蓮區,和蓮里,590,443533,752,585,367,923,617.34,82.12
高雄市,阿蓮區,玉庫里,268,197831,738,544,369,810,937.44,126.99
高雄市,阿蓮區,中路里,527,407623,773,581,350,940,745.44,96.37
高雄市,阿蓮區,南蓮里,826,605633,733,567,349,856,756.12,103.12
高雄市,路竹區,竹東里,1170,1044619,893,646,394,1077,966.18,108.21
高雄市,路竹區,竹西里,705,521775,740,550,339,890,754.02,101.88
高雄市,路竹區,竹滬里,896,692179,773,605,379,957,686.21,88.83
高雄市,路竹區,竹園里,503,339866,676,527,346,818,661.98,97.97
高雄市,路竹區,文南里,781,693636,888,660,381,1022,1089.01,122.62
高雄市,路竹區,文北里,980,739501,755,585,361,959,686.03,90.91
高雄市,路竹區,甲南里,1001,729490,729,565,365,946,573.80,78.74
高雄市,路竹區,甲北里,628,458768,731,598,390,917,548.25,75.05
高雄市,路竹區,下坑里,683,465668,682,541,349,820,604.38,88.65
高雄市,路竹區,頂寮里,304,221481,729,623,373,842,595.50,81.74
高雄市,路竹區,鴨寮里,667,494807,742,595,378,922,606.45,81.75
高雄市,路竹區,社東里,496,372719,751,574,384,922,591.53,78.72
高雄市,路竹區,社西里,736,556848,757,587,365,934,713.64,94.32
高雄市,路竹區,社中里,244,168471,690,506,349,847,550.93,79.79
高雄市,路竹區,北嶺里,427,299571,702,565,371,922,551.53,78.61
高雄市,路竹區,三爺里,279,265759,953,531,344,1028,1511.06,158.63
高雄市,路竹區,後鄉里,378,296751,785,590,376,999,883.51,112.54
高雄市,路竹區,新達里,298,212085,712,545,330,868,596.20,83.77
高雄市,路竹區,竹南里,904,945593,1046,623,383,1142,2837.31,271.25
高雄市,路竹區,社南里,1616,1384027,856,633,400,1025,793.66,92.67
高雄市,燕巢區,東燕里,582,377686,649,530,344,781,484.41,74.65
高雄市,燕巢區,西燕里,901,648851,720,552,358,891,730.01,101.37
高雄市,燕巢區,南燕里,1037,794636,766,588,379,953,818.43,106.81
高雄市,燕巢區,尖山里,232,186656,805,568,364,913,948.20,117.85
高雄市,燕巢區,金山里,100,71502,715,551,350,907,563.77,78.85
高雄市,燕巢區,鳳雄里,596,448505,753,568,368,917,784.67,104.27
高雄市,燕巢區,深水里,554,369679,667,496,334,769,873.35,130.88
高雄市,燕巢區,角宿里,732,530392,725,552,358,897,818.96,113.03
高雄市,燕巢區,橫山里,397,287030,723,534,343,877,705.07,97.52
高雄市,燕巢區,瓊林里,603,414359,687,556,353,854,552.86,80.46
高雄市,燕巢區,安招里,903,694473,769,576,352,902,1571.03,204.28
高雄市,彌陀區,彌陀里,469,350878,748,590,349,948,804.52,107.54
高雄市,彌陀區,彌仁里,128,84409,659,543,366,817,467.88,70.95
高雄市,彌陀區,彌壽里,201,159687,794,599,394,960,649.23,81.72
高雄市,彌陀區,舊港里,372,226709,609,495,330,749,429.89,70.54
高雄市,彌陀區,過港里,211,137141,650,529,332,803,551.66,84.88
高雄市,彌陀區,漯底里,300,202553,675,509,330,889,538.06,79.69
高雄市,彌陀區,鹽埕里,525,341481,650,521,328,813,526.07,80.88
高雄市,彌陀區,南寮里,447,288975,646,521,332,817,502.21,77.68
高雄市,彌陀區,文安里,418,264228,632,492,347,737,551.22,87.20
高雄市,彌陀區,光和里,339,215905,637,512,326,810,504.67,79.24
高雄市,彌陀區,海尾里,170,103794,611,493,323,745,434.58,71.18
高雄市,彌陀區,彌靖里,493,354175,718,562,346,860,923.82,128.59
高雄市,湖內區,湖內里,1112,799006,719,575,360,909,552.59,76.91
高雄市,湖內區,逸賢里,290,178966,617,501,331,765,469.35,76.05
高雄市,湖內區,中賢里,580,355131,612,495,335,779,419.90,68.58
高雄市,湖內區,文賢里,324,225836,697,560,345,854,614.18,88.11
高雄市,湖內區,太爺里,249,176929,711,526,310,835,636.31,89.55
高雄市,湖內區,大湖里,1187,1066453,898,607,376,959,3108.82,346.02
高雄市,湖內區,葉厝里,830,643357,775,604,355,985,730.59,94.25
高雄市,湖內區,田尾里,302,240010,795,581,374,896,778.58,97.97
高雄市,湖內區,海埔里,451,281345,624,497,331,794,589.00,94.42
高雄市,湖內區,劉家里,210,126858,604,523,352,754,415.11,68.72
高雄市,湖內區,公舘里,717,553445,772,608,400,976,601.78,77.96
高雄市,湖內區,海山里,261,190129,728,510,337,881,738.04,101.31
高雄市,湖內區,忠興里,158,102129,646,522,366,780,480.92,74.40
高雄市,湖內區,湖東里,852,658427,773,567,359,856,1555.75,201.31
高雄市,旗山區,大林里,247,161629,654,503,346,761,565.68,86.45
高雄市,旗山區,中正里,291,179914,618,533,328,777,421.99,68.25
高雄市,旗山區,圓富里,365,229593,629,525,319,822,522.80,83.11
高雄市,旗山區,永和里,851,596918,701,550,348,863,561.95,80.12
高雄市,旗山區,瑞吉里,461,319706,694,530,336,884,598.22,86.26
高雄市,旗山區,竹峰里,342,287914,842,638,383,1135,675.55,80.25
高雄市,旗山區,湄洲里,402,290150,722,531,299,868,774.71,107.34
高雄市,旗山區,大德里,673,476387,708,569,355,879,576.85,81.49
高雄市,旗山區,太平里,518,375038,724,536,344,848,767.48,106.00
高雄市,旗山區,東昌里,244,164356,674,550,351,850,503.24,74.71
高雄市,旗山區,東平里,454,341764,753,570,345,965,655.33,87.05
高雄市,旗山區,廣福里,134,98501,735,536,345,853,719.36,97.86
高雄市,旗山區,三協里,461,338024,733,559,339,904,600.15,81.85
高雄市,旗山區,上洲里,201,138371,688,578,319,923,520.06,75.54
高雄市,旗山區,鯤洲里,139,122277,880,563,371,946,1485.09,168.82
高雄市,旗山區,大山里,278,207678,747,553,362,929,601.49,80.52
高雄市,旗山區,中洲里,133,93775,705,578,388,827,564.74,80.10
高雄市,旗山區,南洲里,273,187132,685,550,356,873,550.17,80.26
高雄市,旗山區,新光里,154,106143,689,553,399,858,528.33,76.65
高雄市,旗山區,中寮里,25,15612,624,504,335,901,488.20,78.18
高雄市,旗山區,南勝里,402,276337,687,512,335,829,581.88,84.65
高雄市,六龜區,六龜里,125,83824,671,548,361,810,546.15,81.44
高雄市,六龜區,義寶里,206,127943,621,512,312,792,481.76,77.57
高雄市,六龜區,中興里,254,184975,728,554,363,753,1009.93,138.68
高雄市,六龜區,興龍里,95,49420,520,444,299,598,494.11,94.98
高雄市,六龜區,新發里,134,86863,648,489,294,744,582.06,89.79
高雄市,六龜區,荖濃里,124,64299,519,452,312,604,384.43,74.14
高雄市,六龜區,寶來里,98,63247,645,505,252,926,537.45,83.28
高雄市,六龜區,新興里,82,56307,687,571,340,828,634.33,92.38
高雄市,六龜區,新威里,119,87087,732,609,408,952,493.42,67.42
高雄市,六龜區,新寮里,79,58065,735,617,408,945,446.80,60.79
高雄市,六龜區,文武里,187,119484,639,537,348,754,452.50,70.82
高雄市,六龜區,大津里,47,29749,633,566,328,750,453.56,71.66
高雄市,內門區,內門里,200,127942,640,533,317,851,482.38,75.41
高雄市,內門區,永富里,163,88255,541,452,295,682,419.12,77.41
高雄市,內門區,永吉里,62,40722,657,465,329,758,524.59,79.87
高雄市,內門區,內南里,67,44256,661,534,320,862,491.76,74.45
高雄市,內門區,永興里,70,39535,565,522,349,739,314.59,55.70
高雄市,內門區,中埔里,88,59501,676,524,361,846,498.68,73.75
高雄市,內門區,東埔里,89,53138,597,446,294,801,516.06,86.43
高雄市,內門區,內豐里,220,123760,563,479,322,688,386.64,68.73
高雄市,內門區,觀亭里,319,217406,682,532,325,869,589.70,86.53
高雄市,內門區,內東里,116,77470,668,517,361,805,547.46,81.97
高雄市,內門區,內興里,71,42257,595,513,356,738,442.55,74.36
高雄市,內門區,木柵里,68,44063,648,514,380,822,423.06,65.29
高雄市,內門區,溝坪里,136,77855,572,495,301,704,444.40,77.63
高雄市,內門區,石坑里,60,41262,688,580,477,818,387.46,56.34
高雄市,內門區,瑞山里,43,26935,626,539,249,937,541.41,86.43
高雄市,內門區,光興里,101,69100,684,519,350,811,667.32,97.54
高雄市,內門區,金竹里,90,54681,608,522,323,775,453.82,74.70
高雄市,內門區,三平里,95,54367,572,507,298,729,411.90,71.97
高雄市,美濃區,泰安里,378,305058,807,647,357,1148,603.67,74.80
高雄市,美濃區,瀰濃里,503,415332,826,645,409,1044,660.81,80.03
高雄市,美濃區,東門里,283,212817,752,617,372,1002,546.62,72.69
高雄市,美濃區,合和里,541,402357,744,582,348,885,665.21,89.44
高雄市,美濃區,中圳里,459,372276,811,626,390,1089,618.58,76.27
高雄市,美濃區,福安里,597,504579,845,611,391,1017,895.64,105.97
高雄市,美濃區,中壇里,447,346912,776,578,368,946,774.83,99.84
高雄市,美濃區,祿興里,554,422664,763,587,348,972,653.34,85.64
高雄市,美濃區,德興里,320,235392,736,603,401,914,555.91,75.57
高雄市,美濃區,清水里,380,283466,746,613,406,962,550.24,73.76
高雄市,美濃區,吉和里,308,211037,685,560,340,856,587.22,85.70
高雄市,美濃區,吉洋里,333,231617,696,552,367,839,614.98,88.42
高雄市,美濃區,吉東里,354,237292,670,514,312,835,618.84,92.32
高雄市,美濃區,龍肚里,286,212683,744,606,359,1006,544.86,73.27
高雄市,美濃區,龍山里,386,291489,755,596,367,979,573.36,75.93
高雄市,美濃區,獅山里,491,348531,710,586,353,920,552.27,77.80
高雄市,美濃區,廣林里,232,168128,725,557,360,918,602.37,83.12
高雄市,美濃區,廣德里,241,176613,733,577,358,961,574.10,78.34
高雄市,美濃區,興隆里,225,158492,704,544,356,888,554.48,78.72
高雄市,杉林區,上平里,288,173582,603,494,321,756,448.93,74.48
高雄市,杉林區,杉林里,86,44550,518,411,278,659,377.60,72.89
高雄市,杉林區,月眉里,314,216415,689,611,360,904,470.57,68.28
高雄市,杉林區,月美里,223,147890,663,517,326,837,546.96,82.47
高雄市,杉林區,新庄里,245,153815,628,527,348,828,425.77,67.82
高雄市,杉林區,集來里,139,76372,549,448,279,712,521.64,94.94
高雄市,杉林區,木梓里,82,53576,653,465,282,772,621.79,95.17
高雄市,杉林區,大愛里,266,141210,531,503,313,668,348.52,65.65
高雄市,甲仙區,東安里,81,58142,718,552,368,797,615.61,85.76
高雄市,甲仙區,西安里,160,112531,703,564,348,879,516.91,73.50
高雄市,甲仙區,和安里,107,76571,716,574,438,870,482.37,67.41
高雄市,甲仙區,關山里,61,30843,506,410,199,657,404.89,80.08
高雄市,甲仙區,小林里,58,36786,634,559,333,795,455.02,71.74
高雄市,甲仙區,大田里,242,130463,539,455,310,686,410.69,76.18
高雄市,甲仙區,寶隆里,89,46813,526,422,327,668,331.29,62.98
高雄市,茂林區,茂林里,171,119573,699,625,380,859,517.70,74.04
高雄市,茂林區,多納里,96,68740,716,661,436,884,474.82,66.31
高雄市,茂林區,萬山里,93,69764,750,605,458,875,541.17,72.14
高雄市,桃源區,桃源里,142,95534,673,592,387,782,454.93,67.62
高雄市,桃源區,寶山里,81,60881,752,610,396,941,517.34,68.83
高雄市,桃源區,建山里,111,70445,635,568,425,815,361.99,57.04
高雄市,桃源區,高中里,109,82277,755,566,405,872,631.05,83.60
高雄市,桃源區,勤和里,42,25845,615,617,449,766,295.38,48.00
高雄市,桃源區,復興里,33,25497,773,685,521,969,468.15,60.59
高雄市,桃源區,拉芙蘭里,39,29382,753,617,373,1119,493.89,65.56
高雄市,桃源區,梅山里,36,21615,600,561,318,676,438.74,73.07
高雄市,那瑪夏區,南沙魯里,87,48692,560,506,301,679,407.57,72.82
高雄市,那瑪夏區,瑪雅里,111,94786,854,783,527,1105,472.68,55.35
