縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,東山里,1621,2574770,1588,754,412,1474,5716.30,359.88
台北市,士林區,福華里,1815,1420776,783,559,319,975,942.65,120.42
台北市,士林區,聖山里,1737,2344430,1350,729,407,1491,2960.69,219.36
台北市,士林區,天和里,2663,4751616,1784,808,408,1716,8037.25,450.44
台北市,士林區,明勝里,1609,1530171,951,640,358,1179,1122.62,118.05
台北市,士林區,社園里,2071,1521228,735,541,348,882,716.79,97.58
台北市,士林區,蘭興里,2278,3111714,1366,745,406,1511,2596.04,190.05
台北市,士林區,天母里,2384,5297451,2222,843,402,1866,9587.54,431.47
台北市,士林區,名山里,2509,3237039,1290,757,398,1490,2100.51,162.81
台北市,士林區,德華里,1797,1911258,1064,688,361,1199,3820.40,359.20
台北市,士林區,天山里,2430,3863239,1590,800,387,1615,10090.95,634.73
台北市,士林區,臨溪里,1064,2236054,2102,842,413,1851,4352.23,207.10
台北市,北投區,湖山里,528,873979,1655,606,340,1143,12208.72,737.57
台北市,北投區,永欣里,2805,5504442,1962,1030,473,2294,3440.63,175.33
台北市,北投區,泉源里,639,628189,983,549,333,1030,2219.41,225.76
台北市,北投區,一德里,1980,1900497,960,588,342,1076,2314.07,241.09
台北市,北投區,關渡里,3236,3108605,961,620,359,1121,1365.91,142.19
台北市,北投區,桃源里,1759,1503502,855,573,339,1036,1402.22,164.05
台北市,北投區,文化里,1301,1357044,1043,773,410,1366,1087.72,104.28
台北市,北投區,永和里,2975,4881372,1641,791,407,1589,5212.05,317.65
台北市,北投區,立農里,2746,2520548,918,631,363,1191,932.91,101.64
台北市,北投區,清江里,2538,2164136,853,591,343,1048,1057.60,124.03
台北市,北投區,八仙里,1707,1815252,1063,668,380,1252,1649.00,155.07
台北市,北投區,洲美里,590,455885,773,548,349,951,735.61,95.20
台北市,北投區,中和里,1634,1616464,989,644,358,1175,1250.88,126.45
台北市,北投區,開明里,1988,2492113,1254,650,367,1227,5598.98,446.64
台北市,北投區,長安里,1813,1615387,891,582,343,1040,1260.26,141.44
台北市,北投區,大同里,1822,1888966,1037,632,343,1219,1422.36,137.19
台北市,北投區,福興里,2234,2161487,968,646,372,1234,1017.87,105.20
台北市,北投區,石牌里,1809,1671918,924,630,364,1144,913.77,98.87
台北市,北投區,奇岩里,3084,4287321,1390,663,356,1318,6121.60,440.35
台北市,北投區,稻香里,1516,1340777,884,594,340,1056,1164.35,131.65
台北市,北投區,中央里,2715,2877067,1060,667,376,1236,1997.70,188.52
台北市,北投區,溫泉里,2112,2077904,984,618,347,1153,1633.33,166.01
台北市,北投區,立賢里,1690,1500928,888,615,349,1114,964.25,108.57
台北市,北投區,中心里,2001,2341366,1170,646,369,1273,2262.21,193.34
台北市,北投區,智仁里,1792,1518443,847,622,364,1037,861.10,101.62
台北市,北投區,吉利里,2142,2124479,992,682,394,1266,1178.85,118.86
台北市,北投區,尊賢里,1469,1324690,902,658,383,1112,935.25,103.71
台北市,北投區,東華里,1410,1469419,1042,680,377,1254,1482.50,142.26
台北市,北投區,吉慶里,1638,1613212,985,686,386,1291,993.55,100.88
台北市,北投區,中庸里,1325,1218918,920,607,350,1091,1378.30,149.83
台北市,北投區,秀山里,980,821151,838,576,358,983,1005.01,119.94
台北市,北投區,建民里,1287,1360770,1057,666,373,1263,1409.97,133.35
台北市,北投區,榮光里,2210,2090822,946,643,365,1135,1339.49,141.58
台北市,北投區,裕民里,2519,3151140,1251,706,383,1371,1904.91,152.28
台北市,北投區,振華里,2608,3037600,1165,694,376,1341,2161.97,185.62
台北市,北投區,榮華里,2736,4438173,1622,822,409,1627,6256.00,385.66
台北市,北投區,豐年里,1352,1079626,799,563,343,1015,787.53,98.62
台北市,北投區,林泉里,957,853451,892,608,352,1048,1689.15,189.41
台北市,北投區,永明里,1527,1757037,1151,768,424,1477,1237.34,107.53
台北市,北投區,文林里,1472,1636374,1112,694,376,1331,1517.21,136.48
台北市,北投區,大屯里,345,488774,1417,546,361,1094,4390.49,309.90
台北市,北投區,湖田里,239,227125,950,557,323,995,1764.69,185.70
台北市,信義區,松友里,2234,2167080,970,689,393,1225,985.10,101.55
台北市,信義區,六藝里,1135,1035557,912,659,371,1157,892.87,97.86
台北市,信義區,中興里,1269,1599272,1260,764,371,1457,2081.17,165.14
台北市,信義區,永吉里,938,709967,757,554,317,936,765.98,101.20
台北市,信義區,敦厚里,1891,2020761,1069,735,406,1357,1139.62,106.64
台北市,信義區,大道里,2159,2129449,986,642,367,1241,1196.48,121.31
台北市,信義區,安康里,3662,13148485,3591,972,477,2136,19861.62,553.17
台北市,信義區,嘉興里,1152,1104332,959,645,363,1188,1189.35,124.07
台北市,信義區,五全里,1728,1731188,1002,645,356,1193,1712.26,170.91
台北市,信義區,新仁里,1247,1794693,1439,862,437,1696,2790.25,193.87
台北市,信義區,正和里,1639,2232694,1362,824,408,1625,2096.07,153.87
台北市,信義區,惠安里,2125,2015735,949,650,382,1208,983.52,103.68
台北市,信義區,三犁里,1831,3904288,2132,812,397,1713,8375.14,392.77
台北市,信義區,六合里,2327,3770725,1620,790,427,1581,7379.42,455.40
台北市,信義區,泰和里,2492,2263663,908,624,364,1127,1045.66,115.11
台北市,信義區,西村里,1617,1828500,1131,725,387,1423,1624.36,143.65
台北市,信義區,興隆里,1003,5871562,5854,825,415,1948,92479.15,1579.76
台北市,信義區,景新里,1840,4862326,2643,812,412,1754,12573.83,475.82
台北市,信義區,景聯里,1672,1876939,1123,726,389,1399,1401.38,124.84
台北市,信義區,景勤里,1296,1158913,894,623,356,1154,971.88,108.68
台北市,信義區,黎順里,1329,1345107,1012,652,367,1342,1051.83,103.92
台北市,信義區,黎平里,2400,2478303,1033,703,395,1305,1125.24,108.97
台北市,信義區,黎忠里,1534,1412603,921,646,386,1174,894.97,97.19
台北市,信義區,松隆里,641,484868,756,541,329,913,758.39,100.26
台北市,信義區,中坡里,1493,1452783,973,621,368,1105,1590.29,163.43
台北市,信義區,永春里,1552,1358089,875,594,357,1072,1130.30,129.17
台北市,信義區,富臺里,1496,1687635,1128,786,401,1424,1337.85,118.59
台北市,信義區,長春里,1240,1083893,874,602,357,1050,1175.96,134.53
台北市,信義區,五常里,1252,1259265,1006,647,368,1186,1385.67,137.77
台北市,信義區,四維里,1780,1807360,1015,668,360,1233,1270.30,125.11
台北市,信義區,雅祥里,1627,1664192,1023,684,376,1216,1340.53,131.06
台北市,信義區,興雅里,2033,2239598,1102,720,368,1318,1511.10,137.17
台北市,信義區,廣居里,2730,3381451,1239,780,410,1589,1501.17,121.20
台北市,信義區,中行里,2519,2148627,853,610,364,1066,853.59,100.07
台北市,信義區,四育里,1815,1683343,927,671,372,1183,902.85,97.35
台北市,信義區,國業里,2504,3126111,1248,796,415,1532,2666.63,213.60
台北市,信義區,松光里,1703,1685228,990,675,389,1242,1048.64,105.97
台北市,信義區,大仁里,1260,1076289,854,592,348,1054,853.38,99.90
台北市,信義區,雙和里,2393,2396901,1002,693,394,1258,1076.55,107.48
台北市,信義區,黎安里,433,317335,733,506,312,856,783.43,106.90
台北市,信義區,三張里,3044,4386892,1441,698,377,1347,6111.54,424.07
台中市,中區,繼光里,501,418934,836,536,282,991,1154.83,138.10
台中市,中區,大墩里,730,737534,1010,611,308,1227,1377.77,136.37
台中市,中區,綠川里,558,521255,934,467,260,936,4628.38,495.47
台中市,中區,公園里,583,555733,953,553,287,1092,1296.59,136.02
台中市,中區,光復里,669,733320,1096,565,307,1146,3588.66,327.39
台中市,中區,柳川里,466,392802,843,539,323,967,1129.03,133.94
台中市,中區,大誠里,499,444537,891,513,299,984,2002.06,224.73
台中市,中區,中華里,414,355499,859,545,293,1101,1147.25,133.60
台中市,東區,新庄里,862,749700,870,549,298,981,1208.75,138.98
台中市,東區,泉源里,407,263659,648,509,277,832,538.81,83.17
台中市,東區,東門里,2026,1358328,670,492,284,814,689.18,102.79
台中市,東區,東勢里,714,503566,705,547,326,885,677.92,96.12
台中市,東區,合作里,952,657045,690,535,297,872,662.60,96.00
台中市,東區,振興里,912,649928,713,502,275,883,742.73,104.22
台中市,東區,東橋里,1103,864476,784,510,273,905,1475.75,188.29
台中市,東區,旱溪里,632,801404,1268,508,310,871,8484.43,669.10
台中市,東區,樂成里,527,379108,719,521,303,892,705.11,98.02
台中市,東區,干城里,618,437893,709,514,289,904,731.33,103.21
台中市,東區,東南里,975,722637,741,524,329,904,725.15,97.84
台中市,東區,十甲里,1196,858274,718,521,311,880,719.40,100.25
台中市,東區,富臺里,388,244201,629,507,304,785,642.07,102.02
台中市,東區,富仁里,1031,850765,825,572,313,999,921.94,111.73
台中市,東區,東興里,930,708029,761,539,292,914,1037.16,136.23
台中市,東區,東信里,2436,1685981,692,513,293,860,651.20,94.09
台中市,東區,東英里,1789,1449878,810,575,318,1026,833.12,102.80
台中市,西區,民生里,733,802191,1094,745,368,1377,1575.34,143.95
台中市,西區,利民里,521,605154,1162,754,416,1399,1262.75,108.71
台中市,西區,三民里,654,786521,1203,797,374,1565,1283.53,106.73
台中市,西區,東昇里,838,817170,975,654,348,1269,986.68,101.18
台中市,西區,廣民里,474,475737,1004,594,319,1097,2085.66,207.80
台中市,西區,平和里,643,618507,962,647,324,1199,1079.83,112.26
台中市,西區,公民里,1637,1713230,1047,662,336,1260,1386.34,132.47
台中市,西區,公館里,1734,1467543,846,558,324,1005,1060.73,125.33
台中市,西區,和龍里,574,403716,703,498,288,862,824.80,117.27
台中市,西區,民龍里,1030,1178356,1144,665,353,1299,2009.40,175.64
台中市,西區,後龍里,1129,1471137,1303,637,340,1207,3700.09,283.96
台中市,西區,安龍里,935,1052363,1126,605,313,1156,4391.03,390.13
台中市,西區,忠明里,1822,2438956,1339,606,325,1239,4251.85,317.63
台中市,西區,公正里,2072,2004351,967,641,363,1198,1027.60,106.23
台中市,西區,昇平里,1847,1865297,1010,597,315,1132,2728.75,270.20
台中市,西區,土庫里,1912,2449353,1281,674,353,1352,2709.96,211.54
台中市,西區,藍興里,1376,1308997,951,662,366,1199,999.61,105.08
台中市,西區,吉龍里,2279,2755903,1209,693,356,1346,2923.39,241.75
台中市,西區,忠誠里,2068,2342843,1133,624,331,1131,2874.90,253.76
台中市,西區,公益里,878,597416,680,504,288,861,619.26,91.01
台中市,西區,中興里,1248,1629326,1306,651,345,1298,3155.14,241.67
台中市,西區,公平里,1646,1706468,1037,642,336,1145,3070.04,296.13
台中市,西區,公德里,1396,1438203,1030,639,336,1187,1809.90,175.68
台中市,西區,大忠里,1492,1560442,1046,694,375,1312,1755.03,167.81
台中市,西區,双龍里,896,843578,941,584,317,1064,1407.89,149.54
台中市,南區,城隍里,1033,846138,819,561,303,1025,874.76,106.79
台中市,南區,南門里,1216,1096124,901,603,317,1106,1065.58,118.21
台中市,南區,德義里,992,884569,892,627,360,1137,852.38,95.59
台中市,南區,積善里,795,600168,755,522,327,912,760.84,100.78
台中市,南區,江川里,952,877944,922,637,334,1144,1442.57,156.43
台中市,南區,新榮里,1288,1079469,838,626,349,1085,779.40,93.00
台中市,南區,福興里,1164,903772,776,575,328,1006,688.92,88.73
台中市,南區,和平里,1165,1007104,864,605,361,1048,1335.48,154.49
台中市,南區,永興里,2044,1750112,856,626,359,1071,830.25,96.97
台中市,南區,樹義里,3153,2597390,824,610,348,1056,783.90,95.16
台中市,南區,樹德里,2302,1960317,852,643,378,1079,965.06,113.33
台中市,南區,西川里,1406,1265403,900,656,358,1144,868.03,96.45
台中市,南區,國光里,1242,1029083,829,573,320,1038,858.04,103.56
台中市,南區,福平里,1559,1178826,756,569,334,943,695.07,91.92
台中市,南區,長榮里,914,722912,791,567,300,960,812.07,102.67
台中市,南區,長春里,718,610059,850,559,296,1070,1003.87,118.15
台中市,南區,福順里,1620,1357671,838,594,339,1030,841.78,100.44
台中市,南區,平和里,1093,879642,805,590,318,1027,756.28,93.97
台中市,南區,南和里,1725,1532168,888,632,350,1119,1028.61,115.81
台中市,南區,永和里,1138,847053,744,556,302,906,736.44,98.94
台中市,南區,工學里,1783,1474843,827,649,378,1067,710.46,85.89
台中市,南區,崇倫里,1573,1325123,842,614,357,1052,1002.86,119.05
台中市,北區,光大里,514,346963,675,474,262,808,665.00,98.52
台中市,北區,新興里,421,393900,936,554,272,957,2394.60,255.93
台中市,北區,錦村里,972,752908,775,542,325,980,722.33,93.25
台中市,北區,邱厝里,671,716884,1068,693,350,1288,1739.91,162.85
台中市,北區,賴厝里,1313,1296139,987,689,380,1230,1157.11,117.22
台中市,北區,賴村里,1325,1202762,908,556,315,1010,3243.36,357.30
台中市,北區,淡溝里,1551,1619512,1044,646,343,1231,1396.59,133.75
台中市,北區,中達里,745,591294,794,565,327,952,856.11,107.87
台中市,北區,新北里,645,846668,1313,647,317,1179,4041.46,307.88
台中市,北區,樂英里,669,467062,698,527,316,822,777.20,111.32
台中市,北區,錦洲里,934,746571,799,581,326,969,901.45,112.78
台中市,北區,金龍里,1200,874444,729,529,293,940,735.43,100.92
台中市,北區,文莊里,953,751422,788,558,317,950,797.60,101.16
台中市,北區,金華里,798,869633,1090,640,325,1207,2229.51,204.59
台中市,北區,五常里,341,253602,744,546,288,940,733.83,98.67
台中市,北區,育德里,1015,1004671,990,576,324,1088,2678.53,270.61
台中市,北區,頂厝里,1309,1327531,1014,636,357,1208,1549.36,152.77
台中市,北區,建興里,1733,1407834,812,567,318,1010,857.21,105.52
台中市,北區,建成里,1342,915510,682,520,320,840,705.40,103.40
台中市,北區,健行里,1906,2115312,1110,602,328,1169,5244.31,472.54
台中市,北區,明德里,1658,1467538,885,599,322,1108,979.74,110.69
台中市,北區,長青里,1867,1509557,809,567,326,1002,859.73,106.33
台中市,北區,賴興里,1251,1071559,857,588,344,1085,1203.64,140.52
台中市,北區,賴明里,1199,1048987,875,518,311,985,1702.51,194.60
台中市,北區,錦祥里,965,761172,789,542,314,967,827.20,104.87
台中市,北區,建德里,997,735458,738,520,295,877,1127.62,152.86
台中市,北區,崇德里,1064,970268,912,603,356,1117,998.34,109.48
台中市,北區,賴旺里,1122,829901,740,542,315,934,714.40,96.58
台中市,北區,明新里,782,628828,804,517,302,922,1306.11,162.43
台中市,北區,立人里,944,768961,815,578,321,1046,810.90,99.55
台中市,北區,賴福里,1226,1414088,1153,706,374,1377,1592.93,138.11
台中市,北區,梅川里,877,891947,1017,620,321,1131,1457.10,143.27
台中市,北區,錦平里,651,569417,875,589,340,1117,901.81,103.10
台中市,北區,中正里,381,312633,821,559,305,1054,853.16,103.97
台中市,北區,大湖里,464,280665,605,467,266,752,515.92,85.29
台中市,北區,六合里,446,318389,714,482,260,893,753.61,105.57
台中市,西屯區,西安里,1569,1477643,942,647,352,1169,1344.59,142.77
台中市,西屯區,西墩里,1068,1029615,964,556,327,995,3584.37,371.80
台中市,西屯區,潮洋里,1317,1681820,1277,749,375,1535,2085.85,163.34
台中市,西屯區,龍潭里,229,168410,735,534,312,938,662.40,90.07
台中市,西屯區,惠來里,3641,7629424,2095,964,454,2135,5083.82,242.62
台中市,西屯區,何安里,1605,1344477,838,572,327,1026,891.54,106.43
台中市,西屯區,何厝里,1030,1001629,972,542,308,963,4005.33,411.88
台中市,西屯區,上石里,1574,1357211,862,638,365,1139,797.08,92.44
台中市,西屯區,大河里,1217,918120,754,534,302,919,1102.37,146.12
台中市,西屯區,大石里,495,324214,655,510,282,868,545.87,83.34
台中市,西屯區,港尾里,1445,1199610,830,569,320,973,2787.08,335.72
台中市,西屯區,廣福里,704,527504,749,533,309,897,817.63,109.12
台中市,西屯區,林厝里,991,1379126,1392,723,361,1569,2519.99,181.08
台中市,西屯區,永安里,3345,3167474,947,641,359,1143,1223.96,129.26
台中市,西屯區,福安里,1077,1387254,1288,774,378,1431,2834.34,220.05
台中市,西屯區,協和里,1281,1375960,1074,609,334,1050,3735.08,347.73
台中市,西屯區,鵬程里,569,392917,691,573,326,929,537.33,77.81
台中市,西屯區,逢甲里,1395,1103118,791,566,313,977,895.52,113.25
台中市,西屯區,大福里,779,500353,642,482,271,804,625.47,97.38
台中市,西屯區,大鵬里,1213,879694,725,541,330,873,724.65,99.92
台中市,西屯區,西平里,1504,1305898,868,652,339,1152,800.48,92.19
台中市,西屯區,何仁里,1908,1518055,796,570,330,993,815.95,102.56
台中市,西屯區,何德里,1230,1101926,896,627,349,1129,925.05,103.26
台中市,西屯區,何源里,2020,1747227,865,611,325,1071,898.95,103.93
台中市,西屯區,何南里,1478,1412323,956,630,328,1177,1089.04,113.97
台中市,西屯區,至善里,1327,1287232,970,727,374,1263,889.43,91.69
台中市,西屯區,上安里,1598,1478770,925,681,398,1205,852.79,92.16
台中市,西屯區,上德里,1400,1209903,864,601,329,1061,904.64,104.68
台中市,西屯區,逢福里,1693,1574302,930,642,348,1136,1171.93,126.03
台中市,西屯區,何明里,1207,1040841,862,585,322,970,1313.15,152.28
台中市,西屯區,何成里,2324,2174907,936,654,354,1186,1021.46,109.15
台中市,西屯區,何福里,1370,1137048,830,568,320,1037,925.53,111.51
台中市,西屯區,福和里,1184,918260,776,542,321,941,902.04,116.31
台中市,西屯區,福中里,989,1006674,1018,611,349,1137,2941.36,288.97
台中市,西屯區,福恩里,1524,1574979,1033,779,396,1349,1042.34,100.86
台中市,西屯區,福聯里,790,725824,919,644,349,1161,987.86,107.52
台中市,西屯區,福瑞里,853,980148,1149,804,444,1377,1169.51,101.78
台中市,西屯區,福林里,2207,3020028,1368,855,456,1606,2410.28,176.14
台中市,西屯區,福雅里,1756,1881032,1071,718,400,1296,1323.86,123.59
台中市,南屯區,南屯里,2756,2876411,1044,715,376,1301,1274.45,122.11
