縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
嘉義縣,番路鄉,下坑村,350,212312,607,492,317,789,458.87,75.65
嘉義縣,番路鄉,番路村,168,90257,537,421,264,691,395.95,73.70
嘉義縣,番路鄉,觸口村,133,66994,504,435,252,710,330.59,65.63
嘉義縣,番路鄉,公田村,102,51704,507,441,253,649,337.45,66.57
嘉義縣,番路鄉,公興村,71,35060,494,342,136,636,599.51,121.41
嘉義縣,番路鄉,草山村,34,16105,474,476,346,604,258.59,54.59
嘉義縣,大埔鄉,和平村,71,32353,456,397,253,624,296.37,65.04
嘉義縣,大埔鄉,大埔村,169,87405,517,436,295,645,354.35,68.51
嘉義縣,大埔鄉,茄苳村,107,46322,433,348,214,592,333.74,77.09
嘉義縣,大埔鄉,永樂村,29,15946,550,467,369,630,316.78,57.61
嘉義縣,大埔鄉,西興村,46,25403,552,454,306,656,462.38,83.73
嘉義縣,阿里山鄉,中山村,83,54097,652,550,405,767,449.53,68.97
嘉義縣,阿里山鄉,中正村,41,21544,525,425,216,683,452.73,86.16
嘉義縣,阿里山鄉,香林村,58,38410,662,569,445,782,352.17,53.18
嘉義縣,阿里山鄉,十字村,48,20831,434,375,258,502,288.49,66.48
嘉義縣,阿里山鄉,達邦村,101,68614,679,597,373,927,457.09,67.28
嘉義縣,阿里山鄉,樂野村,74,41271,558,463,299,827,354.07,63.49
嘉義縣,阿里山鄉,來吉村,32,21175,662,503,274,701,745.23,112.62
嘉義縣,阿里山鄉,里佳村,32,18059,564,601,448,704,265.09,46.97
嘉義縣,阿里山鄉,山美村,39,19062,489,416,248,535,326.04,66.70
嘉義縣,阿里山鄉,新美村,38,16387,431,335,200,512,306.59,71.10
嘉義縣,阿里山鄉,豐山村,72,33555,466,391,285,558,285.70,61.30
嘉義縣,阿里山鄉,茶山村,34,19497,573,474,358,755,350.38,61.10
臺南縣,新營市,民權里,859,707530,824,642,365,1081,726.16,88.16
臺南縣,新營市,延平里,347,192234,554,441,248,757,428.22,77.30
臺南縣,新營市,興安里,151,109479,725,552,329,898,642.60,88.63
臺南縣,新營市,興業里,497,454890,915,741,364,1203,827.19,90.38
臺南縣,新營市,民生里,1204,921690,766,605,345,993,657.55,85.90
臺南縣,新營市,土庫里,398,273048,686,498,315,914,582.74,84.94
臺南縣,新營市,南興里,719,497479,692,573,335,909,508.76,73.53
臺南縣,新營市,新北里,958,786909,821,651,368,1083,786.27,95.72
臺南縣,新營市,新南里,704,564813,802,628,372,1016,784.70,97.81
臺南縣,新營市,永生里,306,341043,1115,592,321,1038,3806.96,341.58
臺南縣,新營市,忠政里,1640,1410140,860,694,389,1156,918.62,106.84
臺南縣,新營市,三仙里,839,610316,727,573,334,932,603.90,83.02
臺南縣,新營市,民榮里,1138,783689,689,561,323,869,580.70,84.32
臺南縣,新營市,好平里,196,127516,651,508,304,813,539.76,82.96
臺南縣,新營市,中營里,387,330037,853,559,325,1178,817.75,95.89
臺南縣,新營市,王公里,2037,1790586,879,660,391,1130,1742.64,198.25
臺南縣,新營市,大宏里,1012,833875,824,618,352,1037,742.20,90.07
臺南縣,新營市,護鎮里,338,213518,632,535,351,811,436.65,69.12
臺南縣,新營市,埤寮里,444,292848,660,550,328,875,466.22,70.69
臺南縣,新營市,太南里,368,202385,550,469,304,703,498.25,90.60
臺南縣,新營市,太北里,405,250996,620,511,323,835,409.43,66.06
臺南縣,新營市,南紙里,937,622869,665,561,352,852,467.16,70.28
臺南縣,新營市,嘉芳里,378,244151,646,510,298,799,594.10,91.98
臺南縣,新營市,舊？里,75,50647,675,529,336,870,632.54,93.67
臺南縣,新營市,角帶里,90,45216,502,435,294,625,325.55,64.80
臺南縣,新營市,鐵線里,172,93645,544,457,282,669,380.15,69.82
臺南縣,新營市,五興里,208,116445,560,456,311,715,396.03,70.74
臺南縣,新營市,姑爺里,78,40221,516,459,275,693,311.99,60.50
臺南縣,鹽水鎮,南港里,187,100339,537,457,303,691,368.27,68.63
臺南縣,鹽水鎮,田寮里,50,27039,541,395,260,607,550.81,101.85
臺南縣,鹽水鎮,水仙里,110,60244,548,466,248,785,411.31,75.10
臺南縣,鹽水鎮,大豐里,68,38533,567,414,319,758,403.98,71.29
臺南縣,鹽水鎮,河南里,101,54236,537,444,296,692,382.84,71.29
臺南縣,鹽水鎮,水秀里,320,181872,568,470,285,748,443.77,78.08
臺南縣,鹽水鎮,福得里,147,98744,672,450,282,946,584.74,87.05
臺南縣,鹽水鎮,三生里,127,73698,580,433,218,719,496.70,85.59
臺南縣,鹽水鎮,武廟里,137,98397,718,515,331,859,674.14,93.86
臺南縣,鹽水鎮,中境里,160,94611,591,484,280,781,449.82,76.07
臺南縣,鹽水鎮,水正里,246,154641,629,514,298,862,482.57,76.77
臺南縣,鹽水鎮,橋南里,834,506619,607,512,329,792,468.37,77.10
臺南縣,鹽水鎮,岸內里,839,551581,657,556,353,892,437.93,66.61
臺南縣,鹽水鎮,義稠里,170,94366,555,452,281,684,460.98,83.05
臺南縣,鹽水鎮,汫水里,165,92983,564,467,289,696,427.46,75.85
臺南縣,鹽水鎮,下中里,133,77892,586,498,362,724,411.48,70.26
臺南縣,鹽水鎮,歡雅里,303,155590,513,420,266,674,347.75,67.72
臺南縣,鹽水鎮,大莊里,87,51108,587,440,299,680,476.53,81.12
臺南縣,鹽水鎮,孫厝里,95,51243,539,428,287,639,426.66,79.10
臺南縣,鹽水鎮,桐寮里,55,31173,567,530,335,712,384.15,67.78
臺南縣,鹽水鎮,後宅里,130,66167,509,398,267,651,379.38,74.54
臺南縣,鹽水鎮,舊營里,180,100908,561,440,313,682,534.14,95.28
臺南縣,鹽水鎮,竹埔里,160,86603,541,465,285,725,350.54,64.76
臺南縣,鹽水鎮,下林里,77,34711,451,421,283,560,259.79,57.63
臺南縣,鹽水鎮,飯店里,73,37101,508,439,265,599,392.75,77.28
臺南縣,白河鎮,永安里,739,464040,628,479,279,805,728.61,116.03
臺南縣,白河鎮,大林里,118,54815,465,401,274,593,263.75,56.78
臺南縣,白河鎮,仙草里,239,113424,475,420,252,649,287.07,60.49
臺南縣,白河鎮,大竹里,240,120990,504,431,241,695,358.84,71.18
臺南縣,白河鎮,詔安里,180,93150,518,430,254,662,567.67,109.69
臺南縣,白河鎮,汴頭里,124,59679,481,413,244,608,379.98,78.95
臺南縣,白河鎮,河東里,281,161995,576,481,279,743,438.52,76.07
臺南縣,白河鎮,虎山里,94,47176,502,450,288,671,344.11,68.57
臺南縣,白河鎮,白河里,445,262892,591,470,270,782,491.62,83.22
臺南縣,白河鎮,庄內里,320,198184,619,513,299,797,444.28,71.74
臺南縣,白河鎮,外角里,323,189554,587,481,319,787,396.89,67.63
臺南縣,白河鎮,秀祐里,203,134772,664,467,257,756,1568.83,236.30
臺南縣,白河鎮,玉豐里,266,142338,535,429,268,639,407.04,76.07
臺南縣,白河鎮,蓮潭里,167,90225,540,439,271,699,383.92,71.06
臺南縣,白河鎮,廣安里,136,75638,556,497,296,728,374.99,67.42
臺南縣,白河鎮,內角里,172,96895,563,415,255,720,457.91,81.28
臺南縣,白河鎮,草店里,176,89501,509,419,277,633,342.20,67.29
臺南縣,白河鎮,甘宅里,104,49920,480,402,226,620,369.95,77.07
臺南縣,白河鎮,竹門里,188,105090,559,425,254,735,532.62,95.28
臺南縣,白河鎮,崎內里,149,71649,481,388,242,563,347.36,72.24
臺南縣,白河鎮,昇安里,247,135610,549,470,279,738,360.39,65.64
臺南縣,白河鎮,崁頭里,80,39667,496,397,294,672,316.63,63.86
臺南縣,白河鎮,六溪里,115,53366,464,364,228,536,556.97,120.02
臺南縣,白河鎮,關嶺里,209,113736,544,461,293,693,388.83,71.45
臺南縣,柳營鄉,人和村,191,114263,598,494,306,726,463.14,77.42
臺南縣,柳營鄉,士林村,397,293115,738,560,338,956,639.92,86.67
臺南縣,柳營鄉,光福村,475,303916,640,509,305,853,484.63,75.74
臺南縣,柳營鄉,中埕村,186,126896,682,585,390,862,452.47,66.32
臺南縣,柳營鄉,東昇村,603,397227,659,548,317,873,500.34,75.95
臺南縣,柳營鄉,八翁村,313,187858,600,496,299,792,530.08,88.32
臺南縣,柳營鄉,太康村,379,251047,662,574,345,842,450.91,68.07
臺南縣,柳營鄉,重溪村,383,235342,614,548,322,795,418.15,68.05
臺南縣,柳營鄉,篤農村,310,177847,574,447,291,704,447.58,78.02
臺南縣,柳營鄉,大農村,109,54736,502,429,256,660,328.31,65.38
臺南縣,柳營鄉,神農村,293,170013,580,473,284,729,480.25,82.77
臺南縣,柳營鄉,果毅村,253,148659,588,498,315,776,386.10,65.71
臺南縣,柳營鄉,旭山村,347,182225,525,464,286,646,351.11,66.86
臺南縣,後壁鄉,烏林村,6,1662,277,288,232,310,43.34,15.65
臺南縣,後壁鄉,長安村,341,227167,666,553,335,883,468.45,70.32
臺南縣,後壁鄉,頂安村,315,190806,606,522,337,765,397.60,65.64
臺南縣,後壁鄉,新東村,350,213750,611,522,298,817,414.31,67.84
臺南縣,後壁鄉,崁頂村,99,78074,789,632,416,914,795.07,100.82
臺南縣,後壁鄉,福安村,298,200929,674,508,316,901,571.87,84.82
臺南縣,後壁鄉,後壁村,406,287100,707,566,334,939,533.47,75.44
臺南縣,後壁鄉,嘉苳村,272,165592,609,537,357,835,375.21,61.63
臺南縣,後壁鄉,侯伯村,317,199080,628,494,307,858,458.49,73.01
臺南縣,後壁鄉,土溝村,286,163585,572,467,300,765,403.54,70.55
臺南縣,後壁鄉,嘉田村,255,158670,622,524,318,829,473.21,76.05
臺南縣,後壁鄉,嘉民村,285,163309,573,469,287,721,466.16,81.35
臺南縣,後壁鄉,烏樹村,164,90135,550,418,273,771,393.64,71.62
臺南縣,後壁鄉,墨林村,164,92739,565,485,305,757,359.91,63.65
臺南縣,後壁鄉,菁寮村,107,68177,637,513,292,876,448.20,70.34
臺南縣,後壁鄉,後？村,92,59701,649,536,366,819,477.98,73.66
臺南縣,後壁鄉,菁豊村,190,101743,535,466,310,675,331.12,61.83
臺南縣,後壁鄉,新嘉村,187,105326,563,500,308,723,361.74,64.22
臺南縣,後壁鄉,頂長村,125,68226,546,479,309,708,344.93,63.20
臺南縣,後壁鄉,平安村,232,129467,558,479,310,663,474.26,84.99
臺南縣,後壁鄉,仕安村,110,58305,530,471,269,713,364.33,68.74
臺南縣,後壁鄉,竹新村,322,174507,542,481,294,732,338.02,62.37
臺南縣,東山鄉,南勢村,156,69630,446,409,242,596,294.69,66.02
臺南縣,東山鄉,高原村,137,67792,495,463,245,654,351.81,71.10
臺南縣,東山鄉,東河村,149,81944,550,456,315,726,378.13,68.76
臺南縣,東山鄉,東山村,271,140523,519,451,301,665,325.31,62.74
臺南縣,東山鄉,東中村,540,333638,618,515,303,809,488.18,79.01
臺南縣,東山鄉,東正村,308,166904,542,440,281,735,421.04,77.70
臺南縣,東山鄉,三榮村,149,87182,585,492,311,792,403.78,69.01
臺南縣,東山鄉,大客村,187,98007,524,458,256,711,384.38,73.34
臺南縣,東山鄉,科里村,234,128020,547,447,292,720,375.19,68.58
臺南縣,東山鄉,聖賢村,449,260585,580,495,303,774,424.10,73.07
臺南縣,東山鄉,南溪村,96,46493,484,409,299,585,287.10,59.28
臺南縣,東山鄉,水雲村,86,50192,584,424,251,815,438.79,75.18
臺南縣,東山鄉,林安村,59,27587,468,377,261,592,286.45,61.26
臺南縣,東山鄉,東原村,370,176555,477,405,257,608,342.32,71.74
臺南縣,東山鄉,嶺南村,100,46666,467,388,282,643,268.16,57.46
臺南縣,東山鄉,青山村,138,73215,531,453,318,686,349.46,65.87
臺南縣,麻豆鎮,龍泉里,195,109050,559,461,298,778,357.11,63.86
臺南縣,麻豆鎮,保安里,176,117379,667,502,305,874,571.56,85.70
臺南縣,麻豆鎮,埤頭里,321,195504,609,443,292,789,610.51,100.24
臺南縣,麻豆鎮,中興里,590,431154,731,582,339,934,579.36,79.28
臺南縣,麻豆鎮,中民里,200,118730,594,430,273,699,556.28,93.70
臺南縣,麻豆鎮,港尾里,220,122792,558,456,313,654,467.21,83.71
臺南縣,麻豆鎮,新建里,290,180190,621,534,296,819,450.30,72.47
臺南縣,麻豆鎮,興農里,386,231331,599,478,281,794,444.82,74.22
臺南縣,麻豆鎮,北勢里,218,119690,549,449,287,704,421.20,76.72
臺南縣,麻豆鎮,大山里,124,73416,592,494,299,728,469.90,79.37
臺南縣,麻豆鎮,安東里,153,96237,629,536,297,863,422.37,67.15
臺南縣,麻豆鎮,安西里,176,86942,494,370,284,642,366.08,74.11
臺南縣,麻豆鎮,油車里,863,544728,631,529,319,813,448.06,70.98
臺南縣,麻豆鎮,南勢里,637,745275,1170,522,314,864,8825.43,754.33
臺南縣,麻豆鎮,海埔里,233,134068,575,457,273,719,496.17,86.23
臺南縣,麻豆鎮,晉江里,733,500256,682,538,318,860,566.10,82.95
臺南縣,麻豆鎮,榖興里,198,143107,723,511,285,863,977.64,135.26
臺南縣,麻豆鎮,東角里,679,517316,762,605,349,939,912.43,119.76
臺南縣,麻豆鎮,巷口里,456,364342,799,565,342,994,771.80,96.60
臺南縣,麻豆鎮,大埕里,726,482091,664,525,325,849,593.11,89.32
臺南縣,麻豆鎮,總榮里,177,114362,646,537,369,796,421.80,65.28
臺南縣,麻豆鎮,寮？里,382,211054,552,472,307,728,356.03,64.44
臺南縣,麻豆鎮,安業里,145,89888,620,552,337,837,400.32,64.58
臺南縣,麻豆鎮,謝安里,200,108849,544,416,286,729,365.59,67.17
臺南縣,麻豆鎮,安正里,187,98305,526,415,281,653,378.42,71.99
臺南縣,麻豆鎮,磚井里,273,160804,589,490,315,732,458.41,77.82
臺南縣,麻豆鎮,小埤里,239,155045,649,543,341,743,485.68,74.87
臺南縣,麻豆鎮,莊禮里,113,60787,538,456,276,720,396.06,73.63
臺南縣,麻豆鎮,麻口里,235,132109,562,459,329,738,344.35,61.25
臺南縣,下營鄉,仁里村,614,371307,605,519,336,757,437.88,72.41
臺南縣,下營鄉,新興村,492,292150,594,508,308,782,420.36,70.79
臺南縣,下營鄉,宅內村,218,125795,577,514,323,749,346.15,59.99
臺南縣,下營鄉,後街村,341,200035,587,470,298,773,424.15,72.30
臺南縣,下營鄉,下營村,236,162861,690,507,318,893,721.66,104.58
臺南縣,下營鄉,營前村,554,354074,639,499,326,821,517.11,80.91
臺南縣,下營鄉,大屯村,164,86679,529,454,293,685,355.34,67.23
臺南縣,下營鄉,大埤村,140,76258,545,455,291,679,387.19,71.08
臺南縣,下營鄉,開化村,468,257053,549,471,284,724,378.68,68.94
臺南縣,下營鄉,茅港村,267,155231,581,464,307,743,440.80,75.82
臺南縣,下營鄉,中營村,272,153012,563,455,283,711,419.13,74.51
臺南縣,下營鄉,西連村,178,102016,573,468,312,744,373.75,65.21
臺南縣,下營鄉,賀建村,251,148358,591,475,312,724,435.05,73.60
臺南縣,下營鄉,甲中村,221,128638,582,503,324,700,401.38,68.96
臺南縣,下營鄉,紅厝村,239,149519,626,465,312,724,569.29,91.00
臺南縣,六甲鄉,菁埔村,115,70556,614,521,299,802,465.20,75.82
臺南縣,六甲鄉,六甲村,804,532086,662,516,327,840,553.40,83.62
臺南縣,六甲鄉,甲東村,666,404961,608,482,319,791,463.27,76.19
臺南縣,六甲鄉,甲南村,345,206420,598,478,274,838,462.62,77.32
臺南縣,六甲鄉,龍湖村,230,118031,513,431,281,660,348.65,67.94
臺南縣,六甲鄉,七甲村,222,129863,585,476,319,710,492.77,84.24
臺南縣,六甲鄉,二甲村,802,478087,596,500,325,780,396.57,66.52
臺南縣,六甲鄉,水林村,539,310839,577,494,295,761,408.75,70.88
臺南縣,六甲鄉,中社村,429,255372,595,479,296,748,707.28,118.82
臺南縣,六甲鄉,龜港村,279,172732,619,514,324,801,417.26,67.40
臺南縣,六甲鄉,王爺村,149,81581,548,459,310,686,342.38,62.53
臺南縣,六甲鄉,大丘村,133,62293,468,406,283,630,247.50,52.84
臺南縣,官田鄉,社子村,163,82972,509,453,308,650,292.56,57.47
臺南縣,官田鄉,大崎村,79,49186,623,504,300,875,431.94,69.38
臺南縣,官田鄉,南？村,281,166642,593,454,286,714,572.83,96.59
臺南縣,官田鄉,西庄村,153,87881,574,458,304,697,415.75,72.38
臺南縣,官田鄉,官田村,522,319675,612,509,342,771,447.39,73.05
臺南縣,官田鄉,湖山村,216,127449,590,464,314,763,410.77,69.62
臺南縣,官田鄉,隆田村,484,299127,618,497,310,788,462.15,74.78
臺南縣,官田鄉,二鎮村,747,460478,616,497,336,775,497.22,80.66
臺南縣,官田鄉,東庄村,305,186881,613,492,345,826,496.54,81.04
臺南縣,官田鄉,拔林村,131,74616,570,497,334,722,329.14,57.79
臺南縣,官田鄉,渡頭村,514,314194,611,494,329,795,442.27,72.35
臺南縣,官田鄉,嘉南村,77,53060,689,509,304,753,847.46,122.98
臺南縣,官田鄉,隆本村,773,483063,625,526,333,828,413.62,66.19
臺南縣,大內鄉,頭社村,189,89487,473,420,286,570,315.35,66.60
臺南縣,大內鄉,石湖村,257,134381,523,418,284,659,362.09,69.25
臺南縣,大內鄉,石林村,153,83511,546,442,304,691,369.30,67.66
臺南縣,大內鄉,石城村,394,219855,558,466,321,689,349.32,62.60
臺南縣,大內鄉,內江村,262,149938,572,443,304,691,480.81,84.02
臺南縣,大內鄉,大內村,194,123814,638,520,310,814,503.14,78.83
臺南縣,大內鄉,內郭村,147,76708,522,440,290,659,356.24,68.27
臺南縣,大內鄉,二溪村,179,92464,517,445,297,680,310.65,60.14
臺南縣,大內鄉,曲溪村,117,60862,520,443,320,684,318.54,61.24
臺南縣,大內鄉,環湖村,150,69118,461,402,240,602,305.13,66.22
臺南縣,佳里鎮,龍安里,208,116453,560,429,286,701,482.59,86.20
臺南縣,佳里鎮,民安里,307,157639,513,418,291,653,397.51,77.41
臺南縣,佳里鎮,頂？里,189,105331,557,494,303,741,352.17,63.19
臺南縣,佳里鎮,建南里,1541,986004,640,490,306,798,595.89,93.13
臺南縣,佳里鎮,安西里,2536,1711802,675,515,318,845,580.43,85.99
臺南縣,佳里鎮,東寧里,477,350584,735,525,294,888,1057.58,143.89
臺南縣,佳里鎮,興化里,319,192219,603,489,290,761,464.96,77.16
臺南縣,佳里鎮,海澄里,314,172769,550,443,293,718,372.29,67.66
臺南縣,佳里鎮,溪洲里,74,45104,610,529,326,853,351.40,57.65
臺南縣,佳里鎮,鎮山里,1180,743137,630,466,298,741,1254.57,199.21
臺南縣,佳里鎮,六安里,985,672384,683,556,332,866,535.43,78.44
臺南縣,佳里鎮,佳化里,447,256650,574,445,299,695,468.04,81.52
臺南縣,佳里鎮,禮化里,200,124167,621,530,329,772,441.36,71.09
臺南縣,佳里鎮,營頂里,151,108201,717,522,334,898,606.79,84.68
臺南縣,佳里鎮,漳洲里,146,80920,554,433,314,647,437.87,79.00
臺南縣,佳里鎮,子龍里,287,181664,633,495,322,801,517.79,81.80
臺南縣,佳里鎮,三協里,180,101508,564,453,286,709,424.52,75.28
臺南縣,佳里鎮,蚶寮里,143,79710,557,459,319,719,430.83,77.29
臺南縣,佳里鎮,通興里,208,107715,518,455,291,627,384.73,74.29
臺南縣,佳里鎮,嘉福里,170,86002,506,441,280,640,294.87,58.29
臺南縣,佳里鎮,忠仁里,712,436308,613,469,299,742,535.29,87.35
臺南縣,西港鄉,竹林村,217,104446,481,408,253,631,339.50,70.54
臺南縣,西港鄉,劉厝村,238,124378,523,449,301,610,488.91,93.55
臺南縣,西港鄉,永樂村,178,86424,486,397,273,594,352.60,72.62
臺南縣,西港鄉,西港村,694,412201,594,483,313,738,473.35,79.70
臺南縣,西港鄉,港東村,296,156446,529,429,265,633,491.87,93.06
臺南縣,西港鄉,南海村,450,293219,652,481,306,724,1390.84,213.45
臺南縣,西港鄉,檨林村,282,147068,522,434,273,652,412.46,79.09
臺南縣,西港鄉,後營村,284,152270,536,463,282,671,392.01,73.11
臺南縣,西港鄉,營西村,251,141247,563,437,293,695,429.74,76.37
臺南縣,西港鄉,金砂村,173,98876,572,440,288,711,500.42,87.56
臺南縣,西港鄉,新復村,161,86690,538,461,312,678,351.34,65.25
臺南縣,西港鄉,慶安村,999,654585,655,505,310,802,946.81,144.50
臺南縣,七股鄉,？榔村,105,53595,510,403,261,580,422.17,82.71
臺南縣,七股鄉,大潭村,138,69140,501,410,269,590,372.99,74.45
臺南縣,七股鄉,樹林村,205,115659,564,476,306,660,372.76,66.07
臺南縣,七股鄉,大寮村,177,90314,510,418,280,601,383.31,75.12
臺南縣,七股鄉,中寮村,116,67894,585,390,282,655,726.85,124.19
臺南縣,七股鄉,龍山村,281,143454,511,447,294,589,431.12,84.45
臺南縣,七股鄉,後港村,87,38862,447,366,261,542,307.24,68.78
臺南縣,七股鄉,頂山村,143,63885,447,382,247,502,363.61,81.39
臺南縣,七股鄉,西寮村,77,34080,443,401,272,562,282.08,63.73
臺南縣,七股鄉,城內村,84,51284,611,409,248,600,1032.94,169.19
臺南縣,七股鄉,篤加村,153,87852,574,413,296,599,688.56,119.92
臺南縣,七股鄉,？埕村,64,34160,534,410,311,633,364.60,68.31
臺南縣,七股鄉,七股村,166,85771,517,443,275,617,412.18,79.77
臺南縣,七股鄉,溪南村,49,35118,717,572,362,762,559.69,78.09
臺南縣,七股鄉,玉成村,178,98091,551,470,279,668,428.81,77.81
臺南縣,七股鄉,大埕村,299,152155,509,442,293,652,337.14,66.25
臺南縣,七股鄉,看坪村,91,47889,526,410,275,691,486.87,92.52
臺南縣,七股鄉,竹港村,123,64219,522,415,268,643,417.20,79.91
臺南縣,七股鄉,竹橋村,155,81345,525,445,243,733,417.06,79.47
臺南縣,七股鄉,義合村,203,114435,564,467,300,731,398.75,70.74
臺南縣,七股鄉,永吉村,117,58956,504,458,287,632,316.04,62.72
臺南縣,七股鄉,三股村,212,101992,481,412,254,632,337.92,70.24
臺南縣,七股鄉,十份村,168,91189,543,456,278,597,466.24,85.90
臺南縣,將軍鄉,北埔村,91,50586,556,441,257,709,448.64,80.71
臺南縣,將軍鄉,仁和村,135,72558,537,428,280,611,472.37,87.89
臺南縣,將軍鄉,長沙村,249,104448,419,386,248,552,258.83,61.70
臺南縣,將軍鄉,長榮村,217,121833,561,473,299,716,396.33,70.59
臺南縣,將軍鄉,西華村,312,175823,564,444,277,720,428.99,76.13
臺南縣,將軍鄉,西和村,210,107938,514,397,257,576,589.73,114.74
臺南縣,將軍鄉,忠興村,324,162518,502,440,287,652,328.57,65.51
臺南縣,將軍鄉,嘉昌村,161,89602,557,445,323,708,412.22,74.07
臺南縣,將軍鄉,保源村,199,111677,561,483,312,692,397.97,70.91
臺南縣,將軍鄉,苓和村,207,104108,503,432,289,645,320.82,63.79
臺南縣,將軍鄉,將富村,127,72666,572,432,291,745,536.43,93.75
臺南縣,將軍鄉,將貴村,73,42919,588,471,330,807,509.50,86.66
臺南縣,將軍鄉,三吉村,64,31876,498,441,280,600,394.12,79.13
臺南縣,將軍鄉,玉山村,124,64304,519,420,267,694,356.51,68.75
臺南縣,將軍鄉,廣山村,93,44524,479,362,262,567,387.79,81.00
臺南縣,將軍鄉,平沙村,189,93031,492,401,282,593,340.44,69.16
臺南縣,將軍鄉,鯤鯓村,346,160837,465,387,275,583,282.48,60.77
臺南縣,將軍鄉,鯤溟村,136,61181,450,383,274,563,299.51,66.58
臺南縣,北門鄉,仁里村,131,73545,561,461,287,681,377.09,67.17
臺南縣,北門鄉,三光村,220,104325,474,390,289,558,349.98,73.80
臺南縣,北門鄉,永隆村,61,29803,489,390,297,654,298.58,61.11
臺南縣,北門鄉,北門村,169,90938,538,447,315,646,379.47,70.52
臺南縣,北門鄉,永華村,64,34960,546,396,260,681,464.08,84.96
臺南縣,北門鄉,玉港村,142,76285,537,473,319,690,333.50,62.08
臺南縣,北門鄉,東壁村,126,73335,582,494,322,675,539.99,92.78
臺南縣,北門鄉,鯤江村,141,71905,510,410,264,617,404.09,79.24
臺南縣,北門鄉,保吉村,248,125876,508,422,290,622,342.89,67.56
臺南縣,北門鄉,雙春村,107,61251,572,414,301,686,751.60,131.30
臺南縣,北門鄉,錦湖村,175,97926,560,441,274,673,508.20,90.82
臺南縣,北門鄉,慈安村,129,65636,509,425,305,615,361.04,70.96
臺南縣,北門鄉,中樞村,115,65745,572,452,297,712,427.00,74.69
臺南縣,學甲鎮,光明里,78,43644,560,452,250,695,486.92,87.02
臺南縣,學甲鎮,新生里,395,237206,601,453,280,704,680.02,113.24
臺南縣,學甲鎮,百福里,342,211040,617,524,314,811,438.57,71.07
臺南縣,學甲鎮,文化里,139,73449,528,447,300,696,325.60,61.62
臺南縣,學甲鎮,新榮里,408,249730,612,499,340,768,456.36,74.56
臺南縣,學甲鎮,光華里,210,111955,533,470,324,691,309.25,58.01
臺南縣,學甲鎮,大安里,126,67589,536,433,295,727,357.51,66.65
臺南縣,學甲鎮,達明里,117,66329,567,449,275,705,692.75,122.20
臺南縣,學甲鎮,慈生里,147,98678,671,505,289,791,830.49,123.72
臺南縣,學甲鎮,頭港里,72,37028,514,445,316,627,340.12,66.14
臺南縣,學甲鎮,西明里,329,185329,563,465,283,721,397.57,70.58
臺南縣,學甲鎮,宜民里,148,137658,930,549,287,810,3508.80,377.24
臺南縣,學甲鎮,煥昌里,210,116013,552,466,282,705,401.61,72.70
臺南縣,學甲鎮,仁得里,992,605301,610,478,287,774,561.98,92.10
臺南縣,學甲鎮,白渚里,88,59246,673,473,332,717,769.09,114.24
臺南縣,學甲鎮,民吉里,117,71618,612,495,321,782,460.56,75.24
臺南縣,學甲鎮,西進里,96,111827,1165,412,313,637,5663.70,486.21
臺南縣,學甲鎮,宅港里,236,125342,531,444,299,700,320.43,60.33
臺南縣,學甲鎮,平東里,87,45515,523,466,319,675,328.99,62.88
臺南縣,學甲鎮,平西里,122,57950,475,423,288,575,277.62,58.45
臺南縣,學甲鎮,美和里,68,32851,483,423,319,604,288.94,59.81
臺南縣,學甲鎮,美豐里,190,107287,565,483,307,673,400.67,70.96
臺南縣,學甲鎮,頂洲里,159,81074,510,437,252,655,380.88,74.70
臺南縣,學甲鎮,紅茄里,98,47871,488,413,326,564,357.57,73.20
臺南縣,學甲鎮,新芳里,97,48514,500,455,338,623,285.19,57.02
臺南縣,學甲鎮,一秀里,343,211065,615,501,307,770,503.57,81.83
臺南縣,新化鎮,東榮里,1036,697065,673,505,309,861,609.65,90.61
臺南縣,新化鎮,中央里,107,61847,578,482,256,770,463.53,80.19
臺南縣,新化鎮,大坑里,64,31357,490,441,317,592,277.13,56.56
臺南縣,新化鎮,北勢里,317,188817,596,530,359,764,355.95,59.76
臺南縣,新化鎮,清水里,236,137157,581,437,267,796,474.94,81.72
臺南縣,新化鎮,觀音里,148,90930,614,498,310,837,475.79,77.44
臺南縣,新化鎮,太平里,978,596267,610,480,298,750,511.64,83.92
臺南縣,新化鎮,竹林里,90,56490,628,499,289,800,489.01,77.91
臺南縣,新化鎮,山？里,286,173661,607,440,294,710,967.26,159.30
臺南縣,新化鎮,豐榮里,633,385157,608,493,304,781,448.11,73.65
臺南縣,新化鎮,崙頂里,409,201410,492,397,259,625,350.77,71.23
臺南縣,新化鎮,武安里,447,294514,659,526,317,863,507.96,77.10
臺南縣,新化鎮,護國里,383,265583,693,546,316,873,580.96,83.78
臺南縣,新化鎮,協興里,806,491462,610,479,306,746,496.55,81.44
臺南縣,新化鎮,唪口里,431,275937,640,507,313,815,512.46,80.04
臺南縣,新化鎮,全興里,577,446502,774,621,358,1036,606.57,78.38
臺南縣,新化鎮,知義里,420,223887,533,435,270,660,412.99,77.48
臺南縣,新化鎮,？拔里,468,271356,580,485,309,714,420.81,72.58
臺南縣,新化鎮,羊林里,166,79371,478,388,287,599,307.98,64.41
