縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
高雄市,苓雅區,林南里,1098,1279510,1165,761,408,1445,1721.64,147.74
高雄市,苓雅區,林德里,597,646852,1084,687,371,1391,1219.07,112.51
高雄市,苓雅區,福海里,336,251854,750,579,342,964,623.98,83.25
高雄市,苓雅區,福南里,524,393842,752,542,310,932,810.67,107.86
高雄市,苓雅區,福西里,469,283060,604,502,312,752,482.10,79.88
高雄市,苓雅區,福東里,823,567155,689,546,312,892,603.53,87.58
高雄市,苓雅區,五福里,1195,901434,754,550,319,943,719.68,95.41
高雄市,苓雅區,仁政里,488,482459,989,694,348,1191,1268.83,128.34
高雄市,苓雅區,凱旋里,678,758608,1119,711,370,1362,1367.95,122.26
高雄市,苓雅區,人和里,593,531212,896,601,317,1088,1162.82,129.81
高雄市,苓雅區,和煦里,680,665985,979,624,352,1115,2469.76,252.17
高雄市,苓雅區,普照里,1060,1284268,1212,668,370,1261,2831.17,233.68
高雄市,苓雅區,晴朗里,433,474315,1095,648,309,1331,1415.58,129.23
高雄市,苓雅區,廣澤里,595,550720,926,618,343,1102,1398.79,151.13
高雄市,苓雅區,奏捷里,515,411274,799,566,321,1023,727.00,91.04
高雄市,苓雅區,永康里,728,624616,858,631,352,1122,849.89,99.06
高雄市,苓雅區,林圍里,951,1233764,1297,741,405,1508,2234.23,172.22
高雄市,苓雅區,林興里,371,269294,726,565,329,877,733.14,101.00
高雄市,苓雅區,林靖里,563,487262,865,669,391,1155,687.79,79.47
高雄市,苓雅區,同慶里,796,1091914,1372,897,460,1650,2220.68,161.89
高雄市,苓雅區,福隆里,794,615315,775,587,343,979,683.99,88.26
高雄市,苓雅區,福康里,541,385106,712,575,331,920,585.46,82.25
高雄市,苓雅區,福人里,588,422217,718,555,318,942,601.69,83.79
高雄市,苓雅區,福地里,771,530424,688,545,341,833,583.73,84.85
高雄市,苓雅區,福居里,753,503037,668,512,315,872,539.34,80.73
高雄市,苓雅區,五權里,704,594624,845,593,353,962,1074.10,127.17
高雄市,苓雅區,正義里,863,975789,1131,715,374,1381,1211.72,107.17
高雄市,苓雅區,福壽里,440,371534,844,493,306,886,2122.54,251.37
高雄市,苓雅區,林中里,1035,894908,865,616,319,1056,911.95,105.47
高雄市,苓雅區,華堂里,1006,1045365,1039,585,332,1130,5108.13,491.58
高雄市,苓雅區,朝陽里,482,391004,811,591,368,1044,715.48,88.20
高雄市,苓雅區,林華里,912,712670,781,589,341,998,712.05,91.12
高雄市,苓雅區,林榮里,1411,1164981,826,558,329,1011,878.26,106.37
高雄市,苓雅區,正心里,1312,1154373,880,608,345,1130,860.36,97.78
高雄市,苓雅區,福祥里,361,259120,718,533,291,903,727.44,101.35
高雄市,苓雅區,安祥里,913,1218003,1334,727,365,1480,2446.65,183.40
高雄市,苓雅區,中正里,1104,1394320,1263,739,369,1443,2518.93,199.45
高雄市,苓雅區,普天里,1148,1169877,1019,641,354,1242,1316.33,129.17
高雄市,苓雅區,林富里,736,1163910,1581,789,428,1627,3971.60,251.14
高雄市,苓雅區,民主里,1284,1186044,924,601,361,1091,1505.14,162.95
高雄市,苓雅區,正仁里,811,625458,771,583,334,996,735.76,95.40
高雄市,苓雅區,林貴里,620,622005,1003,668,370,1284,1171.80,116.80
高雄市,苓雅區,正大里,1733,1510691,872,617,362,1059,849.37,97.44
高雄市,苓雅區,光華里,171,117777,689,493,339,797,699.47,101.56
高雄市,苓雅區,正道里,1386,1090863,787,596,334,980,737.58,93.71
高雄市,苓雅區,衛武里,588,394666,671,526,299,858,609.46,90.80
高雄市,苓雅區,英明里,637,496203,779,557,325,957,815.06,104.63
高雄市,苓雅區,林泉里,739,813568,1101,728,400,1407,1121.30,101.85
高雄市,苓雅區,尚義里,565,598566,1059,652,345,1357,1374.61,129.75
高雄市,苓雅區,林安里,505,453181,897,642,357,1191,863.69,96.24
高雄市,苓雅區,正文里,710,610328,860,586,340,1079,926.72,107.81
高雄市,苓雅區,正言里,983,799350,813,575,332,1004,902.59,111.00
高雄市,苓雅區,文昌里,1221,888945,728,554,333,946,608.32,83.56
高雄市,苓雅區,建軍里,570,416135,730,556,319,905,635.99,87.12
高雄市,前鎮區,鎮北里,250,180487,722,530,328,911,697.73,96.65
高雄市,前鎮區,草衙里,2460,1676420,681,520,331,838,808.53,118.65
高雄市,前鎮區,前鎮里,324,226847,700,532,319,1014,512.76,73.24
高雄市,前鎮區,興邦里,999,933246,934,729,429,1201,774.81,82.94
高雄市,前鎮區,興化里,150,109719,731,503,333,917,629.94,86.12
高雄市,前鎮區,鎮中里,197,125550,637,474,335,776,550.33,86.35
高雄市,前鎮區,振興里,762,770484,1011,670,387,1231,1240.94,122.73
高雄市,前鎮區,西甲里,654,613454,938,653,342,1144,995.18,106.10
高雄市,前鎮區,竹內里,808,636432,788,605,346,1026,719.45,91.34
高雄市,前鎮區,西山里,1166,1019455,874,598,353,1140,889.91,101.78
高雄市,前鎮區,良和里,988,1024871,1037,695,380,1333,1148.37,110.71
高雄市,前鎮區,建隆里,352,444588,1263,790,375,1775,1355.14,107.29
高雄市,前鎮區,興中里,899,705434,785,550,309,923,905.65,115.41
高雄市,前鎮區,忠誠里,656,475505,725,673,403,958,448.25,61.84
高雄市,前鎮區,忠純里,1403,989425,705,560,342,921,558.30,79.17
高雄市,前鎮區,瑞竹里,448,343921,768,624,350,1004,630.19,82.09
高雄市,前鎮區,復國里,830,720652,868,581,336,1137,902.95,104.00
高雄市,前鎮區,鎮東里,465,321860,692,535,347,897,549.30,79.36
高雄市,前鎮區,忠孝里,920,943293,1025,640,340,1164,1435.81,140.04
高雄市,前鎮區,仁愛里,322,224111,696,548,317,859,646.98,92.96
高雄市,前鎮區,興仁里,138,74705,541,463,300,747,343.93,63.53
高雄市,前鎮區,信義里,334,231759,694,522,330,856,747.15,107.68
高雄市,前鎮區,平等里,528,442333,838,623,357,1054,765.04,91.32
高雄市,前鎮區,明道里,237,167142,705,529,314,839,684.56,97.07
高雄市,前鎮區,明禮里,345,227448,659,518,343,821,549.52,83.35
高雄市,前鎮區,瑞豐里,794,638324,804,625,378,1035,635.95,79.10
高雄市,前鎮區,鎮陽里,259,176487,681,519,308,861,621.23,91.17
高雄市,前鎮區,盛興里,881,825678,937,619,363,1066,1272.08,135.73
高雄市,前鎮區,鎮榮里,545,331425,608,478,308,811,463.08,76.15
高雄市,前鎮區,瑞南里,1286,982259,764,574,345,940,695.96,91.12
高雄市,前鎮區,瑞崗里,705,520842,739,550,316,928,693.81,93.91
高雄市,前鎮區,瑞東里,669,470419,703,536,306,891,630.69,89.69
高雄市,前鎮區,瑞北里,845,596825,706,551,358,908,574.28,81.31
高雄市,前鎮區,瑞西里,803,558501,696,561,324,910,555.22,79.83
高雄市,前鎮區,瑞興里,754,559002,741,577,321,952,705.09,95.10
高雄市,前鎮區,瑞和里,542,386756,714,558,335,904,670.97,94.03
高雄市,前鎮區,瑞隆里,1005,755407,752,578,333,949,688.39,91.58
高雄市,前鎮區,信德里,519,330205,636,504,333,805,530.55,83.39
高雄市,前鎮區,鎮昌里,537,370680,690,545,331,829,641.58,92.94
高雄市,前鎮區,明正里,1623,1257414,775,607,365,1012,617.67,79.73
高雄市,前鎮區,竹西里,1336,1226906,918,665,381,1162,882.34,96.08
高雄市,前鎮區,平昌里,144,96468,670,473,280,861,596.16,88.99
高雄市,前鎮區,明孝里,678,474168,699,525,321,887,713.86,102.07
高雄市,前鎮區,瑞祥里,1407,1195728,850,613,360,1118,744.97,87.66
高雄市,前鎮區,瑞平里,1130,887303,785,590,339,1001,682.66,86.94
高雄市,前鎮區,德昌里,487,300060,616,525,337,760,449.53,72.96
高雄市,前鎮區,明義里,677,480849,710,559,338,917,580.08,81.67
高雄市,前鎮區,鎮海里,1272,1001416,787,564,338,1024,697.63,88.61
高雄市,前鎮區,竹東里,725,512641,707,536,345,841,777.62,109.98
高雄市,前鎮區,竹南里,2378,2423477,1019,755,418,1319,961.18,94.31
高雄市,前鎮區,竹北里,659,539753,819,577,311,1062,757.88,92.53
高雄市,前鎮區,瑞誠里,786,559195,711,589,339,892,576.59,81.05
高雄市,前鎮區,瑞華里,1443,1215401,842,637,374,1100,710.14,84.31
高雄市,前鎮區,瑞昌里,926,684767,739,576,350,965,589.62,79.73
高雄市,前鎮區,瑞文里,703,592812,843,539,324,924,3373.00,400.00
高雄市,前鎮區,竹中里,1204,990492,823,606,350,1025,753.68,91.61
高雄市,前鎮區,民權里,1525,1588454,1042,708,369,1365,1072.53,102.97
高雄市,前鎮區,盛豐里,915,734232,802,598,341,977,810.49,101.00
高雄市,前鎮區,興東里,1834,1682250,917,662,366,1163,992.02,108.15
高雄市,旗津區,旗下里,277,168797,609,461,289,820,552.47,90.66
高雄市,旗津區,永安里,241,129152,536,462,292,671,385.31,71.90
高雄市,旗津區,振興里,364,216681,595,457,290,725,690.42,115.98
高雄市,旗津區,慈愛里,437,255078,584,477,287,707,518.52,88.83
高雄市,旗津區,復興里,598,349899,585,506,315,767,426.12,72.83
高雄市,旗津區,實踐里,248,134774,543,498,309,727,334.21,61.50
高雄市,旗津區,上竹里,593,388405,655,539,323,848,493.21,75.30
高雄市,旗津區,南汕里,384,246526,642,533,336,797,553.58,86.23
高雄市,旗津區,中洲里,334,204578,613,469,299,773,484.42,79.09
高雄市,旗津區,安順里,167,104512,626,542,350,761,451.28,72.11
高雄市,旗津區,中興里,627,399974,638,478,316,800,516.90,81.03
高雄市,旗津區,北汕里,518,296462,572,459,270,745,480.28,83.92
高雄市,旗津區,中華里,307,185966,606,456,300,738,555.85,91.76
高雄市,小港區,小港里,689,538405,781,572,346,1008,684.60,87.61
高雄市,小港區,港墘里,552,473553,858,615,353,1109,780.70,91.00
高雄市,小港區,鳳宮里,705,517772,734,554,329,954,621.90,84.68
高雄市,小港區,店鎮里,1915,1568017,819,609,363,1103,690.66,84.35
高雄市,小港區,山東里,937,711088,759,601,355,994,620.03,81.70
高雄市,小港區,孔宅里,1188,827478,697,555,353,901,545.63,78.33
高雄市,小港區,高松里,1116,814994,730,566,340,931,626.07,85.73
高雄市,小港區,大坪里,700,506044,723,601,359,924,513.53,71.04
高雄市,小港區,坪頂里,1442,1096778,761,582,364,945,715.02,94.01
高雄市,小港區,鳳森里,627,478830,764,611,381,1029,546.00,71.49
高雄市,小港區,鳳林里,864,632206,732,569,344,971,547.72,74.85
高雄市,小港區,鳳興里,701,503935,719,565,344,925,574.18,79.87
高雄市,小港區,鳳源里,989,750283,759,606,385,994,551.37,72.68
高雄市,小港區,鳳鳴里,796,588604,739,587,360,957,591.37,79.97
高雄市,小港區,青島里,625,446544,714,552,340,959,545.13,76.30
高雄市,小港區,濟南里,1252,1022468,817,639,390,1092,627.68,76.86
高雄市,小港區,港口里,1290,1290001,1000,664,367,1352,991.56,99.16
高雄市,小港區,港興里,722,583598,808,602,346,1112,667.10,82.53
高雄市,小港區,二苓里,1215,957093,788,600,365,1012,724.89,92.02
高雄市,小港區,大苓里,859,682852,795,558,344,1017,751.77,94.57
高雄市,小港區,中厝里,912,634279,695,535,328,897,605.75,87.10
高雄市,小港區,山明里,3087,2334879,756,590,361,989,597.75,79.03
高雄市,小港區,廈莊里,831,635464,765,621,351,995,589.93,77.14
高雄市,小港區,桂林里,2247,1720659,766,585,345,1024,623.05,81.36
高雄市,小港區,龍鳳里,865,704655,815,626,373,1035,770.59,94.59
高雄市,小港區,港南里,598,484984,811,641,344,1136,639.07,78.80
高雄市,小港區,港明里,944,670073,710,541,331,906,580.48,81.78
高雄市,小港區,港后里,734,559654,762,596,356,973,606.18,79.50
高雄市,小港區,港正里,967,800720,828,638,363,1154,664.78,80.28
高雄市,小港區,合作里,708,503724,711,556,338,933,545.92,76.73
高雄市,小港區,松山里,1070,904347,845,671,398,1120,643.42,76.13
高雄市,小港區,松金里,789,596712,756,572,362,935,637.11,84.24
高雄市,小港區,泰山里,1101,955322,868,706,407,1170,658.75,75.92
高雄市,小港區,三苓里,886,694067,783,595,345,1019,657.17,83.89
高雄市,小港區,正苓里,1313,1027863,783,565,335,984,738.78,94.37
高雄市,小港區,順苓里,1410,1075536,763,585,348,996,631.37,82.77
高雄市,小港區,宏亮里,997,784978,787,632,355,1035,627.45,79.69
高雄市,小港區,六苓里,911,855256,939,694,389,1331,823.95,87.77
高雄市,鳳山區,成功里,207,165455,799,537,306,994,870.89,108.96
高雄市,鳳山區,和德里,661,602284,911,692,371,1195,871.81,95.68
高雄市,鳳山區,和興里,1473,1194126,811,625,354,1065,703.63,86.79
高雄市,鳳山區,南興里,256,207134,809,582,336,1020,829.38,102.50
高雄市,鳳山區,鎮南里,1395,1091974,783,574,347,1002,830.65,106.12
高雄市,鳳山區,興仁里,1046,789205,754,596,342,965,665.73,88.23
高雄市,鳳山區,鳳崗里,379,318143,839,617,371,1043,902.82,107.55
高雄市,鳳山區,曹公里,620,540996,873,657,379,1116,823.79,94.41
高雄市,鳳山區,鎮北里,1818,1382305,760,600,373,950,611.20,80.38
高雄市,鳳山區,縣衙里,251,191390,763,597,363,1003,631.59,82.83
高雄市,鳳山區,文山里,1711,1380745,807,595,341,1017,816.70,101.20
高雄市,鳳山區,文英里,1024,824049,805,621,364,1031,668.30,83.05
高雄市,鳳山區,中和里,1056,881075,834,596,345,1110,902.12,108.12
高雄市,鳳山區,忠義里,1429,1291283,904,635,361,1133,1065.35,117.90
高雄市,鳳山區,誠正里,91,63726,700,558,360,890,500.23,71.43
高雄市,鳳山區,誠義里,1343,1339895,998,798,444,1380,777.70,77.95
高雄市,鳳山區,縣口里,131,111369,850,515,280,811,1771.31,208.35
高雄市,鳳山區,光明里,394,398068,1010,560,318,1042,3144.93,311.28
高雄市,鳳山區,三民里,325,280545,863,624,333,1087,817.77,94.74
高雄市,鳳山區,鎮東里,544,385171,708,559,341,861,723.41,102.17
高雄市,鳳山區,鎮西里,1392,1084360,779,578,338,983,715.86,91.90
高雄市,鳳山區,興中里,264,243719,923,682,391,1210,786.05,85.15
高雄市,鳳山區,中正里,428,309312,723,576,339,960,595.48,82.40
高雄市,鳳山區,新興里,436,340920,782,588,325,973,711.74,91.02
高雄市,鳳山區,埤頂里,1732,1290216,745,582,361,956,614.51,82.49
高雄市,鳳山區,過埤里,3703,3193250,862,714,417,1164,633.55,73.47
高雄市,鳳山區,生明里,563,429374,763,572,343,1004,630.77,82.71
高雄市,鳳山區,誠德里,501,381778,762,557,355,954,824.34,108.18
高雄市,鳳山區,瑞竹里,1377,1056527,767,562,347,971,686.21,89.44
高雄市,鳳山區,老爺里,1951,1372618,704,563,342,954,542.57,77.12
高雄市,鳳山區,五福里,908,699335,770,599,354,944,712.78,92.55
高雄市,鳳山區,海光里,944,647760,686,541,333,859,570.67,83.17
高雄市,鳳山區,海風里,228,147387,646,509,294,865,523.34,80.96
高雄市,鳳山區,協和里,1187,1027948,866,654,375,1195,737.21,85.13
高雄市,鳳山區,忠誠里,908,706868,778,598,361,977,651.65,83.71
高雄市,鳳山區,北門里,1036,695889,672,550,333,838,622.28,92.64
高雄市,鳳山區,富甲里,481,303445,631,513,312,767,500.34,79.31
高雄市,鳳山區,南成里,2316,1833852,792,616,372,1047,645.45,81.51
高雄市,鳳山區,東門里,1397,987077,707,558,347,913,591.76,83.75
高雄市,鳳山區,一甲里,965,734496,761,586,332,915,1348.82,177.21
高雄市,鳳山區,正義里,1764,1297119,735,566,350,921,632.03,85.95
高雄市,鳳山區,武漢里,1406,1111985,791,597,357,1022,688.71,87.08
高雄市,鳳山區,新甲里,891,704147,790,614,367,1015,630.97,79.84
高雄市,鳳山區,福興里,1672,1148157,687,539,330,873,573.14,83.46
高雄市,鳳山區,福誠里,1133,944207,833,616,361,1038,827.11,99.25
高雄市,鳳山區,瑞興里,1358,1128835,831,630,369,1061,814.20,97.95
高雄市,鳳山區,國泰里,1179,867142,735,577,352,967,585.34,79.58
高雄市,鳳山區,新強里,1588,1422347,896,688,377,1174,803.70,89.73
高雄市,鳳山區,天興里,1002,732058,731,532,357,882,935.80,128.09
高雄市,鳳山區,鳳東里,1734,1449220,836,634,355,1110,709.64,84.91
高雄市,鳳山區,忠孝里,1619,1351756,835,593,358,1023,970.41,116.23
高雄市,鳳山區,文德里,2871,3021890,1053,733,389,1279,1269.83,120.64
高雄市,鳳山區,文華里,2466,2159253,876,630,366,1088,878.07,100.28
高雄市,鳳山區,國光里,1054,710338,674,522,332,833,565.21,83.87
高雄市,鳳山區,國隆里,780,533688,684,527,331,867,560.24,81.88
高雄市,鳳山區,新富里,1202,901080,750,571,353,939,658.03,87.78
高雄市,鳳山區,大德里,1303,975271,748,601,351,956,685.67,91.61
高雄市,鳳山區,武松里,727,520382,716,536,328,901,621.33,86.80
高雄市,鳳山區,文衡里,1353,1257096,929,698,432,1145,854.37,91.95
高雄市,鳳山區,文福里,2921,2653691,908,695,400,1160,928.36,102.19
高雄市,鳳山區,誠信里,558,397861,713,555,338,885,580.06,81.35
高雄市,鳳山區,誠智里,721,524122,727,585,348,934,567.11,78.01
高雄市,鳳山區,國富里,851,727629,855,703,379,1219,637.80,74.59
高雄市,鳳山區,武慶里,726,541721,746,567,344,896,659.55,88.39
高雄市,鳳山區,海洋里,1169,972569,832,596,353,1036,802.30,96.43
高雄市,鳳山區,新武里,642,479371,747,532,333,934,675.19,90.43
高雄市,鳳山區,新樂里,1371,1191969,869,641,364,1123,806.86,92.81
高雄市,鳳山區,新泰里,1212,1017988,840,642,386,1121,681.91,81.19
高雄市,鳳山區,中崙里,712,507930,713,563,351,922,546.75,76.64
高雄市,鳳山區,中榮里,1079,708607,657,526,343,839,492.74,75.03
高雄市,鳳山區,中民里,1209,819911,678,543,332,881,530.18,78.18
高雄市,鳳山區,二甲里,1317,985256,748,583,344,949,656.55,87.76
高雄市,鳳山區,龍成里,816,599195,734,568,335,912,775.59,105.62
高雄市,鳳山區,富榮里,706,559371,792,598,373,1022,709.68,89.57
高雄市,鳳山區,善美里,1630,1276019,783,567,355,973,1149.46,146.83
高雄市,鳳山區,南和里,733,541537,739,573,338,951,657.63,89.01
高雄市,鳳山區,福祥里,814,673263,827,552,317,938,2125.91,257.03
高雄市,鳳山區,保安里,1776,1585573,893,717,427,1161,746.10,83.57
高雄市,鳥松區,鳥松里,3255,3965061,1218,753,408,1361,3456.47,283.75
高雄市,鳥松區,夢裡里,1576,2157943,1369,804,408,1624,1839.31,134.33
高雄市,鳥松區,大華里,3461,5379730,1554,741,392,1550,8108.41,521.65
高雄市,鳥松區,仁美里,1601,1109988,693,536,327,873,571.44,82.42
高雄市,鳥松區,坔埔里,967,795271,822,553,340,966,960.27,116.76
高雄市,鳥松區,大竹里,182,127900,703,542,356,918,533.33,75.89
高雄市,鳥松區,華美里,1050,843597,803,587,353,951,924.10,115.02
