縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
高雄市,前金區,長城里,379,322594,851,597,309,1036,941.49,110.61
高雄市,前金區,三川里,190,124755,657,510,285,776,631.31,96.15
高雄市,苓雅區,博仁里,244,389219,1595,722,406,1712,3692.17,231.46
高雄市,苓雅區,苓洲里,487,612401,1257,650,354,1304,2601.42,206.87
高雄市,苓雅區,苓昇里,333,247616,744,588,307,992,655.63,88.17
高雄市,苓雅區,苓雅里,474,424729,896,599,356,1075,1051.98,117.40
高雄市,苓雅區,苓中里,503,433738,862,556,326,966,1784.12,206.90
高雄市,苓雅區,苓東里,432,424150,982,571,311,963,2484.36,253.03
高雄市,苓雅區,城東里,723,704837,975,665,397,1182,1214.21,124.55
高雄市,苓雅區,城北里,469,464338,990,636,328,1098,1470.60,148.54
高雄市,苓雅區,城西里,155,100701,650,465,316,796,572.79,88.16
高雄市,苓雅區,意誠里,1123,888708,791,568,319,968,931.81,117.75
高雄市,苓雅區,鼓中里,309,244177,790,601,299,994,764.09,96.69
高雄市,苓雅區,田西里,430,412356,959,608,318,1127,1355.93,141.39
高雄市,苓雅區,日中里,747,726789,973,623,373,1171,1055.17,108.45
高雄市,苓雅區,美田里,381,324069,851,602,300,1112,927.88,109.09
高雄市,苓雅區,林西里,540,448310,830,560,346,977,828.02,99.74
高雄市,苓雅區,林南里,1116,1441137,1291,764,415,1423,3125.71,242.05
高雄市,苓雅區,林德里,600,700321,1167,703,386,1476,1383.03,118.49
高雄市,苓雅區,福海里,334,266352,797,620,367,998,659.42,82.69
高雄市,苓雅區,福南里,499,395817,793,564,313,994,881.50,111.13
高雄市,苓雅區,福西里,477,303742,637,514,313,772,536.91,84.32
高雄市,苓雅區,福東里,811,581874,717,563,334,939,630.88,87.93
高雄市,苓雅區,五福里,1176,957597,814,578,330,964,1526.58,187.48
高雄市,苓雅區,仁政里,493,529397,1074,667,332,1257,1735.28,161.60
高雄市,苓雅區,凱旋里,678,790077,1165,721,355,1373,1592.45,136.65
高雄市,苓雅區,人和里,580,577682,996,605,321,1166,1645.84,165.24
高雄市,苓雅區,和煦里,658,644342,979,631,352,1154,1303.79,133.14
高雄市,苓雅區,普照里,1111,1534911,1382,696,389,1313,5014.76,362.98
高雄市,苓雅區,晴朗里,430,518332,1205,686,329,1405,1711.35,141.97
高雄市,苓雅區,廣澤里,580,575909,993,662,362,1188,1689.78,170.18
高雄市,苓雅區,奏捷里,493,416036,844,596,334,1068,797.00,94.44
高雄市,苓雅區,永康里,721,627338,870,634,339,1157,798.02,91.72
高雄市,苓雅區,林圍里,940,1980555,2107,777,388,1556,24074.55,1142.61
高雄市,苓雅區,林興里,360,337231,937,610,356,973,3254.13,347.38
高雄市,苓雅區,林靖里,576,520482,904,661,377,1201,810.35,89.68
高雄市,苓雅區,同慶里,799,1070666,1340,877,464,1634,1488.22,111.06
高雄市,苓雅區,福隆里,784,641829,819,605,357,1007,796.95,97.35
高雄市,苓雅區,福康里,546,403402,739,596,357,982,610.47,82.63
高雄市,苓雅區,福人里,597,461140,772,602,340,980,758.83,98.24
高雄市,苓雅區,福地里,776,558381,720,559,342,870,619.24,86.06
高雄市,苓雅區,福居里,743,518882,698,528,329,890,626.90,89.77
高雄市,苓雅區,五權里,691,604148,874,603,357,1054,1137.92,130.15
高雄市,苓雅區,正義里,873,1027337,1177,743,396,1434,1253.43,106.51
高雄市,苓雅區,福壽里,428,397563,929,524,312,959,2411.24,259.58
高雄市,苓雅區,林中里,1026,916411,893,626,340,1084,1052.49,117.83
高雄市,苓雅區,華堂里,996,894567,898,615,346,1077,1216.31,135.42
高雄市,苓雅區,朝陽里,505,412448,817,597,355,1056,735.59,90.07
高雄市,苓雅區,林華里,893,818359,916,613,366,1070,2546.86,277.92
高雄市,苓雅區,林榮里,1417,1231883,869,590,348,1044,1046.40,120.36
高雄市,苓雅區,正心里,1315,1169789,890,624,358,1096,930.32,104.58
高雄市,苓雅區,福祥里,351,256006,729,547,320,934,644.44,88.36
高雄市,苓雅區,安祥里,913,1224052,1341,736,362,1440,2385.07,177.90
高雄市,苓雅區,中正里,1092,2281515,2089,769,401,1547,26815.48,1283.47
高雄市,苓雅區,普天里,1150,1248193,1085,656,366,1307,1525.20,140.52
高雄市,苓雅區,林富里,733,1359516,1855,820,444,1733,5309.20,286.25
高雄市,苓雅區,民主里,1296,1134415,875,624,360,1140,819.90,93.67
高雄市,苓雅區,正仁里,800,645295,807,599,338,997,817.60,101.36
高雄市,苓雅區,林貴里,642,634910,989,665,368,1347,984.83,99.58
高雄市,苓雅區,正大里,1701,1565566,920,637,371,1107,999.77,108.63
高雄市,苓雅區,光華里,167,130588,782,602,373,889,758.33,96.98
高雄市,苓雅區,正道里,1404,1126928,803,598,349,1004,763.78,95.16
高雄市,苓雅區,衛武里,585,403217,689,540,297,878,646.16,93.75
高雄市,苓雅區,英明里,638,517790,812,560,327,1010,907.75,111.85
高雄市,苓雅區,林泉里,747,867449,1161,789,441,1556,1177.89,101.43
高雄市,苓雅區,尚義里,538,633624,1178,730,386,1321,1605.91,136.36
高雄市,苓雅區,林安里,493,472563,959,678,416,1276,935.30,97.58
高雄市,苓雅區,正文里,706,643032,911,622,353,1137,1457.67,160.04
高雄市,苓雅區,正言里,984,844913,859,603,341,1073,957.19,111.48
高雄市,苓雅區,文昌里,1224,915108,748,568,336,964,644.74,86.24
高雄市,苓雅區,建軍里,581,429878,740,551,312,909,668.91,90.41
高雄市,前鎮區,鎮北里,284,200691,707,510,308,882,767.78,108.65
高雄市,前鎮區,草衙里,2516,1709144,679,529,325,856,615.85,90.66
高雄市,前鎮區,前鎮里,337,242836,721,530,328,1001,578.58,80.29
高雄市,前鎮區,興邦里,1020,970039,951,750,429,1218,800.32,84.15
高雄市,前鎮區,興化里,157,134722,858,530,359,892,1590.98,185.41
高雄市,前鎮區,鎮中里,194,128186,661,483,331,785,532.57,80.60
高雄市,前鎮區,振興里,788,864072,1097,719,374,1260,1521.81,138.78
高雄市,前鎮區,西甲里,649,646063,995,672,362,1227,1021.05,102.57
高雄市,前鎮區,竹內里,823,658499,800,604,359,1047,715.82,89.46
高雄市,前鎮區,西山里,1192,1118326,938,603,360,1169,1693.49,180.51
高雄市,前鎮區,良和里,1013,1061805,1048,705,358,1339,1210.36,115.47
高雄市,前鎮區,建隆里,411,679266,1653,864,390,2005,3866.31,233.94
高雄市,前鎮區,興中里,914,754007,825,561,324,936,1072.55,130.01
高雄市,前鎮區,忠誠里,673,494996,736,681,394,964,469.97,63.90
高雄市,前鎮區,忠純里,1472,1057095,718,580,338,941,586.88,81.72
高雄市,前鎮區,瑞竹里,460,382786,832,620,370,1105,710.94,85.43
高雄市,前鎮區,復國里,813,761102,936,636,351,1166,1036.63,110.73
高雄市,前鎮區,鎮東里,466,336320,722,559,348,946,583.75,80.88
高雄市,前鎮區,忠孝里,949,1013798,1068,662,349,1243,1436.67,134.48
高雄市,前鎮區,仁愛里,302,204045,676,513,306,786,718.01,106.27
高雄市,前鎮區,興仁里,139,77264,556,462,313,779,362.19,65.16
高雄市,前鎮區,信義里,355,242500,683,521,325,882,607.79,88.98
高雄市,前鎮區,平等里,543,469100,864,632,336,1074,808.54,93.59
高雄市,前鎮區,明道里,232,181429,782,545,328,888,1052.03,134.53
高雄市,前鎮區,明禮里,347,236840,683,546,363,852,588.44,86.21
高雄市,前鎮區,瑞豐里,801,662332,827,648,373,1073,771.22,93.27
高雄市,前鎮區,鎮陽里,264,187774,711,533,311,864,670.22,94.23
高雄市,前鎮區,盛興里,908,927994,1022,619,363,1121,2131.60,208.57
高雄市,前鎮區,鎮榮里,531,352119,663,529,326,902,535.77,80.80
高雄市,前鎮區,瑞南里,1316,1037246,788,587,352,982,743.58,94.34
高雄市,前鎮區,瑞崗里,731,569176,779,572,338,952,849.62,109.12
高雄市,前鎮區,瑞東里,673,478892,712,544,329,906,636.55,89.46
高雄市,前鎮區,瑞北里,845,600670,711,552,346,900,580.44,81.65
高雄市,前鎮區,瑞西里,793,601493,759,592,338,948,733.72,96.73
高雄市,前鎮區,瑞興里,742,570549,769,591,349,990,645.20,83.91
高雄市,前鎮區,瑞和里,535,401608,751,579,344,926,747.77,99.61
高雄市,前鎮區,瑞隆里,1012,783609,774,579,339,1002,699.74,90.37
高雄市,前鎮區,信德里,527,337190,640,515,333,845,541.02,84.56
高雄市,前鎮區,鎮昌里,536,386022,720,563,339,856,647.12,89.85
高雄市,前鎮區,明正里,1631,1321767,810,612,378,1042,713.20,88.01
高雄市,前鎮區,竹西里,1348,1233058,915,665,381,1163,912.26,99.73
高雄市,前鎮區,平昌里,134,88579,661,495,298,870,572.27,86.57
高雄市,前鎮區,明孝里,641,467158,729,566,343,917,666.53,91.46
高雄市,前鎮區,瑞祥里,1425,1231283,864,634,363,1095,772.39,89.39
高雄市,前鎮區,瑞平里,1112,901365,811,613,368,1025,729.63,90.01
高雄市,前鎮區,德昌里,493,312628,634,531,338,796,495.36,78.12
高雄市,前鎮區,明義里,685,507178,740,581,351,917,636.79,86.01
高雄市,前鎮區,鎮海里,1302,1069789,822,596,354,1047,740.99,90.18
高雄市,前鎮區,竹東里,719,519827,723,537,320,864,820.17,113.44
高雄市,前鎮區,竹南里,2412,2622525,1087,789,431,1422,1060.61,97.55
高雄市,前鎮區,竹北里,716,645543,902,602,340,1115,1879.78,208.49
高雄市,前鎮區,瑞誠里,777,574105,739,607,360,943,582.99,78.90
高雄市,前鎮區,瑞華里,1431,1269379,887,648,377,1134,790.06,89.07
高雄市,前鎮區,瑞昌里,930,714497,768,600,369,1011,612.87,79.77
高雄市,前鎮區,瑞文里,718,570692,795,557,339,978,1150.80,144.78
高雄市,前鎮區,竹中里,1182,1009552,854,622,345,1103,804.05,94.14
高雄市,前鎮區,民權里,1555,1680291,1081,744,388,1371,1178.79,109.09
高雄市,前鎮區,盛豐里,915,814492,890,605,356,1042,1389.48,156.09
高雄市,前鎮區,興東里,1840,1705547,927,682,369,1201,872.07,94.08
高雄市,旗津區,旗下里,278,173471,624,480,281,817,529.99,84.94
高雄市,旗津區,永安里,240,135920,566,470,300,737,419.44,74.06
高雄市,旗津區,振興里,373,251298,674,475,296,790,931.58,138.27
高雄市,旗津區,慈愛里,427,269841,632,492,290,782,587.21,92.92
高雄市,旗津區,復興里,598,380299,636,508,304,779,752.25,118.29
高雄市,旗津區,實踐里,247,137451,556,500,300,734,352.71,63.38
高雄市,旗津區,上竹里,596,415446,697,576,341,896,500.10,71.74
高雄市,旗津區,南汕里,397,273627,689,568,345,837,582.60,84.53
高雄市,旗津區,中洲里,337,221477,657,491,327,833,516.41,78.58
高雄市,旗津區,安順里,164,102715,626,513,340,768,467.79,74.69
高雄市,旗津區,中興里,615,416998,678,520,330,822,576.14,84.97
高雄市,旗津區,北汕里,529,305684,578,464,272,713,505.38,87.46
高雄市,旗津區,中華里,320,198008,619,484,292,714,699.46,113.04
高雄市,小港區,小港里,707,591430,837,593,363,1073,786.24,93.99
高雄市,小港區,港墘里,582,516724,888,620,362,1175,949.61,106.96
高雄市,小港區,鳳宮里,672,531072,790,610,375,1070,628.86,79.57
高雄市,小港區,店鎮里,1894,1597734,844,616,363,1109,772.77,91.61
高雄市,小港區,山東里,980,777931,794,604,362,1037,681.03,85.79
高雄市,小港區,孔宅里,1212,880823,727,574,344,927,610.78,84.04
高雄市,小港區,高松里,1110,837462,754,596,361,952,600.59,79.60
高雄市,小港區,大坪里,739,567933,769,605,375,983,595.14,77.44
高雄市,小港區,坪頂里,1528,1174432,769,604,356,1003,667.33,86.82
高雄市,小港區,鳳森里,647,518968,802,644,378,1072,620.22,77.32
高雄市,小港區,鳳林里,857,655677,765,587,355,998,590.54,77.19
高雄市,小港區,鳳興里,697,523891,752,597,367,981,581.18,77.32
高雄市,小港區,鳳源里,1036,798482,771,613,383,1002,570.37,74.00
高雄市,小港區,鳳鳴里,834,635685,762,620,362,991,578.72,75.93
高雄市,小港區,青島里,624,457662,733,571,347,988,558.53,76.15
高雄市,小港區,濟南里,1304,1089204,835,655,384,1114,652.30,78.09
高雄市,小港區,港口里,1271,1340398,1055,689,394,1376,1031.63,97.82
高雄市,小港區,港興里,722,605775,839,607,373,1135,675.40,80.50
高雄市,小港區,二苓里,1216,1009211,830,620,378,1036,741.82,89.38
高雄市,小港區,大苓里,847,682907,806,579,350,1020,722.99,89.67
高雄市,小港區,中厝里,920,658981,716,539,339,918,613.39,85.64
高雄市,小港區,山明里,3229,2540296,787,613,374,1020,606.85,77.14
高雄市,小港區,廈莊里,906,710969,785,630,367,1007,710.16,90.50
高雄市,小港區,桂林里,2266,1776019,784,604,361,1015,646.43,82.48
高雄市,小港區,龍鳳里,888,727651,819,645,384,1062,664.53,81.10
高雄市,小港區,港南里,599,526620,879,667,381,1196,712.34,81.02
高雄市,小港區,港明里,940,689536,734,566,343,933,606.07,82.62
高雄市,小港區,港后里,749,609912,814,618,372,1052,779.15,95.68
高雄市,小港區,港正里,913,784365,859,664,395,1146,759.52,88.41
高雄市,小港區,合作里,700,519812,743,584,349,982,567.87,76.47
高雄市,小港區,松山里,1107,958869,866,685,401,1151,671.04,77.47
高雄市,小港區,松金里,808,643737,797,572,364,933,1079.46,135.49
高雄市,小港區,泰山里,1106,1024540,926,737,416,1170,1297.44,140.06
高雄市,小港區,三苓里,864,705000,816,625,346,1099,672.70,82.44
高雄市,小港區,正苓里,1296,1051498,811,578,350,1027,781.18,96.28
高雄市,小港區,順苓里,1424,1103759,775,603,351,998,653.03,84.25
高雄市,小港區,宏亮里,1014,825316,814,612,374,1087,684.02,84.04
高雄市,小港區,六苓里,915,874837,956,738,393,1339,785.41,82.15
高雄市,鳳山區,成功里,191,153627,804,547,318,1080,796.26,99.00
高雄市,鳳山區,和德里,653,600700,920,717,389,1186,858.16,93.29
高雄市,鳳山區,和興里,1483,1288674,869,621,361,1080,1188.32,136.75
高雄市,鳳山區,南興里,266,223367,840,574,314,1014,986.41,117.47
高雄市,鳳山區,鎮南里,1411,1269817,900,590,361,977,2596.62,288.53
高雄市,鳳山區,興仁里,1023,807155,789,624,372,1024,639.17,81.01
高雄市,鳳山區,鳳崗里,373,330466,886,642,393,1079,1013.56,114.40
高雄市,鳳山區,曹公里,651,587280,902,654,359,1146,875.16,97.01
高雄市,鳳山區,鎮北里,2025,1605546,793,618,383,977,692.24,87.31
高雄市,鳳山區,縣衙里,243,195829,806,620,343,1039,1079.51,133.95
高雄市,鳳山區,文山里,1762,1525564,866,630,372,1048,1122.81,129.68
高雄市,鳳山區,文英里,1030,854752,830,635,374,1069,724.71,87.33
高雄市,鳳山區,中和里,1058,941544,890,624,362,1163,853.56,95.91
高雄市,鳳山區,忠義里,1428,1346586,943,650,381,1159,1288.70,136.66
高雄市,鳳山區,誠義里,1372,1388348,1012,816,442,1398,812.99,80.34
高雄市,鳳山區,縣口里,127,108968,858,463,277,904,1794.91,209.19
高雄市,鳳山區,光明里,396,425656,1075,583,336,1052,2877.30,267.68
高雄市,鳳山區,三民里,327,293706,898,653,337,1097,854.14,95.10
高雄市,鳳山區,鎮東里,582,423522,728,575,356,912,702.90,96.59
高雄市,鳳山區,鎮西里,1417,1264525,892,587,343,1001,2507.73,281.01
高雄市,鳳山區,興中里,280,259816,928,688,390,1199,793.00,85.46
高雄市,鳳山區,中正里,858,587648,685,561,322,904,551.07,80.46
高雄市,鳳山區,新興里,425,353925,833,589,332,1067,801.25,96.22
高雄市,鳳山區,埤頂里,1766,1341329,760,595,363,976,646.22,85.08
高雄市,鳳山區,過埤里,3978,3574332,899,745,424,1182,698.77,77.77
高雄市,鳳山區,生明里,581,433311,746,560,324,957,639.42,85.74
高雄市,鳳山區,誠德里,518,390481,754,571,362,956,629.13,83.46
高雄市,鳳山區,瑞竹里,1406,1126467,801,586,351,1002,757.89,94.60
高雄市,鳳山區,老爺里,1987,1442558,726,570,340,959,581.68,80.12
高雄市,鳳山區,五福里,913,730766,800,615,358,1008,764.31,95.49
高雄市,鳳山區,海光里,891,620172,696,558,337,915,548.60,78.82
高雄市,鳳山區,協和里,1180,1079471,915,689,396,1241,895.85,97.93
高雄市,鳳山區,忠誠里,946,753621,797,608,385,1007,681.06,85.49
高雄市,鳳山區,北門里,1052,743034,706,567,332,880,674.40,95.48
高雄市,鳳山區,富甲里,463,307443,664,537,334,787,524.15,78.94
高雄市,鳳山區,南成里,2432,2007092,825,639,382,1067,673.55,81.61
高雄市,鳳山區,東門里,1439,1039598,722,562,349,904,616.16,85.29
高雄市,鳳山區,一甲里,993,704711,710,565,334,930,562.63,79.28
高雄市,鳳山區,正義里,1752,1337994,764,575,361,937,664.93,87.07
高雄市,鳳山區,武漢里,1448,1150732,795,591,355,1010,722.34,90.89
高雄市,鳳山區,新甲里,888,729176,821,623,379,1084,653.27,79.56
高雄市,鳳山區,福興里,1649,1162082,705,555,340,906,567.66,80.55
高雄市,鳳山區,福誠里,1190,1058675,890,668,390,1127,904.07,101.62
高雄市,鳳山區,瑞興里,1388,1195941,862,645,374,1083,1355.59,157.33
高雄市,鳳山區,國泰里,1169,879987,753,583,358,996,651.78,86.58
高雄市,鳳山區,新強里,1612,1486905,922,682,389,1188,939.04,101.80
高雄市,鳳山區,天興里,1008,770428,764,548,351,907,1197.92,156.73
高雄市,鳳山區,鳳東里,1757,1533930,873,673,378,1144,749.86,85.89
高雄市,鳳山區,忠孝里,1648,1361461,826,594,361,1043,850.38,102.94
高雄市,鳳山區,文德里,2950,3141503,1065,735,403,1298,1182.54,111.04
高雄市,鳳山區,文華里,2511,2293319,913,657,366,1117,937.03,102.60
高雄市,鳳山區,國光里,1057,723802,685,524,336,865,576.88,84.25
高雄市,鳳山區,國隆里,758,511277,675,531,333,861,509.33,75.51
高雄市,鳳山區,新富里,1204,921187,765,580,340,969,713.15,93.21
高雄市,鳳山區,大德里,1307,1021027,781,615,376,1000,652.64,83.54
高雄市,鳳山區,武松里,737,565460,767,566,342,935,751.23,97.91
高雄市,鳳山區,文衡里,1388,1359526,979,740,436,1203,990.01,101.07
高雄市,鳳山區,文福里,3002,2785198,928,698,403,1170,942.91,101.63
高雄市,鳳山區,誠信里,568,408707,720,581,337,899,569.49,79.14
高雄市,鳳山區,誠智里,758,568319,750,574,354,956,620.62,82.78
高雄市,鳳山區,國富里,880,773636,879,705,404,1191,651.51,74.11
高雄市,鳳山區,武慶里,741,590321,797,600,379,953,787.51,98.85
高雄市,鳳山區,海洋里,1170,1018408,870,614,359,1078,913.41,104.94
高雄市,鳳山區,新武里,660,503048,762,564,346,969,638.48,83.77
高雄市,鳳山區,新樂里,1388,1253923,903,657,384,1145,944.70,104.57
高雄市,鳳山區,新泰里,1233,1073462,871,663,392,1135,730.54,83.91
高雄市,鳳山區,中崙里,721,529845,735,577,371,954,550.75,74.95
高雄市,鳳山區,中榮里,1121,774428,691,548,331,883,552.45,79.97
