縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,板橋市,福丘里,679,692448,1020,680,402,1190,1138.13,111.60
新北市,板橋市,廣德里,1599,1389510,869,593,371,972,2363.38,271.97
新北市,板橋市,福祿里,986,842230,854,619,376,1070,807.41,94.52
新北市,板橋市,聚安里,1107,644581,582,488,320,725,417.64,71.73
新北市,板橋市,龍翠里,1070,737838,690,534,337,875,590.61,85.65
新北市,板橋市,柏翠里,880,715517,813,584,363,967,950.19,116.86
新北市,板橋市,文翠里,1129,900352,797,560,348,942,913.97,114.61
新北市,板橋市,青翠里,733,452277,617,508,332,769,441.86,71.61
新北市,板橋市,香社里,1150,805585,701,547,346,872,582.92,83.21
新北市,板橋市,東丘里,1171,825746,705,522,328,851,793.20,112.48
新北市,板橋市,華德里,1793,1326525,740,583,371,941,609.46,82.38
新北市,板橋市,港德里,1312,918398,700,539,342,844,610.87,87.27
新北市,板橋市,忠翠里,2356,2446919,1039,760,427,1335,1102.22,106.13
新北市,板橋市,明翠里,1225,796508,650,523,329,797,512.81,78.87
新北市,板橋市,滿翠里,800,484228,605,495,325,757,426.40,70.45
新北市,板橋市,新翠里,1879,1485710,791,603,375,1003,652.54,82.53
新北市,板橋市,溪頭里,1462,1006577,688,536,333,831,654.50,95.06
新北市,板橋市,吉翠里,873,539283,618,485,319,754,495.58,80.23
新北市,板橋市,純翠里,1335,912728,684,534,338,845,541.40,79.19
新北市,板橋市,長壽里,815,568728,698,568,332,917,537.32,77.00
新北市,板橋市,振義里,1059,700429,661,534,336,827,504.20,76.23
新北市,板橋市,光仁里,818,588210,719,538,353,883,658.42,91.56
新北市,板橋市,仁翠里,760,439787,579,475,316,710,436.63,75.45
新北市,板橋市,懷翠里,1343,898577,669,547,337,833,516.39,77.18
新北市,板橋市,德翠里,1362,988122,725,594,371,929,534.41,73.66
新北市,板橋市,僑中里,896,582556,650,530,335,816,516.69,79.47
新北市,板橋市,華貴里,771,523249,679,534,351,811,863.31,127.21
新北市,板橋市,華東里,1615,1705485,1056,718,405,1274,1406.39,133.18
新北市,板橋市,香雅里,734,507196,691,556,353,866,538.57,77.94
新北市,板橋市,後埔里,974,966882,993,692,405,1250,1045.32,105.30
新北市,板橋市,華福里,582,458766,788,617,378,1036,637.58,80.89
新北市,板橋市,大觀里,791,503414,636,521,326,820,449.38,70.61
新北市,板橋市,歡園里,274,183519,670,559,348,847,544.54,81.30
新北市,板橋市,成和里,1052,687976,654,523,327,812,626.69,95.83
新北市,板橋市,溪福里,2673,1979271,740,601,374,934,608.60,82.19
新北市,板橋市,堂春里,965,676338,701,563,350,878,521.36,74.39
新北市,板橋市,新海里,809,509911,630,511,321,790,461.33,73.19
新北市,板橋市,松柏里,540,347988,644,515,317,807,505.90,78.50
新北市,板橋市,正泰里,788,635931,807,599,353,979,936.89,116.09
新北市,三峽鎮,介壽里,1177,857517,729,542,345,860,1325.82,181.98
新北市,三峽鎮,中正里,1094,708037,647,512,309,787,605.99,93.63
新北市,三峽鎮,成福里,302,182603,605,475,298,746,649.07,107.35
新北市,三峽鎮,溪北里,671,379203,565,459,299,697,414.87,73.41
新北市,三峽鎮,溪東里,740,473661,640,517,315,789,542.65,84.78
新北市,三峽鎮,三峽里,136,90623,666,481,307,900,551.70,82.79
新北市,三峽鎮,秀川里,145,77342,533,480,268,744,350.32,65.68
新北市,三峽鎮,八張里,874,545163,624,519,323,796,456.34,73.16
新北市,三峽鎮,中埔里,488,297842,610,516,328,778,418.45,68.56
新北市,三峽鎮,礁溪里,1020,698456,685,557,336,884,514.70,75.16
新北市,三峽鎮,永？里,1610,1162344,722,539,330,894,698.35,96.73
新北市,三峽鎮,鳶山里,1950,1292918,663,521,329,836,592.03,89.29
新北市,三峽鎮,龍埔里,1736,1220604,703,540,340,889,587.14,83.51
新北市,三峽鎮,弘道里,269,148761,553,467,311,730,329.72,59.62
新北市,三峽鎮,大埔里,1103,739480,670,540,340,868,507.36,75.68
新北市,三峽鎮,嘉添里,646,405792,628,467,298,803,580.57,92.42
新北市,三峽鎮,添福里,318,184487,580,457,303,738,461.15,79.49
新北市,三峽鎮,溪南里,406,239280,589,452,271,749,518.19,87.92
新北市,三峽鎮,安坑里,381,221530,581,472,305,686,530.36,91.21
新北市,三峽鎮,竹崙里,513,312121,608,476,307,758,501.57,82.44
新北市,三峽鎮,金圳里,121,60932,504,374,259,555,416.88,82.78
新北市,三峽鎮,五寮里,221,117584,532,442,282,661,419.49,78.84
新北市,三峽鎮,插角里,218,130463,598,494,324,732,443.43,74.10
新北市,三峽鎮,有木里,195,107949,554,435,285,659,550.18,99.39
新北市,三峽鎮,安溪里,1708,1240888,727,579,358,911,619.81,85.31
新北市,三峽鎮,二？里,708,529787,748,565,324,912,1015.06,135.65
新北市,鶯歌鎮,永昌里,2071,1305827,631,511,334,805,467.83,74.20
新北市,鶯歌鎮,建國里,1431,907470,634,509,319,803,488.34,77.01
新北市,鶯歌鎮,大湖里,1362,989829,727,554,359,893,667.02,91.78
新北市,鶯歌鎮,東湖里,73,35586,487,412,273,676,266.01,54.57
新北市,鶯歌鎮,永吉里,1218,671880,552,458,301,714,378.98,68.70
新北市,鶯歌鎮,南靖里,916,569864,622,502,317,789,510.32,82.03
新北市,鶯歌鎮,中湖里,1466,864971,590,476,325,761,422.74,71.65
新北市,鶯歌鎮,同慶里,422,276680,656,488,290,774,720.21,109.85
新北市,鶯歌鎮,鳳鳴里,1234,743668,603,492,309,781,450.05,74.68
新北市,鶯歌鎮,東鶯里,338,246409,729,543,323,912,630.71,86.51
新北市,鶯歌鎮,西鶯里,641,455447,711,540,347,821,736.84,103.70
新北市,鶯歌鎮,南鶯里,1369,963730,704,535,332,892,621.79,88.33
新北市,鶯歌鎮,北鶯里,460,277818,604,492,312,751,457.42,75.74
新北市,鶯歌鎮,中鶯里,288,187092,650,480,317,828,501.10,77.14
新北市,鶯歌鎮,建德里,172,95025,552,461,284,656,408.98,74.03
新北市,鶯歌鎮,尖山里,1424,917588,644,508,322,782,529.59,82.19
新北市,鶯歌鎮,二橋里,1619,948636,586,487,317,743,417.34,71.23
新北市,鶯歌鎮,二甲里,291,159481,548,464,285,689,401.35,73.23
新北市,鶯歌鎮,鳳福里,1186,754699,636,531,341,825,429.60,67.51
新北市,鶯歌鎮,鳳祥里,1158,688722,595,486,315,740,510.35,85.81
新北市,樹林市,中華里,771,538130,698,571,351,885,558.00,79.95
新北市,樹林市,和平里,1118,704158,630,507,320,804,474.93,75.40
新北市,樹林市,保安里,1677,1228587,733,556,346,894,716.10,97.75
新北市,樹林市,中山里,1023,617868,604,491,295,777,495.25,82.00
新北市,樹林市,東山里,993,672599,677,505,301,773,1157.84,170.94
新北市,樹林市,大同里,899,667072,742,600,397,893,618.46,83.35
新北市,樹林市,文林里,1310,934359,713,565,347,916,570.28,79.96
新北市,樹林市,東昇里,1102,830846,754,588,365,918,872.48,115.72
新北市,樹林市,樹德里,1147,856188,746,560,351,872,720.85,96.57
新北市,樹林市,光興里,948,652238,688,591,361,874,556.65,80.91
新北市,樹林市,西山里,38,26891,708,643,359,969,437.52,61.83
新北市,樹林市,樹東里,369,289523,785,612,343,1002,689.47,87.87
新北市,樹林市,彭厝里,1182,767266,649,553,342,838,444.66,68.50
新北市,樹林市,樹西里,1547,1334702,863,626,387,1080,836.18,96.92
新北市,樹林市,坡內里,431,256703,596,512,313,732,426.58,71.62
新北市,樹林市,樹北里,335,256200,765,553,325,949,827.91,108.26
新北市,樹林市,潭底里,1263,907692,719,560,340,850,686.07,95.46
新北市,樹林市,？寮里,1232,835921,679,550,357,834,523.27,77.12
新北市,樹林市,三多里,1181,766525,649,528,334,821,536.66,82.68
新北市,樹林市,樂山里,419,260362,621,479,315,762,487.95,78.53
新北市,樹林市,東園里,482,328202,681,500,330,772,991.53,145.62
新北市,樹林市,西園里,413,269316,652,551,350,813,450.69,69.11
新北市,樹林市,南園里,271,184528,681,515,322,831,638.44,93.76
新北市,樹林市,北園里,485,321706,663,516,308,847,555.46,83.74
新北市,樹林市,柑園里,457,313010,685,522,328,797,983.16,143.54
新北市,樹林市,樹南里,1196,920514,770,619,368,1004,589.09,76.54
新北市,樹林市,樹人里,986,810468,822,580,363,928,1623.07,197.46
新北市,樹林市,三福里,1129,726092,643,517,336,803,485.73,75.53
新北市,樹林市,三興里,1155,682688,591,485,329,749,387.37,65.54
新北市,樹林市,彭福里,1256,810302,645,530,333,815,514.86,79.81
新北市,樹林市,東陽里,1590,1013872,638,532,336,798,458.17,71.85
新北市,樹林市,圳福里,1070,699103,653,519,325,814,506.07,77.46
新北市,樹林市,圳安里,1041,710606,683,563,364,812,581.12,85.13
新北市,樹林市,樹興里,1003,756189,754,571,348,947,699.29,92.75
新北市,樹林市,彭興里,1404,887181,632,527,328,793,455.11,72.02
新北市,樹林市,金寮里,1041,670855,644,521,339,815,515.91,80.06
新北市,樹林市,山佳里,1065,681171,640,541,334,816,455.91,71.28
新北市,樹林市,育英里,822,613352,746,587,360,911,650.31,87.15
新北市,樹林市,樹福里,742,564419,761,540,350,941,695.10,91.38
新北市,樹林市,太順里,683,424377,621,522,334,816,440.13,70.83
新北市,樹林市,圳民里,651,422824,649,530,340,819,519.84,80.04
新北市,樹林市,圳生里,471,300110,637,538,316,843,428.12,67.19
新北市,樹林市,三龍里,590,434390,736,538,340,851,1020.67,138.63
新北市,中和市,自強里,1254,890647,710,557,353,872,682.02,96.03
新北市,中和市,中正里,1095,728975,666,540,337,864,485.39,72.91
新北市,中和市,安平里,1552,1534203,989,708,423,1250,948.89,95.99
新北市,中和市,民有里,846,626879,741,565,361,896,785.51,106.01
新北市,中和市,壽德里,650,488003,751,591,358,934,652.08,86.85
新北市,中和市,中山里,631,441395,700,551,360,844,539.51,77.13
新北市,中和市,中原里,1435,1073308,748,608,383,973,553.17,73.96
新北市,中和市,力行里,1607,1371179,853,645,390,1099,794.36,93.10
新北市,中和市,民安里,1186,826511,697,549,332,879,557.16,79.95
新北市,中和市,德行里,1293,1266644,980,726,408,1256,948.32,96.81
新北市,中和市,秀山里,1310,1013008,773,584,367,1027,596.72,77.17
新北市,中和市,中興里,1408,1226309,871,671,398,1115,747.33,85.81
新北市,中和市,景新里,1032,770342,746,570,351,923,642.76,86.11
新北市,中和市,忠孝里,1462,997985,683,537,343,853,530.61,77.73
新北市,中和市,東南里,1357,1024500,755,590,379,954,578.09,76.57
新北市,中和市,民生里,1259,903806,718,549,342,941,616.45,85.87
新北市,中和市,復興里,1608,1150962,716,548,344,855,886.43,123.84
新北市,中和市,頂南里,881,668298,759,609,383,971,567.32,74.79
新北市,中和市,國光里,1096,835514,762,597,364,983,613.53,80.48
新北市,中和市,仁和里,1150,791943,689,552,354,882,496.60,72.11
新北市,中和市,錦和里,1187,1027495,866,631,383,1035,1946.18,224.83
新北市,中和市,明德里,1139,749770,658,537,330,827,510.90,77.61
新北市,中和市,泰安里,1172,973196,830,573,356,946,1406.83,169.42
新北市,中和市,安和里,978,853296,872,645,385,1103,761.94,87.33
新北市,中和市,南山里,1380,1141451,827,648,396,1085,630.06,76.17
新北市,中和市,興南里,983,674931,687,563,355,873,508.30,74.03
新北市,中和市,文元里,1519,1030174,678,528,329,836,652.22,96.17
新北市,中和市,安順里,1318,1122659,852,656,395,1092,787.70,92.48
新北市,中和市,民享里,766,562672,735,570,358,922,762.56,103.81
新北市,中和市,福南里,1118,801098,717,556,363,861,642.47,89.66
新北市,中和市,福祥里,1285,923080,718,549,360,888,630.22,87.73
新北市,中和市,平河里,2193,1624707,741,585,368,937,601.31,81.16
新北市,中和市,枋寮里,983,786590,800,610,373,1020,683.49,85.42
新北市,中和市,廟美里,1329,1205049,907,556,341,958,5065.43,558.65
新北市,中和市,瓦？里,1260,954027,757,551,344,854,1756.36,231.97
新北市,中和市,積穗里,1594,1260029,790,566,363,946,1129.12,142.84
新北市,中和市,瑞穗里,680,530190,780,600,346,993,644.03,82.60
新北市,中和市,灰？里,133,83188,625,502,356,683,550.95,88.09
新北市,中和市,內南里,1452,1041392,717,550,353,898,573.91,80.02
新北市,中和市,外南里,1179,852506,723,562,345,895,614.38,84.97
新北市,中和市,橫路里,84,44682,532,452,304,637,355.37,66.81
新北市,中和市,連和里,443,360670,814,619,360,957,896.63,110.13
新北市,中和市,漳和里,993,802517,808,586,362,970,1268.70,156.98
新北市,中和市,員山里,1262,868081,688,548,348,842,616.82,89.67
新北市,中和市,安樂里,1187,1253592,1056,762,452,1410,958.22,90.73
新北市,中和市,新南里,2418,2163970,895,687,413,1150,900.17,100.58
新北市,中和市,崇南里,1172,936801,799,623,398,999,628.33,78.61
新北市,中和市,秀明里,1455,1308269,899,661,398,1108,872.54,97.04
新北市,中和市,景平里,1269,961937,758,581,370,944,655.83,86.52
新北市,中和市,嘉穗里,771,523902,680,515,328,888,556.01,81.82
新北市,中和市,景安里,1560,1284983,824,606,378,1071,730.87,88.73
新北市,中和市,連城里,1793,1422096,793,606,378,1008,738.82,93.15
新北市,中和市,福美里,1193,845062,708,571,369,880,545.94,77.07
新北市,中和市,中安里,1353,1406099,1039,764,445,1376,863.00,83.04
新北市,中和市,華南里,1067,758032,710,569,367,898,556.99,78.40
新北市,中和市,秀？里,1266,994968,786,617,386,1022,655.17,83.36
新北市,中和市,秀水里,1156,794108,687,539,339,880,563.84,82.08
新北市,中和市,景南里,936,691116,738,557,356,904,632.81,85.70
新北市,中和市,和興里,1213,961208,792,588,374,982,713.55,90.05
新北市,中和市,景福里,1492,1169639,784,577,362,935,1050.58,134.01
新北市,中和市,清穗里,951,633897,667,550,350,850,492.92,73.95
新北市,中和市,佳和里,1476,1247767,845,599,374,1049,775.87,91.78
新北市,中和市,德穗里,1282,881351,687,528,348,860,535.94,77.96
新北市,中和市,嘉新里,1044,723625,693,553,354,869,540.64,78.00
新北市,中和市,建和里,1147,858191,748,591,367,937,599.59,80.14
新北市,中和市,秀景里,1829,1766459,966,664,407,1126,1931.68,200.01
新北市,中和市,福善里,1217,928668,763,607,368,954,660.72,86.59
新北市,中和市,福真里,1175,870474,741,569,359,933,602.05,81.27
新北市,中和市,秀仁里,808,629035,779,566,363,988,745.73,95.79
新北市,中和市,福和里,1090,806545,740,553,368,892,637.15,86.11
新北市,中和市,秀成里,1024,915143,894,636,372,1126,981.88,109.87
新北市,中和市,秀福里,1513,1448126,957,707,415,1210,892.48,93.25
新北市,中和市,華新里,1886,1366982,725,585,375,905,575.01,79.33
新北市,中和市,壽南里,784,597832,763,598,360,890,787.63,103.29
新北市,中和市,信和里,1189,797186,670,534,344,827,578.59,86.30
新北市,中和市,景文里,953,733453,770,586,368,942,727.73,94.56
新北市,中和市,錦昌里,426,302042,709,511,341,910,615.14,86.76
新北市,中和市,安穗里,967,641398,663,530,327,839,534.95,80.65
新北市,中和市,明穗里,1091,924079,847,653,380,1120,726.62,85.79
新北市,中和市,正行里,744,583126,784,649,386,1029,583.31,74.42
新北市,中和市,宜安里,621,555577,895,671,364,1181,776.85,86.83
新北市,中和市,秀義里,765,602153,787,593,369,1009,666.91,84.73
新北市,中和市,秀士里,715,557065,779,608,392,955,647.36,83.09
新北市,中和市,景本里,591,443915,751,569,342,930,671.53,89.40
新北市,中和市,吉興里,715,564637,790,618,361,997,632.34,80.07
新北市,中和市,正南里,1031,691559,671,524,342,804,592.84,88.38
新北市,中和市,錦盛里,1006,714610,710,537,351,831,1042.27,146.73
新北市,中和市,冠穗里,951,786054,827,628,372,1068,743.27,89.92
新北市,中和市,嘉慶里,1013,633647,626,528,346,792,410.79,65.67
新北市,中和市,錦中里,933,639182,685,535,349,860,529.43,77.28
新北市,中和市,員富里,671,408298,608,500,323,762,428.86,70.48
新北市,中和市,碧河里,922,679846,737,552,355,906,760.43,103.13
新北市,中和市,國華里,801,573575,716,590,359,886,532.77,74.40
新北市,土城市,平和里,1535,1062675,692,546,352,882,583.12,84.23
新北市,土城市,復興里,1045,784175,750,569,364,946,631.27,84.12
新北市,土城市,大安里,1261,930096,738,554,355,885,730.28,99.01
新北市,土城市,廣福里,1347,1220751,906,698,431,1151,743.17,82.00
新北市,土城市,安和里,1167,788299,675,543,348,836,766.03,113.40
新北市,土城市,日新里,1265,800882,633,526,337,800,445.28,70.33
新北市,土城市,清水里,1889,1294533,685,561,352,861,517.50,75.51
新北市,土城市,永寧里,1968,1340638,681,538,345,856,616.53,90.50
新北市,土城市,瑞興里,859,550220,641,535,327,814,508.03,79.31
新北市,土城市,清和里,1392,896487,644,529,340,810,490.62,76.18
新北市,土城市,永豐里,732,490552,670,527,332,847,751.62,112.16
新北市,土城市,埤塘里,746,507902,681,514,326,809,894.46,131.38
新北市,土城市,土城里,662,441053,666,522,342,817,590.06,88.56
新北市,土城市,員林里,1575,1185255,753,589,362,945,710.07,94.36
新北市,土城市,貨饒里,1019,727917,714,595,360,893,552.91,77.40
新北市,土城市,柑林里,1089,822486,755,597,384,957,659.77,87.36
新北市,土城市,埤林里,2158,1829468,848,647,390,1074,724.14,85.42
新北市,土城市,？廷里,1620,995003,614,510,335,779,429.73,69.97
新北市,土城市,廷寮里,1296,975390,753,575,362,907,899.76,119.55
新北市,土城市,清化里,418,272895,653,525,329,813,528.47,80.95
新北市,土城市,祖田里,414,250405,605,478,297,747,518.66,85.75
